,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
935,8,28,22,71,"7,-4,179",2,-1,0,0,-1,0,71,73,70,20,100,-57.29,18,-77.0,-9.0,-988.0,15:52:01.113728,192.168.0.113
940,8,28,22,71,"7,-4,179",0,1,0,-1,-1,0,71,73,70,20,100,-57.42,18,-71.0,-3.0,-1006.0,15:52:01.215967,192.168.0.113
945,7,26,-17,71,"0,-2,178",-2,2,0,-1,0,0,71,73,69,20,100,-57.4,18,-62.0,-2.0,-1007.0,15:52:01.318374,192.168.0.113
950,7,26,-17,71,"0,-2,178",-5,1,0,-1,0,0,71,73,68,20,100,-57.59,18,-78.0,31.0,-1024.0,15:52:01.421058,192.168.0.113
955,7,27,-13,70,"6,-2,177",-4,0,0,0,0,0,71,73,69,20,100,-57.61,18,-67.0,28.0,-1046.0,15:52:01.522530,192.168.0.113
960,7,27,-13,70,"6,-2,177",-3,0,0,0,0,0,71,73,69,20,100,-57.42,19,-62.0,4.0,-998.0,15:52:01.624423,192.168.0.113
966,7,26,-12,70,"3,-2,175",-2,0,0,0,0,0,71,73,68,20,100,-57.52,19,-39.0,35.0,-1015.0,15:52:01.731077,192.168.0.113
970,7,26,-12,70,"3,-2,175",-1,-2,0,0,0,0,71,73,68,20,100,-57.7,19,-39.0,-6.0,-1004.0,15:52:01.828547,192.168.0.113
975,7,26,-12,70,"3,-2,175",-1,-1,0,0,0,0,71,73,68,20,100,-57.63,19,-37.0,1.0,-993.0,15:52:01.930462,192.168.0.113
980,7,27,-13,71,"0,-2,172",-1,0,0,0,0,0,71,73,68,20,100,-57.6,19,-40.0,-42.0,-914.0,15:52:02.032408,192.168.0.113
985,7,27,-13,71,"0,-2,172",-1,0,0,0,0,1,71,73,67,20,100,-57.71,19,-38.0,-25.0,-902.0,15:52:02.134593,192.168.0.113
990,7,31,-13,69,"2,-1,175",-1,1,0,0,0,2,71,73,65,20,100,-57.6,19,-50.0,18.0,-952.0,15:52:02.236412,192.168.0.113
995,7,31,-13,69,"2,-1,175",-1,0,0,0,0,2,71,73,62,10,100,-57.63,19,-60.0,7.0,-937.0,15:52:02.338536,192.168.0.113
1000,7,31,-13,69,"2,-1,175",-1,0,0,0,0,3,71,73,59,10,100,-57.61,19,-51.0,-43.0,-999.0,15:52:02.440631,192.168.0.113
1005,7,31,-13,69,"2,-1,175",-2,0,0,0,0,4,71,73,55,10,100,-57.82,19,-68.0,-11.0,-924.0,15:52:02.542520,192.168.0.113
1010,7,31,-13,69,"2,-1,175",-2,1,0,0,0,4,71,73,50,0,100,-57.78,20,-64.0,-19.0,-983.0,15:52:02.644406,192.168.0.113
1015,7,31,-13,69,"2,-1,175",-3,1,0,0,0,4,71,73,46,0,100,-58.05,20,-12.0,-13.0,-988.0,15:52:02.746584,192.168.0.113
1020,7,31,-13,69,"2,-1,175",-1,0,0,0,0,4,72,74,41,0,100,-57.85,20,-86.0,-33.0,-1004.0,15:52:02.848875,192.168.0.113
1025,7,31,-13,69,"2,-1,175",-1,0,0,0,0,4,72,74,36,0,100,-58.03,20,-59.0,-33.0,-951.0,15:52:02.950647,192.168.0.113
1030,7,31,-13,69,"2,-1,175",-2,1,0,0,0,4,72,74,31,0,100,-58.1,20,-45.0,-16.0,-1003.0,15:52:03.052511,192.168.0.113
1035,7,31,-13,69,"2,-1,175",-2,1,0,0,0,4,72,74,27,-10,100,-57.9,20,-18.0,-15.0,-1034.0,15:52:03.103804,192.168.0.113
1040,7,31,-13,69,"2,-1,175",-2,0,0,0,0,4,72,74,22,-10,100,-57.9,20,-47.0,-7.0,-1006.0,15:52:03.205710,192.168.0.113
1044,7,31,-13,69,"2,-1,175",-1,0,0,0,0,4,72,74,19,-20,100,-57.7,20,-29.0,2.0,-987.0,15:52:03.307759,192.168.0.113
1049,7,31,-13,69,"2,-1,175",-1,0,0,0,0,4,72,74,13,-20,100,-58.22,20,1.0,-33.0,-1051.0,15:52:03.409957,192.168.0.113
1055,7,31,-13,69,"2,-1,175",0,2,0,0,0,4,72,74,10,-30,100,-58.84,20,0.0,9.0,-996.0,15:52:03.511712,192.168.0.113
1060,7,31,-13,69,"2,-1,175",0,0,0,1,0,3,72,74,10,-30,100,-59.23,21,-29.0,0.0,-1079.0,15:52:03.613644,192.168.0.113
1064,7,31,-13,69,"2,-1,175",1,0,0,1,0,3,72,74,10,-40,100,-61.51,21,41.0,-19.0,-1140.0,15:52:03.715759,192.168.0.113
1069,7,31,-13,69,"2,-1,175",0,2,2,0,0,0,72,74,10,0,100,-59.58,21,-2.0,13.0,-717.0,15:52:03.819808,192.168.0.113
1074,7,31,-13,69,"2,-1,175",1,0,5,-1,-1,1,72,74,10,0,100,-59.19,21,-462.0,100.0,-2975.0,15:52:03.919787,192.168.0.113
1079,7,31,-13,69,"2,-1,175",1,0,5,-2,0,0,72,74,10,0,100,-58.75,21,0.0,9.0,-1004.0,15:52:04.021634,192.168.0.113
1084,7,31,-13,69,"2,-1,175",1,0,5,-2,0,0,72,74,10,0,100,-58.59,21,-3.0,3.0,-1010.0,15:52:04.126301,192.168.0.113
1089,7,31,-13,69,"2,-1,175",1,0,5,-2,-1,0,72,74,10,0,100,-58.47,21,-8.0,3.0,-998.0,15:52:04.225797,192.168.0.113
1096,7,31,-13,69,"2,-1,175",1,0,5,-3,-1,0,72,74,10,0,100,-58.42,21,-16.0,7.0,-1002.0,15:52:04.335794,192.168.0.113
1100,7,31,-13,69,"2,-1,175",1,0,5,-3,-1,0,72,74,10,0,100,-58.38,21,-8.0,9.0,-1001.0,15:52:04.429419,192.168.0.113
1105,7,31,-13,69,"2,-1,175",1,0,5,-3,-1,0,72,74,10,0,100,-58.33,21,0.0,6.0,-1004.0,15:52:04.531710,192.168.0.113
1110,7,31,-13,69,"2,-1,175",1,0,5,-3,-1,0,72,74,10,0,100,-58.28,21,-2.0,5.0,-1001.0,15:52:04.633575,192.168.0.113
1115,7,31,-13,69,"2,-1,175",1,0,5,-4,-1,0,72,74,10,0,100,-58.26,21,-1.0,4.0,-1005.0,15:52:04.735347,192.168.0.113
1120,7,31,-13,69,"2,-1,175",1,0,5,-4,-1,0,71,73,10,0,100,-58.27,21,-1.0,5.0,-1004.0,15:52:04.837460,192.168.0.113
