,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
3348,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.37,29,3.0,2.0,-999.0,16:42:31.144603,192.168.0.113
3353,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.38,29,3.0,3.0,-1002.0,16:42:31.246752,192.168.0.113
3358,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,3.0,1.0,-1000.0,16:42:31.348586,192.168.0.113
3363,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.39,29,4.0,2.0,-1002.0,16:42:31.450347,192.168.0.113
3368,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.41,29,3.0,1.0,-1001.0,16:42:31.552671,192.168.0.113
3373,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.42,29,3.0,3.0,-1002.0,16:42:31.654717,192.168.0.113
3378,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.44,29,2.0,1.0,-999.0,16:42:31.756733,192.168.0.113
3383,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.42,29,3.0,1.0,-1003.0,16:42:31.858678,192.168.0.113
3388,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.42,29,2.0,2.0,-1002.0,16:42:31.960553,192.168.0.113
3393,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.38,29,3.0,3.0,-1000.0,16:42:32.062596,192.168.0.113
3398,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.38,29,5.0,2.0,-1002.0,16:42:32.164626,192.168.0.113
3403,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.43,29,4.0,3.0,-1000.0,16:42:32.266756,192.168.0.113
3408,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.44,29,4.0,1.0,-1001.0,16:42:32.368990,192.168.0.113
3413,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.4,29,3.0,0.0,-998.0,16:42:32.470436,192.168.0.113
3418,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.39,29,3.0,4.0,-1001.0,16:42:32.572244,192.168.0.113
3423,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,74,10,0,88,8.42,29,3.0,2.0,-1002.0,16:42:32.674659,192.168.0.113
3428,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.35,29,2.0,2.0,-1001.0,16:42:32.776631,192.168.0.113
3433,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.38,29,3.0,2.0,-1002.0,16:42:32.878538,192.168.0.113
3438,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,3.0,2.0,-1000.0,16:42:32.980634,192.168.0.113
3443,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.42,29,4.0,3.0,-999.0,16:42:33.082562,192.168.0.113
3448,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.36,29,4.0,2.0,-1002.0,16:42:33.184608,192.168.0.113
3453,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,4.0,2.0,-1000.0,16:42:33.286706,192.168.0.113
3458,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.42,29,3.0,2.0,-1000.0,16:42:33.388649,192.168.0.113
3462,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,2.0,2.0,-1001.0,16:42:33.439489,192.168.0.113
3468,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.4,29,4.0,2.0,-1001.0,16:42:33.541313,192.168.0.113
3473,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.44,29,2.0,0.0,-1005.0,16:42:33.643242,192.168.0.113
3478,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.48,29,4.0,1.0,-1001.0,16:42:33.745194,192.168.0.113
3483,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,5.0,1.0,-1003.0,16:42:33.847459,192.168.0.113
3488,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,2.0,2.0,-1002.0,16:42:33.948907,192.168.0.113
3493,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.51,29,4.0,1.0,-1002.0,16:42:34.051144,192.168.0.113
3498,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,3.0,0.0,-1000.0,16:42:34.153452,192.168.0.113
3503,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,5.0,1.0,-1003.0,16:42:34.255551,192.168.0.113
3508,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.43,29,4.0,2.0,-1001.0,16:42:34.357442,192.168.0.113
3513,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.39,29,3.0,2.0,-1001.0,16:42:34.459486,192.168.0.113
3518,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.42,29,3.0,0.0,-1000.0,16:42:34.561465,192.168.0.113
3523,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,2.0,1.0,-1001.0,16:42:34.663053,192.168.0.113
3528,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.41,29,4.0,1.0,-1001.0,16:42:34.765127,192.168.0.113
3533,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.42,29,1.0,1.0,-1001.0,16:42:34.867489,192.168.0.113
3538,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.44,29,3.0,2.0,-1000.0,16:42:34.969433,192.168.0.113
3543,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.44,29,3.0,2.0,-1000.0,16:42:35.071570,192.168.0.113
3548,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.46,29,5.0,2.0,-1000.0,16:42:35.173565,192.168.0.113
3553,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.38,29,2.0,2.0,-1002.0,16:42:35.275538,192.168.0.113
3558,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.39,29,3.0,2.0,-1000.0,16:42:35.376894,192.168.0.113
3563,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.38,29,4.0,2.0,-998.0,16:42:35.479457,192.168.0.113
3568,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.44,29,2.0,3.0,-999.0,16:42:35.581671,192.168.0.113
3573,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.5,29,4.0,0.0,-1001.0,16:42:35.683459,192.168.0.113
3578,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.41,29,3.0,2.0,-1002.0,16:42:35.785329,192.168.0.113
3583,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.38,29,3.0,1.0,-999.0,16:42:35.887439,192.168.0.113
3588,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.46,29,4.0,2.0,-1000.0,16:42:35.989724,192.168.0.113
3593,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.46,29,2.0,2.0,-1001.0,16:42:36.091575,192.168.0.113
3598,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.45,29,2.0,1.0,-1001.0,16:42:36.193498,192.168.0.113
3603,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.43,29,2.0,2.0,-997.0,16:42:36.295437,192.168.0.113
3608,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.45,29,2.0,3.0,-1001.0,16:42:36.403328,192.168.0.113
3613,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.43,29,3.0,1.0,-1001.0,16:42:36.448751,192.168.0.113
3618,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.4,29,4.0,2.0,-998.0,16:42:36.550409,192.168.0.113
3622,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,72,10,0,88,8.46,29,4.0,2.0,-998.0,16:42:36.654102,192.168.0.113
3629,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,3.0,2.0,-1000.0,16:42:36.805079,192.168.0.113
3633,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.52,29,3.0,1.0,-1000.0,16:42:36.856138,192.168.0.113
3638,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,1.0,2.0,-1001.0,16:42:36.958306,192.168.0.113
3643,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,5.0,2.0,-1000.0,16:42:37.060420,192.168.0.113
3648,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.5,29,1.0,2.0,-1000.0,16:42:37.162322,192.168.0.113
3653,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.44,29,4.0,3.0,-997.0,16:42:37.264570,192.168.0.113
3658,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,4.0,3.0,-998.0,16:42:37.367345,192.168.0.113
3663,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,3.0,3.0,-999.0,16:42:37.468272,192.168.0.113
3668,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.48,29,4.0,2.0,-1001.0,16:42:37.570305,192.168.0.113
3673,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,4.0,3.0,-1001.0,16:42:37.672318,192.168.0.113
3678,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.46,29,3.0,3.0,-1002.0,16:42:37.774403,192.168.0.113
3683,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.47,29,3.0,3.0,-999.0,16:42:37.876382,192.168.0.113
3688,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.48,29,4.0,2.0,-999.0,16:42:37.979879,192.168.0.113
3693,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.51,29,1.0,1.0,-1000.0,16:42:38.080369,192.168.0.113
3698,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.43,29,3.0,1.0,-996.0,16:42:38.182306,192.168.0.113
3703,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.43,29,3.0,2.0,-997.0,16:42:38.284366,192.168.0.113
3708,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.45,29,4.0,1.0,-999.0,16:42:38.386238,192.168.0.113
3713,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.44,29,3.0,1.0,-1001.0,16:42:38.488183,192.168.0.113
3718,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.44,29,3.0,2.0,-1000.0,16:42:38.590094,192.168.0.113
3723,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.42,29,3.0,2.0,-1000.0,16:42:38.817510,192.168.0.113
3728,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,3.0,0.0,-1001.0,16:42:38.818358,192.168.0.113
3733,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.48,29,3.0,2.0,-999.0,16:42:39.025167,192.168.0.113
3738,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.45,29,2.0,2.0,-1000.0,16:42:39.026187,192.168.0.113
3743,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,3.0,1.0,-998.0,16:42:39.231242,192.168.0.113
3748,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,4.0,2.0,-1001.0,16:42:39.232272,192.168.0.113
3753,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,3.0,1.0,-999.0,16:42:39.304212,192.168.0.113
3758,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.45,29,4.0,2.0,-1002.0,16:42:39.406033,192.168.0.113
3763,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.47,29,4.0,3.0,-1002.0,16:42:39.637857,192.168.0.113
3768,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.46,29,4.0,2.0,-998.0,16:42:39.638753,192.168.0.113
3773,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.45,29,3.0,1.0,-999.0,16:42:39.842687,192.168.0.113
3778,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.48,29,4.0,2.0,-1000.0,16:42:39.843552,192.168.0.113
3783,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.46,29,2.0,2.0,-1000.0,16:42:40.048948,192.168.0.113
3788,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.48,29,4.0,2.0,-999.0,16:42:40.050012,192.168.0.113
3793,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.42,29,4.0,0.0,-1001.0,16:42:40.069115,192.168.0.113
3798,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.43,29,3.0,2.0,-1000.0,16:42:40.255898,192.168.0.113
3803,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.48,29,4.0,2.0,-998.0,16:42:40.273333,192.168.0.113
3808,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.44,29,4.0,3.0,-1000.0,16:42:40.462230,192.168.0.113
3813,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.44,29,1.0,4.0,-1001.0,16:42:40.477099,192.168.0.113
3818,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.39,29,3.0,2.0,-1000.0,16:42:40.668923,192.168.0.113
3823,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.45,29,4.0,0.0,-1000.0,16:42:40.681046,192.168.0.113
3828,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,2.0,2.0,-999.0,16:42:40.874948,192.168.0.113
3833,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.38,29,3.0,2.0,-999.0,16:42:40.884950,192.168.0.113
3838,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.44,29,4.0,1.0,-1000.0,16:42:40.986877,192.168.0.113
3843,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.43,29,4.0,3.0,-999.0,16:42:41.088914,192.168.0.113
3848,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.43,29,3.0,1.0,-999.0,16:42:41.191171,192.168.0.113
3853,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.4,29,3.0,0.0,-999.0,16:42:41.292781,192.168.0.113
3858,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.38,29,3.0,2.0,-1001.0,16:42:41.396913,192.168.0.113
3863,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.37,29,3.0,2.0,-998.0,16:42:41.497084,192.168.0.113
3868,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.39,29,4.0,1.0,-999.0,16:42:41.599047,192.168.0.113
3873,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.43,29,3.0,3.0,-998.0,16:42:41.701075,192.168.0.113
3878,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.44,29,3.0,3.0,-1000.0,16:42:41.803118,192.168.0.113
3883,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.36,29,4.0,3.0,-1001.0,16:42:41.905502,192.168.0.113
3888,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.43,29,3.0,1.0,-1000.0,16:42:42.008053,192.168.0.113
3893,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.4,29,4.0,0.0,-999.0,16:42:42.110422,192.168.0.113
3898,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,4.0,1.0,-997.0,16:42:42.212743,192.168.0.113
3903,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.37,29,4.0,1.0,-1000.0,16:42:42.315005,192.168.0.113
3908,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.41,29,2.0,1.0,-1000.0,16:42:42.417522,192.168.0.113
3913,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.39,29,3.0,1.0,-1001.0,16:42:42.517048,192.168.0.113
3918,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.38,29,4.0,1.0,-999.0,16:42:42.619014,192.168.0.113
3923,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.4,29,3.0,3.0,-998.0,16:42:42.721245,192.168.0.113
3928,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.37,29,5.0,1.0,-1000.0,16:42:42.823020,192.168.0.113
3933,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.38,29,4.0,2.0,-1002.0,16:42:42.924992,192.168.0.113
3938,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.38,29,4.0,1.0,-999.0,16:42:43.027029,192.168.0.113
3943,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.35,29,2.0,3.0,-997.0,16:42:43.128986,192.168.0.113
3947,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,4.0,1.0,-999.0,16:42:43.180349,192.168.0.113
3953,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.36,29,4.0,0.0,-1000.0,16:42:43.281930,192.168.0.113
3958,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.4,29,3.0,2.0,-999.0,16:42:43.384939,192.168.0.113
3963,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.37,29,2.0,2.0,-999.0,16:42:43.485762,192.168.0.113
3968,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.37,29,4.0,1.0,-1000.0,16:42:43.587997,192.168.0.113
3973,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.4,29,2.0,1.0,-1002.0,16:42:43.690000,192.168.0.113
3978,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.32,29,4.0,4.0,-999.0,16:42:43.791934,192.168.0.113
3983,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,3.0,0.0,-1000.0,16:42:43.893949,192.168.0.113
3988,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,3.0,2.0,-1001.0,16:42:43.995921,192.168.0.113
3993,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.33,29,2.0,2.0,-999.0,16:42:44.097946,192.168.0.113
3998,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.31,29,3.0,2.0,-1000.0,16:42:44.200033,192.168.0.113
4003,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,2.0,4.0,-999.0,16:42:44.302942,192.168.0.113
4008,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.36,29,5.0,1.0,-1000.0,16:42:44.403863,192.168.0.113
4013,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.32,29,2.0,2.0,-999.0,16:42:44.506634,192.168.0.113
4018,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.33,29,2.0,1.0,-1001.0,16:42:44.607898,192.168.0.113
4023,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,1.0,3.0,-998.0,16:42:44.709850,192.168.0.113
4028,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.39,29,2.0,2.0,-999.0,16:42:44.811866,192.168.0.113
4033,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.33,29,4.0,1.0,-999.0,16:42:44.913938,192.168.0.113
4038,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.37,29,3.0,3.0,-1000.0,16:42:45.015863,192.168.0.113
4043,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.32,29,3.0,2.0,-1000.0,16:42:45.117725,192.168.0.113
4048,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.3,29,3.0,1.0,-1001.0,16:42:45.219822,192.168.0.113
4053,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.35,29,4.0,1.0,-999.0,16:42:45.324827,192.168.0.113
4058,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.3,29,3.0,2.0,-1000.0,16:42:45.423861,192.168.0.113
4063,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.3,29,2.0,0.0,-1001.0,16:42:45.525819,192.168.0.113
4068,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.35,29,3.0,1.0,-998.0,16:42:45.627433,192.168.0.113
4073,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.29,29,3.0,1.0,-998.0,16:42:45.729840,192.168.0.113
4078,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,2.0,2.0,-1000.0,16:42:45.831874,192.168.0.113
4083,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.37,29,2.0,2.0,-999.0,16:42:45.933810,192.168.0.113
4088,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.31,29,4.0,0.0,-998.0,16:42:46.035839,192.168.0.113
4093,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.32,29,4.0,2.0,-999.0,16:42:46.137602,192.168.0.113
4098,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,5.0,2.0,-996.0,16:42:46.239756,192.168.0.113
4103,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.32,29,4.0,3.0,-1000.0,16:42:46.341777,192.168.0.113
4108,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.33,29,4.0,2.0,-1000.0,16:42:46.392753,192.168.0.113
4113,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.34,29,3.0,2.0,-999.0,16:42:46.494258,192.168.0.113
4118,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.32,29,3.0,4.0,-994.0,16:42:46.596843,192.168.0.113
4123,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,2.0,2.0,-1000.0,16:42:46.698690,192.168.0.113
4128,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.27,29,3.0,2.0,-1000.0,16:42:46.800964,192.168.0.113
4133,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.29,29,3.0,3.0,-1001.0,16:42:46.902742,192.168.0.113
4138,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.29,29,2.0,2.0,-998.0,16:42:47.004687,192.168.0.113
4143,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,4.0,3.0,-1000.0,16:42:47.106676,192.168.0.113
4148,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.28,29,4.0,2.0,-1000.0,16:42:47.208834,192.168.0.113
4153,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,3.0,3.0,-1000.0,16:42:47.310737,192.168.0.113
4158,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,3.0,1.0,-1002.0,16:42:47.412965,192.168.0.113
4163,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.28,29,2.0,2.0,-999.0,16:42:47.515768,192.168.0.113
4168,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.28,29,3.0,3.0,-996.0,16:42:47.616901,192.168.0.113
4173,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,2.0,3.0,-998.0,16:42:47.718629,192.168.0.113
4178,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.33,29,2.0,2.0,-1000.0,16:42:47.820791,192.168.0.113
4183,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.32,29,2.0,3.0,-999.0,16:42:47.924854,192.168.0.113
4188,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.31,29,2.0,2.0,-998.0,16:42:48.030809,192.168.0.113
4193,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.31,29,2.0,3.0,-998.0,16:42:48.126614,192.168.0.113
4198,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.32,29,3.0,1.0,-998.0,16:42:48.228788,192.168.0.113
4203,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,3.0,2.0,-999.0,16:42:48.330669,192.168.0.113
