,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
322,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,61,10,0,90,9.57,0,-1.0,1.0,-1000.0,16:41:30.276729,192.168.0.115
327,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,61,10,0,90,9.58,0,0.0,1.0,-999.0,16:41:30.365709,192.168.0.115
332,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,61,10,0,90,9.56,0,0.0,1.0,-999.0,16:41:30.467749,192.168.0.115
337,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.51,0,0.0,0.0,-999.0,16:41:30.579958,192.168.0.115
341,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.55,0,0.0,1.0,-1000.0,16:41:30.676081,192.168.0.115
349,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.58,0,0.0,1.0,-998.0,16:41:30.789810,192.168.0.115
352,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.55,0,0.0,1.0,-998.0,16:41:30.879631,192.168.0.115
357,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.54,0,0.0,0.0,-1001.0,16:41:30.978231,192.168.0.115
362,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.53,0,0.0,2.0,-1000.0,16:41:31.083595,192.168.0.115
367,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.56,0,-1.0,0.0,-999.0,16:41:31.184186,192.168.0.115
372,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.59,0,0.0,0.0,-999.0,16:41:31.284336,192.168.0.115
377,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.57,0,0.0,0.0,-1001.0,16:41:31.386429,192.168.0.115
382,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,10,0,90,9.57,0,0.0,1.0,-1001.0,16:41:31.488249,192.168.0.115
387,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.56,0,1.0,0.0,-1000.0,16:41:31.594610,192.168.0.115
392,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-999.0,16:41:31.692175,192.168.0.115
397,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.57,0,-1.0,0.0,-998.0,16:41:31.794266,192.168.0.115
402,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-1001.0,16:41:31.897778,192.168.0.115
407,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.58,0,0.0,0.0,-1001.0,16:41:31.999157,192.168.0.115
412,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.59,0,0.0,0.0,-999.0,16:41:32.108714,192.168.0.115
417,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.61,0,0.0,0.0,-997.0,16:41:32.211463,192.168.0.115
422,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.61,0,0.0,1.0,-999.0,16:41:32.304449,192.168.0.115
428,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.58,0,-1.0,0.0,-1001.0,16:41:32.413485,192.168.0.115
433,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.48,0,-1.0,-1.0,-999.0,16:41:32.510010,192.168.0.115
437,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.52,0,-1.0,0.0,-997.0,16:41:32.559432,192.168.0.115
442,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.59,0,0.0,0.0,-999.0,16:41:32.670779,192.168.0.115
447,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-1000.0,16:41:32.763310,192.168.0.115
453,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.51,0,0.0,0.0,-998.0,16:41:32.873304,192.168.0.115
457,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.59,0,-1.0,1.0,-1000.0,16:41:32.968732,192.168.0.115
462,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-1000.0,16:41:33.070261,192.168.0.115
467,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.58,0,-1.0,0.0,-1001.0,16:41:33.171452,192.168.0.115
472,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.59,0,0.0,1.0,-998.0,16:41:33.273960,192.168.0.115
477,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.53,0,0.0,0.0,-999.0,16:41:33.375098,192.168.0.115
482,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-1000.0,16:41:33.477390,192.168.0.115
487,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.51,0,0.0,1.0,-998.0,16:41:33.579371,192.168.0.115
492,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.53,0,0.0,2.0,-1002.0,16:41:33.682704,192.168.0.115
497,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.56,0,0.0,-1.0,-999.0,16:41:33.783339,192.168.0.115
502,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.53,0,0.0,0.0,-1001.0,16:41:33.887169,192.168.0.115
507,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.56,0,-1.0,-1.0,-1001.0,16:41:33.987309,192.168.0.115
512,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,-1.0,0.0,-1001.0,16:41:34.089283,192.168.0.115
517,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,-1.0,0.0,-1000.0,16:41:34.191321,192.168.0.115
522,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.52,0,0.0,0.0,-1000.0,16:41:34.293409,192.168.0.115
527,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.54,0,0.0,1.0,-996.0,16:41:34.396263,192.168.0.115
532,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.54,0,0.0,0.0,-1000.0,16:41:34.497378,192.168.0.115
537,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.61,0,0.0,0.0,-1001.0,16:41:34.603149,192.168.0.115
543,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.54,0,0.0,0.0,-1000.0,16:41:34.711366,192.168.0.115
547,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,-1.0,0.0,-1000.0,16:41:34.809225,192.168.0.115
551,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.53,0,0.0,0.0,-1002.0,16:41:34.909298,192.168.0.115
557,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.55,0,0.0,0.0,-1000.0,16:41:35.008273,192.168.0.115
561,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.51,0,0.0,0.0,-999.0,16:41:35.059324,192.168.0.115
566,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.58,0,0.0,0.0,-1000.0,16:41:35.161005,192.168.0.115
571,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.49,0,1.0,0.0,-1001.0,16:41:35.263238,192.168.0.115
576,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.57,0,-1.0,0.0,-998.0,16:41:35.367847,192.168.0.115
581,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,10,0,90,9.57,0,0.0,-1.0,-999.0,16:41:35.472342,192.168.0.115
586,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.54,0,0.0,1.0,-999.0,16:41:35.579312,192.168.0.115
591,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.56,0,0.0,0.0,-1000.0,16:41:35.671530,192.168.0.115
596,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.54,0,0.0,0.0,-999.0,16:41:35.778636,192.168.0.115
601,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.61,0,1.0,0.0,-1000.0,16:41:35.877880,192.168.0.115
607,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.58,0,0.0,1.0,-999.0,16:41:35.995485,192.168.0.115
611,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.56,0,0.0,1.0,-997.0,16:41:36.086337,192.168.0.115
617,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.52,0,-1.0,0.0,-999.0,16:41:36.181418,192.168.0.115
622,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.55,0,0.0,0.0,-999.0,16:41:36.287473,192.168.0.115
627,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.55,0,0.0,0.0,-997.0,16:41:36.385355,192.168.0.115
632,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.48,0,0.0,0.0,-1000.0,16:41:36.486688,192.168.0.115
637,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.53,0,-2.0,0.0,-1000.0,16:41:36.589073,192.168.0.115
642,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.62,0,0.0,0.0,-1001.0,16:41:36.691058,192.168.0.115
646,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.5,0,0.0,0.0,-1002.0,16:41:36.864707,192.168.0.115
652,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.51,0,-1.0,0.0,-1000.0,16:41:37.192481,192.168.0.115
655,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.53,0,-2.0,0.0,-996.0,16:41:37.396854,192.168.0.115
663,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.51,0,0.0,1.0,-997.0,16:41:37.715986,192.168.0.115
689,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.52,0,0.0,1.0,-999.0,16:41:38.023369,192.168.0.115
691,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.52,0,-1.0,0.0,-1003.0,16:41:38.036846,192.168.0.115
702,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.5,0,0.0,0.0,-999.0,16:41:38.128977,192.168.0.115
703,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.54,0,0.0,-1.0,-1000.0,16:41:38.129240,192.168.0.115
704,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.54,0,0.0,0.0,-999.0,16:41:38.129413,192.168.0.115
707,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.56,0,0.0,0.0,-998.0,16:41:38.161081,192.168.0.115
708,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.55,0,0.0,0.0,-999.0,16:41:38.189956,192.168.0.115
709,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.59,0,0.0,0.0,-1001.0,16:41:38.190260,192.168.0.115
710,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.58,0,-1.0,1.0,-999.0,16:41:38.190477,192.168.0.115
712,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.57,0,0.0,1.0,-998.0,16:41:38.271858,192.168.0.115
716,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.53,0,0.0,1.0,-995.0,16:41:38.342403,192.168.0.115
731,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.57,0,-2.0,1.0,-997.0,16:41:38.624456,192.168.0.115
732,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,10,0,90,9.57,0,0.0,0.0,-999.0,16:41:38.640613,192.168.0.115
733,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.51,0,0.0,2.0,-1001.0,16:41:38.655837,192.168.0.115
737,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.55,0,0.0,2.0,-1001.0,16:41:38.734221,192.168.0.115
746,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.54,0,-1.0,1.0,-999.0,16:41:38.884024,192.168.0.115
750,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.55,0,0.0,1.0,-1001.0,16:41:39.057549,192.168.0.115
760,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.56,0,0.0,1.0,-1000.0,16:41:39.171657,192.168.0.115
762,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.54,0,-1.0,0.0,-1000.0,16:41:39.190836,192.168.0.115
764,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.57,0,0.0,0.0,-999.0,16:41:39.229008,192.168.0.115
773,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.57,0,-3.0,1.0,-999.0,16:41:39.462693,192.168.0.115
774,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.55,0,0.0,0.0,-1001.0,16:41:39.469544,192.168.0.115
780,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.55,0,0.0,0.0,-999.0,16:41:39.554263,192.168.0.115
783,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.56,0,0.0,2.0,-1002.0,16:41:39.664785,192.168.0.115
789,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.56,0,0.0,1.0,-1001.0,16:41:39.791269,192.168.0.115
793,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.56,0,0.0,0.0,-999.0,16:41:39.849235,192.168.0.115
800,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.5,0,0.0,0.0,-998.0,16:41:39.934445,192.168.0.115
805,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.51,0,0.0,0.0,-998.0,16:41:40.025252,192.168.0.115
812,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.51,0,0.0,1.0,-995.0,16:41:40.162020,192.168.0.115
813,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.53,0,0.0,1.0,-1002.0,16:41:40.219866,192.168.0.115
834,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.54,0,-1.0,0.0,-1002.0,16:41:40.658339,192.168.0.115
835,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.51,0,-1.0,0.0,-999.0,16:41:40.667042,192.168.0.115
836,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.53,0,0.0,0.0,-999.0,16:41:40.671054,192.168.0.115
837,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.48,0,0.0,1.0,-998.0,16:41:40.676220,192.168.0.115
843,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,90,9.5,0,0.0,0.0,-999.0,16:41:40.791043,192.168.0.115
846,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,89,9.55,0,0.0,0.0,-1001.0,16:41:40.846068,192.168.0.115
849,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,89,9.54,0,0.0,0.0,-1002.0,16:41:40.924519,192.168.0.115
854,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,89,9.53,0,0.0,0.0,-1000.0,16:41:41.001276,192.168.0.115
859,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,89,9.57,0,0.0,0.0,-998.0,16:41:41.116856,192.168.0.115
864,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,10,0,89,9.55,0,-1.0,0.0,-1000.0,16:41:41.203510,192.168.0.115
