,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
77,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,4,54,57,61,40,100,-19.2,1,-13.0,-13.0,-914.0,11:04:30.810193,192.168.0.112
83,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,3,54,57,66,40,100,-19.19,1,2.0,-3.0,-897.0,11:04:30.912289,192.168.0.112
88,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,2,54,57,69,40,100,-19.14,1,-14.0,-5.0,-937.0,11:04:31.014363,192.168.0.112
94,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,1,54,57,72,50,100,-19.11,1,-8.0,-13.0,-965.0,11:04:31.116364,192.168.0.112
99,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,1,54,57,75,50,100,-18.95,1,-13.0,-5.0,-969.0,11:04:31.218220,192.168.0.112
104,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,1,54,57,76,50,100,-18.93,1,10.0,-17.0,-993.0,11:04:31.320101,192.168.0.112
109,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,78,50,100,-19.01,1,-9.0,-2.0,-978.0,11:04:31.422160,192.168.0.112
114,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,80,50,100,-18.98,2,-11.0,-5.0,-985.0,11:04:31.524238,192.168.0.112
119,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,82,50,100,-19.04,2,-16.0,-6.0,-986.0,11:04:31.626078,192.168.0.112
124,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,83,60,100,-19.05,2,-8.0,-16.0,-994.0,11:04:31.728084,192.168.0.112
125,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,84,60,100,-19.03,2,-9.0,-5.0,-992.0,11:04:31.779129,192.168.0.112
130,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,86,60,100,-19.1,2,-14.0,-18.0,-979.0,11:04:31.880673,192.168.0.112
135,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,87,60,100,-19.1,2,-15.0,-3.0,-990.0,11:04:31.983071,192.168.0.112
140,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,88,60,100,-19.07,2,-18.0,-5.0,-971.0,11:04:32.088652,192.168.0.112
145,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,88,60,100,-19.11,2,-9.0,-11.0,-991.0,11:04:32.186886,192.168.0.112
150,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,89,60,100,-18.99,2,-26.0,-13.0,-961.0,11:04:32.289393,192.168.0.112
155,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,90,60,100,-18.94,2,-7.0,-9.0,-988.0,11:04:32.390968,192.168.0.112
160,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,54,57,90,60,100,-19.07,3,-23.0,-7.0,-983.0,11:04:32.492822,192.168.0.112
165,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,90,60,100,-18.95,3,-21.0,-6.0,-976.0,11:04:32.594902,192.168.0.112
170,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,90,60,100,-18.92,3,-11.0,-6.0,-986.0,11:04:32.696819,192.168.0.112
175,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,89,60,100,-18.91,3,-9.0,-16.0,-981.0,11:04:32.799400,192.168.0.112
181,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,90,60,100,-18.92,3,-10.0,1.0,-997.0,11:04:32.900876,192.168.0.112
186,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,89,60,100,-18.93,3,0.0,-15.0,-1000.0,11:04:33.002808,192.168.0.112
191,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,54,57,89,60,100,-18.83,3,-3.0,-15.0,-995.0,11:04:33.104921,192.168.0.112
196,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,57,89,60,100,-18.9,3,0.0,-6.0,-993.0,11:04:33.206544,192.168.0.112
201,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,57,87,60,100,-18.89,3,-2.0,-12.0,-995.0,11:04:33.308810,192.168.0.112
207,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,57,86,60,100,-18.94,3,2.0,-12.0,-1015.0,11:04:33.411313,192.168.0.112
212,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,57,86,60,100,-18.99,4,3.0,-12.0,-1000.0,11:04:33.512580,192.168.0.112
217,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,86,60,100,-18.94,4,14.0,-23.0,-992.0,11:04:33.614668,192.168.0.112
223,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,85,60,100,-18.97,4,-5.0,-6.0,-1000.0,11:04:33.716672,192.168.0.112
228,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,85,60,100,-18.85,4,9.0,-22.0,-998.0,11:04:33.819012,192.168.0.112
234,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,84,60,100,-18.92,4,12.0,-31.0,-995.0,11:04:33.920553,192.168.0.112
239,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,84,60,100,-18.92,4,9.0,-14.0,-994.0,11:04:34.022545,192.168.0.112
244,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,84,60,100,-18.96,4,42.0,-38.0,-1012.0,11:04:34.124712,192.168.0.112
249,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,83,60,100,-18.93,4,22.0,-21.0,-1000.0,11:04:34.226708,192.168.0.112
254,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,83,60,100,-18.92,4,28.0,-24.0,-1003.0,11:04:34.328619,192.168.0.112
255,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,83,60,100,-18.89,4,24.0,-13.0,-1002.0,11:04:34.379579,192.168.0.112
260,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,54,58,83,60,100,-18.99,5,35.0,-14.0,-993.0,11:04:34.481557,192.168.0.112
265,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,54,58,82,60,100,-18.98,5,13.0,-12.0,-1017.0,11:04:34.583673,192.168.0.112
270,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,82,60,100,-18.94,5,18.0,-16.0,-1002.0,11:04:34.685045,192.168.0.112
275,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,82,60,100,-18.99,5,15.0,-8.0,-995.0,11:04:34.787457,192.168.0.112
280,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,54,58,82,60,100,-18.93,5,3.0,5.0,-984.0,11:04:34.889373,192.168.0.112
285,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,54,58,82,60,100,-18.99,5,1.0,0.0,-991.0,11:04:34.991478,192.168.0.112
290,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,54,58,82,60,100,-18.97,5,5.0,1.0,-1000.0,11:04:35.093651,192.168.0.112
295,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,54,58,82,60,100,-18.94,5,5.0,6.0,-989.0,11:04:35.195576,192.168.0.112
300,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,54,58,81,60,100,-18.95,5,0.0,5.0,-992.0,11:04:35.297392,192.168.0.112
305,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,81,60,100,-18.9,5,8.0,0.0,-993.0,11:04:35.399357,192.168.0.112
310,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,54,58,82,60,100,-19.11,6,16.0,4.0,-1009.0,11:04:35.503208,192.168.0.112
315,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,57,81,60,100,-19.01,6,-2.0,19.0,-1005.0,11:04:35.603364,192.168.0.112
320,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,57,82,60,100,-19.03,6,-3.0,30.0,-1005.0,11:04:35.705789,192.168.0.112
325,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,55,57,82,60,100,-18.99,6,-11.0,15.0,-979.0,11:04:35.809077,192.168.0.112
330,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,55,57,82,60,100,-18.92,6,-2.0,5.0,-995.0,11:04:35.909688,192.168.0.112
336,-1,-100,-100,-100,"0,0,0",0,-1,2,0,0,0,55,57,82,60,100,-18.96,6,1.0,10.0,-999.0,11:04:36.011339,192.168.0.112
342,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,57,82,60,100,-18.96,6,3.0,-2.0,-981.0,11:04:36.113414,192.168.0.112
348,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,57,82,60,100,-18.99,6,12.0,2.0,-993.0,11:04:36.215356,192.168.0.112
353,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,57,82,60,100,-18.95,6,-2.0,16.0,-964.0,11:04:36.317163,192.168.0.112
358,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,57,82,60,100,-18.89,7,-3.0,17.0,-1018.0,11:04:36.419208,192.168.0.112
363,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,57,82,60,100,-18.95,7,-10.0,14.0,-983.0,11:04:36.525118,192.168.0.112
368,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,58,82,60,100,-18.97,7,6.0,8.0,-1014.0,11:04:36.623128,192.168.0.112
373,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,55,58,81,60,100,-18.99,7,7.0,7.0,-1018.0,11:04:36.725032,192.168.0.112
378,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,81,60,100,-19.04,7,6.0,5.0,-1012.0,11:04:36.827049,192.168.0.112
383,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-18.99,7,14.0,3.0,-1016.0,11:04:36.929128,192.168.0.112
388,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-18.98,7,-3.0,4.0,-1009.0,11:04:37.032025,192.168.0.112
393,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-19.15,7,28.0,-6.0,-988.0,11:04:37.133308,192.168.0.112
398,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-18.98,7,1.0,-9.0,-992.0,11:04:37.235078,192.168.0.112
403,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-18.87,7,-13.0,2.0,-998.0,11:04:37.336958,192.168.0.112
405,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.12,8,-17.0,16.0,-1013.0,11:04:37.388098,192.168.0.112
410,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,84,60,100,-19.05,8,-7.0,-2.0,-989.0,11:04:37.489988,192.168.0.112
419,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,85,60,100,-19.06,8,10.0,0.0,-978.0,11:04:37.643038,192.168.0.112
420,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,84,60,100,-19.01,8,-2.0,3.0,-969.0,11:04:37.694028,192.168.0.112
425,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,85,60,100,-19.02,8,3.0,18.0,-996.0,11:04:37.796031,192.168.0.112
430,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.12,8,3.0,22.0,-999.0,11:04:37.897416,192.168.0.112
435,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.0,8,5.0,12.0,-1004.0,11:04:38.000152,192.168.0.112
440,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,85,60,100,-19.04,8,0.0,10.0,-988.0,11:04:38.101977,192.168.0.112
445,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-18.97,8,22.0,8.0,-996.0,11:04:38.203654,192.168.0.112
450,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.0,8,-6.0,-3.0,-995.0,11:04:38.305738,192.168.0.112
455,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.14,9,15.0,-9.0,-990.0,11:04:38.407878,192.168.0.112
460,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-19.0,9,3.0,11.0,-1000.0,11:04:38.509899,192.168.0.112
466,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,84,60,100,-18.95,9,22.0,2.0,-1011.0,11:04:38.611912,192.168.0.112
471,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-19.01,9,15.0,5.0,-991.0,11:04:38.713872,192.168.0.112
477,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-18.93,9,3.0,10.0,-1010.0,11:04:38.815787,192.168.0.112
482,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.07,9,-3.0,4.0,-991.0,11:04:38.917935,192.168.0.112
487,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.06,9,-6.0,19.0,-1003.0,11:04:39.019960,192.168.0.112
492,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,55,58,83,60,100,-19.01,9,5.0,15.0,-1003.0,11:04:39.121634,192.168.0.112
497,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,55,58,83,60,100,-19.11,9,25.0,-10.0,-1002.0,11:04:39.226960,192.168.0.112
502,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-19.04,9,-3.0,9.0,-985.0,11:04:39.325516,192.168.0.112
508,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.07,10,6.0,19.0,-988.0,11:04:39.428178,192.168.0.112
513,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.04,10,9.0,8.0,-1000.0,11:04:39.530803,192.168.0.112
518,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,82,60,100,-19.06,10,0.0,13.0,-1012.0,11:04:39.631849,192.168.0.112
523,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,82,60,100,-19.05,10,8.0,7.0,-1006.0,11:04:39.733195,192.168.0.112
528,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,81,60,100,-19.07,10,7.0,12.0,-991.0,11:04:39.835922,192.168.0.112
533,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,81,60,100,-19.02,10,7.0,-2.0,-1009.0,11:04:39.937739,192.168.0.112
538,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,81,60,100,-19.06,10,8.0,-8.0,-1005.0,11:04:40.039838,192.168.0.112
543,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,81,60,100,-19.07,10,-12.0,17.0,-1026.0,11:04:40.141651,192.168.0.112
548,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,82,60,100,-19.06,10,-6.0,8.0,-1019.0,11:04:40.243625,192.168.0.112
553,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,81,60,100,-19.08,10,-4.0,4.0,-997.0,11:04:40.347412,192.168.0.112
558,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,82,60,100,-19.15,11,6.0,0.0,-1015.0,11:04:40.447604,192.168.0.112
563,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,58,82,60,100,-19.16,11,-2.0,9.0,-1004.0,11:04:40.549521,192.168.0.112
568,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.11,11,-12.0,14.0,-983.0,11:04:40.651648,192.168.0.112
573,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,82,60,100,-19.1,11,-1.0,3.0,-1000.0,11:04:40.756496,192.168.0.112
578,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,82,60,100,-19.11,11,-14.0,4.0,-996.0,11:04:40.856221,192.168.0.112
583,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,82,60,100,-19.15,11,2.0,-2.0,-1018.0,11:04:40.957471,192.168.0.112
585,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,55,58,82,60,100,-19.1,11,16.0,-10.0,-1006.0,11:04:41.008462,192.168.0.112
591,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,83,60,100,-19.01,11,13.0,1.0,-990.0,11:04:41.110664,192.168.0.112
596,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.04,11,15.0,1.0,-985.0,11:04:41.212555,192.168.0.112
601,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.02,11,5.0,-7.0,-1009.0,11:04:41.314516,192.168.0.112
606,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.02,12,10.0,-12.0,-1006.0,11:04:41.416851,192.168.0.112
611,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,55,58,82,60,100,-19.08,12,1.0,7.0,-1004.0,11:04:41.518258,192.168.0.112
616,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.1,12,-2.0,-5.0,-1006.0,11:04:41.620692,192.168.0.112
621,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,12,-5.0,-5.0,-1018.0,11:04:41.722408,192.168.0.112
627,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.05,12,18.0,-18.0,-997.0,11:04:41.824349,192.168.0.112
632,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.12,12,14.0,-10.0,-987.0,11:04:41.926434,192.168.0.112
637,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.0,12,8.0,-9.0,-985.0,11:04:42.028334,192.168.0.112
642,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.02,12,16.0,-12.0,-999.0,11:04:42.130348,192.168.0.112
647,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,12,3.0,-13.0,-999.0,11:04:42.232274,192.168.0.112
652,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,12,0.0,-4.0,-998.0,11:04:42.334278,192.168.0.112
657,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.02,13,5.0,1.0,-1013.0,11:04:42.436430,192.168.0.112
663,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.06,13,-17.0,12.0,-1016.0,11:04:42.538384,192.168.0.112
668,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.11,13,-10.0,8.0,-994.0,11:04:42.640211,192.168.0.112
673,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,13,-4.0,-1.0,-997.0,11:04:42.742291,192.168.0.112
677,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.06,13,2.0,1.0,-994.0,11:04:42.844331,192.168.0.112
683,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.08,13,15.0,-4.0,-1013.0,11:04:42.946395,192.168.0.112
688,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.16,13,15.0,-2.0,-1011.0,11:04:43.048289,192.168.0.112
693,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.13,13,7.0,-11.0,-1000.0,11:04:43.150183,192.168.0.112
698,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.05,13,0.0,-10.0,-982.0,11:04:43.255621,192.168.0.112
703,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,13,12.0,-12.0,-1000.0,11:04:43.354176,192.168.0.112
708,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.09,14,9.0,-9.0,-988.0,11:04:43.456367,192.168.0.112
713,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.04,14,14.0,-6.0,-997.0,11:04:43.558104,192.168.0.112
718,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,82,60,100,-19.03,14,10.0,2.0,-990.0,11:04:43.660288,192.168.0.112
723,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.01,14,4.0,-1.0,-1000.0,11:04:43.762078,192.168.0.112
728,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.07,14,3.0,0.0,-1011.0,11:04:43.864182,192.168.0.112
733,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.02,14,4.0,4.0,-993.0,11:04:43.967338,192.168.0.112
738,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,59,80,60,100,-19.02,14,2.0,8.0,-985.0,11:04:44.068193,192.168.0.112
743,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.05,14,-6.0,15.0,-987.0,11:04:44.170134,192.168.0.112
748,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.09,14,17.0,-7.0,-1001.0,11:04:44.272148,192.168.0.112
754,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,59,81,60,100,-19.19,14,10.0,-1.0,-1013.0,11:04:44.374126,192.168.0.112
759,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,59,80,60,100,-19.09,15,-3.0,-2.0,-998.0,11:04:44.482607,192.168.0.112
761,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,59,81,60,100,-19.17,15,-6.0,2.0,-1001.0,11:04:44.527127,192.168.0.112
769,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,56,60,81,60,100,-19.1,15,-7.0,-2.0,-1000.0,11:04:44.680100,192.168.0.112
771,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,81,60,100,-19.14,15,-1.0,1.0,-981.0,11:04:44.730801,192.168.0.112
776,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.18,15,2.0,-12.0,-998.0,11:04:44.834459,192.168.0.112
781,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.08,15,7.0,-1.0,-1016.0,11:04:44.935041,192.168.0.112
787,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.11,15,18.0,0.0,-1007.0,11:04:45.036916,192.168.0.112
792,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.1,15,-13.0,-4.0,-981.0,11:04:45.139009,192.168.0.112
797,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.09,15,-4.0,-2.0,-998.0,11:04:45.240927,192.168.0.112
802,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.08,15,-2.0,0.0,-1022.0,11:04:45.343035,192.168.0.112
807,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.05,16,0.0,-6.0,-988.0,11:04:45.445040,192.168.0.112
812,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,56,60,80,60,100,-19.1,16,5.0,-7.0,-1010.0,11:04:45.546851,192.168.0.112
817,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,57,59,80,60,100,-19.03,16,-4.0,-18.0,-979.0,11:04:45.649286,192.168.0.112
822,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,57,59,80,60,100,-19.03,16,2.0,-16.0,-1006.0,11:04:45.751282,192.168.0.112
827,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,80,60,100,-19.09,16,7.0,-11.0,-1014.0,11:04:45.853863,192.168.0.112
832,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,0,57,59,79,60,100,-19.04,16,11.0,-21.0,-1014.0,11:04:45.956703,192.168.0.112
837,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,80,60,100,-19.05,16,-2.0,2.0,-988.0,11:04:46.058598,192.168.0.112
842,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,57,59,80,60,100,-19.09,16,17.0,-12.0,-1003.0,11:04:46.161060,192.168.0.112
