,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
67,-1,-100,-100,-100,"0,0,0",4,0,0,-1,0,7,62,65,44,30,94,-57.98,1,98.0,8.0,-857.0,11:38:01.419709,192.168.0.113
72,-1,-100,-100,-100,"0,0,0",4,0,-1,-1,0,6,62,65,52,30,94,-57.97,1,97.0,11.0,-887.0,11:38:01.521706,192.168.0.113
77,-1,-100,-100,-100,"0,0,0",6,0,-1,-1,0,5,62,65,58,40,94,-57.8,1,45.0,6.0,-886.0,11:38:01.623724,192.168.0.113
82,-1,-100,-100,-100,"0,0,0",6,0,-1,-1,0,4,62,65,63,40,94,-57.87,1,37.0,24.0,-866.0,11:38:01.725769,192.168.0.113
87,-1,-100,-100,-100,"0,0,0",6,0,-1,0,0,3,62,65,67,40,94,-57.8,1,48.0,0.0,-935.0,11:38:01.827745,192.168.0.113
92,-1,-100,-100,-100,"0,0,0",4,0,-1,0,0,2,62,65,70,50,94,-57.84,1,32.0,-8.0,-978.0,11:38:01.929698,192.168.0.113
98,-1,-100,-100,-100,"0,0,0",3,-1,-1,0,0,1,62,65,74,50,94,-57.92,1,42.0,4.0,-994.0,11:38:02.031720,192.168.0.113
103,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,1,62,65,76,50,94,-57.85,1,31.0,5.0,-994.0,11:38:02.133808,192.168.0.113
108,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,1,62,65,77,50,94,-57.84,1,10.0,3.0,-980.0,11:38:02.235710,192.168.0.113
114,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,1,62,65,80,60,94,-57.82,1,39.0,-6.0,-980.0,11:38:02.337570,192.168.0.113
119,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,1,62,65,82,60,94,-57.73,2,29.0,20.0,-977.0,11:38:02.439737,192.168.0.113
124,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,83,60,94,-57.71,2,15.0,4.0,-969.0,11:38:02.541597,192.168.0.113
129,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,84,60,94,-57.69,2,1.0,1.0,-952.0,11:38:02.643695,192.168.0.113
134,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,85,60,94,-57.68,2,21.0,-7.0,-979.0,11:38:02.745680,192.168.0.113
139,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,87,60,94,-57.72,2,26.0,-7.0,-964.0,11:38:02.847706,192.168.0.113
144,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,86,60,94,-57.66,2,41.0,-24.0,-986.0,11:38:02.949792,192.168.0.113
146,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,86,60,94,-57.75,2,43.0,1.0,-982.0,11:38:03.001598,192.168.0.113
151,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,87,70,94,-57.7,2,34.0,-33.0,-992.0,11:38:03.104172,192.168.0.113
156,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,87,70,94,-57.72,2,49.0,-14.0,-1019.0,11:38:03.206532,192.168.0.113
162,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,87,70,94,-57.77,2,54.0,-12.0,-995.0,11:38:03.308928,192.168.0.113
167,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,87,70,94,-57.69,3,46.0,-27.0,-971.0,11:38:03.408634,192.168.0.113
172,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,62,65,87,70,94,-57.63,3,49.0,-38.0,-983.0,11:38:03.510353,192.168.0.113
177,-1,-100,-100,-100,"0,0,0",3,2,0,0,0,0,62,65,87,70,94,-57.66,3,39.0,-21.0,-1030.0,11:38:03.612474,192.168.0.113
182,-1,-100,-100,-100,"0,0,0",3,2,0,0,0,0,62,65,86,70,94,-57.55,3,15.0,-16.0,-998.0,11:38:03.714656,192.168.0.113
187,-1,-100,-100,-100,"0,0,0",3,2,0,0,0,0,62,65,84,70,94,-57.57,3,44.0,-27.0,-976.0,11:38:03.816370,192.168.0.113
192,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,62,65,84,60,94,-57.73,3,57.0,-34.0,-1027.0,11:38:03.918667,192.168.0.113
197,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,62,65,83,60,94,-57.73,3,8.0,1.0,-1006.0,11:38:04.020584,192.168.0.113
202,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,66,82,60,94,-57.7,3,34.0,-18.0,-1027.0,11:38:04.122402,192.168.0.113
207,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,66,82,60,94,-57.65,3,40.0,-6.0,-977.0,11:38:04.224645,192.168.0.113
212,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,66,81,60,94,-57.77,4,35.0,-22.0,-997.0,11:38:04.326567,192.168.0.113
217,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,66,81,60,94,-57.73,4,56.0,-22.0,-1018.0,11:38:04.428575,192.168.0.113
222,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,66,81,60,94,-57.82,4,37.0,-15.0,-1007.0,11:38:04.530599,192.168.0.113
227,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,66,81,60,94,-57.86,4,38.0,-45.0,-989.0,11:38:04.632494,192.168.0.113
232,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,66,81,60,94,-57.8,4,49.0,-42.0,-996.0,11:38:04.734371,192.168.0.113
238,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,66,81,60,94,-57.68,4,55.0,-46.0,-983.0,11:38:04.836534,192.168.0.113
243,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,62,66,81,60,94,-57.85,4,16.0,-53.0,-1002.0,11:38:04.938619,192.168.0.113
247,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,62,66,80,60,94,-57.74,4,56.0,-50.0,-1003.0,11:38:05.040642,192.168.0.113
252,-1,-100,-100,-100,"0,0,0",2,3,0,0,0,0,63,65,80,60,94,-57.76,4,16.0,-47.0,-1012.0,11:38:05.143603,192.168.0.113
258,-1,-100,-100,-100,"0,0,0",1,3,0,0,0,0,63,65,80,60,94,-57.77,4,40.0,-24.0,-1038.0,11:38:05.244631,192.168.0.113
264,-1,-100,-100,-100,"0,0,0",2,3,-1,0,0,0,63,65,80,60,94,-57.84,5,41.0,-22.0,-1037.0,11:38:05.346466,192.168.0.113
269,-1,-100,-100,-100,"0,0,0",2,2,-1,0,0,0,63,65,81,60,94,-57.78,5,35.0,-25.0,-996.0,11:38:05.448522,192.168.0.113
274,-1,-100,-100,-100,"0,0,0",1,2,-1,0,0,0,63,65,81,60,94,-57.77,5,72.0,-21.0,-951.0,11:38:05.550049,192.168.0.113
279,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,0,63,65,81,60,94,-57.73,5,85.0,-29.0,-967.0,11:38:05.652320,192.168.0.113
283,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,63,65,82,60,94,-57.7,5,61.0,-46.0,-1009.0,11:38:05.756912,192.168.0.113
287,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,63,65,82,60,94,-57.71,5,63.0,-23.0,-1011.0,11:38:05.805508,192.168.0.113
292,-1,-100,-100,-100,"0,0,0",3,1,-1,0,0,0,63,65,82,60,94,-57.78,5,60.0,2.0,-997.0,11:38:05.907320,192.168.0.113
297,-1,-100,-100,-100,"0,0,0",3,1,-1,0,0,0,63,65,82,60,94,-57.75,5,56.0,2.0,-997.0,11:38:06.009580,192.168.0.113
301,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,62,65,82,60,94,-57.8,5,77.0,-20.0,-994.0,11:38:06.111275,192.168.0.113
307,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,62,65,82,60,94,-57.73,5,49.0,-6.0,-1013.0,11:38:06.213411,192.168.0.113
312,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,62,65,82,60,94,-57.75,6,52.0,7.0,-988.0,11:38:06.315450,192.168.0.113
317,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,62,65,82,60,94,-57.81,6,43.0,20.0,-976.0,11:38:06.417425,192.168.0.113
322,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,81,60,94,-57.74,6,59.0,3.0,-1017.0,11:38:06.519448,192.168.0.113
327,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,81,60,94,-57.75,6,17.0,13.0,-1009.0,11:38:06.621475,192.168.0.113
332,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,82,60,94,-57.81,6,41.0,20.0,-974.0,11:38:06.723520,192.168.0.113
337,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,81,60,94,-57.72,6,34.0,16.0,-1004.0,11:38:06.825452,192.168.0.113
342,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,81,60,94,-57.76,6,32.0,42.0,-1000.0,11:38:06.927411,192.168.0.113
347,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,80,60,94,-57.76,6,11.0,22.0,-1020.0,11:38:07.029344,192.168.0.113
352,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,60,94,-57.98,6,18.0,9.0,-999.0,11:38:07.131150,192.168.0.113
357,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,60,94,-57.86,6,37.0,1.0,-1008.0,11:38:07.233486,192.168.0.113
362,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,82,60,94,-57.82,7,34.0,-8.0,-992.0,11:38:07.335127,192.168.0.113
367,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,82,60,94,-57.8,7,25.0,6.0,-995.0,11:38:07.437291,192.168.0.113
372,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,82,60,94,-57.84,7,22.0,5.0,-992.0,11:38:07.539374,192.168.0.113
377,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.73,7,22.0,1.0,-992.0,11:38:07.641412,192.168.0.113
382,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,65,83,60,94,-57.74,7,10.0,-1.0,-990.0,11:38:07.743417,192.168.0.113
387,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.72,7,17.0,20.0,-981.0,11:38:07.845443,192.168.0.113
392,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.68,7,15.0,3.0,-995.0,11:38:07.947133,192.168.0.113
397,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.82,7,0.0,4.0,-1000.0,11:38:08.049377,192.168.0.113
402,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,83,60,94,-57.83,7,19.0,9.0,-1022.0,11:38:08.153953,192.168.0.113
408,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,82,60,94,-57.87,7,23.0,13.0,-1010.0,11:38:08.253392,192.168.0.113
413,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,83,60,94,-57.71,8,3.0,0.0,-972.0,11:38:08.356653,192.168.0.113
418,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,82,60,94,-57.79,8,29.0,-7.0,-1017.0,11:38:08.457201,192.168.0.113
423,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,82,60,94,-57.77,8,13.0,-8.0,-999.0,11:38:08.559299,192.168.0.113
428,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,82,60,94,-57.85,8,6.0,-14.0,-985.0,11:38:08.660831,192.168.0.113
432,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,83,60,94,-57.75,8,5.0,0.0,-1026.0,11:38:08.712635,192.168.0.113
437,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,82,60,94,-57.72,8,7.0,24.0,-1009.0,11:38:08.814700,192.168.0.113
442,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,83,60,94,-57.78,8,7.0,12.0,-1016.0,11:38:08.917404,192.168.0.113
447,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,84,60,94,-57.78,8,6.0,-4.0,-1011.0,11:38:09.020256,192.168.0.113
452,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.76,8,8.0,-8.0,-1015.0,11:38:09.121548,192.168.0.113
457,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,83,60,94,-57.82,8,6.0,-4.0,-998.0,11:38:09.222510,192.168.0.113
462,-1,-100,-100,-100,"0,0,0",-1,0,-1,0,0,0,63,65,84,60,94,-57.86,9,0.0,-15.0,-992.0,11:38:09.324269,192.168.0.113
467,-1,-100,-100,-100,"0,0,0",-2,0,-1,0,0,0,63,65,84,60,94,-57.84,9,26.0,-4.0,-960.0,11:38:09.426209,192.168.0.113
472,-1,-100,-100,-100,"0,0,0",-2,0,-1,0,0,0,63,65,84,60,94,-57.81,9,-38.0,13.0,-994.0,11:38:09.528878,192.168.0.113
477,-1,-100,-100,-100,"0,0,0",-2,0,-1,-1,0,0,63,65,84,60,94,-57.78,9,-16.0,-6.0,-983.0,11:38:09.630273,192.168.0.113
482,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,63,65,84,60,94,-57.88,9,0.0,-24.0,-989.0,11:38:09.732132,192.168.0.113
487,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,63,65,84,60,94,-57.85,9,-15.0,-6.0,-1001.0,11:38:09.834085,192.168.0.113
492,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,63,65,84,60,94,-57.68,9,-7.0,-21.0,-1007.0,11:38:09.936043,192.168.0.113
497,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,63,65,84,60,94,-57.73,9,0.0,-8.0,-1017.0,11:38:10.038254,192.168.0.113
502,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,63,66,83,60,94,-57.76,9,14.0,-17.0,-1018.0,11:38:10.140062,192.168.0.113
507,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,63,66,83,60,94,-57.77,9,-28.0,2.0,-1004.0,11:38:10.242124,192.168.0.113
512,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,63,66,84,60,94,-57.78,10,-6.0,-5.0,-999.0,11:38:10.343909,192.168.0.113
517,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,85,60,94,-57.83,10,-12.0,-17.0,-1003.0,11:38:10.446069,192.168.0.113
522,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,85,60,94,-57.76,10,-10.0,4.0,-1004.0,11:38:10.549993,192.168.0.113
527,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,85,60,94,-57.7,10,-5.0,-9.0,-1004.0,11:38:10.649748,192.168.0.113
532,-1,-100,-100,-100,"0,0,0",0,1,0,-2,0,0,63,66,85,60,94,-57.72,10,-12.0,-11.0,-994.0,11:38:10.752116,192.168.0.113
537,-1,-100,-100,-100,"0,0,0",0,1,0,-2,0,0,63,66,85,60,94,-57.76,10,1.0,-4.0,-1006.0,11:38:10.855455,192.168.0.113
542,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,85,60,94,-57.78,10,-4.0,-18.0,-984.0,11:38:10.956125,192.168.0.113
547,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,85,70,94,-57.83,10,-26.0,10.0,-995.0,11:38:11.058162,192.168.0.113
552,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,85,70,94,-57.74,10,6.0,-16.0,-989.0,11:38:11.160007,192.168.0.113
557,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,85,70,94,-57.78,10,-31.0,11.0,-998.0,11:38:11.263943,192.168.0.113
562,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,85,70,94,-57.75,11,-30.0,-3.0,-993.0,11:38:11.364287,192.168.0.113
567,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,86,70,94,-57.81,11,-13.0,-10.0,-984.0,11:38:11.466048,192.168.0.113
573,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,86,60,94,-57.75,11,-12.0,-6.0,-990.0,11:38:11.567605,192.168.0.113
578,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,86,60,94,-57.74,11,-16.0,1.0,-992.0,11:38:11.670035,192.168.0.113
583,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,85,60,94,-57.79,11,-4.0,16.0,-1008.0,11:38:11.771930,192.168.0.113
588,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,84,60,94,-57.8,11,-23.0,-18.0,-1001.0,11:38:11.874126,192.168.0.113
592,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,83,60,94,-57.75,11,-21.0,5.0,-1003.0,11:38:11.925092,192.168.0.113
597,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,65,84,60,94,-57.68,11,-15.0,-1.0,-989.0,11:38:12.029177,192.168.0.113
602,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,83,60,94,-57.75,11,-2.0,1.0,-992.0,11:38:12.128980,192.168.0.113
607,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,82,60,94,-57.75,11,-7.0,7.0,-985.0,11:38:12.230958,192.168.0.113
612,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,82,60,94,-57.72,12,3.0,3.0,-1007.0,11:38:12.333212,192.168.0.113
617,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,82,60,94,-57.68,12,2.0,21.0,-1005.0,11:38:12.434919,192.168.0.113
622,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,82,60,94,-57.81,12,0.0,3.0,-985.0,11:38:12.539704,192.168.0.113
627,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,82,60,94,-57.76,12,5.0,-2.0,-1017.0,11:38:12.639106,192.168.0.113
632,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,81,60,94,-57.8,12,-21.0,-23.0,-994.0,11:38:12.740922,192.168.0.113
637,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,81,60,94,-57.78,12,-7.0,-26.0,-1006.0,11:38:12.842961,192.168.0.113
642,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,81,60,94,-57.7,12,-9.0,-10.0,-1000.0,11:38:12.946196,192.168.0.113
647,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,80,60,94,-57.66,12,-16.0,-19.0,-986.0,11:38:13.046824,192.168.0.113
652,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,80,60,94,-57.76,12,-7.0,5.0,-1006.0,11:38:13.148842,192.168.0.113
657,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,63,66,81,60,94,-57.72,12,-13.0,3.0,-975.0,11:38:13.250897,192.168.0.113
662,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,80,60,94,-57.73,13,-22.0,0.0,-1003.0,11:38:13.353143,192.168.0.113
667,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,63,66,80,60,94,-57.71,13,-18.0,11.0,-992.0,11:38:13.454825,192.168.0.113
672,-1,-100,-100,-100,"0,0,0",5,0,0,-1,0,0,63,66,80,60,94,-57.76,13,-40.0,9.0,-1029.0,11:38:13.556985,192.168.0.113
678,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,80,60,94,-57.84,13,18.0,-2.0,-999.0,11:38:13.662897,192.168.0.113
682,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,60,94,-57.79,13,20.0,-13.0,-992.0,11:38:13.761981,192.168.0.113
687,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,60,94,-57.77,13,12.0,-26.0,-1014.0,11:38:13.864217,192.168.0.113
692,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,60,94,-57.69,13,2.0,-2.0,-1016.0,11:38:13.969422,192.168.0.113
697,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,60,94,-57.69,13,4.0,-8.0,-1024.0,11:38:14.067954,192.168.0.113
702,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,60,94,-57.71,13,14.0,-11.0,-1009.0,11:38:14.169951,192.168.0.113
707,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,60,94,-57.79,13,13.0,-14.0,-976.0,11:38:14.271943,192.168.0.113
712,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,78,60,94,-57.69,14,3.0,-10.0,-937.0,11:38:14.375316,192.168.0.113
717,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,63,66,77,60,94,-57.76,14,3.0,-17.0,-913.0,11:38:14.476032,192.168.0.113
722,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,63,66,75,60,94,-57.82,14,12.0,-8.0,-899.0,11:38:14.578668,192.168.0.113
727,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-2,63,66,72,60,94,-57.86,14,-9.0,-29.0,-909.0,11:38:14.679989,192.168.0.113
732,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-3,63,66,69,50,94,-57.83,14,46.0,-31.0,-928.0,11:38:14.781791,192.168.0.113
737,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,63,66,65,50,94,-57.86,14,12.0,6.0,-961.0,11:38:14.883913,192.168.0.113
743,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,63,66,60,40,94,-57.96,14,24.0,1.0,-992.0,11:38:14.985776,192.168.0.113
747,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,63,66,55,40,94,-57.91,14,5.0,-21.0,-977.0,11:38:15.036859,192.168.0.113
752,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,-4,63,67,51,30,94,-58.05,14,2.0,6.0,-975.0,11:38:15.189838,192.168.0.113
758,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,-4,63,67,45,30,94,-58.09,14,9.0,1.0,-992.0,11:38:15.291899,192.168.0.113
763,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,-4,63,67,41,20,94,-57.99,15,40.0,-3.0,-964.0,11:38:15.394394,192.168.0.113
768,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,-4,63,67,36,20,94,-58.17,15,71.0,-9.0,-1031.0,11:38:15.496272,192.168.0.113
772,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,-4,63,67,31,20,94,-58.06,15,38.0,-8.0,-1010.0,11:38:15.547321,192.168.0.113
777,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-4,63,67,27,10,94,-58.13,15,81.0,-48.0,-987.0,11:38:15.648594,192.168.0.113
782,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-4,63,67,22,10,94,-58.27,15,93.0,-33.0,-1000.0,11:38:15.750556,192.168.0.113
787,-1,-100,-100,-100,"0,0,0",4,1,0,-1,0,-4,63,67,17,0,94,-58.3,15,91.0,-53.0,-998.0,11:38:15.852896,192.168.0.113
792,-1,-100,-100,-100,"0,0,0",3,1,0,-1,0,-4,63,67,12,0,94,-58.53,15,106.0,-38.0,-1020.0,11:38:15.954817,192.168.0.113
797,-1,-100,-100,-100,"0,0,0",4,2,0,-1,0,-3,63,67,10,0,94,-59.13,15,90.0,-51.0,-978.0,11:38:16.056820,192.168.0.113
802,-1,-100,-100,-100,"0,0,0",5,3,0,-1,0,-3,63,66,10,0,94,-60.19,15,54.0,-23.0,-987.0,11:38:16.158802,192.168.0.113
807,-1,-100,-100,-100,"0,0,0",4,2,0,0,0,-3,63,66,10,-10,94,-61.65,15,36.0,-34.0,-1161.0,11:38:16.260778,192.168.0.113
812,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,-1,63,66,10,-10,94,-60.92,16,48.0,-6.0,-846.0,11:38:16.364405,192.168.0.113
818,-1,-100,-100,-100,"0,0,0",0,-3,-3,0,0,0,63,66,10,-10,94,-60.44,16,-8.0,11.0,-799.0,11:38:16.467648,192.168.0.113
822,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,-1,63,66,10,-10,94,-61.0,16,2.0,52.0,-820.0,11:38:16.566852,192.168.0.113
827,-1,-100,-100,-100,"0,0,0",1,0,-3,0,0,0,63,66,10,-10,94,-60.73,16,39.0,21.0,-986.0,11:38:16.670654,192.168.0.113
832,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,63,66,10,-10,94,-60.19,16,40.0,1.0,-994.0,11:38:16.770639,192.168.0.113
837,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,63,66,10,-10,94,-59.79,16,13.0,-8.0,-997.0,11:38:16.872847,192.168.0.113
