,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
118,-1,-100,-100,-100,"0,0,0",7,2,0,0,0,0,64,68,79,60,92,-57.31,2,65.0,-18.0,-1039.0,11:40:02.171630,192.168.0.111
124,-1,-100,-100,-100,"0,0,0",6,0,0,0,0,0,64,68,82,60,92,-57.36,2,89.0,-14.0,-1019.0,11:40:02.273491,192.168.0.111
129,-1,-100,-100,-100,"0,0,0",5,0,0,1,0,0,64,68,84,60,92,-57.22,2,74.0,-2.0,-999.0,11:40:02.375679,192.168.0.111
134,-1,-100,-100,-100,"0,0,0",4,0,0,1,0,0,64,68,87,60,92,-57.28,2,36.0,15.0,-970.0,11:40:02.478322,192.168.0.111
138,-1,-100,-100,-100,"0,0,0",3,0,0,1,0,0,64,68,88,60,92,-57.35,2,56.0,-2.0,-966.0,11:40:02.579755,192.168.0.111
143,-1,-100,-100,-100,"0,0,0",2,0,0,1,0,0,64,68,88,60,92,-57.27,2,39.0,-6.0,-973.0,11:40:02.681896,192.168.0.111
149,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,65,68,88,60,92,-57.19,2,32.0,-6.0,-986.0,11:40:02.783675,192.168.0.111
154,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,65,68,88,60,92,-57.26,2,38.0,14.0,-984.0,11:40:02.885514,192.168.0.111
159,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,65,68,88,70,92,-57.23,2,26.0,12.0,-987.0,11:40:02.987306,192.168.0.111
164,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,65,68,88,70,92,-57.21,3,23.0,2.0,-982.0,11:40:03.089878,192.168.0.111
168,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,65,68,88,70,92,-57.39,3,45.0,1.0,-1002.0,11:40:03.201772,192.168.0.111
174,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,65,68,89,70,92,-57.36,3,36.0,0.0,-995.0,11:40:03.293749,192.168.0.111
176,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,65,68,88,70,92,-57.38,3,45.0,5.0,-986.0,11:40:03.344259,192.168.0.111
181,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,88,70,92,-57.37,3,42.0,1.0,-984.0,11:40:03.446222,192.168.0.111
187,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,87,70,92,-57.19,3,30.0,14.0,-976.0,11:40:03.548376,192.168.0.111
191,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,87,70,92,-57.36,3,57.0,-11.0,-991.0,11:40:03.650301,192.168.0.111
196,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,86,70,92,-57.53,3,47.0,5.0,-1007.0,11:40:03.752318,192.168.0.111
201,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,86,70,92,-57.47,3,59.0,-6.0,-972.0,11:40:03.854185,192.168.0.111
207,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,85,70,92,-57.27,3,42.0,0.0,-960.0,11:40:03.956185,192.168.0.111
212,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,86,60,92,-57.16,4,59.0,4.0,-997.0,11:40:04.058210,192.168.0.111
217,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,84,60,92,-57.56,4,72.0,-7.0,-984.0,11:40:04.160167,192.168.0.111
222,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,84,60,92,-57.44,4,42.0,-7.0,-986.0,11:40:04.262357,192.168.0.111
227,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,83,60,92,-57.44,4,47.0,4.0,-1031.0,11:40:04.364311,192.168.0.111
232,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,82,60,92,-57.52,4,37.0,-2.0,-1022.0,11:40:04.466281,192.168.0.111
237,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,82,60,92,-57.25,4,47.0,-16.0,-988.0,11:40:04.568282,192.168.0.111
243,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,82,60,92,-57.53,4,64.0,-5.0,-997.0,11:40:04.670290,192.168.0.111
248,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,65,67,81,60,92,-57.47,4,64.0,13.0,-1017.0,11:40:04.772429,192.168.0.111
253,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,65,67,81,60,92,-57.43,4,70.0,-19.0,-970.0,11:40:04.874823,192.168.0.111
258,-1,-100,-100,-100,"0,0,0",5,0,0,0,0,0,65,67,81,60,92,-57.36,4,48.0,-14.0,-1060.0,11:40:04.976540,192.168.0.111
263,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,81,60,92,-57.61,5,63.0,-14.0,-986.0,11:40:05.079017,192.168.0.111
268,-1,-100,-100,-100,"0,0,0",4,1,0,0,0,0,65,67,81,60,92,-57.53,5,44.0,-8.0,-989.0,11:40:05.180825,192.168.0.111
273,-1,-100,-100,-100,"0,0,0",4,1,0,0,0,0,65,67,80,60,92,-57.37,5,71.0,-29.0,-986.0,11:40:05.282997,192.168.0.111
278,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,80,60,92,-57.65,5,57.0,-1.0,-962.0,11:40:05.390508,192.168.0.111
283,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,80,60,92,-57.36,5,43.0,-7.0,-1002.0,11:40:05.486815,192.168.0.111
288,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,80,60,92,-57.4,5,61.0,-14.0,-1021.0,11:40:05.588332,192.168.0.111
293,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,92,-57.46,5,51.0,-8.0,-1015.0,11:40:05.692239,192.168.0.111
298,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,92,-57.49,5,35.0,-2.0,-969.0,11:40:05.794298,192.168.0.111
301,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,92,-57.32,5,21.0,-3.0,-1004.0,11:40:05.844963,192.168.0.111
306,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,92,-57.35,5,35.0,15.0,-954.0,11:40:05.945864,192.168.0.111
311,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,65,67,81,60,92,-57.44,6,47.0,12.0,-957.0,11:40:06.047428,192.168.0.111
316,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,81,60,92,-57.46,6,44.0,-9.0,-1017.0,11:40:06.149738,192.168.0.111
321,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,81,60,92,-57.49,6,65.0,-21.0,-1050.0,11:40:06.252344,192.168.0.111
326,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,81,60,92,-57.43,6,36.0,14.0,-971.0,11:40:06.353646,192.168.0.111
331,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,92,-57.37,6,85.0,-37.0,-1016.0,11:40:06.455854,192.168.0.111
336,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,82,60,92,-57.39,6,26.0,-12.0,-1016.0,11:40:06.557758,192.168.0.111
341,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,82,60,92,-57.49,6,40.0,2.0,-1007.0,11:40:06.660153,192.168.0.111
346,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,81,60,92,-57.48,6,70.0,-20.0,-954.0,11:40:06.761801,192.168.0.111
351,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,65,68,82,60,92,-57.44,6,38.0,2.0,-1019.0,11:40:06.863759,192.168.0.111
356,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,82,60,92,-57.31,6,28.0,-1.0,-957.0,11:40:06.969368,192.168.0.111
362,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,82,60,92,-57.36,7,34.0,8.0,-982.0,11:40:07.067734,192.168.0.111
367,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,82,60,92,-57.42,7,57.0,-19.0,-1029.0,11:40:07.169578,192.168.0.111
372,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,82,60,92,-57.36,7,67.0,-10.0,-955.0,11:40:07.271832,192.168.0.111
377,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,82,60,92,-57.48,7,66.0,-13.0,-1008.0,11:40:07.374128,192.168.0.111
382,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,82,60,92,-57.36,7,42.0,-8.0,-976.0,11:40:07.475858,192.168.0.111
387,-1,-100,-100,-100,"0,0,0",0,1,0,-1,0,0,65,68,82,60,92,-57.25,7,43.0,-9.0,-965.0,11:40:07.577549,192.168.0.111
392,-1,-100,-100,-100,"0,0,0",1,0,0,-1,0,0,65,68,82,60,92,-57.33,7,21.0,3.0,-1026.0,11:40:07.679907,192.168.0.111
398,-1,-100,-100,-100,"0,0,0",1,0,0,-1,0,0,65,67,82,60,92,-57.43,7,56.0,-23.0,-1015.0,11:40:07.781815,192.168.0.111
403,-1,-100,-100,-100,"0,0,0",1,0,0,-2,0,0,65,67,82,60,92,-57.42,7,45.0,-27.0,-1003.0,11:40:07.883627,192.168.0.111
408,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,82,60,92,-57.29,7,52.0,-29.0,-1013.0,11:40:07.987440,192.168.0.111
413,-1,-100,-100,-100,"0,0,0",1,1,0,-2,0,0,65,67,82,60,92,-57.2,8,14.0,-7.0,-969.0,11:40:08.087707,192.168.0.111
418,-1,-100,-100,-100,"0,0,0",2,1,0,-2,0,0,65,67,83,60,92,-57.25,8,5.0,-26.0,-1010.0,11:40:08.196870,192.168.0.111
423,-1,-100,-100,-100,"0,0,0",1,1,0,-2,0,0,65,67,81,60,92,-57.33,8,13.0,-2.0,-984.0,11:40:08.294898,192.168.0.111
428,-1,-100,-100,-100,"0,0,0",1,1,0,-2,0,0,65,67,81,60,92,-57.33,8,8.0,1.0,-983.0,11:40:08.393750,192.168.0.111
431,-1,-100,-100,-100,"0,0,0",1,0,0,-2,0,0,65,67,82,60,92,-57.28,8,23.0,-21.0,-1003.0,11:40:08.444294,192.168.0.111
436,-1,-100,-100,-100,"0,0,0",1,0,0,-3,0,0,65,67,81,60,92,-57.22,8,11.0,7.0,-966.0,11:40:08.546428,192.168.0.111
441,-1,-100,-100,-100,"0,0,0",2,1,0,-3,0,0,65,67,81,60,92,-57.25,8,12.0,-17.0,-1003.0,11:40:08.648772,192.168.0.111
446,-1,-100,-100,-100,"0,0,0",2,0,0,-3,0,0,65,67,81,60,92,-57.39,8,21.0,-18.0,-982.0,11:40:08.750653,192.168.0.111
451,-1,-100,-100,-100,"0,0,0",1,1,0,-3,0,0,65,67,81,60,92,-57.34,8,7.0,0.0,-1031.0,11:40:08.852725,192.168.0.111
456,-1,-100,-100,-100,"0,0,0",2,0,0,-3,0,0,65,67,80,60,92,-57.26,8,23.0,-14.0,-1014.0,11:40:08.954765,192.168.0.111
461,-1,-100,-100,-100,"0,0,0",2,0,0,-3,0,0,65,67,80,60,92,-57.25,9,7.0,-22.0,-970.0,11:40:09.056794,192.168.0.111
466,-1,-100,-100,-100,"0,0,0",1,1,0,-3,0,0,65,67,81,60,92,-57.13,9,-10.0,-16.0,-993.0,11:40:09.158869,192.168.0.111
471,-1,-100,-100,-100,"0,0,0",1,2,0,-2,0,0,65,67,80,60,92,-57.22,9,-4.0,-17.0,-990.0,11:40:09.260765,192.168.0.111
476,-1,-100,-100,-100,"0,0,0",1,2,0,-2,0,0,65,67,81,60,92,-57.16,9,-8.0,-1.0,-986.0,11:40:09.362657,192.168.0.111
481,-1,-100,-100,-100,"0,0,0",1,0,0,-2,0,0,65,67,80,60,92,-57.08,9,-7.0,14.0,-1003.0,11:40:09.464595,192.168.0.111
486,-1,-100,-100,-100,"0,0,0",1,0,0,-2,0,0,65,67,80,60,92,-57.12,9,-8.0,15.0,-995.0,11:40:09.566757,192.168.0.111
491,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,80,60,92,-57.17,9,0.0,20.0,-966.0,11:40:09.668926,192.168.0.111
496,-1,-100,-100,-100,"0,0,0",0,-1,0,-2,0,0,65,67,80,60,92,-57.21,9,-9.0,22.0,-1015.0,11:40:09.770569,192.168.0.111
501,-1,-100,-100,-100,"0,0,0",0,-1,0,-1,0,0,65,67,79,60,92,-57.21,9,-29.0,15.0,-997.0,11:40:09.872771,192.168.0.111
506,-1,-100,-100,-100,"0,0,0",0,-1,0,-1,0,0,65,67,80,60,92,-57.18,9,-6.0,7.0,-1015.0,11:40:09.974570,192.168.0.111
511,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,80,60,92,-57.12,10,-10.0,-1.0,-996.0,11:40:10.076720,192.168.0.111
516,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,80,60,92,-57.17,10,-6.0,7.0,-1015.0,11:40:10.178679,192.168.0.111
521,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,79,60,92,-57.12,10,40.0,12.0,-993.0,11:40:10.280598,192.168.0.111
526,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,65,67,79,60,92,-57.12,10,8.0,7.0,-1005.0,11:40:10.382529,192.168.0.111
531,-1,-100,-100,-100,"0,0,0",1,0,0,-2,0,0,65,67,79,60,92,-57.19,10,40.0,12.0,-993.0,11:40:10.484956,192.168.0.111
537,-1,-100,-100,-100,"0,0,0",2,0,0,-2,0,0,65,67,77,60,92,-57.04,10,32.0,12.0,-994.0,11:40:10.587277,192.168.0.111
542,-1,-100,-100,-100,"0,0,0",3,0,0,-2,0,0,65,67,78,60,92,-57.18,10,-3.0,28.0,-994.0,11:40:10.691075,192.168.0.111
547,-1,-100,-100,-100,"0,0,0",6,0,0,-1,0,0,65,68,78,60,92,-57.16,10,-8.0,18.0,-1017.0,11:40:10.792022,192.168.0.111
553,-1,-100,-100,-100,"0,0,0",5,0,0,0,0,0,65,68,78,60,92,-57.14,10,-7.0,21.0,-997.0,11:40:10.894356,192.168.0.111
558,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,68,78,60,92,-57.06,10,-6.0,21.0,-1000.0,11:40:10.996830,192.168.0.111
563,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,78,60,92,-57.03,11,8.0,27.0,-1022.0,11:40:11.099186,192.168.0.111
568,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,60,92,-57.19,11,10.0,19.0,-1002.0,11:40:11.198578,192.168.0.111
573,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,79,60,92,-57.18,11,22.0,18.0,-1003.0,11:40:11.300762,192.168.0.111
578,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,79,60,92,-57.15,11,9.0,22.0,-998.0,11:40:11.402538,192.168.0.111
583,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,79,60,92,-57.27,11,11.0,22.0,-980.0,11:40:11.506224,192.168.0.111
588,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,80,60,92,-57.3,11,28.0,10.0,-998.0,11:40:11.606392,192.168.0.111
591,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,79,60,92,-57.11,11,44.0,10.0,-985.0,11:40:11.657470,192.168.0.111
598,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,79,60,92,-57.25,11,31.0,-3.0,-991.0,11:40:11.810499,192.168.0.111
603,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,79,60,92,-57.13,11,35.0,-3.0,-1015.0,11:40:11.912206,192.168.0.111
606,-1,-100,-100,-100,"0,0,0",4,1,0,0,0,0,65,67,79,60,92,-57.22,12,16.0,24.0,-974.0,11:40:11.963461,192.168.0.111
611,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,80,60,92,-57.15,12,15.0,25.0,-1003.0,11:40:12.065493,192.168.0.111
616,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,60,92,-57.17,12,17.0,5.0,-1003.0,11:40:12.167228,192.168.0.111
621,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,79,60,92,-57.11,12,-15.0,15.0,-998.0,11:40:12.269309,192.168.0.111
626,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,60,92,-57.18,12,-4.0,34.0,-1003.0,11:40:12.371435,192.168.0.111
631,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,60,92,-57.18,12,2.0,38.0,-1006.0,11:40:12.473709,192.168.0.111
636,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,60,92,-57.14,12,19.0,36.0,-1005.0,11:40:12.575333,192.168.0.111
641,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,60,92,-57.14,12,18.0,31.0,-989.0,11:40:12.679279,192.168.0.111
646,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,60,92,-57.25,12,26.0,36.0,-1002.0,11:40:12.779331,192.168.0.111
651,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,80,60,92,-57.25,12,45.0,26.0,-995.0,11:40:12.881230,192.168.0.111
656,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,80,60,92,-57.16,13,52.0,13.0,-999.0,11:40:12.983171,192.168.0.111
661,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,80,60,92,-57.32,13,47.0,-18.0,-964.0,11:40:13.085216,192.168.0.111
666,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,65,67,80,60,92,-57.36,13,45.0,-18.0,-959.0,11:40:13.187150,192.168.0.111
671,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,-1,65,67,79,60,92,-57.2,13,52.0,-35.0,-866.0,11:40:13.289246,192.168.0.111
676,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,-2,65,67,77,60,92,-57.17,13,49.0,-25.0,-878.0,11:40:13.391951,192.168.0.111
681,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,-3,65,67,74,50,92,-57.09,13,23.0,-3.0,-910.0,11:40:13.493108,192.168.0.111
686,-1,-100,-100,-100,"0,0,0",2,2,0,0,0,-4,65,67,71,50,92,-57.1,13,19.0,35.0,-895.0,11:40:13.596380,192.168.0.111
691,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,-5,65,67,65,50,92,-57.39,13,36.0,29.0,-1024.0,11:40:13.697235,192.168.0.111
696,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,-5,65,67,61,40,92,-57.27,13,35.0,69.0,-980.0,11:40:13.799127,192.168.0.111
701,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,-4,65,67,56,40,92,-57.35,13,83.0,15.0,-1013.0,11:40:13.901222,192.168.0.111
707,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,-4,65,67,51,30,92,-57.41,14,83.0,-1.0,-1007.0,11:40:14.003110,192.168.0.111
712,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,-4,65,67,47,30,92,-57.37,14,28.0,40.0,-930.0,11:40:14.105122,192.168.0.111
717,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,-4,65,67,42,20,92,-57.41,14,30.0,37.0,-1020.0,11:40:14.206921,192.168.0.111
722,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,-4,65,67,38,20,92,-57.7,14,70.0,47.0,-983.0,11:40:14.309515,192.168.0.111
727,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,-4,65,67,33,10,92,-57.51,14,97.0,-14.0,-1069.0,11:40:14.411033,192.168.0.111
733,-1,-100,-100,-100,"0,0,0",4,-1,0,-1,0,-4,65,67,29,10,92,-57.66,14,85.0,-7.0,-1018.0,11:40:14.513056,192.168.0.111
738,-1,-100,-100,-100,"0,0,0",4,0,0,-1,0,-3,65,67,25,0,92,-57.57,14,54.0,52.0,-975.0,11:40:14.614982,192.168.0.111
743,-1,-100,-100,-100,"0,0,0",5,-1,0,-1,0,-3,65,67,21,0,92,-57.62,14,57.0,40.0,-1018.0,11:40:14.716979,192.168.0.111
748,-1,-100,-100,-100,"0,0,0",5,-2,0,0,0,-3,65,67,17,0,92,-57.85,14,56.0,19.0,-1016.0,11:40:14.818978,192.168.0.111
753,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,-3,65,67,13,0,92,-58.22,14,55.0,4.0,-1019.0,11:40:14.920919,192.168.0.111
758,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,-3,65,67,10,0,92,-58.66,15,54.0,41.0,-1028.0,11:40:15.022783,192.168.0.111
761,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,-3,65,67,10,0,92,-59.31,15,30.0,24.0,-1018.0,11:40:15.073826,192.168.0.111
766,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,-3,65,67,10,-10,92,-60.23,15,22.0,10.0,-1054.0,11:40:15.175878,192.168.0.111
771,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,-2,65,67,10,-10,92,-61.24,15,-92.0,123.0,-2008.0,11:40:15.277804,192.168.0.111
776,-1,-100,-100,-100,"0,0,0",2,-2,1,1,0,0,65,67,10,-10,92,-60.04,15,20.0,-7.0,-766.0,11:40:15.379827,192.168.0.111
781,-1,-100,-100,-100,"0,0,0",1,0,1,1,0,0,65,67,10,-10,92,-60.68,15,20.0,42.0,-838.0,11:40:15.481850,192.168.0.111
786,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,65,67,10,-10,92,-60.15,15,-33.0,10.0,-980.0,11:40:15.583412,192.168.0.111
791,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,65,67,10,-10,92,-59.76,15,-8.0,-6.0,-995.0,11:40:15.685677,192.168.0.111
796,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,65,66,10,-10,92,-59.34,15,0.0,-14.0,-1003.0,11:40:15.787633,192.168.0.111
801,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,65,66,10,-10,92,-59.35,15,15.0,-17.0,-998.0,11:40:15.889744,192.168.0.111
806,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,65,66,10,-10,92,-59.34,16,20.0,-3.0,-997.0,11:40:15.991624,192.168.0.111
811,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,0,65,66,10,-10,92,-59.01,16,7.0,-14.0,-990.0,11:40:16.093642,192.168.0.111
816,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,0,65,66,10,0,92,-58.92,16,3.0,-9.0,-996.0,11:40:16.195912,192.168.0.111
