,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
33,2,33,-1,77,"3,0,-179",0,0,-2,0,0,0,55,59,83,70,100,-104.28,3,11.0,-8.0,-988.0,16:01:00.536619,192.168.0.111
34,2,33,-1,77,"3,0,-179",0,0,-2,0,0,0,55,59,84,70,100,-104.29,3,-5.0,4.0,-991.0,16:01:00.635627,192.168.0.111
35,2,36,-2,79,"5,0,-178",0,0,-2,0,0,0,55,59,84,70,100,-104.27,3,1.0,3.0,-982.0,16:01:00.736980,192.168.0.111
36,2,36,-2,79,"5,0,-178",0,0,-2,0,0,0,55,59,84,70,100,-104.21,3,15.0,0.0,-1001.0,16:01:00.839064,192.168.0.111
37,2,36,-2,79,"5,0,-178",0,0,-2,0,0,0,55,59,84,70,100,-104.26,3,1.0,4.0,-991.0,16:01:00.941010,192.168.0.111
38,2,36,-2,79,"5,0,-178",0,0,-2,0,0,0,56,58,84,70,100,-104.24,3,3.0,2.0,-999.0,16:01:01.042979,192.168.0.111
39,2,37,-3,81,"4,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.19,3,8.0,1.0,-987.0,16:01:01.145025,192.168.0.111
40,2,37,-3,81,"4,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.28,3,5.0,1.0,-1002.0,16:01:01.247109,192.168.0.111
41,2,37,-3,81,"4,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.24,3,9.0,9.0,-1006.0,16:01:01.349395,192.168.0.111
42,2,37,-3,81,"4,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.26,3,1.0,6.0,-1003.0,16:01:01.451013,192.168.0.111
43,2,37,-3,81,"4,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.22,4,13.0,0.0,-1003.0,16:01:01.552753,192.168.0.111
44,2,39,-2,81,"5,0,-178",0,0,-2,0,0,0,56,58,82,70,100,-104.27,4,-3.0,3.0,-1000.0,16:01:01.654800,192.168.0.111
45,2,39,-2,81,"5,0,-178",0,0,-2,0,0,0,56,58,82,70,100,-104.24,4,1.0,3.0,-1005.0,16:01:01.756989,192.168.0.111
