,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
71,-1,-100,-100,-100,"0,0,0",-2,0,-9,0,0,6,59,62,40,10,85,-1.8,1,-25.0,15.0,-939.0,13:57:32.452708,192.168.0.113
76,-1,-100,-100,-100,"0,0,0",-2,0,-10,0,0,6,59,62,49,20,85,-1.74,1,-26.0,-16.0,-901.0,13:57:32.554626,192.168.0.113
81,-1,-100,-100,-100,"0,0,0",-2,0,-10,0,0,5,59,62,57,20,85,-1.69,1,-25.0,-4.0,-912.0,13:57:32.656627,192.168.0.113
85,-1,-100,-100,-100,"0,0,0",-2,0,-10,0,0,4,59,62,64,20,85,-1.55,1,-8.0,-28.0,-889.0,13:57:32.707765,192.168.0.113
90,-1,-100,-100,-100,"0,0,0",-2,0,-10,0,0,3,59,62,70,30,85,-1.48,1,-15.0,9.0,-929.0,13:57:32.809689,192.168.0.113
95,-1,-100,-100,-100,"0,0,0",-1,0,-10,0,0,2,59,62,75,30,85,-1.43,1,-19.0,-14.0,-924.0,13:57:32.913020,192.168.0.113
100,-1,-100,-100,-100,"0,0,0",-1,0,-9,0,0,1,59,62,79,30,85,-1.46,1,-3.0,-12.0,-928.0,13:57:33.013574,192.168.0.113
105,-1,-100,-100,-100,"0,0,0",-1,0,-9,0,0,1,59,62,83,30,85,-1.42,1,-2.0,-31.0,-927.0,13:57:33.115688,192.168.0.113
110,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,59,62,88,40,85,-1.41,1,36.0,-7.0,-944.0,13:57:33.217625,192.168.0.113
115,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,59,62,90,40,85,-1.31,1,-7.0,0.0,-946.0,13:57:33.319586,192.168.0.113
120,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,59,62,91,40,85,-1.31,2,17.0,-7.0,-978.0,13:57:33.421447,192.168.0.113
125,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,59,62,93,40,85,-1.29,2,9.0,-20.0,-983.0,13:57:33.523529,192.168.0.113
130,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,59,62,94,40,85,-1.2,2,20.0,-9.0,-969.0,13:57:33.625614,192.168.0.113
135,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,59,62,95,40,85,-1.29,2,-22.0,-2.0,-988.0,13:57:33.727245,192.168.0.113
140,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,59,62,96,50,85,-1.23,2,19.0,-16.0,-970.0,13:57:33.829615,192.168.0.113
145,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,59,62,96,50,85,-1.33,2,24.0,-26.0,-966.0,13:57:33.931695,192.168.0.113
150,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,59,62,96,50,85,-1.3,2,10.0,-4.0,-983.0,13:57:34.033562,192.168.0.113
155,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,59,62,96,50,85,-1.3,2,37.0,-30.0,-964.0,13:57:34.135109,192.168.0.113
161,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,-1,60,62,96,50,85,-1.3,2,5.0,-38.0,-978.0,13:57:34.237541,192.168.0.113
166,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,-1,60,62,95,50,85,-1.28,2,19.0,-40.0,-942.0,13:57:34.339550,192.168.0.113
171,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,-1,60,62,94,50,85,-1.3,3,25.0,-43.0,-978.0,13:57:34.441602,192.168.0.113
176,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,-1,60,62,93,50,85,-1.29,3,15.0,-23.0,-1009.0,13:57:34.543288,192.168.0.113
181,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,-1,60,62,91,50,85,-1.35,3,25.0,-32.0,-982.0,13:57:34.645507,192.168.0.113
186,-1,-100,-100,-100,"0,0,0",1,2,-9,0,0,-1,60,62,89,50,85,-1.32,3,14.0,-43.0,-997.0,13:57:34.748216,192.168.0.113
191,-1,-100,-100,-100,"0,0,0",0,2,-9,0,0,-1,60,62,88,50,85,-1.26,3,-7.0,-21.0,-1001.0,13:57:34.849528,192.168.0.113
196,-1,-100,-100,-100,"0,0,0",0,2,-9,0,0,-1,60,62,87,40,85,-1.34,3,13.0,-29.0,-1003.0,13:57:34.951473,192.168.0.113
201,-1,-100,-100,-100,"0,0,0",0,2,-9,0,0,-1,60,62,86,40,85,-1.39,3,-2.0,-21.0,-1008.0,13:57:35.053424,192.168.0.113
206,-1,-100,-100,-100,"0,0,0",0,2,-9,0,0,-1,60,62,85,40,85,-1.44,3,-1.0,-24.0,-1023.0,13:57:35.155533,192.168.0.113
211,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,84,40,85,-1.4,3,7.0,3.0,-1005.0,13:57:35.257481,192.168.0.113
216,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,84,40,85,-1.4,3,9.0,-26.0,-1017.0,13:57:35.359504,192.168.0.113
221,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,83,40,85,-1.36,4,14.0,-10.0,-998.0,13:57:35.461503,192.168.0.113
226,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,82,40,85,-1.33,4,7.0,-21.0,-1021.0,13:57:35.565118,192.168.0.113
231,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,81,40,85,-1.39,4,-2.0,-7.0,-1008.0,13:57:35.667733,192.168.0.113
236,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,80,40,85,-1.42,4,27.0,-27.0,-994.0,13:57:35.768534,192.168.0.113
241,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,80,40,85,-1.29,4,9.0,-24.0,-1012.0,13:57:35.869336,192.168.0.113
246,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,80,40,85,-1.3,4,7.0,-12.0,-1026.0,13:57:35.976845,192.168.0.113
250,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,80,40,85,-1.48,4,26.0,-31.0,-1022.0,13:57:36.025119,192.168.0.113
255,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,79,40,85,-1.36,4,4.0,-11.0,-1005.0,13:57:36.124789,192.168.0.113
260,-1,-100,-100,-100,"0,0,0",1,2,-9,0,0,0,60,63,78,40,85,-1.33,4,10.0,-35.0,-998.0,13:57:36.226341,192.168.0.113
265,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,78,40,85,-1.38,4,7.0,-22.0,-1000.0,13:57:36.328331,192.168.0.113
270,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,78,40,85,-1.39,5,5.0,-9.0,-988.0,13:57:36.430417,192.168.0.113
275,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,77,40,85,-1.4,5,7.0,-14.0,-1020.0,13:57:36.532294,192.168.0.113
280,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,77,40,85,-1.41,5,10.0,-20.0,-1009.0,13:57:36.634279,192.168.0.113
285,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,60,63,77,40,85,-1.42,5,-10.0,10.0,-1019.0,13:57:36.736332,192.168.0.113
291,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,77,40,85,-1.4,5,-8.0,1.0,-1000.0,13:57:36.838404,192.168.0.113
296,-1,-100,-100,-100,"0,0,0",0,1,-9,0,0,0,60,63,78,40,85,-1.41,5,24.0,-11.0,-998.0,13:57:36.940339,192.168.0.113
301,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,77,40,85,-1.36,5,-9.0,-6.0,-997.0,13:57:37.042298,192.168.0.113
306,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,78,40,85,-1.46,5,11.0,0.0,-1000.0,13:57:37.144309,192.168.0.113
311,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,79,40,85,-1.41,5,14.0,-8.0,-1001.0,13:57:37.245862,192.168.0.113
316,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,79,40,85,-1.31,5,25.0,-1.0,-1000.0,13:57:37.347887,192.168.0.113
321,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,60,63,79,40,85,-1.21,6,13.0,2.0,-982.0,13:57:37.450424,192.168.0.113
326,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,63,80,40,85,-1.23,6,22.0,-9.0,-992.0,13:57:37.552271,192.168.0.113
331,-1,-100,-100,-100,"0,0,0",1,-1,-9,0,0,0,60,63,80,40,85,-1.35,6,35.0,0.0,-1007.0,13:57:37.654235,192.168.0.113
336,-1,-100,-100,-100,"0,0,0",1,-1,-9,0,0,0,60,63,79,40,85,-1.4,6,11.0,0.0,-984.0,13:57:37.761101,192.168.0.113
341,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,63,79,40,85,-1.39,6,3.0,-21.0,-994.0,13:57:37.858231,192.168.0.113
346,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,63,79,40,85,-1.38,6,13.0,5.0,-1007.0,13:57:37.964509,192.168.0.113
351,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,63,79,40,85,-1.39,6,23.0,-6.0,-1015.0,13:57:38.062256,192.168.0.113
356,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,63,79,40,85,-1.3,6,32.0,-25.0,-1013.0,13:57:38.164110,192.168.0.113
361,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,64,79,40,85,-1.31,6,30.0,12.0,-990.0,13:57:38.266332,192.168.0.113
366,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,64,79,40,85,-1.32,6,33.0,-15.0,-998.0,13:57:38.368338,192.168.0.113
371,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,79,40,85,-1.46,7,34.0,-2.0,-1021.0,13:57:38.470274,192.168.0.113
376,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,79,40,85,-1.35,7,36.0,-16.0,-986.0,13:57:38.572084,192.168.0.113
381,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,79,40,85,-1.39,7,18.0,10.0,-1008.0,13:57:38.676797,192.168.0.113
386,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,80,40,85,-1.47,7,24.0,-16.0,-1001.0,13:57:38.776196,192.168.0.113
391,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,80,40,85,-1.42,7,22.0,19.0,-1007.0,13:57:38.878398,192.168.0.113
396,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,64,80,40,85,-1.4,7,30.0,2.0,-1004.0,13:57:38.980183,192.168.0.113
401,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,60,64,80,40,85,-1.39,7,26.0,-3.0,-1027.0,13:57:39.082106,192.168.0.113
404,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,60,64,80,40,85,-1.35,7,26.0,2.0,-994.0,13:57:39.133939,192.168.0.113
411,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,80,40,85,-1.43,7,32.0,9.0,-1015.0,13:57:39.286087,192.168.0.113
416,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.47,8,36.0,-11.0,-1017.0,13:57:39.388001,192.168.0.113
421,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.42,8,47.0,-16.0,-983.0,13:57:39.491048,192.168.0.113
426,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,82,40,85,-1.39,8,26.0,10.0,-991.0,13:57:39.592197,192.168.0.113
431,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,82,40,85,-1.36,8,33.0,10.0,-990.0,13:57:39.642920,192.168.0.113
436,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,82,40,85,-1.47,8,39.0,-20.0,-994.0,13:57:39.748739,192.168.0.113
441,-1,-100,-100,-100,"0,0,0",3,0,-9,0,0,0,61,63,82,40,85,-1.42,8,40.0,-16.0,-984.0,13:57:39.847277,192.168.0.113
446,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,82,40,85,-1.41,8,29.0,-19.0,-1004.0,13:57:39.948629,192.168.0.113
451,-1,-100,-100,-100,"0,0,0",2,1,-9,0,0,0,61,63,83,40,85,-1.38,8,3.0,20.0,-994.0,13:57:40.051387,192.168.0.113
456,-1,-100,-100,-100,"0,0,0",1,1,-9,0,0,0,61,63,83,40,85,-1.43,8,15.0,9.0,-1022.0,13:57:40.152777,192.168.0.113
461,-1,-100,-100,-100,"0,0,0",-1,0,-9,0,0,0,60,64,82,40,85,-1.36,8,30.0,22.0,-992.0,13:57:40.255644,192.168.0.113
466,-1,-100,-100,-100,"0,0,0",-1,0,-9,0,0,0,60,64,82,40,85,-1.41,9,16.0,19.0,-993.0,13:57:40.357125,192.168.0.113
471,-1,-100,-100,-100,"0,0,0",-1,0,-9,-1,0,0,60,64,83,40,85,-1.41,9,25.0,32.0,-1014.0,13:57:40.458981,192.168.0.113
476,-1,-100,-100,-100,"0,0,0",0,0,-9,-1,0,0,60,64,83,40,85,-1.48,9,13.0,2.0,-1002.0,13:57:40.561111,192.168.0.113
481,-1,-100,-100,-100,"0,0,0",0,0,-10,-1,0,0,60,64,83,40,85,-1.39,9,-14.0,33.0,-1005.0,13:57:40.662932,192.168.0.113
486,-1,-100,-100,-100,"0,0,0",0,0,-10,-2,0,0,60,64,84,40,85,-1.4,9,20.0,8.0,-1002.0,13:57:40.765441,192.168.0.113
491,-1,-100,-100,-100,"0,0,0",0,-1,-10,-2,0,0,60,64,83,40,85,-1.24,9,55.0,-20.0,-978.0,13:57:40.867212,192.168.0.113
496,-1,-100,-100,-100,"0,0,0",0,-1,-10,-3,0,0,60,64,83,40,85,-1.4,9,46.0,9.0,-983.0,13:57:40.968607,192.168.0.113
501,-1,-100,-100,-100,"0,0,0",1,0,-10,-3,0,0,60,64,83,40,85,-1.43,9,2.0,-8.0,-966.0,13:57:41.070922,192.168.0.113
506,-1,-100,-100,-100,"0,0,0",1,0,-10,-2,0,0,60,64,82,40,85,-1.39,9,9.0,-20.0,-1026.0,13:57:41.173195,192.168.0.113
511,-1,-100,-100,-100,"0,0,0",0,0,-10,-2,0,0,60,64,82,40,85,-1.37,9,-14.0,-8.0,-1013.0,13:57:41.274896,192.168.0.113
516,-1,-100,-100,-100,"0,0,0",0,0,-9,-2,0,0,60,64,82,40,85,-1.38,10,31.0,-34.0,-979.0,13:57:41.377004,192.168.0.113
521,-1,-100,-100,-100,"0,0,0",0,0,-9,-2,0,0,60,64,82,40,85,-1.27,10,-4.0,-15.0,-987.0,13:57:41.478982,192.168.0.113
526,-1,-100,-100,-100,"0,0,0",0,1,-9,-2,1,0,60,64,83,40,85,-1.38,10,1.0,-29.0,-1008.0,13:57:41.581012,192.168.0.113
531,-1,-100,-100,-100,"0,0,0",0,1,-9,-2,1,0,60,64,84,40,85,-1.31,10,11.0,-30.0,-999.0,13:57:41.682842,192.168.0.113
536,-1,-100,-100,-100,"0,0,0",0,1,-9,-3,1,0,60,64,84,40,85,-1.26,10,12.0,-28.0,-998.0,13:57:41.785043,192.168.0.113
541,-1,-100,-100,-100,"0,0,0",0,2,-9,-3,1,0,60,64,83,40,85,-1.29,10,30.0,-23.0,-984.0,13:57:41.887122,192.168.0.113
546,-1,-100,-100,-100,"0,0,0",0,1,-9,-3,0,0,60,64,84,40,85,-1.31,10,30.0,-16.0,-980.0,13:57:41.989028,192.168.0.113
551,-1,-100,-100,-100,"0,0,0",0,1,-9,-3,0,0,60,64,83,40,85,-1.29,10,9.0,-26.0,-990.0,13:57:42.090903,192.168.0.113
556,-1,-100,-100,-100,"0,0,0",1,1,-9,-3,0,0,60,64,83,40,85,-1.3,10,10.0,-35.0,-981.0,13:57:42.193232,192.168.0.113
561,-1,-100,-100,-100,"0,0,0",2,1,-9,-3,1,0,61,64,82,40,85,-1.34,10,-28.0,-1.0,-1012.0,13:57:42.294940,192.168.0.113
566,-1,-100,-100,-100,"0,0,0",2,2,-9,-3,0,0,61,64,83,40,85,-1.34,11,7.0,-5.0,-994.0,13:57:42.396902,192.168.0.113
571,-1,-100,-100,-100,"0,0,0",2,1,-9,-3,0,0,61,64,82,40,85,-1.33,11,13.0,-26.0,-986.0,13:57:42.498892,192.168.0.113
576,-1,-100,-100,-100,"0,0,0",1,1,-9,-3,0,0,61,64,82,40,85,-1.39,11,0.0,-25.0,-1005.0,13:57:42.600720,192.168.0.113
580,-1,-100,-100,-100,"0,0,0",1,1,-9,-2,0,0,61,64,82,40,85,-1.35,11,42.0,-39.0,-963.0,13:57:42.652611,192.168.0.113
586,-1,-100,-100,-100,"0,0,0",1,2,-9,-2,0,0,61,64,82,40,85,-1.38,11,2.0,-14.0,-1003.0,13:57:42.754411,192.168.0.113
590,-1,-100,-100,-100,"0,0,0",1,1,-9,-2,0,0,61,64,81,40,85,-1.34,11,3.0,-22.0,-1002.0,13:57:42.855843,192.168.0.113
595,-1,-100,-100,-100,"0,0,0",1,1,-9,-2,0,0,61,64,81,40,85,-1.33,11,-7.0,-33.0,-994.0,13:57:42.957970,192.168.0.113
601,-1,-100,-100,-100,"0,0,0",0,1,-9,-2,0,0,61,64,81,40,85,-1.24,11,-3.0,2.0,-1010.0,13:57:43.059814,192.168.0.113
606,-1,-100,-100,-100,"0,0,0",0,0,-9,-2,0,0,61,64,81,40,85,-1.37,11,2.0,-13.0,-1011.0,13:57:43.161827,192.168.0.113
611,-1,-100,-100,-100,"0,0,0",0,1,-9,-2,0,0,61,64,82,40,85,-1.33,11,25.0,-22.0,-1000.0,13:57:43.263702,192.168.0.113
616,-1,-100,-100,-100,"0,0,0",1,1,-9,-2,0,0,61,64,82,40,85,-1.26,12,14.0,-19.0,-974.0,13:57:43.365854,192.168.0.113
621,-1,-100,-100,-100,"0,0,0",3,0,-9,-2,0,0,61,64,83,40,85,-1.26,12,-3.0,-6.0,-957.0,13:57:43.469113,192.168.0.113
626,-1,-100,-100,-100,"0,0,0",6,0,-9,-1,0,0,61,64,81,40,85,-1.18,12,-3.0,-4.0,-1014.0,13:57:43.569805,192.168.0.113
631,-1,-100,-100,-100,"0,0,0",4,0,-9,-1,0,0,61,64,81,40,85,-1.3,12,24.0,16.0,-999.0,13:57:43.671785,192.168.0.113
636,-1,-100,-100,-100,"0,0,0",3,0,-9,0,0,0,61,64,80,40,85,-1.26,12,27.0,0.0,-995.0,13:57:43.773796,192.168.0.113
641,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,64,80,40,85,-1.43,12,40.0,31.0,-997.0,13:57:43.875847,192.168.0.113
646,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,64,79,40,85,-1.44,12,13.0,28.0,-1037.0,13:57:43.977596,192.168.0.113
651,-1,-100,-100,-100,"0,0,0",1,-1,-9,0,0,0,61,64,80,40,85,-1.3,12,-10.0,35.0,-1000.0,13:57:44.079743,192.168.0.113
656,-1,-100,-100,-100,"0,0,0",1,-1,-9,0,0,0,61,64,80,40,85,-1.38,12,9.0,5.0,-1021.0,13:57:44.183370,192.168.0.113
661,-1,-100,-100,-100,"0,0,0",1,-1,-10,0,0,0,61,63,81,40,85,-1.34,12,9.0,10.0,-994.0,13:57:44.283795,192.168.0.113
666,-1,-100,-100,-100,"0,0,0",0,-1,-10,0,0,0,61,63,80,40,85,-1.34,13,33.0,-4.0,-966.0,13:57:44.385834,192.168.0.113
671,-1,-100,-100,-100,"0,0,0",1,0,-10,0,0,0,61,63,80,40,85,-1.46,13,5.0,13.0,-1014.0,13:57:44.487795,192.168.0.113
676,-1,-100,-100,-100,"0,0,0",1,0,-10,0,0,0,61,63,79,40,85,-1.49,13,18.0,1.0,-1011.0,13:57:44.590741,192.168.0.113
681,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,61,63,80,40,85,-1.27,13,23.0,15.0,-1026.0,13:57:44.691781,192.168.0.113
686,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,80,40,85,-1.41,13,31.0,-17.0,-1005.0,13:57:44.795530,192.168.0.113
691,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,61,63,80,40,85,-1.38,13,28.0,-20.0,-1003.0,13:57:44.895504,192.168.0.113
696,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,80,40,85,-1.37,13,24.0,19.0,-992.0,13:57:44.997736,192.168.0.113
701,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,80,40,85,-1.38,13,33.0,8.0,-1006.0,13:57:45.100243,192.168.0.113
706,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,61,63,81,40,85,-1.39,13,7.0,9.0,-974.0,13:57:45.202347,192.168.0.113
711,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,61,63,81,40,85,-1.38,13,27.0,16.0,-954.0,13:57:45.308377,192.168.0.113
716,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.38,14,21.0,8.0,-1005.0,13:57:45.407260,192.168.0.113
721,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.41,14,40.0,-8.0,-995.0,13:57:45.507872,192.168.0.113
726,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.43,14,18.0,-18.0,-979.0,13:57:45.609891,192.168.0.113
731,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,82,40,85,-1.43,14,31.0,6.0,-973.0,13:57:45.711548,192.168.0.113
736,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.32,14,27.0,12.0,-986.0,13:57:45.813689,192.168.0.113
741,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.42,14,24.0,10.0,-995.0,13:57:45.919129,192.168.0.113
745,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.39,14,18.0,8.0,-1002.0,13:57:45.966647,192.168.0.113
750,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.34,14,42.0,-11.0,-995.0,13:57:46.068646,192.168.0.113
755,-1,-100,-100,-100,"0,0,0",2,0,-9,0,0,0,61,63,81,40,85,-1.51,14,-23.0,15.0,-1006.0,13:57:46.170812,192.168.0.113
760,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,61,64,80,40,85,-1.46,14,6.0,27.0,-974.0,13:57:46.272514,192.168.0.113
766,-1,-100,-100,-100,"0,0,0",0,0,-10,0,0,0,61,64,79,40,85,-1.24,15,12.0,0.0,-992.0,13:57:46.375672,192.168.0.113
771,-1,-100,-100,-100,"0,0,0",0,0,-10,0,0,0,61,64,80,40,85,-1.26,15,11.0,16.0,-953.0,13:57:46.476605,192.168.0.113
776,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,79,40,85,-1.3,15,11.0,0.0,-1008.0,13:57:46.582114,192.168.0.113
781,-1,-100,-100,-100,"0,0,0",1,-1,-9,0,0,0,61,64,79,40,85,-1.32,15,9.0,-10.0,-1033.0,13:57:46.680643,192.168.0.113
786,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,79,40,85,-1.39,15,28.0,9.0,-1006.0,13:57:46.782747,192.168.0.113
791,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,79,40,85,-1.42,15,20.0,-5.0,-1006.0,13:57:46.884600,192.168.0.113
796,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,80,40,85,-1.48,15,34.0,0.0,-972.0,13:57:46.986750,192.168.0.113
801,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,81,40,85,-1.46,15,5.0,23.0,-992.0,13:57:47.088531,192.168.0.113
806,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,61,64,81,40,85,-1.43,15,-18.0,6.0,-1006.0,13:57:47.190607,192.168.0.113
811,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,62,64,81,40,85,-1.44,15,9.0,-15.0,-1012.0,13:57:47.292642,192.168.0.113
816,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,62,64,81,40,85,-1.36,16,31.0,-12.0,-1002.0,13:57:47.395032,192.168.0.113
821,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,62,64,81,40,85,-1.3,16,2.0,-3.0,-974.0,13:57:47.496553,192.168.0.113
826,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,62,64,81,40,85,-1.41,16,40.0,-5.0,-957.0,13:57:47.598629,192.168.0.113
831,-1,-100,-100,-100,"0,0,0",1,0,-9,0,0,0,62,64,80,40,85,-1.3,16,36.0,-3.0,-938.0,13:57:47.700593,192.168.0.113
