,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
90,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,5,62,65,58,50,100,-7.53,1,19.0,-6.0,-875.0,15:57:53.087968,192.168.0.114
95,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,4,62,65,63,60,100,-7.52,1,13.0,-1.0,-886.0,15:57:53.204168,192.168.0.114
100,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,3,62,65,66,60,100,-7.53,1,8.0,-6.0,-897.0,15:57:53.246731,192.168.0.114
105,4,2,0,51,"0,0,-178",0,0,3,0,0,2,62,65,69,60,100,-7.41,1,11.0,3.0,-924.0,15:57:53.348801,192.168.0.114
110,4,2,0,51,"0,0,-178",0,0,3,0,0,1,62,65,71,70,100,-7.36,1,9.0,3.0,-952.0,15:57:53.451682,192.168.0.114
115,4,2,0,51,"0,0,-178",0,0,3,0,0,1,62,65,72,70,100,-7.41,1,8.0,2.0,-958.0,15:57:53.658227,192.168.0.114
120,4,2,0,51,"0,0,-178",0,0,3,0,0,0,62,65,73,70,100,-7.36,1,9.0,4.0,-988.0,15:57:53.658454,192.168.0.114
125,4,1,0,71,"0,0,179",0,0,3,0,0,0,62,65,73,70,100,-7.41,2,0.0,11.0,-989.0,15:57:53.877927,192.168.0.114
131,4,1,0,71,"0,0,179",0,0,3,0,0,0,62,65,74,70,100,-7.34,2,14.0,1.0,-991.0,15:57:53.878227,192.168.0.114
136,4,1,0,71,"0,0,179",0,0,3,0,0,0,62,65,74,70,100,-7.38,2,10.0,-3.0,-1001.0,15:57:53.962293,192.168.0.114
141,4,1,0,76,"0,0,180",0,0,3,0,0,0,62,65,76,70,100,-7.37,2,20.0,-4.0,-998.0,15:57:54.062771,192.168.0.114
147,4,1,0,76,"0,0,180",0,0,3,0,0,0,62,65,76,70,100,-7.34,2,5.0,3.0,-997.0,15:57:54.164736,192.168.0.114
152,4,1,0,76,"0,0,180",0,0,3,0,0,0,62,65,76,70,100,-7.26,2,21.0,0.0,-993.0,15:57:54.266701,192.168.0.114
157,4,1,0,76,"0,0,180",0,0,3,0,0,0,62,65,77,70,100,-7.26,2,9.0,7.0,-998.0,15:57:54.368683,192.168.0.114
162,4,0,1,78,"0,0,-179",0,0,3,0,0,0,62,65,77,70,100,-7.3,2,11.0,0.0,-992.0,15:57:54.495747,192.168.0.114
167,4,0,1,78,"0,0,-179",0,0,3,0,0,0,62,65,78,70,100,-7.3,2,13.0,-3.0,-997.0,15:57:54.615847,192.168.0.114
172,4,0,1,78,"0,0,-179",0,0,3,0,0,0,62,65,79,80,100,-7.27,2,25.0,-2.0,-988.0,15:57:54.735896,192.168.0.114
177,4,0,1,78,"0,0,-179",0,0,3,0,0,0,62,65,79,80,100,-7.28,3,7.0,11.0,-995.0,15:57:54.855571,192.168.0.114
182,4,0,2,80,"0,0,180",0,0,3,0,0,0,62,65,79,80,100,-7.37,3,24.0,-2.0,-997.0,15:57:54.878725,192.168.0.114
187,4,0,2,80,"0,0,180",0,0,3,0,0,0,62,65,80,80,100,-7.27,3,5.0,8.0,-1006.0,15:57:54.980688,192.168.0.114
192,4,0,2,80,"0,0,180",0,0,3,0,0,0,62,65,80,80,100,-7.28,3,17.0,1.0,-1000.0,15:57:55.098167,192.168.0.114
197,4,1,1,82,"0,0,-178",0,0,3,0,0,0,62,65,80,80,100,-7.25,3,6.0,0.0,-982.0,15:57:55.218601,192.168.0.114
202,4,1,1,82,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.24,3,13.0,2.0,-985.0,15:57:55.338175,192.168.0.114
207,4,1,1,82,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.27,3,10.0,1.0,-993.0,15:57:55.458163,192.168.0.114
212,4,1,1,82,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.19,3,13.0,3.0,-995.0,15:57:55.578296,192.168.0.114
218,4,2,2,83,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.22,3,8.0,9.0,-992.0,15:57:55.592710,192.168.0.114
223,4,2,2,83,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.13,3,11.0,2.0,-994.0,15:57:55.698240,192.168.0.114
225,4,2,2,83,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.13,4,17.0,8.0,-1001.0,15:57:55.817998,192.168.0.114
230,4,2,2,83,"0,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.14,4,11.0,2.0,-994.0,15:57:55.937929,192.168.0.114
235,4,2,2,83,"-1,0,-178",1,0,3,0,0,0,62,65,80,80,100,-7.14,4,20.0,0.0,-991.0,15:57:55.949406,192.168.0.114
240,4,2,2,83,"-1,0,-178",1,0,3,0,0,0,62,65,81,80,100,-7.15,4,7.0,7.0,-995.0,15:57:56.058209,192.168.0.114
245,4,2,2,83,"-1,0,-178",1,0,3,0,0,0,62,65,81,80,100,-7.2,4,18.0,0.0,-988.0,15:57:56.178000,192.168.0.114
250,4,2,2,84,"-1,0,-178",1,0,3,0,0,0,62,65,81,80,100,-7.1,4,10.0,-1.0,-986.0,15:57:56.298137,192.168.0.114
256,4,2,2,84,"-1,0,-178",1,0,3,0,0,0,62,65,81,80,100,-7.08,4,4.0,-1.0,-990.0,15:57:56.418111,192.168.0.114
261,4,2,2,84,"-1,0,-178",0,0,3,0,0,0,62,65,82,80,100,-7.11,4,8.0,6.0,-987.0,15:57:56.539353,192.168.0.114
266,4,2,2,84,"-1,0,-178",0,0,3,0,0,0,62,65,82,80,100,-7.14,4,8.0,-2.0,-997.0,15:57:56.561617,192.168.0.114
271,4,2,4,84,"-2,0,-179",0,0,3,0,0,0,62,65,81,80,100,-7.1,4,12.0,1.0,-998.0,15:57:56.663299,192.168.0.114
277,4,2,4,84,"-2,0,-179",1,0,3,0,0,0,62,65,82,80,100,-7.17,5,14.0,-2.0,-992.0,15:57:56.778209,192.168.0.114
282,4,2,4,84,"-2,0,-179",1,0,3,0,0,0,62,65,82,80,100,-7.07,5,8.0,-5.0,-999.0,15:57:56.898321,192.168.0.114
287,4,2,4,84,"-2,0,-179",1,0,3,0,0,0,62,65,83,80,100,-7.05,5,13.0,-6.0,-1002.0,15:57:57.018708,192.168.0.114
292,4,2,3,85,"-1,0,-177",0,0,3,0,0,0,62,65,82,80,100,-7.1,5,2.0,0.0,-1007.0,15:57:57.138540,192.168.0.114
297,4,2,3,85,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.12,5,8.0,-5.0,-996.0,15:57:57.258446,192.168.0.114
302,4,2,3,85,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.0,5,7.0,-9.0,-987.0,15:57:57.275442,192.168.0.114
307,4,3,4,85,"-1,0,-177",0,0,3,0,0,0,62,65,82,80,100,-7.06,5,2.0,2.0,-1005.0,15:57:57.377966,192.168.0.114
312,4,3,4,85,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.01,5,7.0,0.0,-994.0,15:57:57.618076,192.168.0.114
317,4,3,4,85,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.03,5,6.0,-3.0,-991.0,15:57:57.618488,192.168.0.114
322,4,3,4,85,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.03,5,7.0,-5.0,-1001.0,15:57:57.738622,192.168.0.114
327,4,2,4,86,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.03,6,9.0,-5.0,-990.0,15:57:57.858445,192.168.0.114
332,4,2,4,86,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.02,6,14.0,-4.0,-1001.0,15:57:57.978578,192.168.0.114
337,4,2,4,86,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.03,6,10.0,-8.0,-1001.0,15:57:57.989393,192.168.0.114
343,4,2,4,86,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.07,6,8.0,-10.0,-988.0,15:57:58.098634,192.168.0.114
348,4,1,5,86,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-6.99,6,11.0,-8.0,-1002.0,15:57:58.337819,192.168.0.114
353,4,1,5,86,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-7.01,6,11.0,-13.0,-998.0,15:57:58.338079,192.168.0.114
358,4,1,5,86,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.02,6,11.0,-8.0,-1001.0,15:57:58.458764,192.168.0.114
363,4,1,5,86,"-1,0,-177",0,0,3,0,0,0,62,65,83,80,100,-6.98,6,7.0,-7.0,-993.0,15:57:58.578444,192.168.0.114
368,4,3,4,87,"0,0,-176",0,1,3,0,0,0,62,65,84,80,100,-6.97,6,11.0,-8.0,-999.0,15:57:58.601519,192.168.0.114
373,4,3,4,87,"0,0,-176",0,0,3,0,0,0,62,65,84,80,100,-7.02,6,0.0,-5.0,-994.0,15:57:58.703408,192.168.0.114
378,4,3,4,87,"0,0,-176",0,0,3,0,0,0,62,65,84,80,100,-6.92,7,9.0,-10.0,-999.0,15:57:58.818783,192.168.0.114
383,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-6.96,7,4.0,-6.0,-997.0,15:57:59.057779,192.168.0.114
386,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.03,7,8.0,-5.0,-1002.0,15:57:59.057931,192.168.0.114
391,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.03,7,4.0,-6.0,-995.0,15:57:59.060444,192.168.0.114
396,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.02,7,-6.0,-1.0,-1003.0,15:57:59.178792,192.168.0.114
401,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-6.95,7,10.0,-1.0,-995.0,15:57:59.298643,192.168.0.114
406,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,65,84,80,100,-7.03,7,1.0,-6.0,-991.0,15:57:59.418631,192.168.0.114
411,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,66,84,80,100,-7.06,7,1.0,-6.0,-992.0,15:57:59.538548,192.168.0.114
416,4,2,6,87,"-1,0,-177",0,0,3,0,0,0,62,66,83,80,100,-7.02,7,2.0,-8.0,-998.0,15:57:59.777739,192.168.0.114
421,4,0,6,87,"-2,0,-177",0,1,3,0,0,0,62,66,84,80,100,-6.98,7,18.0,-13.0,-996.0,15:57:59.778058,192.168.0.114
426,4,0,6,87,"-2,0,-177",0,1,3,0,0,0,62,66,83,80,100,-6.98,8,7.0,-5.0,-999.0,15:57:59.778321,192.168.0.114
432,4,0,6,87,"-2,0,-177",0,1,3,0,0,0,62,66,83,80,100,-6.98,8,16.0,-14.0,-1009.0,15:57:59.898598,192.168.0.114
437,4,1,7,87,"-1,0,-176",0,1,3,0,0,0,62,66,84,80,100,-7.0,8,3.0,0.0,-999.0,15:58:00.021052,192.168.0.114
442,4,1,7,87,"-1,0,-176",0,1,3,0,0,0,62,66,83,80,100,-6.99,8,15.0,-10.0,-1002.0,15:58:00.138983,192.168.0.114
447,4,1,7,87,"-1,0,-176",0,1,3,0,0,0,62,66,83,80,100,-6.98,8,0.0,-6.0,-993.0,15:58:00.258423,192.168.0.114
452,4,1,7,87,"-1,0,-176",0,1,3,0,0,0,62,66,84,80,100,-6.98,8,12.0,-3.0,-1002.0,15:58:00.497636,192.168.0.114
457,4,2,7,87,"0,0,-176",0,1,3,0,0,0,62,66,83,80,100,-6.96,8,7.0,-13.0,-996.0,15:58:00.497908,192.168.0.114
462,4,2,7,87,"0,0,-176",0,1,3,0,0,0,62,65,84,80,100,-6.95,8,5.0,-3.0,-993.0,15:58:00.498192,192.168.0.114
467,4,2,7,87,"0,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.96,8,11.0,-13.0,-999.0,15:58:00.618856,192.168.0.114
473,4,2,7,87,"0,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.97,8,8.0,-9.0,-1006.0,15:58:00.738824,192.168.0.114
478,4,3,7,86,"0,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.97,9,10.0,-9.0,-991.0,15:58:00.858721,192.168.0.114
483,4,3,7,86,"0,0,-176",0,1,3,0,0,0,62,65,84,80,100,-6.95,9,11.0,-11.0,-996.0,15:58:00.978707,192.168.0.114
488,4,3,7,86,"0,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.9,9,12.0,-13.0,-993.0,15:58:00.999157,192.168.0.114
493,4,3,7,86,"0,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.98,9,8.0,-11.0,-1000.0,15:58:01.104392,192.168.0.114
498,4,2,8,86,"-1,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.98,9,5.0,-6.0,-991.0,15:58:01.218588,192.168.0.114
503,4,2,8,86,"-1,0,-176",0,1,3,0,0,0,62,65,83,80,100,-6.94,9,-5.0,-8.0,-993.0,15:58:01.338677,192.168.0.114
508,4,2,8,86,"-1,0,-176",-1,0,3,0,0,0,62,65,84,80,100,-6.96,9,15.0,-8.0,-946.0,15:58:01.458632,192.168.0.114
513,4,2,8,86,"-1,0,-176",-3,1,3,0,0,0,64,67,83,80,100,-6.93,9,11.0,-6.0,-977.0,15:58:01.578608,192.168.0.114
518,4,2,8,86,"-1,0,-176",-1,1,3,-1,0,-1,64,67,81,80,100,-6.98,9,-2.0,-7.0,-985.0,15:58:01.698570,192.168.0.114
523,4,2,8,86,"-1,0,-176",0,1,3,-1,0,-1,64,67,81,80,100,-7.03,9,2.0,-6.0,-998.0,15:58:01.712414,192.168.0.114
528,4,3,9,86,"1,0,-177",0,1,3,-1,0,-1,64,67,79,70,100,-6.97,10,-2.0,-10.0,-997.0,15:58:01.938094,192.168.0.114
533,4,3,9,86,"1,0,-177",0,1,3,-1,0,-1,64,67,78,70,100,-6.91,10,1.0,-16.0,-1007.0,15:58:01.938325,192.168.0.114
538,4,3,9,86,"1,0,-177",0,1,3,-1,0,-1,64,67,77,70,100,-6.9,10,-1.0,-5.0,-1002.0,15:58:02.059423,192.168.0.114
543,4,3,9,86,"1,0,-177",0,2,3,-1,0,-1,64,67,76,70,100,-6.92,10,-3.0,1.0,-1010.0,15:58:02.176382,192.168.0.114
548,4,3,9,86,"1,0,-177",0,1,3,-1,0,0,64,67,75,70,100,-7.0,10,-6.0,-6.0,-1021.0,15:58:02.296345,192.168.0.114
553,4,3,9,86,"1,0,-177",0,1,3,-1,0,0,64,67,74,70,100,-6.9,10,0.0,-15.0,-1006.0,15:58:02.416164,192.168.0.114
556,4,3,9,86,"1,0,-177",1,1,3,-1,0,0,64,67,73,70,100,-6.98,10,-1.0,-10.0,-1012.0,15:58:02.416352,192.168.0.114
563,4,16,14,77,"2,0,180",2,1,3,0,0,0,65,68,73,70,100,-6.98,10,4.0,-11.0,-1005.0,15:58:02.655819,192.168.0.114
568,4,16,14,77,"2,0,180",2,1,3,0,0,0,65,68,72,70,100,-7.05,10,15.0,-6.0,-1013.0,15:58:02.656197,192.168.0.114
571,4,16,14,77,"2,0,180",1,1,3,0,0,0,65,68,71,70,100,-7.04,10,3.0,-8.0,-997.0,15:58:02.776688,192.168.0.114
576,4,16,14,77,"2,0,180",1,1,3,0,0,0,65,68,71,70,100,-7.05,11,4.0,-3.0,-1007.0,15:58:02.784175,192.168.0.114
581,4,16,14,77,"2,0,180",1,1,3,0,0,0,65,68,71,70,100,-7.04,11,8.0,-9.0,-1010.0,15:58:02.896461,192.168.0.114
586,4,16,14,77,"2,0,180",1,0,3,0,0,0,65,68,71,70,100,-7.06,11,3.0,-6.0,-1018.0,15:58:03.016421,192.168.0.114
591,4,16,14,77,"2,0,180",1,-1,3,0,0,0,65,68,70,70,100,-7.04,11,0.0,-4.0,-1005.0,15:58:03.136305,192.168.0.114
596,4,25,8,73,"1,-1,-178",1,0,3,0,0,0,65,68,70,70,100,-7.06,11,13.0,-5.0,-1007.0,15:58:03.375673,192.168.0.114
601,4,25,8,73,"1,-1,-178",0,0,3,0,0,0,65,68,70,70,100,-7.1,11,-2.0,4.0,-1003.0,15:58:03.375935,192.168.0.114
607,4,25,8,73,"1,-1,-178",0,0,3,0,0,0,65,68,70,70,100,-7.02,11,13.0,-4.0,-1001.0,15:58:03.395248,192.168.0.114
612,4,25,8,73,"1,-1,-178",-1,0,3,0,0,0,65,68,70,70,100,-7.09,11,0.0,2.0,-998.0,15:58:03.616377,192.168.0.114
617,4,25,8,73,"1,-1,-178",-1,0,3,0,0,0,65,68,70,70,100,-7.12,11,-10.0,3.0,-1005.0,15:58:03.616682,192.168.0.114
622,4,25,8,73,"1,-1,-178",-1,0,3,-1,0,0,65,68,70,70,100,-7.01,11,4.0,-11.0,-992.0,15:58:03.736434,192.168.0.114
627,4,27,8,71,"1,-1,180",-1,0,3,-1,0,0,65,68,70,70,100,-6.95,12,-15.0,7.0,-1011.0,15:58:03.856611,192.168.0.114
632,4,27,8,71,"1,-1,180",-1,0,3,-1,0,0,65,68,70,70,100,-7.04,12,-4.0,2.0,-1004.0,15:58:04.097614,192.168.0.114
637,4,27,8,71,"1,-1,180",-1,0,3,-2,0,0,65,68,70,70,100,-7.08,12,-11.0,0.0,-995.0,15:58:04.097796,192.168.0.114
642,4,27,8,71,"1,-1,180",-1,0,3,-2,0,0,65,68,70,70,100,-7.0,12,-3.0,7.0,-996.0,15:58:04.109216,192.168.0.114
648,4,27,8,71,"1,-1,180",0,0,3,-2,0,0,65,68,70,70,100,-7.07,12,-12.0,-3.0,-991.0,15:58:04.219754,192.168.0.114
653,4,27,8,71,"1,-1,180",0,0,3,-2,0,0,65,68,71,70,100,-7.0,12,1.0,-1.0,-1007.0,15:58:04.338653,192.168.0.114
658,4,27,8,71,"1,-1,180",0,0,3,-2,0,0,65,68,71,70,100,-7.1,12,-13.0,0.0,-998.0,15:58:04.458652,192.168.0.114
663,4,40,15,70,"4,0,178",0,0,3,-2,0,0,65,68,71,70,100,-7.11,12,-13.0,-2.0,-995.0,15:58:04.578734,192.168.0.114
668,4,40,15,70,"4,0,178",0,0,3,-2,0,0,65,68,71,70,100,-7.08,12,-24.0,-5.0,-995.0,15:58:04.619126,192.168.0.114
673,4,40,15,70,"4,0,178",0,0,3,-2,0,0,65,68,72,70,100,-7.1,12,-16.0,-5.0,-997.0,15:58:04.834651,192.168.0.114
678,4,40,15,70,"4,0,178",0,0,3,-2,0,0,65,68,71,70,100,-7.07,13,-16.0,-7.0,-987.0,15:58:04.834905,192.168.0.114
683,4,40,15,70,"4,0,178",0,1,3,-2,0,0,65,68,71,70,100,-7.07,13,-23.0,-2.0,-1002.0,15:58:04.925226,192.168.0.114
688,4,40,15,70,"4,0,178",0,1,3,-2,0,0,65,68,71,70,100,-7.04,13,-6.0,-10.0,-986.0,15:58:05.027195,192.168.0.114
693,4,40,15,70,"4,0,178",0,1,3,-2,0,0,65,68,71,70,100,-7.1,13,-14.0,-8.0,-996.0,15:58:05.129185,192.168.0.114
698,4,40,15,70,"4,0,178",0,1,3,-3,0,0,65,68,71,70,100,-7.05,13,-13.0,-10.0,-991.0,15:58:05.231100,192.168.0.114
703,4,40,15,70,"4,0,178",0,1,3,-3,0,0,65,68,70,70,100,-6.96,13,-12.0,-2.0,-998.0,15:58:05.333044,192.168.0.114
708,4,40,15,70,"4,0,178",0,1,3,-3,0,0,65,68,70,70,100,-7.04,13,-7.0,-5.0,-997.0,15:58:05.497674,192.168.0.114
713,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,70,70,100,-7.04,13,-7.0,-14.0,-993.0,15:58:05.736696,192.168.0.114
718,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,70,70,100,-7.02,13,-10.0,-14.0,-995.0,15:58:05.736978,192.168.0.114
723,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,70,70,100,-7.04,13,-19.0,-10.0,-1013.0,15:58:05.741245,192.168.0.114
728,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,70,70,100,-7.01,14,-21.0,-10.0,-997.0,15:58:05.858399,192.168.0.114
733,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,70,70,100,-7.02,14,-18.0,-11.0,-993.0,15:58:05.977823,192.168.0.114
738,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,69,70,100,-7.07,14,-16.0,-18.0,-999.0,15:58:06.097627,192.168.0.114
743,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,69,70,100,-7.08,14,-9.0,-3.0,-986.0,15:58:06.336888,192.168.0.114
746,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,69,70,100,-7.06,14,-9.0,-12.0,-1018.0,15:58:06.337084,192.168.0.114
751,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,69,70,100,-7.01,14,-13.0,-11.0,-995.0,15:58:06.337339,192.168.0.114
756,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,69,70,100,-6.98,14,-9.0,-4.0,-997.0,15:58:06.457815,192.168.0.114
761,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,68,70,100,-7.11,14,-8.0,1.0,-1008.0,15:58:06.577746,192.168.0.114
766,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,68,70,100,-7.06,14,-11.0,-5.0,-993.0,15:58:06.697630,192.168.0.114
771,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,68,70,100,-7.03,14,-12.0,0.0,-1016.0,15:58:06.709997,192.168.0.114
776,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,68,70,100,-7.08,15,-14.0,-3.0,-991.0,15:58:06.819034,192.168.0.114
781,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,68,70,100,-7.04,15,-15.0,-2.0,-1005.0,15:58:06.937904,192.168.0.114
786,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,67,70,100,-7.12,15,-6.0,-8.0,-988.0,15:58:07.176958,192.168.0.114
791,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,67,70,100,-7.09,15,-5.0,-6.0,-994.0,15:58:07.177211,192.168.0.114
796,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,66,70,100,-7.06,15,-18.0,-11.0,-996.0,15:58:07.297560,192.168.0.114
801,4,40,15,70,"4,0,178",0,0,3,-3,0,0,66,69,66,70,100,-7.03,15,-17.0,-9.0,-989.0,15:58:07.322462,192.168.0.114
806,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,66,70,100,-7.1,15,-18.0,-4.0,-1013.0,15:58:07.424265,192.168.0.114
812,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,66,70,100,-7.13,15,-20.0,-7.0,-1006.0,15:58:07.537820,192.168.0.114
817,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,66,70,100,-7.13,15,-13.0,-11.0,-1012.0,15:58:07.657872,192.168.0.114
822,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,68,66,70,100,-7.11,16,-17.0,-5.0,-1007.0,15:58:07.898401,192.168.0.114
827,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,68,66,70,100,-7.06,16,-15.0,1.0,-998.0,15:58:07.898652,192.168.0.114
833,4,40,15,70,"4,0,178",0,0,3,-2,0,0,66,68,66,70,100,-7.05,16,-14.0,-10.0,-991.0,15:58:08.017678,192.168.0.114
838,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,68,66,70,100,-7.11,16,-18.0,-6.0,-1002.0,15:58:08.037622,192.168.0.114
843,4,40,15,70,"4,0,178",0,0,3,-2,0,0,66,68,66,70,100,-7.06,16,-12.0,-5.0,-1006.0,15:58:08.138036,192.168.0.114
848,4,40,15,70,"4,0,178",0,0,3,-2,0,0,66,68,66,70,100,-7.09,16,-22.0,-13.0,-1001.0,15:58:08.258182,192.168.0.114
852,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,68,66,70,100,-7.18,16,-22.0,-5.0,-986.0,15:58:08.377775,192.168.0.114
858,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,68,65,60,100,-7.1,16,-22.0,2.0,-1001.0,15:58:08.504143,192.168.0.114
863,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,69,66,60,100,-7.19,16,-13.0,0.0,-1000.0,15:58:08.617691,192.168.0.114
868,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,69,66,60,100,-7.08,16,-9.0,-4.0,-986.0,15:58:08.737680,192.168.0.114
