,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
123,-1,-100,-100,-100,"0,0,0",0,1,17,0,0,0,69,71,91,60,92,-2.4,2,-5.0,-16.0,-986.0,13:47:07.441908,192.168.0.113
127,-1,-100,-100,-100,"0,0,0",0,1,17,0,0,0,69,71,92,60,92,-2.51,2,5.0,-28.0,-987.0,13:47:07.540498,192.168.0.113
133,-1,-100,-100,-100,"0,0,0",0,1,17,0,0,0,69,71,92,60,92,-2.44,2,11.0,-18.0,-976.0,13:47:07.643469,192.168.0.113
137,-1,-100,-100,-100,"0,0,0",0,1,17,0,0,0,69,71,93,60,92,-2.39,2,-18.0,-21.0,-975.0,13:47:07.745904,192.168.0.113
142,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,71,94,60,92,-2.41,2,-11.0,-6.0,-989.0,13:47:07.847811,192.168.0.113
147,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,71,93,60,92,-2.44,2,-14.0,0.0,-972.0,13:47:07.950626,192.168.0.113
153,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,71,94,60,92,-2.37,2,-22.0,-1.0,-977.0,13:47:08.053157,192.168.0.113
158,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,93,60,92,-2.42,2,-31.0,-1.0,-984.0,13:47:08.155450,192.168.0.113
163,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,-1,69,72,93,60,92,-2.42,3,-7.0,-12.0,-956.0,13:47:08.254716,192.168.0.113
168,-1,-100,-100,-100,"0,0,0",-1,0,17,0,0,-1,69,72,92,60,92,-2.46,3,-9.0,-13.0,-960.0,13:47:08.356446,192.168.0.113
173,-1,-100,-100,-100,"0,0,0",-1,0,17,0,0,-1,69,72,91,60,92,-2.5,3,-5.0,-4.0,-993.0,13:47:08.458266,192.168.0.113
178,-1,-100,-100,-100,"0,0,0",-1,1,17,0,0,-1,69,72,89,60,92,-2.5,3,-26.0,-20.0,-1019.0,13:47:08.565390,192.168.0.113
185,-1,-100,-100,-100,"0,0,0",-1,1,17,0,0,-1,69,72,88,60,92,-2.55,3,-18.0,-13.0,-994.0,13:47:08.664260,192.168.0.113
190,-1,-100,-100,-100,"0,0,0",-1,0,17,0,0,0,69,72,87,60,92,-2.65,3,12.0,-29.0,-982.0,13:47:08.764574,192.168.0.113
195,-1,-100,-100,-100,"0,0,0",-1,0,17,0,0,0,69,72,85,60,92,-2.74,3,0.0,7.0,-1021.0,13:47:08.866695,192.168.0.113
197,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,85,60,92,-2.39,3,1.0,7.0,-970.0,13:47:08.917544,192.168.0.113
202,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,83,60,92,-2.43,3,-21.0,-27.0,-1022.0,13:47:09.019561,192.168.0.113
207,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,82,60,92,-2.62,3,18.0,-17.0,-1016.0,13:47:09.121651,192.168.0.113
213,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,81,50,92,-2.53,4,-11.0,-10.0,-1019.0,13:47:09.223922,192.168.0.113
218,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,80,50,92,-2.54,4,-51.0,15.0,-1029.0,13:47:09.325781,192.168.0.113
222,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,79,50,92,-2.6,4,-14.0,-22.0,-1004.0,13:47:09.427573,192.168.0.113
227,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,78,50,92,-2.53,4,5.0,-13.0,-1012.0,13:47:09.529668,192.168.0.113
232,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,77,50,92,-2.55,4,-4.0,-25.0,-1005.0,13:47:09.631339,192.168.0.113
237,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,76,50,92,-2.56,4,7.0,-16.0,-1003.0,13:47:09.733446,192.168.0.113
242,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,76,50,92,-2.45,4,-4.0,0.0,-1004.0,13:47:09.835719,192.168.0.113
247,-1,-100,-100,-100,"0,0,0",0,0,17,0,0,0,69,72,75,50,92,-2.58,4,9.0,-13.0,-989.0,13:47:09.937434,192.168.0.113
253,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,74,50,92,-2.62,4,-4.0,-7.0,-1008.0,13:47:10.040012,192.168.0.113
257,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,74,50,92,-2.61,4,3.0,-17.0,-1016.0,13:47:10.141945,192.168.0.113
262,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,73,50,92,-2.64,5,5.0,-37.0,-1015.0,13:47:10.243438,192.168.0.113
268,-1,-100,-100,-100,"0,0,0",0,1,18,0,0,0,69,73,73,50,92,-2.72,5,17.0,-20.0,-985.0,13:47:10.346746,192.168.0.113
272,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,73,50,92,-2.67,5,12.0,-30.0,-1024.0,13:47:10.447370,192.168.0.113
278,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,73,50,92,-2.62,5,4.0,-35.0,-1018.0,13:47:10.549693,192.168.0.113
283,-1,-100,-100,-100,"0,0,0",0,2,18,0,0,0,69,73,73,50,92,-2.66,5,-5.0,-17.0,-1019.0,13:47:10.651716,192.168.0.113
287,-1,-100,-100,-100,"0,0,0",1,2,18,0,0,0,69,73,73,50,92,-2.61,5,28.0,-41.0,-1009.0,13:47:10.753436,192.168.0.113
293,-1,-100,-100,-100,"0,0,0",0,2,18,0,0,0,69,73,73,50,92,-2.67,5,11.0,-19.0,-985.0,13:47:10.855393,192.168.0.113
298,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,74,50,92,-2.68,5,-1.0,-20.0,-1004.0,13:47:10.957598,192.168.0.113
303,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,74,50,92,-2.61,5,-2.0,-2.0,-997.0,13:47:11.058925,192.168.0.113
309,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,75,50,92,-2.62,5,1.0,-2.0,-1008.0,13:47:11.161410,192.168.0.113
314,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,69,73,75,50,92,-2.61,6,-10.0,-26.0,-1021.0,13:47:11.263430,192.168.0.113
320,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,75,50,92,-2.58,6,4.0,-15.0,-989.0,13:47:11.365381,192.168.0.113
325,-1,-100,-100,-100,"0,0,0",0,1,18,0,0,0,69,73,76,50,92,-2.57,6,12.0,-6.0,-1002.0,13:47:11.467400,192.168.0.113
327,-1,-100,-100,-100,"0,0,0",0,1,18,0,0,0,69,73,77,50,92,-2.56,6,16.0,-20.0,-988.0,13:47:11.518674,192.168.0.113
332,-1,-100,-100,-100,"0,0,0",0,1,18,0,0,0,69,73,77,50,92,-2.54,6,3.0,-1.0,-1002.0,13:47:11.620308,192.168.0.113
337,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,77,50,92,-2.61,6,12.0,4.0,-1018.0,13:47:11.723379,192.168.0.113
341,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,77,50,92,-2.47,6,5.0,-13.0,-1003.0,13:47:11.824405,192.168.0.113
346,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,77,50,92,-2.52,6,9.0,-16.0,-978.0,13:47:11.926740,192.168.0.113
351,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,73,78,50,92,-2.53,6,-6.0,4.0,-991.0,13:47:12.028321,192.168.0.113
357,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,79,50,92,-2.61,6,-14.0,17.0,-1037.0,13:47:12.129862,192.168.0.113
363,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,80,50,92,-2.69,7,-18.0,20.0,-964.0,13:47:12.232726,192.168.0.113
368,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,81,50,92,-2.69,7,-16.0,11.0,-1005.0,13:47:12.334899,192.168.0.113
373,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,81,50,92,-2.71,7,-35.0,-4.0,-1016.0,13:47:12.436962,192.168.0.113
378,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,82,50,92,-2.65,7,-24.0,0.0,-985.0,13:47:12.538619,192.168.0.113
382,-1,-100,-100,-100,"0,0,0",-1,0,18,0,0,0,69,72,83,50,92,-2.73,7,-49.0,25.0,-997.0,13:47:12.640139,192.168.0.113
388,-1,-100,-100,-100,"0,0,0",-1,0,18,0,0,0,69,72,84,60,92,-2.67,7,0.0,11.0,-958.0,13:47:12.742851,192.168.0.113
393,-1,-100,-100,-100,"0,0,0",-1,-1,18,0,0,0,69,72,84,60,92,-2.69,7,-6.0,-10.0,-956.0,13:47:12.844873,192.168.0.113
397,-1,-100,-100,-100,"0,0,0",-1,0,18,0,0,0,69,72,84,60,92,-2.55,7,-5.0,19.0,-972.0,13:47:12.946299,192.168.0.113
402,-1,-100,-100,-100,"0,0,0",-1,0,18,0,0,0,69,72,84,60,92,-2.51,7,-10.0,24.0,-1034.0,13:47:13.048329,192.168.0.113
407,-1,-100,-100,-100,"0,0,0",-1,0,18,0,0,0,69,72,84,60,92,-2.42,7,-5.0,15.0,-982.0,13:47:13.149777,192.168.0.113
412,-1,-100,-100,-100,"0,0,0",0,-1,18,0,0,0,69,72,84,60,92,-2.48,8,-4.0,28.0,-1005.0,13:47:13.252453,192.168.0.113
417,-1,-100,-100,-100,"0,0,0",0,-2,18,0,0,0,69,72,85,60,92,-2.49,8,0.0,14.0,-1001.0,13:47:13.354172,192.168.0.113
423,-1,-100,-100,-100,"0,0,0",0,-1,18,0,0,0,69,72,85,60,92,-2.41,8,-3.0,32.0,-956.0,13:47:13.455966,192.168.0.113
429,-1,-100,-100,-100,"0,0,0",0,-1,18,0,0,0,69,72,84,60,92,-2.24,8,6.0,22.0,-950.0,13:47:13.559325,192.168.0.113
434,-1,-100,-100,-100,"0,0,0",0,-1,18,0,0,0,69,72,84,60,92,-2.27,8,13.0,23.0,-986.0,13:47:13.660783,192.168.0.113
438,-1,-100,-100,-100,"0,0,0",1,-1,18,0,0,0,69,72,84,60,92,-2.37,8,11.0,35.0,-981.0,13:47:13.763245,192.168.0.113
445,-1,-100,-100,-100,"0,0,0",1,-1,18,0,0,0,69,72,83,60,92,-2.36,8,18.0,36.0,-1019.0,13:47:13.864311,192.168.0.113
449,-1,-100,-100,-100,"0,0,0",1,-1,18,0,0,0,69,72,83,60,92,-2.49,8,-1.0,23.0,-991.0,13:47:13.966039,192.168.0.113
451,-1,-100,-100,-100,"0,0,0",0,0,18,0,0,0,69,72,82,50,92,-2.43,8,10.0,31.0,-994.0,13:47:14.017500,192.168.0.113
456,-1,-100,-100,-100,"0,0,0",-2,-1,17,0,0,0,68,72,83,50,92,-2.42,8,0.0,12.0,-997.0,13:47:14.119381,192.168.0.113
461,-1,-100,-100,-100,"0,0,0",-2,-1,18,-1,0,0,68,72,83,50,92,-2.48,9,-3.0,11.0,-1018.0,13:47:14.221381,192.168.0.113
466,-1,-100,-100,-100,"0,0,0",-1,-1,18,-1,0,0,68,72,83,60,92,-2.54,9,-19.0,28.0,-939.0,13:47:14.323279,192.168.0.113
472,-1,-100,-100,-100,"0,0,0",-1,-1,18,-1,-1,0,68,72,83,60,92,-2.58,9,-27.0,38.0,-1026.0,13:47:14.427294,192.168.0.113
477,-1,-100,-100,-100,"0,0,0",-1,-1,18,-1,-1,0,68,72,82,60,92,-2.5,9,-6.0,40.0,-999.0,13:47:14.527717,192.168.0.113
481,-1,-100,-100,-100,"0,0,0",-1,-1,18,-2,-1,0,68,72,82,60,92,-2.48,9,-10.0,46.0,-984.0,13:47:14.629030,192.168.0.113
486,-1,-100,-100,-100,"0,0,0",0,-2,17,-2,-1,0,68,72,83,60,92,-2.52,9,-5.0,40.0,-979.0,13:47:14.731185,192.168.0.113
492,-1,-100,-100,-100,"0,0,0",0,-2,17,-2,-1,0,68,72,83,60,92,-2.49,9,-19.0,41.0,-987.0,13:47:14.833492,192.168.0.113
496,-1,-100,-100,-100,"0,0,0",0,-2,17,-2,-1,0,68,72,82,60,92,-2.49,9,1.0,35.0,-998.0,13:47:14.935265,192.168.0.113
501,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,72,82,60,92,-2.57,9,-2.0,24.0,-988.0,13:47:15.037190,192.168.0.113
506,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,81,50,92,-2.45,9,-10.0,31.0,-1014.0,13:47:15.139230,192.168.0.113
511,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,81,50,92,-2.48,10,-15.0,12.0,-1007.0,13:47:15.241442,192.168.0.113
516,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,81,50,92,-2.52,10,-19.0,32.0,-1003.0,13:47:15.343367,192.168.0.113
521,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,81,50,92,-2.58,10,-19.0,21.0,-985.0,13:47:15.445187,192.168.0.113
527,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,81,50,92,-2.57,10,-15.0,28.0,-1005.0,13:47:15.547237,192.168.0.113
532,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,80,50,92,-2.61,10,-25.0,25.0,-1009.0,13:47:15.649093,192.168.0.113
536,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,-1,0,68,71,80,50,92,-2.61,10,-27.0,17.0,-993.0,13:47:15.751148,192.168.0.113
542,-1,-100,-100,-100,"0,0,0",0,-1,17,-3,0,0,68,71,80,50,92,-2.73,10,-47.0,-11.0,-1008.0,13:47:15.853494,192.168.0.113
547,-1,-100,-100,-100,"0,0,0",0,0,17,-3,0,0,68,71,79,50,92,-2.51,10,-5.0,16.0,-966.0,13:47:15.955291,192.168.0.113
553,-1,-100,-100,-100,"0,0,0",0,1,17,-3,0,0,68,71,79,50,92,-2.49,10,-16.0,21.0,-997.0,13:47:16.057164,192.168.0.113
558,-1,-100,-100,-100,"0,0,0",0,0,18,-3,0,0,69,71,79,50,92,-2.49,10,-12.0,10.0,-999.0,13:47:16.159164,192.168.0.113
563,-1,-100,-100,-100,"0,0,0",0,0,18,-2,0,0,69,71,79,50,92,-2.57,11,-4.0,6.0,-1008.0,13:47:16.261065,192.168.0.113
568,-1,-100,-100,-100,"0,0,0",0,0,18,-2,0,0,69,71,79,50,92,-2.6,11,0.0,-5.0,-996.0,13:47:16.363382,192.168.0.113
574,-1,-100,-100,-100,"0,0,0",0,0,18,-3,0,0,69,71,79,50,92,-2.59,11,-19.0,0.0,-966.0,13:47:16.465329,192.168.0.113
579,-1,-100,-100,-100,"0,0,0",0,0,18,-2,0,0,69,71,80,50,92,-2.53,11,-38.0,31.0,-992.0,13:47:16.566974,192.168.0.113
581,-1,-100,-100,-100,"0,0,0",0,-1,18,-2,-1,0,69,71,79,50,92,-2.68,11,-25.0,21.0,-1015.0,13:47:16.618290,192.168.0.113
586,-1,-100,-100,-100,"0,0,0",0,-2,17,-2,0,0,69,71,79,50,92,-2.63,11,-26.0,14.0,-1030.0,13:47:16.720063,192.168.0.113
591,-1,-100,-100,-100,"0,0,0",2,-1,17,-2,0,0,69,71,79,50,92,-2.65,11,-1.0,7.0,-1004.0,13:47:16.822172,192.168.0.113
596,-1,-100,-100,-100,"0,0,0",5,0,17,-2,0,0,69,71,79,50,92,-2.51,11,-14.0,8.0,-1017.0,13:47:16.924352,192.168.0.113
601,-1,-100,-100,-100,"0,0,0",4,0,18,-1,0,0,69,71,79,50,92,-2.47,11,32.0,-5.0,-1004.0,13:47:17.026246,192.168.0.113
606,-1,-100,-100,-100,"0,0,0",2,0,18,-1,0,0,69,71,79,50,92,-2.46,11,10.0,11.0,-1017.0,13:47:17.128211,192.168.0.113
611,-1,-100,-100,-100,"0,0,0",2,0,18,-1,0,0,69,71,79,50,92,-2.46,12,-1.0,33.0,-999.0,13:47:17.229863,192.168.0.113
616,-1,-100,-100,-100,"0,0,0",2,0,18,0,0,0,69,71,79,50,92,-2.52,12,-16.0,17.0,-1011.0,13:47:17.332612,192.168.0.113
621,-1,-100,-100,-100,"0,0,0",2,0,18,0,0,0,69,71,79,50,92,-2.43,12,-21.0,36.0,-996.0,13:47:17.434013,192.168.0.113
626,-1,-100,-100,-100,"0,0,0",1,-1,18,0,0,0,69,71,78,50,92,-2.49,12,-8.0,17.0,-972.0,13:47:17.536065,192.168.0.113
632,-1,-100,-100,-100,"0,0,0",1,-1,18,0,0,0,69,71,78,50,92,-2.54,12,19.0,4.0,-1077.0,13:47:17.638897,192.168.0.113
636,-1,-100,-100,-100,"0,0,0",1,0,18,0,0,0,69,71,77,50,92,-2.54,12,51.0,-29.0,-1026.0,13:47:17.739872,192.168.0.113
641,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,71,78,50,92,-2.54,12,26.0,-3.0,-1018.0,13:47:17.842212,192.168.0.113
646,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,71,78,50,92,-2.59,12,30.0,-14.0,-1032.0,13:47:17.943863,192.168.0.113
652,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,71,79,50,92,-2.66,12,17.0,-10.0,-1025.0,13:47:18.046453,192.168.0.113
656,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,68,71,79,50,92,-2.59,12,1.0,-19.0,-1016.0,13:47:18.147670,192.168.0.113
662,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,68,71,79,50,92,-2.63,13,8.0,-10.0,-994.0,13:47:18.250619,192.168.0.113
666,-1,-100,-100,-100,"0,0,0",2,1,17,0,0,0,68,71,80,50,92,-2.64,13,-7.0,5.0,-989.0,13:47:18.353014,192.168.0.113
671,-1,-100,-100,-100,"0,0,0",1,0,17,0,0,0,68,71,80,50,92,-2.58,13,-13.0,3.0,-997.0,13:47:18.453772,192.168.0.113
677,-1,-100,-100,-100,"0,0,0",1,0,18,0,0,0,68,71,80,50,92,-2.62,13,20.0,-24.0,-985.0,13:47:18.555853,192.168.0.113
682,-1,-100,-100,-100,"0,0,0",1,1,18,0,0,0,68,71,81,50,92,-2.59,13,42.0,7.0,-968.0,13:47:18.657955,192.168.0.113
687,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,68,71,80,50,92,-2.56,13,32.0,2.0,-1013.0,13:47:18.759911,192.168.0.113
692,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,68,71,80,50,92,-2.54,13,26.0,-24.0,-988.0,13:47:18.862082,192.168.0.113
697,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,68,71,80,50,92,-2.56,13,24.0,5.0,-997.0,13:47:18.963755,192.168.0.113
703,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,68,71,80,50,92,-2.51,13,36.0,-3.0,-1001.0,13:47:19.065858,192.168.0.113
706,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,70,80,50,92,-2.56,13,29.0,-14.0,-997.0,13:47:19.117191,192.168.0.113
711,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,70,80,50,92,-2.55,14,24.0,-3.0,-971.0,13:47:19.220069,192.168.0.113
716,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,80,50,92,-2.57,14,26.0,-5.0,-1009.0,13:47:19.320874,192.168.0.113
721,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,70,81,50,92,-2.55,14,33.0,4.0,-982.0,13:47:19.422898,192.168.0.113
726,-1,-100,-100,-100,"0,0,0",2,0,17,0,0,0,69,70,81,50,92,-2.55,14,30.0,-1.0,-991.0,13:47:19.524998,192.168.0.113
731,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,81,50,92,-2.57,14,37.0,9.0,-990.0,13:47:19.626769,192.168.0.113
736,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,81,50,92,-2.57,14,38.0,22.0,-1003.0,13:47:19.728965,192.168.0.113
741,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,81,50,92,-2.59,14,38.0,21.0,-1006.0,13:47:19.830875,192.168.0.113
746,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,80,50,92,-2.55,14,46.0,11.0,-999.0,13:47:19.933150,192.168.0.113
751,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,69,70,80,50,92,-2.5,14,31.0,1.0,-1005.0,13:47:20.035234,192.168.0.113
756,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,68,70,80,50,92,-2.63,14,40.0,8.0,-1004.0,13:47:20.136928,192.168.0.113
761,-1,-100,-100,-100,"0,0,0",3,0,17,0,0,0,68,70,81,50,92,-2.61,15,48.0,3.0,-997.0,13:47:20.238914,192.168.0.113
766,7,-37,12,75,"-6,2,177",3,0,17,0,0,0,68,70,81,50,92,-2.58,15,27.0,-4.0,-997.0,13:47:20.342055,192.168.0.113
771,7,-37,12,75,"-6,2,177",3,0,17,0,0,0,68,70,81,50,92,-2.59,15,39.0,28.0,-1013.0,13:47:20.443688,192.168.0.113
777,7,-37,12,75,"-6,2,177",3,0,17,0,0,0,68,70,81,50,92,-2.68,15,37.0,-9.0,-994.0,13:47:20.545430,192.168.0.113
782,7,-36,5,76,"-6,4,-178",3,0,17,0,0,0,68,70,81,50,92,-2.56,15,22.0,-18.0,-990.0,13:47:20.647589,192.168.0.113
786,7,-36,5,76,"-6,4,-178",3,0,17,0,0,0,68,70,81,50,92,-2.56,15,20.0,19.0,-1002.0,13:47:20.750481,192.168.0.113
791,7,-36,5,76,"-6,4,-178",3,0,17,0,0,0,68,70,81,50,92,-2.54,15,41.0,-11.0,-997.0,13:47:20.852328,192.168.0.113
797,7,-36,5,76,"-6,4,-178",3,0,17,0,0,0,68,70,81,50,92,-2.55,15,38.0,-14.0,-988.0,13:47:20.954972,192.168.0.113
801,7,-36,7,75,"-7,3,-179",3,0,17,0,0,0,68,70,81,50,92,-2.55,15,35.0,-13.0,-968.0,13:47:21.057262,192.168.0.113
808,7,-36,7,75,"-7,3,-179",3,0,17,0,0,0,68,71,80,50,92,-2.57,15,35.0,5.0,-946.0,13:47:21.159542,192.168.0.113
813,7,-36,7,75,"-7,3,-179",3,0,17,0,0,-1,68,71,80,50,92,-2.62,16,13.0,-3.0,-923.0,13:47:21.258894,192.168.0.113
817,7,-36,7,75,"-7,3,-179",2,0,17,0,0,-1,68,71,79,50,92,-2.62,16,15.0,-20.0,-925.0,13:47:21.360813,192.168.0.113
822,7,-36,7,75,"-6,3,-178",0,0,17,0,0,-2,68,71,76,50,92,-2.62,16,34.0,-2.0,-898.0,13:47:21.462642,192.168.0.113
827,7,-36,7,75,"-6,3,-178",0,0,17,0,0,-3,68,71,73,50,92,-2.59,16,2.0,-7.0,-938.0,13:47:21.564955,192.168.0.113
832,7,-36,7,75,"-6,3,-178",1,0,18,0,0,-4,68,71,70,40,92,-2.67,16,26.0,9.0,-968.0,13:47:21.666715,192.168.0.113
836,7,-36,7,75,"-6,3,-178",1,0,18,0,0,-4,68,71,65,40,92,-2.66,16,30.0,8.0,-963.0,13:47:21.717649,192.168.0.113
841,7,-36,7,75,"-6,3,-178",2,0,18,0,0,-4,68,71,60,30,92,-2.7,16,30.0,0.0,-963.0,13:47:21.819593,192.168.0.113
