,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
86,-1,-100,-100,-100,"0,0,0",-4,0,-1,0,0,3,76,79,67,40,86,-2.12,17,-50.0,20.0,-928.0,13:47:06.716735,192.168.0.115
91,-1,-100,-100,-100,"0,0,0",-4,-1,-1,0,0,2,76,79,71,50,86,-2.09,17,-56.0,8.0,-909.0,13:47:06.815283,192.168.0.115
96,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,2,76,79,73,50,86,-2.02,17,-67.0,9.0,-916.0,13:47:06.917090,192.168.0.115
101,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,1,76,79,75,50,86,-1.97,17,-84.0,2.0,-947.0,13:47:07.024052,192.168.0.115
106,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,0,76,79,77,50,86,-1.89,17,-72.0,-4.0,-975.0,13:47:07.121113,192.168.0.115
111,-1,-100,-100,-100,"0,0,0",-5,0,-2,0,0,0,76,79,79,60,86,-1.9,17,-54.0,0.0,-974.0,13:47:07.223179,192.168.0.115
116,-1,-100,-100,-100,"0,0,0",-5,0,-2,0,0,0,76,79,81,60,86,-1.82,17,-47.0,-15.0,-938.0,13:47:07.325201,192.168.0.115
121,-1,-100,-100,-100,"0,0,0",-4,0,-2,0,0,0,76,79,82,60,86,-1.95,17,-51.0,-62.0,-970.0,13:47:07.427937,192.168.0.115
126,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,76,79,82,60,86,-1.94,18,-82.0,-16.0,-1030.0,13:47:07.528944,192.168.0.115
131,-1,-100,-100,-100,"0,0,0",-3,2,-1,0,0,0,76,79,84,60,86,-1.92,18,-91.0,-10.0,-1018.0,13:47:07.631108,192.168.0.115
136,-1,-100,-100,-100,"0,0,0",-4,1,-1,0,0,0,77,78,85,60,86,-2.05,18,-43.0,11.0,-986.0,13:47:07.733149,192.168.0.115
141,-1,-100,-100,-100,"0,0,0",-4,2,-1,0,0,0,77,78,86,60,86,-2.03,18,-78.0,11.0,-960.0,13:47:07.835116,192.168.0.115
146,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,77,78,87,60,86,-1.9,18,-33.0,1.0,-968.0,13:47:07.937081,192.168.0.115
151,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,0,77,78,88,70,86,-1.95,18,-77.0,-7.0,-977.0,13:47:08.039025,192.168.0.115
156,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,77,78,88,70,86,-2.02,18,-57.0,14.0,-998.0,13:47:08.140737,192.168.0.115
162,-1,-100,-100,-100,"0,0,0",-4,1,-1,0,0,0,77,78,88,70,86,-1.86,18,-41.0,3.0,-958.0,13:47:08.243061,192.168.0.115
167,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,77,78,89,70,86,-1.95,18,-73.0,24.0,-1006.0,13:47:08.345351,192.168.0.115
171,-1,-100,-100,-100,"0,0,0",-3,-1,-2,0,0,0,77,78,88,70,86,-2.01,18,-50.0,-1.0,-971.0,13:47:08.395930,192.168.0.115
176,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,77,78,87,70,86,-1.95,19,-74.0,22.0,-1003.0,13:47:08.497885,192.168.0.115
181,-1,-100,-100,-100,"0,0,0",-3,0,-1,0,0,0,77,78,88,70,86,-1.87,19,-50.0,12.0,-990.0,13:47:08.600009,192.168.0.115
186,-1,-100,-100,-100,"0,0,0",-3,0,-2,0,0,0,75,77,87,70,86,-1.86,19,-48.0,-69.0,-971.0,13:47:08.701906,192.168.0.115
191,-1,-100,-100,-100,"0,0,0",-3,-1,-2,0,0,0,75,77,86,70,86,-2.0,19,-55.0,-25.0,-998.0,13:47:08.803897,192.168.0.115
196,-1,-100,-100,-100,"0,0,0",-2,0,-2,0,0,0,75,77,86,70,86,-1.96,19,-25.0,-9.0,-992.0,13:47:08.906013,192.168.0.115
201,-1,-100,-100,-100,"0,0,0",-3,1,-2,0,0,0,75,77,85,70,86,-2.02,19,-38.0,10.0,-1048.0,13:47:09.009252,192.168.0.115
206,-1,-100,-100,-100,"0,0,0",-3,1,-1,0,0,0,75,77,84,70,86,-1.94,19,-66.0,-15.0,-1031.0,13:47:09.110176,192.168.0.115
211,-1,-100,-100,-100,"0,0,0",-2,2,-1,0,0,0,75,77,84,70,86,-1.94,19,-50.0,-46.0,-1043.0,13:47:09.212456,192.168.0.115
216,7,-42,-3,79,"-3,4,-176",-3,2,-1,0,0,0,75,77,82,60,86,-1.92,19,-33.0,-68.0,-927.0,13:47:09.314092,192.168.0.115
221,7,-42,-3,79,"-3,4,-176",-3,1,-1,0,0,0,75,77,81,60,86,-1.95,19,-37.0,-39.0,-992.0,13:47:09.415936,192.168.0.115
226,7,-42,-3,79,"-3,4,-176",-3,3,-1,0,0,0,75,77,81,60,86,-2.06,20,-66.0,13.0,-1011.0,13:47:09.517896,192.168.0.115
231,7,-42,-3,79,"-3,4,-176",-3,3,-1,0,0,0,75,77,80,60,86,-2.09,20,-94.0,16.0,-1028.0,13:47:09.619834,192.168.0.115
236,7,-42,-3,79,"-3,4,-176",-2,0,-1,0,0,0,76,79,80,60,86,-2.02,20,-110.0,-21.0,-1012.0,13:47:09.721816,192.168.0.115
241,7,-42,-3,79,"-3,4,-176",-4,0,-1,0,0,0,76,79,79,60,86,-1.95,20,-87.0,-13.0,-1007.0,13:47:09.824859,192.168.0.115
246,7,-42,-3,79,"-3,4,-176",-5,0,-2,0,0,0,76,79,79,60,86,-2.08,20,-42.0,-23.0,-1037.0,13:47:09.926032,192.168.0.115
251,7,-42,-3,79,"-3,4,-176",-5,0,-2,0,0,0,76,79,79,60,86,-2.06,20,-37.0,-52.0,-969.0,13:47:10.027691,192.168.0.115
256,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,76,79,79,60,86,-2.13,20,-40.0,-53.0,-924.0,13:47:10.133319,192.168.0.115
261,7,-42,-3,79,"-3,4,-176",-2,2,-1,0,0,0,76,79,78,60,86,-2.07,20,-91.0,14.0,-1072.0,13:47:10.231719,192.168.0.115
266,7,-42,-3,79,"-3,4,-176",-3,2,-1,0,0,0,76,79,78,60,86,-2.05,20,-57.0,-7.0,-1027.0,13:47:10.333952,192.168.0.115
271,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,76,79,78,60,86,-1.96,20,-92.0,8.0,-982.0,13:47:10.435644,192.168.0.115
276,7,-42,-3,79,"-3,4,-176",-2,0,-1,0,0,0,76,79,78,60,86,-1.95,21,-64.0,4.0,-991.0,13:47:10.537914,192.168.0.115
281,7,-42,-3,79,"-3,4,-176",-2,-1,-2,0,0,0,76,79,78,60,86,-1.9,21,-34.0,-26.0,-1019.0,13:47:10.639751,192.168.0.115
286,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,76,78,78,60,86,-2.02,21,-32.0,-73.0,-1009.0,13:47:10.741720,192.168.0.115
292,7,-42,-3,79,"-3,4,-176",-2,2,-1,0,0,0,76,78,78,60,86,-2.05,21,-43.0,-60.0,-946.0,13:47:10.843826,192.168.0.115
297,7,-42,-3,79,"-3,4,-176",-2,3,-1,0,0,0,76,78,78,60,86,-2.06,21,-36.0,-7.0,-1068.0,13:47:10.946246,192.168.0.115
302,7,-42,-3,79,"-3,4,-176",-2,2,-1,0,0,0,76,78,78,60,86,-2.12,21,-41.0,-31.0,-1032.0,13:47:11.047406,192.168.0.115
308,7,-42,-3,79,"-3,4,-176",-2,2,-1,0,0,0,76,78,79,60,86,-2.12,21,-78.0,-76.0,-982.0,13:47:11.149664,192.168.0.115
313,7,-42,-3,79,"-3,4,-176",-3,1,-1,0,0,0,76,78,80,60,86,-2.12,21,-34.0,-28.0,-991.0,13:47:11.251748,192.168.0.115
319,7,-42,-3,79,"-3,4,-176",-2,1,-1,0,0,0,76,78,81,60,86,-2.19,21,-35.0,-32.0,-1008.0,13:47:11.353867,192.168.0.115
324,7,-42,-3,79,"-3,4,-176",-3,1,-1,0,0,0,76,78,82,60,86,-1.95,21,-92.0,-7.0,-1016.0,13:47:11.455727,192.168.0.115
330,7,-42,-3,79,"-3,4,-176",-3,-1,-1,0,0,0,76,78,82,60,86,-2.03,22,-79.0,7.0,-945.0,13:47:11.557390,192.168.0.115
331,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,76,78,82,60,86,-2.11,22,-50.0,-33.0,-959.0,13:47:11.608823,192.168.0.115
340,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,75,78,82,60,86,-2.01,22,-82.0,-11.0,-995.0,13:47:11.761762,192.168.0.115
345,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,75,78,82,60,86,-1.98,22,-33.0,-32.0,-950.0,13:47:11.863806,192.168.0.115
350,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,75,78,81,60,86,-2.08,22,-52.0,-12.0,-1023.0,13:47:11.965920,192.168.0.115
355,7,-42,-3,79,"-3,4,-176",-3,1,-1,0,0,0,75,78,81,60,86,-2.08,22,-61.0,3.0,-997.0,13:47:12.067376,192.168.0.115
356,7,-42,-3,79,"-3,4,-176",-2,0,-1,0,0,0,75,78,80,60,86,-2.21,22,-64.0,-8.0,-996.0,13:47:12.118769,192.168.0.115
361,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,75,78,80,60,86,-2.09,22,-46.0,-55.0,-947.0,13:47:12.222734,192.168.0.115
366,7,-42,-3,79,"-3,4,-176",-3,0,-1,0,0,0,75,78,79,60,86,-2.09,22,-138.0,16.0,-1030.0,13:47:12.322742,192.168.0.115
371,7,-42,-3,79,"-3,4,-176",-4,0,-1,0,0,0,75,78,80,60,86,-2.1,23,-95.0,-3.0,-989.0,13:47:12.425034,192.168.0.115
376,7,-42,-3,79,"-3,4,-176",-5,0,-1,0,0,0,75,78,80,60,86,-2.08,23,-99.0,17.0,-1012.0,13:47:12.526798,192.168.0.115
381,7,-30,-2,78,"0,3,-175",-6,0,-1,0,0,0,75,78,80,60,86,-2.13,23,-67.0,-15.0,-974.0,13:47:12.628784,192.168.0.115
386,7,-30,-2,78,"0,3,-175",-5,0,-1,0,0,0,75,78,80,60,86,-2.04,23,-50.0,7.0,-994.0,13:47:12.730805,192.168.0.115
391,7,-30,-2,78,"0,3,-175",-4,-1,-1,0,0,0,75,78,81,60,86,-2.14,23,-64.0,-18.0,-956.0,13:47:12.833068,192.168.0.115
396,7,-30,-2,78,"0,3,-175",-4,0,-1,0,0,0,75,78,81,60,86,-2.04,23,-35.0,-9.0,-1028.0,13:47:12.934804,192.168.0.115
401,7,-30,-2,78,"0,3,-175",-4,0,0,0,0,0,75,78,81,60,86,-1.97,23,-52.0,12.0,-972.0,13:47:13.036694,192.168.0.115
406,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,78,81,60,86,-1.99,23,-39.0,-2.0,-1008.0,13:47:13.138227,192.168.0.115
411,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,78,81,60,86,-2.19,23,-66.0,17.0,-1037.0,13:47:13.240624,192.168.0.115
416,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,78,80,60,86,-2.09,23,-47.0,25.0,-1034.0,13:47:13.342578,192.168.0.115
422,7,-30,-2,78,"0,3,-175",-2,-1,-1,0,0,0,75,78,81,60,86,-2.06,24,-92.0,-23.0,-932.0,13:47:13.444515,192.168.0.115
427,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,78,81,60,86,-2.05,24,-61.0,3.0,-956.0,13:47:13.546494,192.168.0.115
432,7,-30,-2,78,"0,3,-175",-3,0,-2,0,0,0,75,78,81,60,86,-1.98,24,-43.0,-9.0,-946.0,13:47:13.648602,192.168.0.115
437,7,-30,-2,78,"0,3,-175",-2,0,-1,0,0,0,75,77,80,60,86,-2.03,24,-81.0,-2.0,-1013.0,13:47:13.750524,192.168.0.115
444,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,77,80,60,86,-2.1,24,-66.0,-3.0,-1005.0,13:47:13.852583,192.168.0.115
448,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,77,80,60,86,-2.0,24,-69.0,10.0,-977.0,13:47:13.954406,192.168.0.115
455,7,-30,-2,78,"0,3,-175",-3,0,-1,0,0,0,75,77,80,60,86,-2.16,24,-69.0,-62.0,-1012.0,13:47:14.056413,192.168.0.115
460,7,-30,-2,78,"0,3,-175",-5,0,-1,0,0,0,75,77,80,60,86,-2.13,24,-65.0,-15.0,-1000.0,13:47:14.158598,192.168.0.115
465,7,-30,-2,78,"0,3,-175",-5,0,-1,0,0,0,75,77,80,60,86,-1.99,24,-60.0,32.0,-1013.0,13:47:14.260603,192.168.0.115
470,7,-30,-2,78,"0,3,-175",-5,0,-1,-1,0,0,75,77,81,60,86,-2.22,24,-78.0,61.0,-1027.0,13:47:14.362636,192.168.0.115
475,7,-30,-2,78,"0,3,-175",-5,0,0,-1,0,0,75,77,81,60,86,-2.22,25,-80.0,18.0,-982.0,13:47:14.464561,192.168.0.115
480,7,-30,-2,78,"0,3,-175",-5,0,-1,-1,0,0,75,77,82,60,86,-2.03,25,-115.0,26.0,-991.0,13:47:14.566515,192.168.0.115
485,7,-30,-2,78,"0,3,-175",-6,-1,-1,-1,0,0,75,77,83,60,86,-2.04,25,-78.0,13.0,-988.0,13:47:14.668507,192.168.0.115
490,7,-30,-2,78,"0,3,-175",-6,-2,-1,-1,0,0,76,77,83,60,86,-2.12,25,-76.0,-26.0,-931.0,13:47:14.770513,192.168.0.115
495,7,-30,-2,78,"0,3,-175",-6,0,-1,-1,0,0,76,77,83,60,86,-1.9,25,-98.0,26.0,-994.0,13:47:14.872633,192.168.0.115
500,7,-30,-2,78,"0,3,-175",-6,0,-1,-1,0,0,76,77,83,60,86,-2.1,25,-88.0,8.0,-981.0,13:47:14.974469,192.168.0.115
505,7,-30,-2,78,"0,3,-175",-6,0,-1,-2,0,0,76,77,82,60,86,-1.99,25,-65.0,-9.0,-990.0,13:47:15.076902,192.168.0.115
510,7,-30,-2,78,"0,3,-175",-5,-1,-1,-2,0,0,76,77,82,60,86,-2.22,25,-105.0,-35.0,-1040.0,13:47:15.179853,192.168.0.115
515,7,-28,-6,78,"0,2,180",-5,0,-1,-2,0,0,76,77,81,60,86,-2.08,25,-81.0,17.0,-952.0,13:47:15.280467,192.168.0.115
520,7,-28,-6,78,"0,2,180",-5,0,-1,-2,0,0,76,77,81,60,86,-1.98,25,-55.0,28.0,-1017.0,13:47:15.382458,192.168.0.115
525,7,-28,-6,78,"0,2,180",-5,0,-1,-3,0,0,76,77,80,60,86,-1.99,26,-38.0,-2.0,-944.0,13:47:15.484426,192.168.0.115
526,7,-28,-6,78,"0,2,180",-4,0,-2,-3,0,0,76,77,79,60,86,-2.07,26,-64.0,-8.0,-1025.0,13:47:15.535486,192.168.0.115
531,7,-15,3,80,"2,1,173",-3,0,-2,-3,0,0,76,77,80,60,86,-2.21,26,-103.0,-28.0,-1004.0,13:47:15.637453,192.168.0.115
540,7,-15,3,80,"2,1,173",-4,0,-2,-2,0,0,75,78,79,60,86,-2.18,26,-98.0,3.0,-981.0,13:47:15.790444,192.168.0.115
541,7,-15,3,80,"2,1,173",-5,0,-1,-2,0,0,75,78,79,60,86,-2.08,26,-127.0,-8.0,-971.0,13:47:15.841594,192.168.0.115
546,7,-15,3,80,"2,1,173",-5,0,-1,-2,0,0,75,78,79,60,86,-2.1,26,-120.0,-54.0,-995.0,13:47:15.943369,192.168.0.115
552,7,0,4,80,"4,2,173",-5,0,-1,-2,0,0,75,78,79,60,86,-2.18,26,-109.0,-66.0,-966.0,13:47:16.045432,192.168.0.115
557,7,0,4,80,"4,2,173",-5,0,-1,-2,0,0,75,78,78,60,86,-2.05,26,-64.0,-10.0,-996.0,13:47:16.147239,192.168.0.115
562,7,0,4,80,"4,2,173",-5,1,-1,-2,0,0,75,78,78,60,86,-1.97,26,-101.0,-27.0,-961.0,13:47:16.249433,192.168.0.115
567,7,9,2,80,"5,3,175",-5,2,-1,-2,0,0,75,78,78,60,86,-2.15,26,-117.0,-53.0,-1036.0,13:47:16.351448,192.168.0.115
573,7,9,2,80,"5,3,175",-5,0,-1,-2,0,0,75,78,78,60,86,-1.97,27,-120.0,-31.0,-986.0,13:47:16.453595,192.168.0.115
578,7,9,2,80,"5,3,175",-6,1,-1,-1,0,0,75,78,78,60,86,-2.0,27,-114.0,-19.0,-1008.0,13:47:16.556446,192.168.0.115
584,7,9,2,80,"5,3,175",-7,2,-1,-1,0,0,75,78,78,60,86,-2.11,27,-157.0,-35.0,-1013.0,13:47:16.657514,192.168.0.115
589,7,15,-2,79,"3,2,-176",-6,1,-2,-1,0,0,75,78,78,60,86,-2.16,27,-124.0,-25.0,-1051.0,13:47:16.760426,192.168.0.115
594,7,15,-2,79,"3,2,-176",-7,2,-1,-1,0,0,75,78,78,60,86,-2.26,27,-151.0,0.0,-1003.0,13:47:16.861425,192.168.0.115
599,7,15,-2,79,"3,2,-176",-7,1,-1,-1,0,0,75,78,78,60,86,-2.08,27,-109.0,-29.0,-986.0,13:47:16.963379,192.168.0.115
604,7,15,-2,79,"3,2,-176",-7,0,-1,-1,0,0,75,78,79,60,86,-2.07,27,-147.0,10.0,-1007.0,13:47:17.065375,192.168.0.115
609,7,15,-2,79,"3,2,-176",-7,0,-1,-1,0,0,75,78,79,60,86,-2.11,27,-106.0,-5.0,-978.0,13:47:17.168150,192.168.0.115
614,7,15,-2,79,"3,2,-176",-6,1,-1,-1,0,0,75,78,79,60,86,-2.07,27,-138.0,-12.0,-989.0,13:47:17.269379,192.168.0.115
619,7,15,-2,79,"3,2,-176",-7,2,-1,-1,0,0,75,78,80,60,86,-2.21,27,-143.0,10.0,-1007.0,13:47:17.371478,192.168.0.115
624,7,15,-2,79,"3,2,-176",-8,1,-1,-1,0,0,75,78,80,60,86,-2.26,28,-127.0,-37.0,-968.0,13:47:17.473455,192.168.0.115
630,7,15,-2,79,"3,2,-176",-7,1,-1,-1,0,0,75,78,80,60,86,-2.15,28,-159.0,27.0,-982.0,13:47:17.575683,192.168.0.115
635,7,15,-2,79,"3,2,-176",-7,0,-1,-1,0,0,75,78,80,60,86,-2.17,28,-138.0,-29.0,-1011.0,13:47:17.678075,192.168.0.115
640,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,81,60,86,-2.24,28,-153.0,27.0,-1032.0,13:47:17.780549,192.168.0.115
645,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,81,60,86,-2.27,28,-128.0,4.0,-965.0,13:47:17.882907,192.168.0.115
650,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,81,60,86,-2.25,28,-138.0,19.0,-998.0,13:47:17.985327,192.168.0.115
655,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,82,60,86,-2.22,28,-168.0,10.0,-1002.0,13:47:18.087634,192.168.0.115
660,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,82,60,86,-2.33,28,-159.0,19.0,-960.0,13:47:18.186844,192.168.0.115
665,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,82,60,86,-2.28,28,-152.0,-22.0,-999.0,13:47:18.289302,192.168.0.115
670,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,81,60,86,-2.26,28,-145.0,23.0,-1008.0,13:47:18.391406,192.168.0.115
675,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,81,60,86,-2.32,29,-162.0,-12.0,-989.0,13:47:18.492958,192.168.0.115
680,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,78,82,60,86,-2.2,29,-117.0,0.0,-968.0,13:47:18.595387,192.168.0.115
685,7,15,-2,79,"3,2,-176",-9,0,-1,-1,0,0,75,78,82,60,86,-2.28,29,-192.0,47.0,-1011.0,13:47:18.697650,192.168.0.115
690,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,77,81,60,86,-2.27,29,-137.0,26.0,-969.0,13:47:18.799260,192.168.0.115
695,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,77,80,60,86,-2.37,29,-154.0,8.0,-981.0,13:47:18.901221,192.168.0.115
700,7,15,-2,79,"3,2,-176",-9,0,-1,-1,0,0,75,77,80,60,86,-2.3,29,-185.0,-2.0,-985.0,13:47:19.003327,192.168.0.115
705,7,15,-2,79,"3,2,-176",-9,0,-1,-1,0,0,75,77,81,60,86,-2.16,29,-151.0,13.0,-993.0,13:47:19.105135,192.168.0.115
709,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,77,80,60,86,-2.33,29,-152.0,-7.0,-955.0,13:47:19.156173,192.168.0.115
713,7,15,-2,79,"3,2,-176",-9,0,-1,-1,0,0,75,77,80,60,86,-2.07,29,-154.0,-10.0,-926.0,13:47:19.259864,192.168.0.115
718,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,77,79,60,86,-2.13,29,-135.0,20.0,-957.0,13:47:19.363707,192.168.0.115
724,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,75,77,79,60,86,-2.28,30,-157.0,-15.0,-970.0,13:47:19.462161,192.168.0.115
729,7,15,-2,79,"3,2,-176",-9,0,-1,0,0,0,75,77,79,60,86,-2.31,30,-180.0,25.0,-1041.0,13:47:19.564196,192.168.0.115
734,7,15,-2,79,"3,2,-176",-9,0,-1,0,0,0,75,77,78,60,86,-2.27,30,-165.0,-18.0,-949.0,13:47:19.668682,192.168.0.115
739,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,76,78,78,60,86,-2.27,30,-158.0,-12.0,-933.0,13:47:19.768192,192.168.0.115
744,7,15,-2,79,"3,2,-176",-9,0,-1,0,0,0,76,78,78,60,86,-2.22,30,-125.0,-15.0,-956.0,13:47:19.870330,192.168.0.115
749,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,76,78,78,60,86,-2.22,30,-114.0,2.0,-1006.0,13:47:19.972207,192.168.0.115
754,7,15,-2,79,"3,2,-176",-9,0,-1,-1,0,0,76,78,77,60,86,-2.36,30,-145.0,-57.0,-1036.0,13:47:20.074113,192.168.0.115
759,7,15,-2,79,"3,2,-176",-8,0,-1,-1,0,0,76,78,77,60,86,-2.35,30,-177.0,-47.0,-1055.0,13:47:20.176146,192.168.0.115
764,7,15,-2,79,"3,2,-176",-8,1,-1,-1,0,0,76,78,77,60,86,-2.39,30,-150.0,-14.0,-977.0,13:47:20.278172,192.168.0.115
769,7,15,-2,79,"3,2,-176",-3,0,-1,0,0,0,76,78,76,60,86,-2.3,30,-172.0,-3.0,-1027.0,13:47:20.380192,192.168.0.115
774,7,15,-2,79,"3,2,-176",-5,1,-1,0,0,0,76,78,77,60,86,-2.29,31,-153.0,-40.0,-986.0,13:47:20.482605,192.168.0.115
779,7,15,-2,79,"3,2,-176",-7,1,-1,0,0,0,76,78,77,60,86,-2.22,31,-118.0,-17.0,-968.0,13:47:20.585578,192.168.0.115
784,7,15,-2,79,"3,2,-176",-7,1,-1,0,0,0,76,78,78,60,86,-2.17,31,-135.0,-32.0,-980.0,13:47:20.686062,192.168.0.115
789,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,78,60,86,-2.09,31,-107.0,-32.0,-957.0,13:47:20.788352,192.168.0.115
795,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,78,60,86,-2.3,31,-117.0,-28.0,-992.0,13:47:20.890006,192.168.0.115
799,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,79,60,86,-2.2,31,-131.0,-25.0,-987.0,13:47:20.992170,192.168.0.115
805,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,79,60,86,-2.27,31,-120.0,9.0,-980.0,13:47:21.094131,192.168.0.115
810,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,79,60,86,-2.19,31,-148.0,5.0,-992.0,13:47:21.196123,192.168.0.115
815,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,0,75,78,79,60,86,-2.32,31,-169.0,6.0,-923.0,13:47:21.297960,192.168.0.115
820,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,-1,75,78,78,60,86,-2.43,31,-128.0,1.0,-947.0,13:47:21.400111,192.168.0.115
825,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,-2,75,78,76,60,86,-2.41,32,-137.0,-2.0,-875.0,13:47:21.502106,192.168.0.115
