,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
150,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,97,50,99,-8.57,2,-6.0,8.0,-967.0,12:24:20.662395,192.168.0.113
155,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,97,50,99,-8.52,2,0.0,4.0,-985.0,12:24:20.764256,192.168.0.113
160,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,96,50,99,-8.49,3,-15.0,5.0,-959.0,12:24:20.866486,192.168.0.113
165,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,95,50,99,-8.5,3,-4.0,11.0,-984.0,12:24:20.968486,192.168.0.113
170,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,93,50,98,-8.5,3,9.0,12.0,-998.0,12:24:21.070414,192.168.0.113
175,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,92,50,98,-8.57,3,7.0,14.0,-996.0,12:24:21.172403,192.168.0.113
180,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,61,64,90,50,98,-8.64,3,-8.0,25.0,-1014.0,12:24:21.274324,192.168.0.113
185,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,90,50,98,-8.65,3,9.0,17.0,-1009.0,12:24:21.376334,192.168.0.113
190,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,88,50,98,-8.6,3,2.0,6.0,-981.0,12:24:21.479913,192.168.0.113
196,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,-1,61,65,87,40,98,-8.53,3,-6.0,32.0,-991.0,12:24:21.580261,192.168.0.113
202,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,86,40,98,-8.61,3,-3.0,25.0,-1009.0,12:24:21.682413,192.168.0.113
207,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,85,40,98,-8.61,3,-5.0,12.0,-997.0,12:24:21.784435,192.168.0.113
212,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,84,40,98,-8.63,4,4.0,0.0,-997.0,12:24:21.886415,192.168.0.113
217,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,61,65,82,40,98,-8.65,4,10.0,10.0,-1027.0,12:24:21.988377,192.168.0.113
223,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,80,40,98,-8.62,4,17.0,28.0,-1014.0,12:24:22.090537,192.168.0.113
227,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,80,40,98,-8.65,4,3.0,10.0,-1011.0,12:24:22.192370,192.168.0.113
233,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,78,40,98,-8.63,4,12.0,4.0,-1001.0,12:24:22.294305,192.168.0.113
238,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,77,40,98,-8.67,4,23.0,15.0,-1022.0,12:24:22.400490,192.168.0.113
244,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,77,40,98,-8.68,4,3.0,18.0,-1005.0,12:24:22.498506,192.168.0.113
249,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,76,40,98,-8.73,4,5.0,17.0,-1009.0,12:24:22.600487,192.168.0.113
254,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,76,30,98,-8.76,4,12.0,9.0,-1017.0,12:24:22.702414,192.168.0.113
259,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,76,30,98,-8.78,4,-14.0,29.0,-1005.0,12:24:22.805521,192.168.0.113
260,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,76,30,98,-8.72,5,-16.0,15.0,-980.0,12:24:22.855427,192.168.0.113
265,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,75,30,98,-8.68,5,11.0,9.0,-988.0,12:24:22.957359,192.168.0.113
270,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,65,75,30,97,-8.56,5,0.0,26.0,-1005.0,12:24:23.059335,192.168.0.113
275,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,74,30,97,-8.61,5,10.0,31.0,-992.0,12:24:23.161324,192.168.0.113
280,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,75,30,97,-8.57,5,0.0,29.0,-1011.0,12:24:23.264218,192.168.0.113
285,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,65,75,30,97,-8.63,5,18.0,33.0,-1018.0,12:24:23.365573,192.168.0.113
290,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,65,75,30,97,-8.55,5,24.0,9.0,-1005.0,12:24:23.469045,192.168.0.113
295,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,65,75,30,97,-8.68,5,24.0,8.0,-999.0,12:24:23.569487,192.168.0.113
300,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,75,30,97,-8.65,5,29.0,10.0,-1015.0,12:24:23.671552,192.168.0.113
305,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,61,65,75,30,97,-8.85,5,32.0,23.0,-995.0,12:24:23.774552,192.168.0.113
310,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,61,65,76,30,97,-8.8,6,19.0,48.0,-992.0,12:24:23.875412,192.168.0.113
315,-1,-100,-100,-100,"0,0,0",1,-2,-1,0,0,0,61,65,77,30,97,-8.74,6,13.0,27.0,-955.0,12:24:23.977206,192.168.0.113
320,-1,-100,-100,-100,"0,0,0",1,-2,-1,0,0,0,61,65,78,30,97,-8.81,6,7.0,11.0,-1011.0,12:24:24.079563,192.168.0.113
326,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,61,65,78,30,97,-8.74,6,-1.0,28.0,-1011.0,12:24:24.181309,192.168.0.113
331,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,61,65,78,30,97,-8.72,6,-7.0,15.0,-970.0,12:24:24.283361,192.168.0.113
336,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,61,64,79,30,97,-8.73,6,2.0,7.0,-988.0,12:24:24.384941,192.168.0.113
341,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,78,40,97,-8.72,6,0.0,24.0,-989.0,12:24:24.487317,192.168.0.113
347,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,64,79,40,97,-8.69,6,-13.0,11.0,-987.0,12:24:24.589340,192.168.0.113
352,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,64,79,40,97,-8.69,6,12.0,29.0,-1006.0,12:24:24.691451,192.168.0.113
357,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,80,40,97,-8.7,6,5.0,20.0,-973.0,12:24:24.793423,192.168.0.113
362,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,64,80,40,97,-8.65,7,2.0,28.0,-1001.0,12:24:24.895535,192.168.0.113
367,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,64,80,40,97,-8.71,7,14.0,27.0,-1009.0,12:24:24.997478,192.168.0.113
373,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,64,81,40,96,-8.74,7,21.0,11.0,-1024.0,12:24:25.099268,192.168.0.113
378,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,81,40,96,-8.72,7,-8.0,36.0,-983.0,12:24:25.201440,192.168.0.113
383,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.65,7,4.0,32.0,-958.0,12:24:25.303380,192.168.0.113
385,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.66,7,-11.0,10.0,-974.0,12:24:25.354453,192.168.0.113
390,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.68,7,-1.0,14.0,-973.0,12:24:25.456318,192.168.0.113
395,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,61,64,82,40,96,-8.57,7,14.0,6.0,-998.0,12:24:25.558972,192.168.0.113
400,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,61,64,82,40,96,-8.58,7,15.0,17.0,-1015.0,12:24:25.660250,192.168.0.113
405,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.61,7,13.0,12.0,-994.0,12:24:25.762515,192.168.0.113
410,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,82,40,96,-8.69,8,-4.0,13.0,-995.0,12:24:25.864333,192.168.0.113
415,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.69,8,3.0,21.0,-986.0,12:24:25.966455,192.168.0.113
420,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,61,64,82,40,96,-8.66,8,-2.0,8.0,-1000.0,12:24:26.068306,192.168.0.113
425,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,82,40,96,-8.73,8,-5.0,0.0,-952.0,12:24:26.172436,192.168.0.113
430,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,82,40,96,-8.63,8,24.0,0.0,-1009.0,12:24:26.272467,192.168.0.113
435,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,64,82,40,96,-8.63,8,27.0,-16.0,-1007.0,12:24:26.374963,192.168.0.113
440,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,62,64,82,40,96,-8.69,8,10.0,-23.0,-1014.0,12:24:26.476561,192.168.0.113
445,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,62,64,82,40,96,-8.66,8,-12.0,2.0,-989.0,12:24:26.578453,192.168.0.113
451,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,62,64,82,40,96,-8.68,8,20.0,-21.0,-988.0,12:24:26.680948,192.168.0.113
456,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,62,64,83,40,96,-8.64,8,32.0,-8.0,-964.0,12:24:26.782351,192.168.0.113
461,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,62,64,82,40,96,-8.65,9,2.0,5.0,-1013.0,12:24:26.884407,192.168.0.113
466,-1,-100,-100,-100,"0,0,0",-2,0,-1,0,0,0,62,64,83,40,96,-8.74,9,21.0,4.0,-953.0,12:24:26.986511,192.168.0.113
471,-1,-100,-100,-100,"0,0,0",-2,0,-1,0,0,0,62,64,82,40,95,-8.67,9,6.0,-19.0,-987.0,12:24:27.088562,192.168.0.113
476,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,62,64,82,40,95,-8.66,9,-2.0,-2.0,-1000.0,12:24:27.190904,192.168.0.113
481,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,62,64,82,40,95,-8.71,9,-10.0,0.0,-1018.0,12:24:27.293262,192.168.0.113
486,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,61,65,82,40,95,-8.76,9,-15.0,-8.0,-993.0,12:24:27.395674,192.168.0.113
491,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,61,65,82,40,95,-8.76,9,13.0,1.0,-1016.0,12:24:27.498544,192.168.0.113
496,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,61,65,83,40,95,-8.77,9,0.0,-7.0,-997.0,12:24:27.601080,192.168.0.113
502,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,61,65,82,40,95,-8.76,9,-5.0,1.0,-978.0,12:24:27.700430,192.168.0.113
507,-1,-100,-100,-100,"0,0,0",0,0,0,-2,0,0,61,65,82,40,95,-8.62,9,-1.0,23.0,-993.0,12:24:27.802257,192.168.0.113
512,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,61,65,81,40,95,-8.57,10,-4.0,24.0,-991.0,12:24:27.904378,192.168.0.113
515,-1,-100,-100,-100,"0,0,0",0,-2,0,-3,0,0,61,65,80,40,95,-8.72,10,0.0,15.0,-1002.0,12:24:27.955485,192.168.0.113
520,-1,-100,-100,-100,"0,0,0",0,-1,0,-3,0,0,61,65,80,40,95,-8.64,10,-7.0,25.0,-938.0,12:24:28.057272,192.168.0.113
525,-1,-100,-100,-100,"0,0,0",0,-2,0,-3,0,0,61,65,80,40,95,-8.58,10,48.0,1.0,-1047.0,12:24:28.159455,192.168.0.113
530,-1,-100,-100,-100,"0,0,0",1,-2,0,-4,0,0,61,65,80,40,95,-8.68,10,44.0,31.0,-1006.0,12:24:28.261376,192.168.0.113
535,-1,-100,-100,-100,"0,0,0",2,-2,0,-4,0,0,62,64,79,40,95,-8.8,10,9.0,36.0,-998.0,12:24:28.363508,192.168.0.113
540,-1,-100,-100,-100,"0,0,0",2,-2,0,-3,-1,0,62,64,79,40,95,-8.81,10,-19.0,57.0,-992.0,12:24:28.465403,192.168.0.113
545,-1,-100,-100,-100,"0,0,0",1,-4,0,-3,-1,0,62,64,78,40,95,-8.55,10,0.0,59.0,-998.0,12:24:28.567363,192.168.0.113
550,-1,-100,-100,-100,"0,0,0",2,-5,0,-3,-1,0,62,64,78,40,95,-8.7,10,27.0,68.0,-1035.0,12:24:28.669370,192.168.0.113
555,-1,-100,-100,-100,"0,0,0",2,-4,0,-3,0,0,62,64,78,40,95,-8.86,10,41.0,76.0,-1003.0,12:24:28.771422,192.168.0.113
560,-1,-100,-100,-100,"0,0,0",3,-5,-1,-3,0,0,62,64,78,40,95,-8.67,11,-10.0,49.0,-988.0,12:24:28.873619,192.168.0.113
565,-1,-100,-100,-100,"0,0,0",3,-7,-1,-3,0,0,62,64,78,40,95,-8.65,11,-33.0,32.0,-1052.0,12:24:28.975550,192.168.0.113
570,-1,-100,-100,-100,"0,0,0",2,-6,-1,-3,0,0,62,64,77,40,94,-8.71,11,-5.0,14.0,-953.0,12:24:29.077343,192.168.0.113
575,-1,-100,-100,-100,"0,0,0",2,-4,-1,-2,1,0,62,64,77,40,94,-8.69,11,-17.0,47.0,-1022.0,12:24:29.179433,192.168.0.113
581,-1,-100,-100,-100,"0,0,0",1,-3,-1,-2,1,0,62,64,77,40,94,-8.66,11,-35.0,47.0,-1013.0,12:24:29.281455,192.168.0.113
586,-1,-100,-100,-100,"0,0,0",1,-2,-1,-2,1,0,62,64,76,40,94,-8.68,11,-43.0,43.0,-976.0,12:24:29.383215,192.168.0.113
591,-1,-100,-100,-100,"0,0,0",1,-2,0,-2,0,0,62,64,77,40,94,-8.76,11,-9.0,68.0,-1020.0,12:24:29.485362,192.168.0.113
596,-1,-100,-100,-100,"0,0,0",1,-4,0,-1,0,0,62,64,77,40,94,-8.84,11,-12.0,74.0,-1015.0,12:24:29.587292,192.168.0.113
601,-1,-100,-100,-100,"0,0,0",1,-5,0,-1,0,0,62,64,78,40,94,-8.75,11,-17.0,64.0,-1041.0,12:24:29.689301,192.168.0.113
606,-1,-100,-100,-100,"0,0,0",1,-5,0,-1,0,0,62,64,78,40,94,-8.68,11,0.0,71.0,-986.0,12:24:29.791390,192.168.0.113
611,-1,-100,-100,-100,"0,0,0",1,-5,0,-1,0,0,62,64,78,40,94,-8.67,12,1.0,98.0,-1014.0,12:24:29.893488,192.168.0.113
616,-1,-100,-100,-100,"0,0,0",3,-5,0,-1,0,0,62,64,79,40,94,-8.67,12,14.0,98.0,-1027.0,12:24:29.995519,192.168.0.113
621,-1,-100,-100,-100,"0,0,0",3,-6,0,-1,0,0,62,64,79,40,94,-8.75,12,17.0,79.0,-992.0,12:24:30.097228,192.168.0.113
626,-1,-100,-100,-100,"0,0,0",2,-6,-1,-1,1,0,62,64,79,40,94,-8.82,12,8.0,80.0,-1020.0,12:24:30.199302,192.168.0.113
631,-1,-100,-100,-100,"0,0,0",2,-4,-1,-1,1,0,62,64,78,40,94,-8.72,12,-17.0,83.0,-970.0,12:24:30.301230,192.168.0.113
637,-1,-100,-100,-100,"0,0,0",3,-5,-1,0,1,0,62,65,78,40,94,-8.68,12,6.0,75.0,-1023.0,12:24:30.403339,192.168.0.113
640,-1,-100,-100,-100,"0,0,0",3,-5,0,0,1,0,62,65,79,40,94,-8.54,12,12.0,52.0,-1003.0,12:24:30.454253,192.168.0.113
645,-1,-100,-100,-100,"0,0,0",5,-4,0,0,1,0,62,65,79,40,94,-8.6,12,22.0,87.0,-987.0,12:24:30.556313,192.168.0.113
650,-1,-100,-100,-100,"0,0,0",4,-4,0,0,0,0,62,65,78,40,94,-8.7,12,24.0,108.0,-1015.0,12:24:30.658534,192.168.0.113
655,-1,-100,-100,-100,"0,0,0",3,-5,-1,0,0,0,62,65,78,40,94,-8.74,12,5.0,84.0,-1005.0,12:24:30.760720,192.168.0.113
660,-1,-100,-100,-100,"0,0,0",4,-6,-1,0,0,0,62,65,79,40,94,-8.74,13,-15.0,64.0,-983.0,12:24:30.862394,192.168.0.113
665,-1,-100,-100,-100,"0,0,0",3,-7,-1,1,0,0,62,65,79,40,94,-8.63,13,16.0,66.0,-1019.0,12:24:30.967900,192.168.0.113
670,-1,-100,-100,-100,"0,0,0",2,-5,-1,1,1,0,62,65,79,40,94,-8.74,13,43.0,56.0,-1051.0,12:24:31.066333,192.168.0.113
675,-1,-100,-100,-100,"0,0,0",2,-4,0,1,1,0,62,65,79,40,94,-8.76,13,26.0,58.0,-997.0,12:24:31.168455,192.168.0.113
680,-1,-100,-100,-100,"0,0,0",3,-2,0,1,1,0,62,65,80,40,94,-8.85,13,12.0,39.0,-1023.0,12:24:31.270258,192.168.0.113
685,-1,-100,-100,-100,"0,0,0",4,-2,0,1,1,0,62,65,80,40,94,-8.73,13,20.0,51.0,-957.0,12:24:31.372312,192.168.0.113
690,-1,-100,-100,-100,"0,0,0",3,-2,0,1,1,0,62,65,81,40,94,-8.8,13,24.0,47.0,-1012.0,12:24:31.474722,192.168.0.113
695,-1,-100,-100,-100,"0,0,0",2,-2,0,1,1,0,62,65,81,40,94,-8.66,13,45.0,38.0,-973.0,12:24:31.576262,192.168.0.113
700,-1,-100,-100,-100,"0,0,0",2,-2,0,1,1,0,62,65,81,40,94,-8.7,13,38.0,28.0,-961.0,12:24:31.681341,192.168.0.113
705,-1,-100,-100,-100,"0,0,0",2,-2,0,1,0,0,62,65,81,40,94,-8.78,13,40.0,52.0,-984.0,12:24:31.780336,192.168.0.113
710,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,82,40,94,-8.87,14,22.0,50.0,-989.0,12:24:31.882324,192.168.0.113
715,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,62,65,82,40,94,-8.77,14,4.0,50.0,-993.0,12:24:31.984341,192.168.0.113
720,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,62,65,82,40,94,-8.88,14,6.0,35.0,-1005.0,12:24:32.086465,192.168.0.113
725,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,81,40,94,-8.81,14,45.0,48.0,-913.0,12:24:32.188360,192.168.0.113
730,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,81,40,94,-8.81,14,8.0,49.0,-931.0,12:24:32.290196,192.168.0.113
735,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,-1,61,65,80,40,94,-8.78,14,13.0,41.0,-898.0,12:24:32.392283,192.168.0.113
740,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,-2,61,65,78,40,94,-8.78,14,22.0,65.0,-898.0,12:24:32.494306,192.168.0.113
745,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,-2,61,65,75,30,94,-8.8,14,12.0,57.0,-925.0,12:24:32.596406,192.168.0.113
750,-1,-100,-100,-100,"0,0,0",2,-3,-1,0,0,-3,61,65,72,30,94,-8.82,14,10.0,40.0,-952.0,12:24:32.698416,192.168.0.113
756,-1,-100,-100,-100,"0,0,0",2,-4,-1,0,0,-4,61,65,67,30,94,-9.08,14,-10.0,20.0,-989.0,12:24:32.800507,192.168.0.113
761,-1,-100,-100,-100,"0,0,0",2,-4,-1,0,0,-4,61,65,62,20,94,-9.09,15,-3.0,35.0,-1004.0,12:24:32.902811,192.168.0.113
766,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,-4,61,65,58,20,94,-9.14,15,29.0,46.0,-975.0,12:24:33.005554,192.168.0.113
770,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,-4,61,65,53,10,94,-9.21,15,16.0,34.0,-1019.0,12:24:33.055498,192.168.0.113
775,-1,-100,-100,-100,"0,0,0",2,-3,-1,0,0,-4,61,65,48,10,94,-9.28,15,-16.0,6.0,-1021.0,12:24:33.157344,192.168.0.113
780,-1,-100,-100,-100,"0,0,0",2,-2,-1,0,0,-4,61,65,44,0,94,-9.22,15,-41.0,13.0,-1017.0,12:24:33.259403,192.168.0.113
786,-1,-100,-100,-100,"0,0,0",1,-2,-1,0,0,-4,62,65,39,0,94,-9.26,15,-16.0,2.0,-966.0,12:24:33.412420,192.168.0.113
790,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,-4,62,65,35,0,94,-9.23,15,-30.0,24.0,-981.0,12:24:33.463340,192.168.0.113
795,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,-4,62,65,30,0,94,-9.23,15,-41.0,-3.0,-1006.0,12:24:33.565417,192.168.0.113
800,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,62,65,26,0,94,-9.3,15,-28.0,0.0,-987.0,12:24:33.668247,192.168.0.113
805,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,62,65,21,-10,94,-9.34,15,-20.0,0.0,-1030.0,12:24:33.769264,192.168.0.113
810,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,-4,62,65,17,-10,94,-9.61,16,-5.0,27.0,-1027.0,12:24:33.871379,192.168.0.113
815,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,-4,62,65,12,-20,94,-10.15,16,-23.0,-10.0,-1052.0,12:24:33.972959,192.168.0.113
820,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,62,65,10,-20,94,-10.8,16,-17.0,-8.0,-1008.0,12:24:34.075366,192.168.0.113
825,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,62,65,10,-30,94,-11.49,16,-19.0,6.0,-1039.0,12:24:34.177499,192.168.0.113
830,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,62,65,10,-30,94,-12.9,16,0.0,-7.0,-1063.0,12:24:34.279613,192.168.0.113
835,-1,-100,-100,-100,"0,0,0",1,0,-1,1,1,-1,62,64,10,-30,94,-12.18,16,-6.0,14.0,-890.0,12:24:34.381223,192.168.0.113
