,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
75,-1,-100,-100,-100,"0,0,0",-5,0,4,1,0,4,57,61,56,50,100,-14.39,1,-34.0,12.0,-904.0,11:42:51.329878,192.168.0.113
81,-1,-100,-100,-100,"0,0,0",-4,0,4,0,0,3,57,61,61,50,100,-14.35,1,-43.0,3.0,-891.0,11:42:51.431280,192.168.0.113
86,-1,-100,-100,-100,"0,0,0",-3,-2,4,0,0,2,57,61,65,50,100,-14.39,1,-76.0,-25.0,-952.0,11:42:51.533271,192.168.0.113
91,-1,-100,-100,-100,"0,0,0",-3,-2,4,0,0,2,58,61,68,50,100,-14.43,1,-38.0,-33.0,-955.0,11:42:51.635520,192.168.0.113
97,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,1,58,61,71,60,100,-14.25,1,-44.0,-10.0,-942.0,11:42:51.737418,192.168.0.113
102,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,1,58,61,73,60,100,-14.22,1,-56.0,14.0,-960.0,11:42:51.839436,192.168.0.113
107,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,74,60,100,-14.27,1,-60.0,11.0,-976.0,11:42:51.941403,192.168.0.113
112,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,76,60,100,-14.29,2,-36.0,18.0,-982.0,11:42:52.043324,192.168.0.113
117,-1,-100,-100,-100,"0,0,0",-3,-1,4,0,0,0,58,61,77,60,100,-14.22,2,-73.0,-13.0,-994.0,11:42:52.145334,192.168.0.113
123,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,0,0,58,61,78,60,100,-14.3,2,-40.0,3.0,-965.0,11:42:52.252959,192.168.0.113
127,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,80,70,100,-14.18,2,-49.0,24.0,-982.0,11:42:52.349237,192.168.0.113
133,-1,-100,-100,-100,"0,0,0",-3,-1,4,0,0,0,58,61,82,70,100,-14.07,2,-59.0,-7.0,-1009.0,11:42:52.451307,192.168.0.113
138,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,82,70,100,-14.36,2,-45.0,24.0,-942.0,11:42:52.553156,192.168.0.113
143,-1,-100,-100,-100,"0,0,0",-3,-2,4,0,0,0,58,60,83,70,100,-14.28,2,-33.0,22.0,-1019.0,11:42:52.655493,192.168.0.113
148,-1,-100,-100,-100,"0,0,0",-3,-2,4,0,0,0,58,60,84,70,100,-14.29,2,-50.0,11.0,-992.0,11:42:52.757314,192.168.0.113
153,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,0,0,58,60,84,70,100,-14.28,2,-24.0,26.0,-1012.0,11:42:52.859192,192.168.0.113
158,-1,-100,-100,-100,"0,0,0",-2,-2,4,0,0,0,58,60,84,70,100,-14.23,2,-33.0,15.0,-976.0,11:42:52.961199,192.168.0.113
163,-1,-100,-100,-100,"0,0,0",-2,-2,4,0,0,0,58,60,84,70,100,-14.19,3,-34.0,17.0,-1019.0,11:42:53.063212,192.168.0.113
165,-1,-100,-100,-100,"0,0,0",-1,-2,4,0,0,0,58,60,85,70,100,-14.17,3,-34.0,25.0,-986.0,11:42:53.114202,192.168.0.113
170,-1,-100,-100,-100,"0,0,0",-1,-2,4,0,0,0,58,60,85,70,100,-14.17,3,-9.0,0.0,-965.0,11:42:53.216178,192.168.0.113
175,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,60,85,70,100,-14.22,3,-28.0,2.0,-995.0,11:42:53.318202,192.168.0.113
180,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,58,60,85,70,100,-14.07,3,-10.0,32.0,-976.0,11:42:53.420207,192.168.0.113
185,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,58,60,85,70,100,-14.3,3,-19.0,38.0,-1012.0,11:42:53.522197,192.168.0.113
190,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,85,70,100,-14.27,3,-37.0,7.0,-1007.0,11:42:53.624468,192.168.0.113
195,-1,-100,-100,-100,"0,0,0",-1,-2,4,0,0,0,58,61,85,70,100,-14.22,3,-20.0,-1.0,-1012.0,11:42:53.726166,192.168.0.113
200,-1,-100,-100,-100,"0,0,0",-1,-1,4,0,0,0,58,61,85,70,100,-14.18,3,-17.0,-12.0,-991.0,11:42:53.828688,192.168.0.113
206,-1,-100,-100,-100,"0,0,0",-1,0,4,0,1,0,58,61,85,70,100,-14.09,3,-18.0,-5.0,-993.0,11:42:53.932518,192.168.0.113
211,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,58,61,85,70,100,-14.06,4,-9.0,28.0,-983.0,11:42:54.031956,192.168.0.113
216,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,58,61,85,70,100,-14.16,4,-11.0,28.0,-957.0,11:42:54.133957,192.168.0.113
221,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,58,61,84,70,100,-14.28,4,-44.0,36.0,-1020.0,11:42:54.236784,192.168.0.113
227,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,84,70,100,-14.24,4,-47.0,28.0,-1020.0,11:42:54.337487,192.168.0.113
233,-1,-100,-100,-100,"0,0,0",-1,-3,4,0,0,0,58,61,84,70,100,-14.26,4,-8.0,34.0,-991.0,11:42:54.443679,192.168.0.113
237,-1,-100,-100,-100,"0,0,0",-1,-2,4,0,0,0,58,61,83,70,100,-14.32,4,-24.0,29.0,-1012.0,11:42:54.541961,192.168.0.113
242,-1,-100,-100,-100,"0,0,0",-1,-2,4,0,0,0,58,61,84,70,100,-14.25,4,-20.0,27.0,-986.0,11:42:54.643992,192.168.0.113
247,-1,-100,-100,-100,"0,0,0",0,-2,3,0,0,0,58,61,84,70,100,-14.25,4,-8.0,14.0,-986.0,11:42:54.745936,192.168.0.113
252,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,58,61,84,70,100,-14.4,4,-52.0,-17.0,-1033.0,11:42:54.847955,192.168.0.113
257,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,58,61,83,70,100,-14.5,4,-11.0,-30.0,-994.0,11:42:54.950103,192.168.0.113
262,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,58,61,83,70,100,-14.39,5,-64.0,-31.0,-1006.0,11:42:55.051872,192.168.0.113
267,-1,-100,-100,-100,"0,0,0",-1,0,4,0,1,0,58,61,84,70,100,-14.46,5,-64.0,-22.0,-989.0,11:42:55.157030,192.168.0.113
273,-1,-100,-100,-100,"0,0,0",-2,1,4,0,1,0,58,61,84,70,100,-14.47,5,-54.0,-10.0,-974.0,11:42:55.258804,192.168.0.113
277,-1,-100,-100,-100,"0,0,0",-3,1,4,0,1,0,58,61,85,70,100,-14.34,5,-22.0,-14.0,-978.0,11:42:55.359643,192.168.0.113
282,-1,-100,-100,-100,"0,0,0",-2,0,4,0,1,0,58,61,85,70,100,-14.47,5,-67.0,-17.0,-1027.0,11:42:55.459571,192.168.0.113
288,-1,-100,-100,-100,"0,0,0",-3,0,4,0,1,0,58,61,85,70,100,-14.31,5,-45.0,-65.0,-989.0,11:42:55.565266,192.168.0.113
293,-1,-100,-100,-100,"0,0,0",-3,1,4,0,1,0,58,61,85,70,100,-14.29,5,-48.0,-10.0,-951.0,11:42:55.663891,192.168.0.113
295,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,84,70,100,-14.45,5,-84.0,-24.0,-1035.0,11:42:55.714815,192.168.0.113
300,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,84,70,100,-14.39,5,-84.0,7.0,-1013.0,11:42:55.816628,192.168.0.113
305,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,83,70,100,-14.4,5,-43.0,-27.0,-1005.0,11:42:55.918831,192.168.0.113
310,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,83,70,100,-14.29,6,-36.0,-33.0,-994.0,11:42:56.020837,192.168.0.113
315,-1,-100,-100,-100,"0,0,0",-2,2,5,0,0,0,58,61,83,70,100,-14.33,6,-55.0,28.0,-957.0,11:42:56.122671,192.168.0.113
320,-1,-100,-100,-100,"0,0,0",-2,1,5,0,0,0,58,61,82,70,100,-14.46,6,-31.0,10.0,-961.0,11:42:56.224807,192.168.0.113
325,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,0,0,58,61,81,70,100,-14.41,6,-50.0,-13.0,-1008.0,11:42:56.326736,192.168.0.113
330,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,0,0,58,61,81,70,100,-14.44,6,-49.0,-7.0,-975.0,11:42:56.428300,192.168.0.113
336,-1,-100,-100,-100,"0,0,0",-2,0,4,0,0,0,58,61,81,70,100,-14.44,6,-52.0,-2.0,-990.0,11:42:56.531814,192.168.0.113
341,-1,-100,-100,-100,"0,0,0",-2,0,4,0,0,0,58,62,81,70,100,-14.32,6,-51.0,39.0,-1000.0,11:42:56.632619,192.168.0.113
346,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,0,0,58,62,80,70,100,-14.24,6,-28.0,38.0,-985.0,11:42:56.735301,192.168.0.113
352,-1,-100,-100,-100,"0,0,0",-2,-3,4,0,0,0,58,62,80,70,100,-14.39,6,-53.0,56.0,-1000.0,11:42:56.836738,192.168.0.113
357,-1,-100,-100,-100,"0,0,0",-1,-3,4,0,0,0,58,62,79,70,100,-14.53,6,-22.0,35.0,-1016.0,11:42:56.938510,192.168.0.113
362,-1,-100,-100,-100,"0,0,0",-1,-3,4,0,0,0,58,62,79,70,100,-14.61,7,-30.0,22.0,-1045.0,11:42:57.040534,192.168.0.113
367,-1,-100,-100,-100,"0,0,0",-1,-4,4,0,0,0,58,62,80,70,100,-14.46,7,-50.0,13.0,-1022.0,11:42:57.142509,192.168.0.113
372,-1,-100,-100,-100,"0,0,0",-1,-4,4,0,0,0,58,62,80,70,100,-14.39,7,-39.0,5.0,-1022.0,11:42:57.244591,192.168.0.113
377,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,62,80,70,100,-14.5,7,-88.0,-14.0,-981.0,11:42:57.346534,192.168.0.113
382,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,58,62,81,70,100,-14.39,7,-82.0,-50.0,-978.0,11:42:57.448529,192.168.0.113
387,-1,-100,-100,-100,"0,0,0",-2,-1,4,0,1,0,58,62,81,70,100,-14.3,7,-80.0,-29.0,-954.0,11:42:57.550932,192.168.0.113
392,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,81,70,100,-14.33,7,-63.0,38.0,-929.0,11:42:57.652508,192.168.0.113
397,-1,-100,-100,-100,"0,0,0",-3,0,4,0,0,0,58,61,82,70,100,-14.45,7,-55.0,26.0,-1007.0,11:42:57.754508,192.168.0.113
402,-1,-100,-100,-100,"0,0,0",-1,-1,4,0,0,0,58,61,81,70,100,-14.32,7,-19.0,42.0,-989.0,11:42:57.856643,192.168.0.113
407,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,81,70,100,-14.34,7,-13.0,22.0,-1002.0,11:42:57.958244,192.168.0.113
412,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,58,61,80,70,100,-14.41,8,-19.0,20.0,-1017.0,11:42:58.060550,192.168.0.113
417,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,80,70,100,-14.34,8,-38.0,42.0,-999.0,11:42:58.162430,192.168.0.113
423,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,80,70,100,-14.38,8,-32.0,14.0,-997.0,11:42:58.265924,192.168.0.113
428,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,80,70,100,-14.42,8,-20.0,5.0,-988.0,11:42:58.366443,192.168.0.113
430,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,80,70,100,-14.27,8,-24.0,22.0,-1000.0,11:42:58.419633,192.168.0.113
435,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,58,61,80,70,100,-14.3,8,0.0,31.0,-977.0,11:42:58.519431,192.168.0.113
440,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,59,62,81,70,100,-14.22,8,0.0,8.0,-990.0,11:42:58.621420,192.168.0.113
445,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,62,81,70,100,-14.23,8,11.0,15.0,-998.0,11:42:58.723350,192.168.0.113
450,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,62,81,70,100,-14.06,8,0.0,49.0,-965.0,11:42:58.825451,192.168.0.113
455,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,59,62,80,70,100,-14.17,8,-26.0,40.0,-1053.0,11:42:58.929247,192.168.0.113
460,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,59,62,79,70,100,-14.31,9,-6.0,16.0,-1009.0,11:42:59.029303,192.168.0.113
466,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,59,62,80,70,100,-14.21,9,9.0,19.0,-1007.0,11:42:59.131090,192.168.0.113
471,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,62,79,70,100,-14.13,9,-20.0,11.0,-975.0,11:42:59.233886,192.168.0.113
476,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,59,62,80,70,100,-14.16,9,-31.0,14.0,-1039.0,11:42:59.335227,192.168.0.113
481,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,59,62,80,70,100,-14.23,9,-11.0,33.0,-1019.0,11:42:59.437188,192.168.0.113
487,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,59,62,80,70,100,-14.21,9,-4.0,31.0,-963.0,11:42:59.539275,192.168.0.113
491,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,62,80,70,100,-14.22,9,0.0,5.0,-1007.0,11:42:59.641231,192.168.0.113
497,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,62,81,70,100,-14.19,9,-6.0,1.0,-974.0,11:42:59.743374,192.168.0.113
502,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,59,62,81,70,100,-14.23,9,0.0,1.0,-1009.0,11:42:59.845178,192.168.0.113
507,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,59,62,81,70,100,-14.26,9,-40.0,4.0,-1050.0,11:42:59.947057,192.168.0.113
512,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,59,62,81,70,100,-14.03,10,-20.0,34.0,-956.0,11:43:00.049433,192.168.0.113
517,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,59,62,81,70,100,-14.17,10,-26.0,11.0,-986.0,11:43:00.151153,192.168.0.113
522,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,59,62,80,70,100,-14.21,10,-13.0,-14.0,-993.0,11:43:00.253027,192.168.0.113
527,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,59,62,80,70,100,-14.23,10,-12.0,-2.0,-979.0,11:43:00.356927,192.168.0.113
532,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,59,62,80,70,100,-14.16,10,-1.0,-4.0,-979.0,11:43:00.458426,192.168.0.113
537,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,59,62,80,70,100,-14.14,10,-52.0,-1.0,-995.0,11:43:00.558984,192.168.0.113
542,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,58,62,80,70,100,-14.18,10,-20.0,-28.0,-1007.0,11:43:00.660348,192.168.0.113
548,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,58,62,80,70,100,-14.28,10,-45.0,-30.0,-994.0,11:43:00.762375,192.168.0.113
553,-1,-100,-100,-100,"0,0,0",0,1,4,1,1,0,58,62,81,70,100,-14.42,10,-17.0,-21.0,-989.0,11:43:00.864300,192.168.0.113
558,-1,-100,-100,-100,"0,0,0",0,0,4,1,1,0,58,62,81,70,100,-14.11,10,-28.0,-13.0,-956.0,11:43:00.967158,192.168.0.113
560,-1,-100,-100,-100,"0,0,0",-1,0,4,1,1,0,58,62,82,70,100,-13.99,11,-5.0,-28.0,-994.0,11:43:01.017368,192.168.0.113
565,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,58,62,82,70,100,-13.92,11,-31.0,-2.0,-910.0,11:43:01.120087,192.168.0.113
570,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,58,62,82,70,100,-13.93,11,-40.0,0.0,-957.0,11:43:01.222014,192.168.0.113
575,-1,-100,-100,-100,"0,0,0",0,1,4,0,0,0,58,62,82,70,100,-13.9,11,16.0,-8.0,-974.0,11:43:01.324310,192.168.0.113
580,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,58,62,81,70,100,-13.68,11,-39.0,17.0,-955.0,11:43:01.425704,192.168.0.113
585,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,58,62,81,70,100,-13.76,11,-32.0,-14.0,-1006.0,11:43:01.528261,192.168.0.113
590,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,59,62,79,70,100,-13.72,11,21.0,-18.0,-1002.0,11:43:01.629846,192.168.0.113
595,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,59,62,79,70,100,-13.87,11,24.0,41.0,-1028.0,11:43:01.731876,192.168.0.113
600,-1,-100,-100,-100,"0,0,0",2,0,4,0,0,0,59,62,79,60,100,-13.92,11,12.0,41.0,-1040.0,11:43:01.833882,192.168.0.113
605,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,59,62,78,60,100,-13.85,11,-34.0,11.0,-1050.0,11:43:01.936248,192.168.0.113
610,-1,-100,-100,-100,"0,0,0",0,-3,5,0,0,0,59,62,79,60,100,-14.01,12,0.0,3.0,-1068.0,11:43:02.037950,192.168.0.113
615,-1,-100,-100,-100,"0,0,0",1,-1,5,0,0,0,59,62,80,70,100,-13.99,12,-38.0,52.0,-989.0,11:43:02.140450,192.168.0.113
620,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,1,59,62,81,70,100,-14.1,12,-22.0,8.0,-1021.0,11:43:02.241417,192.168.0.113
626,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,1,59,62,82,70,100,-14.18,12,0.0,17.0,-999.0,11:43:02.343964,192.168.0.113
631,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,59,62,83,70,100,-13.98,12,-5.0,61.0,-929.0,11:43:02.448863,192.168.0.113
636,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,59,62,84,70,100,-13.94,12,-9.0,55.0,-1005.0,11:43:02.547201,192.168.0.113
641,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,59,62,85,70,100,-13.9,12,-16.0,48.0,-959.0,11:43:02.649608,192.168.0.113
646,-1,-100,-100,-100,"0,0,0",1,-4,4,0,0,0,59,62,85,70,100,-13.84,12,12.0,30.0,-1000.0,11:43:02.751803,192.168.0.113
651,-1,-100,-100,-100,"0,0,0",2,-3,3,0,0,0,59,62,86,70,100,-13.98,12,26.0,49.0,-975.0,11:43:02.853628,192.168.0.113
656,-1,-100,-100,-100,"0,0,0",2,-4,3,0,0,0,59,62,86,70,100,-13.9,12,23.0,56.0,-999.0,11:43:02.955834,192.168.0.113
661,-1,-100,-100,-100,"0,0,0",2,-4,3,0,0,0,59,62,86,70,100,-13.88,13,27.0,28.0,-1020.0,11:43:03.057808,192.168.0.113
666,-1,-100,-100,-100,"0,0,0",1,-4,3,0,0,0,59,62,85,70,100,-13.82,13,-3.0,51.0,-1001.0,11:43:03.159637,192.168.0.113
672,-1,-100,-100,-100,"0,0,0",2,-3,3,0,0,0,59,62,85,70,100,-13.96,13,3.0,48.0,-976.0,11:43:03.261741,192.168.0.113
678,-1,-100,-100,-100,"0,0,0",2,-3,3,0,0,0,59,62,85,70,100,-13.87,13,-17.0,37.0,-994.0,11:43:03.367140,192.168.0.113
683,-1,-100,-100,-100,"0,0,0",1,-4,4,0,0,0,59,62,85,70,100,-13.85,13,11.0,7.0,-1013.0,11:43:03.466145,192.168.0.113
688,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,59,62,85,70,100,-13.86,13,0.0,27.0,-954.0,11:43:03.567615,192.168.0.113
692,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,59,61,84,70,100,-13.84,13,37.0,41.0,-942.0,11:43:03.669495,192.168.0.113
698,-1,-100,-100,-100,"0,0,0",2,-3,4,0,0,0,59,61,83,70,100,-13.71,13,0.0,74.0,-985.0,11:43:03.771639,192.168.0.113
703,-1,-100,-100,-100,"0,0,0",2,-4,3,0,0,0,59,61,82,70,100,-13.7,13,-6.0,52.0,-1060.0,11:43:03.873731,192.168.0.113
708,-1,-100,-100,-100,"0,0,0",2,-4,3,0,0,0,59,61,82,70,100,-13.92,13,0.0,29.0,-1016.0,11:43:03.975675,192.168.0.113
713,-1,-100,-100,-100,"0,0,0",2,-4,3,0,0,0,59,61,82,70,100,-13.88,14,9.0,47.0,-1030.0,11:43:04.077389,192.168.0.113
718,-1,-100,-100,-100,"0,0,0",2,-5,4,0,0,0,59,61,83,70,100,-13.91,14,9.0,34.0,-988.0,11:43:04.179540,192.168.0.113
723,-1,-100,-100,-100,"0,0,0",2,-3,4,0,0,0,59,61,83,70,100,-13.78,14,13.0,38.0,-938.0,11:43:04.281511,192.168.0.113
725,-1,-100,-100,-100,"0,0,0",2,-2,4,0,0,0,59,61,83,70,100,-13.74,14,16.0,59.0,-1010.0,11:43:04.332516,192.168.0.113
730,-1,-100,-100,-100,"0,0,0",1,-3,3,0,0,0,59,61,83,70,100,-13.99,14,-3.0,50.0,-1032.0,11:43:04.434555,192.168.0.113
735,-1,-100,-100,-100,"0,0,0",1,-4,3,0,0,0,59,61,83,70,100,-13.93,14,-6.0,8.0,-989.0,11:43:04.536484,192.168.0.113
740,-1,-100,-100,-100,"0,0,0",1,-3,3,0,1,0,59,61,83,70,100,-13.86,14,12.0,37.0,-998.0,11:43:04.638471,192.168.0.113
746,-1,-100,-100,-100,"0,0,0",1,-2,3,0,1,0,59,61,84,70,100,-13.8,14,16.0,46.0,-1004.0,11:43:04.743188,192.168.0.113
750,-1,-100,-100,-100,"0,0,0",2,-2,3,0,1,0,59,61,84,70,100,-13.89,14,30.0,35.0,-1002.0,11:43:04.842450,192.168.0.113
755,-1,-100,-100,-100,"0,0,0",2,-3,3,0,1,0,59,61,84,70,100,-13.92,14,28.0,24.0,-981.0,11:43:04.944381,192.168.0.113
760,-1,-100,-100,-100,"0,0,0",2,-3,3,0,1,0,59,61,83,70,100,-13.82,15,29.0,9.0,-999.0,11:43:05.046834,192.168.0.113
765,-1,-100,-100,-100,"0,0,0",3,-2,3,0,1,0,59,61,83,70,100,-13.77,15,49.0,4.0,-974.0,11:43:05.149098,192.168.0.113
770,-1,-100,-100,-100,"0,0,0",3,-1,3,0,1,0,59,61,83,70,100,-13.76,15,21.0,-34.0,-964.0,11:43:05.250985,192.168.0.113
775,-1,-100,-100,-100,"0,0,0",3,0,3,0,1,0,59,61,82,70,100,-13.85,15,23.0,-27.0,-993.0,11:43:05.352365,192.168.0.113
780,-1,-100,-100,-100,"0,0,0",3,0,3,0,2,0,59,61,81,70,100,-13.86,15,-5.0,-2.0,-996.0,11:43:05.454175,192.168.0.113
785,-1,-100,-100,-100,"0,0,0",2,1,4,0,2,0,59,61,81,70,100,-13.82,15,2.0,-21.0,-1015.0,11:43:05.556331,192.168.0.113
790,-1,-100,-100,-100,"0,0,0",2,1,3,0,1,0,60,62,81,70,100,-13.87,15,8.0,-31.0,-1025.0,11:43:05.658404,192.168.0.113
796,-1,-100,-100,-100,"0,0,0",2,1,3,1,1,0,60,62,81,70,100,-13.88,15,10.0,-5.0,-993.0,11:43:05.760892,192.168.0.113
802,-1,-100,-100,-100,"0,0,0",2,0,3,1,1,0,60,62,81,70,100,-14.0,15,10.0,11.0,-1003.0,11:43:05.863079,192.168.0.113
807,-1,-100,-100,-100,"0,0,0",1,0,3,1,0,0,60,62,82,70,100,-14.0,15,17.0,-5.0,-1021.0,11:43:05.965236,192.168.0.113
812,-1,-100,-100,-100,"0,0,0",0,-1,3,1,0,0,60,62,82,70,100,-13.99,16,-14.0,28.0,-1034.0,11:43:06.067354,192.168.0.113
817,-1,-100,-100,-100,"0,0,0",1,-1,3,1,1,0,60,62,81,70,100,-13.97,16,24.0,29.0,-980.0,11:43:06.169299,192.168.0.113
822,-1,-100,-100,-100,"0,0,0",1,0,3,1,1,0,60,62,81,70,100,-14.0,16,-3.0,-14.0,-1026.0,11:43:06.271282,192.168.0.113
827,-1,-100,-100,-100,"0,0,0",1,0,4,1,1,0,60,62,81,70,100,-14.04,16,10.0,-8.0,-1035.0,11:43:06.373932,192.168.0.113
832,-1,-100,-100,-100,"0,0,0",1,0,4,1,1,0,60,62,82,70,100,-14.02,16,6.0,-17.0,-993.0,11:43:06.475222,192.168.0.113
837,-1,-100,-100,-100,"0,0,0",0,0,4,1,0,0,60,62,82,70,100,-14.02,16,-4.0,-30.0,-1026.0,11:43:06.577251,192.168.0.113
