,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
349,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,60,82,60,100,-13.54,6,-20.0,2.0,-1005.0,11:42:56.763962,192.168.0.112
350,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,60,83,60,100,-13.55,6,-26.0,-10.0,-1009.0,11:42:56.815169,192.168.0.112
355,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,60,83,60,100,-13.52,6,-39.0,12.0,-987.0,11:42:56.916765,192.168.0.112
360,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,60,82,60,100,-13.59,7,-12.0,-12.0,-999.0,11:42:57.018880,192.168.0.112
365,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,60,83,60,100,-13.61,7,3.0,-19.0,-1005.0,11:42:57.121651,192.168.0.112
370,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,60,83,60,100,-13.53,7,-17.0,-28.0,-1010.0,11:42:57.225000,192.168.0.112
375,-1,-100,-100,-100,"0,0,0",-2,1,0,0,1,0,57,60,83,60,100,-13.45,7,-12.0,-26.0,-990.0,11:42:57.324948,192.168.0.112
380,-1,-100,-100,-100,"0,0,0",-1,2,0,0,0,0,57,60,83,60,100,-13.43,7,-3.0,-13.0,-998.0,11:42:57.431555,192.168.0.112
385,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,57,60,83,60,100,-13.38,7,-1.0,-10.0,-980.0,11:42:57.528966,192.168.0.112
391,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,57,59,83,60,100,-13.45,7,-6.0,-17.0,-995.0,11:42:57.639958,192.168.0.112
395,-1,-100,-100,-100,"0,0,0",-1,2,0,0,0,0,57,59,83,60,100,-13.3,7,-25.0,3.0,-987.0,11:42:57.732868,192.168.0.112
400,-1,-100,-100,-100,"0,0,0",0,2,1,0,0,0,57,59,82,60,100,-13.36,7,4.0,-8.0,-999.0,11:42:57.835097,192.168.0.112
405,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,57,59,82,60,100,-13.24,7,13.0,-5.0,-982.0,11:42:57.936762,192.168.0.112
410,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,57,59,82,60,100,-13.28,8,0.0,14.0,-971.0,11:42:58.038842,192.168.0.112
415,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,82,60,100,-13.33,8,11.0,11.0,-1002.0,11:42:58.140673,192.168.0.112
421,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-13.31,8,-2.0,15.0,-1005.0,11:42:58.244566,192.168.0.112
426,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,80,60,100,-13.14,8,12.0,16.0,-982.0,11:42:58.348737,192.168.0.112
432,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,59,80,60,100,-13.15,8,5.0,20.0,-1006.0,11:42:58.446726,192.168.0.112
437,-1,-100,-100,-100,"0,0,0",0,-1,0,0,-1,0,57,59,80,60,100,-13.42,8,17.0,22.0,-1022.0,11:42:58.549961,192.168.0.112
442,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,57,59,80,60,100,-13.34,8,37.0,23.0,-1045.0,11:42:58.651040,192.168.0.112
447,-1,-100,-100,-100,"0,0,0",0,-2,0,-1,0,0,57,59,80,60,100,-13.38,8,40.0,21.0,-1024.0,11:42:58.752612,192.168.0.112
452,-1,-100,-100,-100,"0,0,0",0,-2,0,-1,0,0,57,59,82,60,100,-13.33,8,16.0,44.0,-1000.0,11:42:58.854962,192.168.0.112
457,-1,-100,-100,-100,"0,0,0",1,-2,0,-1,0,0,57,59,82,60,100,-13.37,8,34.0,26.0,-986.0,11:42:58.956592,192.168.0.112
462,-1,-100,-100,-100,"0,0,0",1,-2,0,-1,0,0,57,59,82,60,100,-13.41,9,36.0,29.0,-998.0,11:42:59.058675,192.168.0.112
468,-1,-100,-100,-100,"0,0,0",1,-2,0,-1,0,0,57,59,83,60,100,-13.42,9,33.0,34.0,-985.0,11:42:59.160601,192.168.0.112
474,-1,-100,-100,-100,"0,0,0",1,-2,0,-1,0,0,57,59,83,60,100,-13.37,9,29.0,24.0,-980.0,11:42:59.262547,192.168.0.112
479,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,57,59,84,60,100,-13.37,9,20.0,30.0,-997.0,11:42:59.364563,192.168.0.112
484,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,57,59,84,60,100,-13.33,9,19.0,42.0,-985.0,11:42:59.466559,192.168.0.112
485,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,57,59,84,60,100,-13.3,9,29.0,32.0,-982.0,11:42:59.518169,192.168.0.112
494,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,57,60,84,60,100,-13.3,9,28.0,34.0,-992.0,11:42:59.670601,192.168.0.112
495,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,57,60,84,60,100,-13.27,9,13.0,38.0,-1003.0,11:42:59.721556,192.168.0.112
500,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,57,60,84,60,100,-13.3,9,34.0,29.0,-997.0,11:42:59.823600,192.168.0.112
505,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,57,60,83,60,100,-13.26,9,49.0,24.0,-1018.0,11:42:59.925459,192.168.0.112
510,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,57,60,84,60,100,-13.27,10,19.0,27.0,-992.0,11:43:00.027366,192.168.0.112
515,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,60,83,60,100,-13.28,10,22.0,32.0,-996.0,11:43:00.129314,192.168.0.112
520,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,60,83,60,100,-13.3,10,42.0,21.0,-995.0,11:43:00.231441,192.168.0.112
525,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,60,83,60,100,-13.21,10,19.0,26.0,-996.0,11:43:00.333216,192.168.0.112
530,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,60,83,60,100,-13.21,10,30.0,32.0,-1004.0,11:43:00.434868,192.168.0.112
535,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,60,83,60,100,-13.22,10,5.0,28.0,-1011.0,11:43:00.544516,192.168.0.112
540,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,59,83,60,100,-13.22,10,19.0,0.0,-986.0,11:43:00.639620,192.168.0.112
546,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,84,60,100,-13.19,10,33.0,-11.0,-994.0,11:43:00.740685,192.168.0.112
551,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.21,10,4.0,2.0,-1015.0,11:43:00.842681,192.168.0.112
556,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.2,10,15.0,4.0,-998.0,11:43:00.944674,192.168.0.112
562,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.24,11,24.0,10.0,-975.0,11:43:01.046936,192.168.0.112
567,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.26,11,12.0,14.0,-988.0,11:43:01.150303,192.168.0.112
572,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.2,11,20.0,24.0,-1005.0,11:43:01.251305,192.168.0.112
577,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,59,82,60,100,-13.32,11,21.0,5.0,-999.0,11:43:01.353630,192.168.0.112
582,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,83,60,100,-13.19,11,24.0,9.0,-986.0,11:43:01.456707,192.168.0.112
587,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,59,82,60,100,-13.3,11,40.0,4.0,-997.0,11:43:01.557212,192.168.0.112
592,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.27,11,23.0,16.0,-1001.0,11:43:01.659171,192.168.0.112
597,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,61,83,60,100,-13.26,11,43.0,-1.0,-1012.0,11:43:01.761357,192.168.0.112
602,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,61,82,60,100,-13.26,11,31.0,17.0,-1005.0,11:43:01.863241,192.168.0.112
607,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.28,11,33.0,14.0,-996.0,11:43:01.965243,192.168.0.112
612,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,61,82,60,100,-13.22,12,24.0,12.0,-996.0,11:43:02.068484,192.168.0.112
617,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,57,61,82,60,100,-13.25,12,27.0,6.0,-997.0,11:43:02.169185,192.168.0.112
622,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.22,12,13.0,21.0,-1002.0,11:43:02.271145,192.168.0.112
628,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.2,12,27.0,20.0,-996.0,11:43:02.373413,192.168.0.112
633,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.18,12,21.0,18.0,-996.0,11:43:02.475312,192.168.0.112
639,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,57,61,82,60,100,-13.16,12,31.0,5.0,-1001.0,11:43:02.577499,192.168.0.112
644,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.24,12,38.0,4.0,-1002.0,11:43:02.680154,192.168.0.112
649,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.18,12,16.0,14.0,-1008.0,11:43:02.781639,192.168.0.112
654,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,58,60,82,60,100,-13.17,12,41.0,-6.0,-997.0,11:43:02.883052,192.168.0.112
659,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.13,12,21.0,5.0,-996.0,11:43:02.985185,192.168.0.112
664,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.19,13,32.0,-4.0,-987.0,11:43:03.087115,192.168.0.112
669,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.14,13,22.0,-15.0,-995.0,11:43:03.189036,192.168.0.112
670,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.13,13,27.0,-4.0,-1003.0,11:43:03.240145,192.168.0.112
676,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,83,60,100,-13.12,13,10.0,4.0,-1015.0,11:43:03.342066,192.168.0.112
681,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,83,60,100,-13.1,13,8.0,3.0,-1011.0,11:43:03.444080,192.168.0.112
686,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,83,60,100,-13.18,13,29.0,-9.0,-1007.0,11:43:03.546033,192.168.0.112
694,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,82,60,100,-13.23,13,7.0,7.0,-986.0,11:43:03.698933,192.168.0.112
696,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,83,60,100,-13.18,13,6.0,1.0,-993.0,11:43:03.752170,192.168.0.112
701,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,83,60,100,-13.22,13,8.0,-2.0,-1005.0,11:43:03.852132,192.168.0.112
706,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,82,60,100,-13.13,13,6.0,0.0,-988.0,11:43:03.957879,192.168.0.112
711,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,83,60,100,-13.15,14,0.0,9.0,-986.0,11:43:04.055950,192.168.0.112
716,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,61,83,60,100,-13.15,14,38.0,-12.0,-990.0,11:43:04.157811,192.168.0.112
721,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,83,60,100,-13.15,14,23.0,3.0,-998.0,11:43:04.260471,192.168.0.112
727,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,82,60,100,-13.19,14,25.0,2.0,-1002.0,11:43:04.361933,192.168.0.112
732,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,82,60,100,-13.18,14,23.0,-9.0,-1002.0,11:43:04.463953,192.168.0.112
737,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,61,82,60,100,-13.13,14,14.0,-6.0,-986.0,11:43:04.565853,192.168.0.112
742,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.09,14,27.0,-15.0,-1010.0,11:43:04.669480,192.168.0.112
747,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.04,14,14.0,-8.0,-988.0,11:43:04.769773,192.168.0.112
752,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.06,14,24.0,-8.0,-995.0,11:43:04.871872,192.168.0.112
757,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,82,60,100,-13.14,14,11.0,-10.0,-990.0,11:43:04.974263,192.168.0.112
762,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,81,60,100,-13.07,15,0.0,-13.0,-983.0,11:43:05.075623,192.168.0.112
767,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,58,60,81,60,100,-13.11,15,-8.0,-4.0,-1012.0,11:43:05.178211,192.168.0.112
772,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,82,60,100,-13.07,15,18.0,-16.0,-982.0,11:43:05.279811,192.168.0.112
777,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-12.98,15,9.0,-15.0,-1008.0,11:43:05.381260,192.168.0.112
782,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-13.02,15,0.0,4.0,-999.0,11:43:05.483684,192.168.0.112
787,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-13.12,15,-1.0,3.0,-978.0,11:43:05.585810,192.168.0.112
792,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,80,60,100,-13.07,15,-17.0,2.0,-1004.0,11:43:05.689046,192.168.0.112
798,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-13.22,15,-8.0,-6.0,-999.0,11:43:05.789654,192.168.0.112
804,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,81,60,100,-13.05,15,1.0,-3.0,-1002.0,11:43:05.891899,192.168.0.112
808,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,80,60,100,-13.0,15,-19.0,4.0,-1025.0,11:43:05.993946,192.168.0.112
813,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,80,60,100,-13.06,16,7.0,-17.0,-993.0,11:43:06.095613,192.168.0.112
818,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,80,60,100,-13.05,16,0.0,-14.0,-1015.0,11:43:06.197918,192.168.0.112
824,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-13.08,16,-4.0,-4.0,-1002.0,11:43:06.299919,192.168.0.112
829,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,58,60,81,60,100,-13.1,16,0.0,-5.0,-976.0,11:43:06.401308,192.168.0.112
834,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,80,60,100,-13.12,16,0.0,-13.0,-1018.0,11:43:06.503533,192.168.0.112
839,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,60,81,60,100,-13.14,16,-13.0,7.0,-987.0,11:43:06.605572,192.168.0.112
