,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
150,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,84,60,88,-56.83,2,71.0,-49.0,-1011.0,11:41:26.099422,192.168.0.112
155,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,85,60,88,-56.71,2,9.0,-27.0,-951.0,11:41:26.201440,192.168.0.112
161,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,86,60,88,-56.68,2,-2.0,-14.0,-975.0,11:41:26.306407,192.168.0.112
166,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,64,67,86,70,88,-56.71,3,-2.0,17.0,-983.0,11:41:26.405400,192.168.0.112
171,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,86,70,88,-56.71,3,-7.0,-4.0,-990.0,11:41:26.507336,192.168.0.112
176,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,87,70,88,-56.74,3,5.0,-20.0,-990.0,11:41:26.609213,192.168.0.112
182,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.81,3,7.0,-20.0,-1013.0,11:41:26.711435,192.168.0.112
187,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,87,70,88,-56.71,3,-15.0,-9.0,-980.0,11:41:26.813507,192.168.0.112
192,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,86,70,88,-56.8,3,-6.0,17.0,-1007.0,11:41:26.915396,192.168.0.112
197,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.7,3,-8.0,-2.0,-1001.0,11:41:27.017502,192.168.0.112
203,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.7,3,-1.0,17.0,-989.0,11:41:27.119461,192.168.0.112
208,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.67,3,13.0,-2.0,-1022.0,11:41:27.223772,192.168.0.112
213,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.74,3,18.0,0.0,-1007.0,11:41:27.323496,192.168.0.112
219,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.77,4,26.0,-8.0,-1002.0,11:41:27.429546,192.168.0.112
224,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.77,4,36.0,-3.0,-1014.0,11:41:27.527445,192.168.0.112
229,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,86,70,88,-56.65,4,43.0,-6.0,-965.0,11:41:27.629291,192.168.0.112
234,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,86,70,88,-56.79,4,38.0,23.0,-960.0,11:41:27.731556,192.168.0.112
239,-1,-100,-100,-100,"0,0,0",2,-1,0,-1,0,0,65,66,86,70,88,-56.71,4,26.0,-9.0,-999.0,11:41:27.833401,192.168.0.112
244,-1,-100,-100,-100,"0,0,0",3,1,-1,0,0,0,65,66,86,70,88,-56.76,4,4.0,-12.0,-955.0,11:41:27.935373,192.168.0.112
249,-1,-100,-100,-100,"0,0,0",2,1,-1,0,0,0,65,66,85,70,88,-56.76,4,-21.0,17.0,-976.0,11:41:28.037476,192.168.0.112
254,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,84,70,88,-56.77,4,-27.0,-12.0,-1032.0,11:41:28.139338,192.168.0.112
259,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,83,60,88,-56.72,4,-7.0,19.0,-1014.0,11:41:28.241319,192.168.0.112
264,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,83,60,88,-56.79,4,-13.0,0.0,-1040.0,11:41:28.343490,192.168.0.112
265,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,84,60,88,-56.7,5,-9.0,7.0,-1032.0,11:41:28.396026,192.168.0.112
270,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,84,60,88,-56.77,5,-13.0,4.0,-973.0,11:41:28.496276,192.168.0.112
275,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,84,60,88,-56.72,5,-11.0,0.0,-999.0,11:41:28.598153,192.168.0.112
280,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,84,60,88,-56.67,5,-23.0,9.0,-985.0,11:41:28.700369,192.168.0.112
285,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,85,60,88,-56.66,5,-13.0,7.0,-984.0,11:41:28.802408,192.168.0.112
290,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,85,60,88,-56.69,5,-23.0,9.0,-986.0,11:41:28.904278,192.168.0.112
295,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,86,70,88,-56.65,5,-23.0,-9.0,-984.0,11:41:29.006310,192.168.0.112
300,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,86,70,88,-56.66,5,-14.0,-6.0,-999.0,11:41:29.108256,192.168.0.112
305,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,87,70,88,-56.75,5,-10.0,-13.0,-992.0,11:41:29.209881,192.168.0.112
311,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,87,70,88,-56.68,5,-31.0,-16.0,-972.0,11:41:29.312302,192.168.0.112
316,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,87,70,88,-56.75,6,-7.0,-17.0,-1006.0,11:41:29.414432,192.168.0.112
322,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,68,86,70,88,-56.69,6,-29.0,0.0,-964.0,11:41:29.516229,192.168.0.112
328,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,65,67,86,70,88,-56.76,6,-2.0,-18.0,-984.0,11:41:29.618199,192.168.0.112
333,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,87,70,88,-56.75,6,-20.0,-15.0,-970.0,11:41:29.720242,192.168.0.112
338,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,86,70,88,-56.7,6,-15.0,-5.0,-1008.0,11:41:29.822435,192.168.0.112
344,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,65,67,86,70,88,-56.72,6,-11.0,7.0,-995.0,11:41:29.924269,192.168.0.112
349,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,86,70,88,-56.77,6,2.0,-12.0,-1020.0,11:41:30.026255,192.168.0.112
354,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,85,70,88,-56.64,6,-28.0,0.0,-992.0,11:41:30.128218,192.168.0.112
359,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,85,70,88,-56.72,6,-11.0,-21.0,-992.0,11:41:30.229873,192.168.0.112
364,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,84,70,88,-56.65,6,-23.0,-7.0,-992.0,11:41:30.331757,192.168.0.112
369,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,85,60,88,-56.62,7,-11.0,-14.0,-998.0,11:41:30.434172,192.168.0.112
374,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,84,60,88,-56.71,7,-30.0,-12.0,-999.0,11:41:30.536207,192.168.0.112
379,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,84,60,88,-56.74,7,-21.0,-13.0,-997.0,11:41:30.638207,192.168.0.112
384,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,67,83,60,88,-56.72,7,-12.0,-3.0,-999.0,11:41:30.740274,192.168.0.112
389,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,83,60,88,-56.72,7,-12.0,-11.0,-988.0,11:41:30.842236,192.168.0.112
394,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,83,60,88,-56.7,7,-7.0,-5.0,-1014.0,11:41:30.944458,192.168.0.112
395,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.68,7,-18.0,-6.0,-1021.0,11:41:30.995295,192.168.0.112
400,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.66,7,-2.0,-1.0,-1030.0,11:41:31.098952,192.168.0.112
405,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.71,7,-11.0,0.0,-1021.0,11:41:31.199184,192.168.0.112
410,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,67,81,60,88,-56.79,7,-12.0,-2.0,-1013.0,11:41:31.301218,192.168.0.112
415,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,81,60,88,-56.77,8,-34.0,10.0,-1016.0,11:41:31.403208,192.168.0.112
420,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.85,8,-27.0,2.0,-986.0,11:41:31.505320,192.168.0.112
425,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,83,60,88,-56.8,8,-16.0,0.0,-1012.0,11:41:31.610223,192.168.0.112
430,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,81,60,88,-56.88,8,-11.0,-1.0,-1001.0,11:41:31.709397,192.168.0.112
436,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,81,60,88,-56.84,8,15.0,-10.0,-1045.0,11:41:31.811417,192.168.0.112
441,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.72,8,-29.0,-2.0,-960.0,11:41:31.913304,192.168.0.112
446,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,81,60,88,-56.68,8,-25.0,22.0,-997.0,11:41:32.015128,192.168.0.112
451,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,82,60,88,-56.71,8,-20.0,8.0,-998.0,11:41:32.118175,192.168.0.112
457,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,82,60,88,-56.72,8,-10.0,7.0,-1006.0,11:41:32.219045,192.168.0.112
462,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,67,83,60,88,-56.81,8,-25.0,12.0,-990.0,11:41:32.321227,192.168.0.112
467,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,83,60,88,-56.7,9,-23.0,9.0,-970.0,11:41:32.423035,192.168.0.112
473,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,67,84,60,88,-56.68,9,-19.0,3.0,-985.0,11:41:32.526309,192.168.0.112
478,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,67,84,60,88,-56.66,9,-16.0,-7.0,-984.0,11:41:32.627230,192.168.0.112
483,-1,-100,-100,-100,"0,0,0",-2,0,0,-1,0,0,65,67,84,60,88,-56.68,9,-36.0,7.0,-1005.0,11:41:32.729531,192.168.0.112
488,-1,-100,-100,-100,"0,0,0",-2,0,0,-1,0,0,65,67,84,60,88,-56.71,9,-52.0,15.0,-974.0,11:41:32.831144,192.168.0.112
493,-1,-100,-100,-100,"0,0,0",-2,0,0,-1,0,0,65,67,84,60,88,-56.68,9,-32.0,14.0,-1008.0,11:41:32.933360,192.168.0.112
498,-1,-100,-100,-100,"0,0,0",-2,0,0,-1,0,0,65,67,84,60,88,-56.65,9,-44.0,18.0,-984.0,11:41:33.034958,192.168.0.112
504,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,65,67,84,60,88,-56.69,9,-48.0,29.0,-995.0,11:41:33.137142,192.168.0.112
509,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,65,67,84,60,88,-56.67,9,-39.0,32.0,-995.0,11:41:33.239128,192.168.0.112
514,-1,-100,-100,-100,"0,0,0",-2,-1,0,-2,0,0,65,67,84,60,88,-56.65,9,-21.0,14.0,-990.0,11:41:33.343845,192.168.0.112
519,-1,-100,-100,-100,"0,0,0",-2,-1,0,-2,0,0,65,67,85,60,88,-56.69,10,-37.0,37.0,-1000.0,11:41:33.443097,192.168.0.112
520,-1,-100,-100,-100,"0,0,0",-2,-1,0,-2,0,0,65,67,85,70,88,-56.81,10,-55.0,29.0,-977.0,11:41:33.494084,192.168.0.112
525,-1,-100,-100,-100,"0,0,0",-2,-1,0,-2,0,0,65,66,84,70,88,-56.81,10,-62.0,35.0,-1005.0,11:41:33.596233,192.168.0.112
530,-1,-100,-100,-100,"0,0,0",-2,-2,0,-2,0,0,65,66,85,70,88,-56.76,10,-43.0,7.0,-997.0,11:41:33.698269,192.168.0.112
535,-1,-100,-100,-100,"0,0,0",-2,-2,0,-2,0,0,65,66,86,70,88,-56.83,10,-67.0,0.0,-982.0,11:41:33.800011,192.168.0.112
540,-1,-100,-100,-100,"0,0,0",-3,-1,0,-2,0,0,65,66,85,70,88,-56.7,10,-60.0,10.0,-958.0,11:41:33.901996,192.168.0.112
545,-1,-100,-100,-100,"0,0,0",-3,0,0,-2,0,0,65,66,85,70,88,-56.73,10,-53.0,20.0,-1003.0,11:41:34.004067,192.168.0.112
550,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,65,66,84,70,88,-56.76,10,-62.0,-2.0,-1004.0,11:41:34.106103,192.168.0.112
555,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,65,66,83,60,88,-56.81,10,-59.0,2.0,-991.0,11:41:34.208073,192.168.0.112
560,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,65,66,83,60,88,-56.8,10,-52.0,-13.0,-1024.0,11:41:34.312656,192.168.0.112
566,-1,-100,-100,-100,"0,0,0",-3,0,0,-2,0,0,65,66,82,60,88,-56.76,11,-49.0,4.0,-1000.0,11:41:34.412146,192.168.0.112
571,-1,-100,-100,-100,"0,0,0",-2,2,0,-2,0,0,65,66,82,60,88,-56.77,11,-45.0,39.0,-1013.0,11:41:34.514003,192.168.0.112
576,-1,-100,-100,-100,"0,0,0",-3,0,0,-2,0,0,64,67,82,60,88,-56.7,11,-47.0,24.0,-991.0,11:41:34.616094,192.168.0.112
582,-1,-100,-100,-100,"0,0,0",-3,-1,0,-2,0,0,64,67,82,60,88,-56.8,11,-31.0,4.0,-994.0,11:41:34.718074,192.168.0.112
587,-1,-100,-100,-100,"0,0,0",-2,-1,0,-2,0,0,64,67,82,60,88,-56.74,11,-66.0,11.0,-1015.0,11:41:34.820092,192.168.0.112
592,-1,-100,-100,-100,"0,0,0",-1,-1,0,-2,0,0,64,67,82,60,88,-56.8,11,-59.0,-8.0,-989.0,11:41:34.921896,192.168.0.112
597,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,64,67,82,60,88,-56.77,11,-43.0,-18.0,-1001.0,11:41:35.024029,192.168.0.112
602,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,64,67,81,60,88,-56.8,11,-51.0,-15.0,-1009.0,11:41:35.126265,192.168.0.112
607,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,64,67,81,60,88,-56.82,11,-52.0,-18.0,-997.0,11:41:35.227986,192.168.0.112
612,-1,-100,-100,-100,"0,0,0",-2,0,0,-2,0,0,64,67,81,60,88,-56.79,11,-27.0,-3.0,-973.0,11:41:35.329922,192.168.0.112
617,-1,-100,-100,-100,"0,0,0",-2,1,0,-2,0,0,64,67,81,60,88,-56.76,12,-30.0,0.0,-1029.0,11:41:35.431810,192.168.0.112
622,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,64,67,81,60,88,-56.77,12,-38.0,9.0,-993.0,11:41:35.533935,192.168.0.112
627,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,64,67,81,60,88,-56.72,12,-43.0,-10.0,-1008.0,11:41:35.636028,192.168.0.112
632,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,64,67,81,60,88,-56.64,12,-17.0,-43.0,-1014.0,11:41:35.739171,192.168.0.112
637,-1,-100,-100,-100,"0,0,0",-1,0,0,-2,0,0,64,67,81,60,88,-56.82,12,-12.0,-39.0,-988.0,11:41:35.839722,192.168.0.112
642,-1,-100,-100,-100,"0,0,0",-1,1,0,-2,0,0,64,67,81,60,88,-56.75,12,-12.0,-39.0,-991.0,11:41:35.941975,192.168.0.112
647,-1,-100,-100,-100,"0,0,0",0,2,0,-2,1,0,64,67,81,60,88,-56.67,12,-11.0,-21.0,-989.0,11:41:36.043976,192.168.0.112
650,-1,-100,-100,-100,"0,0,0",1,2,0,-2,0,0,64,67,81,60,88,-56.83,12,-11.0,-28.0,-987.0,11:41:36.094929,192.168.0.112
655,-1,-100,-100,-100,"0,0,0",2,2,0,-2,0,0,64,67,81,60,88,-56.72,12,-7.0,-10.0,-988.0,11:41:36.196461,192.168.0.112
660,-1,-100,-100,-100,"0,0,0",3,2,0,-1,0,0,64,67,81,60,88,-56.7,12,-7.0,-9.0,-995.0,11:41:36.300199,192.168.0.112
665,-1,-100,-100,-100,"0,0,0",2,2,0,-1,0,0,64,67,81,60,88,-56.67,13,4.0,0.0,-978.0,11:41:36.400905,192.168.0.112
670,-1,-100,-100,-100,"0,0,0",1,3,0,-1,0,0,64,67,81,60,88,-56.76,13,13.0,29.0,-1020.0,11:41:36.502859,192.168.0.112
675,-1,-100,-100,-100,"0,0,0",1,4,0,0,0,0,64,67,81,60,88,-56.69,13,-6.0,37.0,-974.0,11:41:36.604864,192.168.0.112
680,-1,-100,-100,-100,"0,0,0",1,-1,0,0,-1,0,64,67,81,60,88,-56.68,13,6.0,17.0,-1075.0,11:41:36.706760,192.168.0.112
685,-1,-100,-100,-100,"0,0,0",1,-3,0,0,-1,0,64,67,81,60,88,-56.65,13,14.0,28.0,-999.0,11:41:36.809037,192.168.0.112
691,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,88,-56.82,13,10.0,36.0,-1002.0,11:41:36.910902,192.168.0.112
696,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,81,60,88,-56.63,13,-10.0,32.0,-998.0,11:41:37.012672,192.168.0.112
701,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,81,60,88,-56.53,13,-29.0,32.0,-995.0,11:41:37.114413,192.168.0.112
706,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,88,-56.69,13,-26.0,63.0,-1009.0,11:41:37.216344,192.168.0.112
712,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,81,60,88,-56.74,13,-3.0,35.0,-972.0,11:41:37.318584,192.168.0.112
717,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,88,-56.7,14,-16.0,11.0,-922.0,11:41:37.420834,192.168.0.112
722,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,81,60,88,-56.72,14,-13.0,-5.0,-930.0,11:41:37.522830,192.168.0.112
727,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,-1,64,67,79,60,88,-56.74,14,8.0,-7.0,-910.0,11:41:37.624786,192.168.0.112
732,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-2,64,67,78,60,88,-56.77,14,12.0,-33.0,-872.0,11:41:37.726808,192.168.0.112
737,-1,-100,-100,-100,"0,0,0",0,0,0,0,1,-3,64,67,74,60,88,-56.73,14,15.0,-33.0,-915.0,11:41:37.829037,192.168.0.112
742,-1,-100,-100,-100,"0,0,0",0,2,0,0,1,-4,64,67,70,50,88,-56.79,14,35.0,-40.0,-957.0,11:41:37.930788,192.168.0.112
747,-1,-100,-100,-100,"0,0,0",1,3,0,-1,1,-4,64,67,66,50,88,-56.76,14,45.0,-34.0,-997.0,11:41:38.032709,192.168.0.112
752,-1,-100,-100,-100,"0,0,0",2,3,0,-1,1,-4,64,67,61,40,88,-56.99,14,44.0,-52.0,-969.0,11:41:38.134733,192.168.0.112
757,-1,-100,-100,-100,"0,0,0",2,3,0,-1,1,-4,64,67,57,40,88,-56.94,14,70.0,1.0,-998.0,11:41:38.236617,192.168.0.112
762,-1,-100,-100,-100,"0,0,0",2,5,0,-1,1,-4,64,67,53,40,88,-57.0,14,67.0,18.0,-939.0,11:41:38.338724,192.168.0.112
767,-1,-100,-100,-100,"0,0,0",3,3,0,-1,0,-4,64,67,48,30,88,-56.95,15,53.0,28.0,-924.0,11:41:38.440496,192.168.0.112
772,-1,-100,-100,-100,"0,0,0",4,0,0,-1,0,-4,64,67,44,30,88,-57.17,15,39.0,-20.0,-968.0,11:41:38.542844,192.168.0.112
775,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-5,64,67,39,20,88,-57.03,15,59.0,-23.0,-1013.0,11:41:38.593685,192.168.0.112
780,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,-5,64,67,33,20,88,-57.14,15,30.0,1.0,-1005.0,11:41:38.695513,192.168.0.112
785,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-4,64,67,29,10,88,-57.2,15,49.0,-26.0,-1026.0,11:41:38.797655,192.168.0.112
790,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-4,64,67,24,10,88,-57.2,15,58.0,-19.0,-1000.0,11:41:38.900090,192.168.0.112
795,-1,-100,-100,-100,"0,0,0",3,1,0,-1,0,-4,64,67,20,0,88,-57.34,15,51.0,19.0,-1001.0,11:41:39.003342,192.168.0.112
800,-1,-100,-100,-100,"0,0,0",2,0,0,-1,0,-4,64,67,15,0,88,-57.4,15,68.0,24.0,-1068.0,11:41:39.103616,192.168.0.112
805,-1,-100,-100,-100,"0,0,0",3,0,0,-1,0,-4,64,67,10,0,88,-57.73,15,63.0,60.0,-1001.0,11:41:39.205660,192.168.0.112
810,-1,-100,-100,-100,"0,0,0",4,-1,0,-1,0,-4,64,67,10,0,88,-58.14,15,43.0,16.0,-1007.0,11:41:39.307569,192.168.0.112
815,-1,-100,-100,-100,"0,0,0",4,-1,0,-1,-1,-3,64,67,10,-10,88,-59.56,16,25.0,31.0,-1077.0,11:41:39.409659,192.168.0.112
820,-1,-100,-100,-100,"0,0,0",0,0,0,0,-1,-3,64,67,10,-10,88,-59.68,16,81.0,16.0,-1004.0,11:41:39.511572,192.168.0.112
825,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,64,67,10,-10,88,-58.95,16,40.0,11.0,-687.0,11:41:39.613564,192.168.0.112
831,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,-1,64,67,10,-10,88,-59.18,16,-37.0,-29.0,-946.0,11:41:39.715829,192.168.0.112
