,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
98,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,1,68,70,71,50,86,-57.01,1,56.0,-5.0,-955.0,11:41:25.019498,192.168.0.115
103,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,1,68,70,72,60,86,-57.02,1,58.0,1.0,-993.0,11:41:25.121532,192.168.0.115
108,-1,-100,-100,-100,"0,0,0",4,0,-1,0,0,0,68,70,73,60,86,-57.01,1,56.0,4.0,-1004.0,11:41:25.223437,192.168.0.115
113,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,68,70,74,60,86,-56.97,2,64.0,-5.0,-999.0,11:41:25.325426,192.168.0.115
118,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,68,70,75,60,86,-57.05,2,8.0,17.0,-992.0,11:41:25.427471,192.168.0.115
123,-1,-100,-100,-100,"0,0,0",3,0,-1,0,0,0,68,70,77,60,86,-57.04,2,64.0,-10.0,-985.0,11:41:25.529635,192.168.0.115
128,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,68,70,78,60,86,-56.88,2,17.0,-24.0,-991.0,11:41:25.631414,192.168.0.115
133,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,68,70,78,60,86,-56.89,2,50.0,-53.0,-984.0,11:41:25.733392,192.168.0.115
138,-1,-100,-100,-100,"0,0,0",1,1,-1,0,0,0,68,70,79,60,86,-56.96,2,47.0,-6.0,-984.0,11:41:25.835528,192.168.0.115
144,-1,-100,-100,-100,"0,0,0",1,2,-1,0,0,0,68,70,80,60,86,-56.94,2,45.0,14.0,-989.0,11:41:25.937472,192.168.0.115
149,-1,-100,-100,-100,"0,0,0",1,2,-1,0,0,0,67,70,80,60,86,-56.82,2,31.0,7.0,-997.0,11:41:26.039378,192.168.0.115
154,-1,-100,-100,-100,"0,0,0",1,1,-1,0,0,0,67,70,81,70,86,-56.83,2,26.0,9.0,-988.0,11:41:26.141536,192.168.0.115
159,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,67,70,81,70,86,-56.94,2,43.0,-19.0,-962.0,11:41:26.243507,192.168.0.115
160,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,67,70,81,70,86,-56.89,3,49.0,-3.0,-994.0,11:41:26.294344,192.168.0.115
165,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,81,70,86,-56.95,3,43.0,-30.0,-983.0,11:41:26.396432,192.168.0.115
170,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,80,70,86,-57.0,3,8.0,9.0,-1022.0,11:41:26.498468,192.168.0.115
175,-1,-100,-100,-100,"0,0,0",0,1,-1,0,0,0,67,70,80,70,86,-56.96,3,23.0,10.0,-1000.0,11:41:26.600021,192.168.0.115
181,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,80,70,86,-56.9,3,20.0,33.0,-1010.0,11:41:26.702423,192.168.0.115
186,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,80,70,86,-56.92,3,9.0,50.0,-987.0,11:41:26.804421,192.168.0.115
190,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,67,70,81,70,86,-56.97,3,26.0,51.0,-1001.0,11:41:26.906591,192.168.0.115
196,-1,-100,-100,-100,"0,0,0",0,-1,0,0,-1,0,69,70,81,70,86,-56.91,3,16.0,82.0,-1002.0,11:41:27.008398,192.168.0.115
202,-1,-100,-100,-100,"0,0,0",0,-3,0,0,-1,0,69,70,81,70,86,-56.89,3,43.0,22.0,-1008.0,11:41:27.110366,192.168.0.115
207,-1,-100,-100,-100,"0,0,0",1,-4,0,0,-1,0,69,70,81,70,86,-56.93,3,55.0,18.0,-1005.0,11:41:27.212255,192.168.0.115
212,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,69,70,81,70,86,-56.81,4,63.0,12.0,-975.0,11:41:27.314470,192.168.0.115
218,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,69,70,80,70,86,-56.85,4,68.0,6.0,-970.0,11:41:27.415933,192.168.0.115
223,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,69,70,80,70,86,-56.81,4,46.0,6.0,-1017.0,11:41:27.518412,192.168.0.115
227,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,69,70,80,70,86,-56.84,4,2.0,16.0,-989.0,11:41:27.620193,192.168.0.115
233,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,69,70,80,70,86,-56.89,4,24.0,3.0,-1005.0,11:41:27.722417,192.168.0.115
238,-1,-100,-100,-100,"0,0,0",2,-1,-1,0,0,0,69,70,80,70,86,-56.98,4,24.0,-23.0,-1017.0,11:41:27.824504,192.168.0.115
242,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,69,70,79,70,86,-56.97,4,-6.0,-20.0,-981.0,11:41:27.926795,192.168.0.115
248,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,68,70,80,70,86,-56.89,4,-2.0,-15.0,-989.0,11:41:28.028197,192.168.0.115
253,-1,-100,-100,-100,"0,0,0",0,0,0,0,1,0,68,70,80,70,86,-56.86,4,-7.0,-18.0,-1005.0,11:41:28.130422,192.168.0.115
258,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,68,70,80,70,86,-56.93,4,-7.0,-14.0,-998.0,11:41:28.232359,192.168.0.115
263,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,68,70,80,70,86,-56.93,5,11.0,-24.0,-995.0,11:41:28.334447,192.168.0.115
269,-1,-100,-100,-100,"0,0,0",0,1,-1,0,0,0,68,70,81,70,86,-56.84,5,-7.0,-10.0,-1001.0,11:41:28.436422,192.168.0.115
274,-1,-100,-100,-100,"0,0,0",0,1,-1,0,0,0,68,70,81,70,86,-56.87,5,0.0,-23.0,-993.0,11:41:28.538706,192.168.0.115
279,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,81,70,86,-56.81,5,6.0,-33.0,-976.0,11:41:28.640503,192.168.0.115
284,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,82,70,86,-56.81,5,14.0,-32.0,-998.0,11:41:28.742539,192.168.0.115
289,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,82,70,86,-56.81,5,23.0,-43.0,-1007.0,11:41:28.844451,192.168.0.115
294,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,82,70,86,-56.84,5,-7.0,-24.0,-1005.0,11:41:28.946387,192.168.0.115
299,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,82,70,86,-56.89,5,-27.0,-11.0,-995.0,11:41:29.048157,192.168.0.115
304,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,82,70,86,-56.85,5,-24.0,-26.0,-986.0,11:41:29.150418,192.168.0.115
309,-1,-100,-100,-100,"0,0,0",0,2,-1,0,0,0,68,70,83,70,86,-56.77,5,-4.0,-22.0,-1003.0,11:41:29.252389,192.168.0.115
314,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,68,70,83,70,86,-56.81,6,-20.0,-24.0,-1005.0,11:41:29.354651,192.168.0.115
319,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,68,70,83,70,86,-56.88,6,-26.0,-19.0,-998.0,11:41:29.456440,192.168.0.115
321,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,68,70,83,70,86,-56.88,6,-8.0,0.0,-990.0,11:41:29.507598,192.168.0.115
327,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,68,70,84,70,86,-56.93,6,-12.0,-14.0,-1001.0,11:41:29.609597,192.168.0.115
332,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,70,84,70,86,-56.94,6,-19.0,-15.0,-1025.0,11:41:29.711595,192.168.0.115
337,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,68,70,85,70,86,-56.92,6,-18.0,-19.0,-970.0,11:41:29.814810,192.168.0.115
343,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,68,70,85,70,86,-56.92,6,-22.0,-14.0,-987.0,11:41:29.915184,192.168.0.115
348,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,68,71,85,70,86,-56.92,6,8.0,-30.0,-978.0,11:41:30.017499,192.168.0.115
353,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,85,70,86,-56.82,6,-18.0,-16.0,-1006.0,11:41:30.119471,192.168.0.115
358,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,84,70,86,-56.87,6,-15.0,-4.0,-984.0,11:41:30.220978,192.168.0.115
363,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,84,70,86,-56.9,7,-43.0,-3.0,-981.0,11:41:30.323138,192.168.0.115
368,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,83,70,86,-56.93,7,-29.0,-15.0,-988.0,11:41:30.425473,192.168.0.115
373,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,82,70,86,-56.79,7,-3.0,-21.0,-981.0,11:41:30.527865,192.168.0.115
378,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,68,71,82,70,86,-56.75,7,-27.0,-4.0,-977.0,11:41:30.629818,192.168.0.115
383,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,68,71,81,70,86,-56.78,7,14.0,-7.0,-1051.0,11:41:30.731981,192.168.0.115
387,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,68,71,81,70,86,-56.8,7,13.0,-27.0,-998.0,11:41:30.833877,192.168.0.115
393,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,81,70,86,-56.78,7,8.0,-22.0,-1027.0,11:41:30.935990,192.168.0.115
399,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,71,80,70,86,-56.76,7,3.0,-17.0,-1010.0,11:41:31.037703,192.168.0.115
404,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,71,80,70,86,-56.73,7,8.0,-15.0,-1013.0,11:41:31.139616,192.168.0.115
409,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,67,71,80,60,86,-56.72,7,33.0,-28.0,-1020.0,11:41:31.241365,192.168.0.115
414,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,67,71,80,60,86,-56.89,8,19.0,-20.0,-1050.0,11:41:31.343435,192.168.0.115
419,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,67,71,80,60,86,-56.87,8,13.0,-28.0,-983.0,11:41:31.445465,192.168.0.115
424,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,67,71,80,60,86,-56.77,8,22.0,-28.0,-1029.0,11:41:31.548178,192.168.0.115
429,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,67,71,80,70,86,-56.8,8,9.0,1.0,-976.0,11:41:31.649149,192.168.0.115
434,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,67,71,80,70,86,-56.75,8,7.0,-20.0,-992.0,11:41:31.751317,192.168.0.115
439,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,67,71,81,70,86,-56.76,8,6.0,1.0,-958.0,11:41:31.853499,192.168.0.115
444,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,67,71,80,70,86,-56.83,8,27.0,-2.0,-1005.0,11:41:31.955427,192.168.0.115
449,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,68,70,81,70,86,-56.9,8,23.0,-8.0,-984.0,11:41:32.057472,192.168.0.115
454,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,68,70,81,70,86,-56.8,8,32.0,8.0,-1005.0,11:41:32.159283,192.168.0.115
459,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,68,70,81,70,86,-56.88,8,-2.0,1.0,-1029.0,11:41:32.261502,192.168.0.115
464,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,68,70,82,70,86,-56.88,9,5.0,-15.0,-966.0,11:41:32.363378,192.168.0.115
469,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,68,70,81,70,86,-56.74,9,13.0,-30.0,-971.0,11:41:32.465512,192.168.0.115
472,-1,-100,-100,-100,"0,0,0",-1,0,-1,0,0,0,68,70,82,70,86,-56.64,9,3.0,-11.0,-992.0,11:41:32.516277,192.168.0.115
477,-1,-100,-100,-100,"0,0,0",-2,0,-1,-1,0,0,68,70,82,70,86,-56.76,9,-13.0,-8.0,-985.0,11:41:32.618398,192.168.0.115
482,-1,-100,-100,-100,"0,0,0",-1,0,-1,-1,0,0,68,70,81,70,86,-56.81,9,12.0,0.0,-1031.0,11:41:32.720310,192.168.0.115
487,-1,-100,-100,-100,"0,0,0",-1,1,-1,-1,0,0,68,70,82,70,86,-56.68,9,3.0,-15.0,-989.0,11:41:32.822211,192.168.0.115
492,-1,-100,-100,-100,"0,0,0",0,1,-1,-2,0,0,68,70,82,70,86,-56.7,9,21.0,-7.0,-981.0,11:41:32.924173,192.168.0.115
497,-1,-100,-100,-100,"0,0,0",-1,0,-1,-2,0,0,68,70,82,70,86,-56.69,9,17.0,-3.0,-960.0,11:41:33.026231,192.168.0.115
503,-1,-100,-100,-100,"0,0,0",0,2,-1,-3,0,0,68,70,82,70,86,-56.65,9,19.0,11.0,-1015.0,11:41:33.128424,192.168.0.115
508,-1,-100,-100,-100,"0,0,0",0,1,0,-3,0,0,68,70,82,70,86,-56.74,10,-4.0,21.0,-1005.0,11:41:33.230160,192.168.0.115
513,-1,-100,-100,-100,"0,0,0",1,0,0,-3,0,0,68,70,82,70,86,-56.87,10,34.0,10.0,-1034.0,11:41:33.332086,192.168.0.115
518,-1,-100,-100,-100,"0,0,0",1,-1,0,-3,0,0,68,70,81,70,86,-56.88,10,0.0,-16.0,-995.0,11:41:33.434252,192.168.0.115
524,-1,-100,-100,-100,"0,0,0",0,-2,0,-3,0,0,68,70,82,70,86,-56.81,10,19.0,-54.0,-957.0,11:41:33.536578,192.168.0.115
529,-1,-100,-100,-100,"0,0,0",1,0,0,-3,0,0,68,70,81,70,86,-56.81,10,51.0,-33.0,-1039.0,11:41:33.638305,192.168.0.115
534,-1,-100,-100,-100,"0,0,0",1,0,-1,-3,0,0,68,70,81,70,86,-56.8,10,16.0,-16.0,-1035.0,11:41:33.740210,192.168.0.115
539,-1,-100,-100,-100,"0,0,0",0,1,-1,-3,0,0,68,70,81,70,86,-56.96,10,35.0,-25.0,-1049.0,11:41:33.842208,192.168.0.115
544,-1,-100,-100,-100,"0,0,0",1,1,-1,-3,0,0,68,70,82,70,86,-56.92,10,-33.0,15.0,-972.0,11:41:33.944169,192.168.0.115
549,-1,-100,-100,-100,"0,0,0",1,1,-1,-3,0,0,68,70,82,70,86,-56.84,10,16.0,12.0,-974.0,11:41:34.046210,192.168.0.115
554,-1,-100,-100,-100,"0,0,0",0,0,-1,-3,0,0,68,70,82,70,86,-56.73,10,17.0,17.0,-1007.0,11:41:34.147978,192.168.0.115
559,-1,-100,-100,-100,"0,0,0",0,0,-1,-3,0,0,68,70,82,70,86,-56.72,11,25.0,21.0,-942.0,11:41:34.250212,192.168.0.115
564,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,68,70,82,70,86,-56.85,11,57.0,9.0,-1037.0,11:41:34.352202,192.168.0.115
569,-1,-100,-100,-100,"0,0,0",1,-2,0,-3,0,0,68,70,81,70,86,-56.87,11,20.0,21.0,-1016.0,11:41:34.454089,192.168.0.115
574,-1,-100,-100,-100,"0,0,0",2,-1,-1,-3,0,0,68,70,81,70,86,-56.8,11,48.0,3.0,-1066.0,11:41:34.556314,192.168.0.115
579,-1,-100,-100,-100,"0,0,0",2,0,0,-3,0,0,68,70,81,70,86,-56.66,11,35.0,26.0,-1001.0,11:41:34.658453,192.168.0.115
584,-1,-100,-100,-100,"0,0,0",2,-1,0,-3,0,0,68,70,81,70,86,-56.72,11,44.0,11.0,-995.0,11:41:34.760270,192.168.0.115
589,-1,-100,-100,-100,"0,0,0",2,-1,0,-3,0,0,68,70,81,70,86,-56.76,11,65.0,-21.0,-1000.0,11:41:34.862129,192.168.0.115
594,-1,-100,-100,-100,"0,0,0",2,-1,0,-3,0,0,68,70,81,70,86,-56.83,11,40.0,8.0,-968.0,11:41:34.963654,192.168.0.115
599,-1,-100,-100,-100,"0,0,0",3,-2,1,-3,0,0,68,70,81,70,86,-56.84,11,54.0,-22.0,-1029.0,11:41:35.066098,192.168.0.115
604,-1,-100,-100,-100,"0,0,0",2,0,2,-3,0,0,68,70,81,70,86,-56.89,11,52.0,21.0,-1034.0,11:41:35.168182,192.168.0.115
609,-1,-100,-100,-100,"0,0,0",1,1,0,-3,0,0,68,70,81,70,86,-57.05,12,76.0,-14.0,-981.0,11:41:35.270160,192.168.0.115
614,-1,-100,-100,-100,"0,0,0",3,1,-1,-3,0,0,68,70,81,70,86,-56.88,12,106.0,1.0,-997.0,11:41:35.372189,192.168.0.115
619,-1,-100,-100,-100,"0,0,0",5,0,-1,-3,0,0,68,70,83,70,86,-56.8,12,51.0,-8.0,-994.0,11:41:35.474108,192.168.0.115
624,-1,-100,-100,-100,"0,0,0",7,0,-1,-2,0,0,68,70,83,70,86,-56.87,12,56.0,-8.0,-1008.0,11:41:35.576352,192.168.0.115
629,-1,-100,-100,-100,"0,0,0",6,0,-1,-1,0,0,68,70,84,70,86,-56.88,12,95.0,-24.0,-1023.0,11:41:35.678411,192.168.0.115
634,-1,-100,-100,-100,"0,0,0",5,1,-1,-1,0,0,68,70,84,70,86,-56.95,12,46.0,1.0,-988.0,11:41:35.780074,192.168.0.115
639,-1,-100,-100,-100,"0,0,0",5,1,-1,-1,0,0,68,70,84,70,86,-56.95,12,83.0,0.0,-1024.0,11:41:35.882054,192.168.0.115
644,-1,-100,-100,-100,"0,0,0",4,0,-2,-1,0,0,68,70,85,70,86,-57.11,12,74.0,3.0,-993.0,11:41:35.984511,192.168.0.115
649,-1,-100,-100,-100,"0,0,0",4,0,-2,-1,0,0,67,69,87,70,86,-56.85,12,49.0,42.0,-961.0,11:41:36.086034,192.168.0.115
654,-1,-100,-100,-100,"0,0,0",4,0,-2,0,0,0,67,69,86,70,86,-56.91,12,38.0,32.0,-961.0,11:41:36.187629,192.168.0.115
658,-1,-100,-100,-100,"0,0,0",4,-1,-1,0,0,0,67,69,86,70,86,-56.95,13,35.0,14.0,-995.0,11:41:36.239212,192.168.0.115
663,-1,-100,-100,-100,"0,0,0",3,-1,-1,0,0,0,67,69,86,70,86,-56.97,13,24.0,21.0,-989.0,11:41:36.341265,192.168.0.115
669,-1,-100,-100,-100,"0,0,0",3,-1,-1,0,0,0,67,69,85,70,86,-57.01,13,23.0,22.0,-976.0,11:41:36.442948,192.168.0.115
674,-1,-100,-100,-100,"0,0,0",2,-1,-1,0,0,0,67,69,84,70,86,-56.95,13,11.0,-3.0,-1008.0,11:41:36.544978,192.168.0.115
679,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,67,69,83,70,86,-56.9,13,20.0,-11.0,-999.0,11:41:36.646723,192.168.0.115
684,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,69,83,70,86,-56.93,13,24.0,13.0,-1019.0,11:41:36.750941,192.168.0.115
689,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,67,69,83,70,86,-57.05,13,28.0,-2.0,-1014.0,11:41:36.850988,192.168.0.115
694,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,67,69,82,70,86,-57.08,13,28.0,0.0,-990.0,11:41:36.953241,192.168.0.115
699,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,67,70,82,70,86,-56.98,13,-4.0,-8.0,-998.0,11:41:37.055037,192.168.0.115
704,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,81,70,86,-56.86,13,4.0,-1.0,-1027.0,11:41:37.156700,192.168.0.115
709,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,81,70,86,-56.93,14,6.0,-4.0,-981.0,11:41:37.258620,192.168.0.115
714,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,81,70,86,-56.96,14,22.0,-4.0,-972.0,11:41:37.360974,192.168.0.115
719,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,70,81,70,86,-56.97,14,41.0,-5.0,-956.0,11:41:37.463105,192.168.0.115
724,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-1,67,70,79,60,86,-57.05,14,34.0,11.0,-939.0,11:41:37.565475,192.168.0.115
729,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,-2,67,70,77,60,86,-57.04,14,30.0,12.0,-896.0,11:41:37.667114,192.168.0.115
734,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,-3,67,70,74,60,86,-56.87,14,25.0,3.0,-921.0,11:41:37.768974,192.168.0.115
739,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,-3,67,70,70,60,86,-56.9,14,45.0,0.0,-948.0,11:41:37.870966,192.168.0.115
744,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,67,70,65,50,86,-57.09,14,43.0,9.0,-923.0,11:41:37.972960,192.168.0.115
749,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,68,70,60,50,86,-57.07,14,6.0,-12.0,-955.0,11:41:38.081757,192.168.0.115
754,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,-5,68,70,54,40,86,-57.02,14,73.0,-43.0,-986.0,11:41:38.177157,192.168.0.115
759,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,-5,68,70,49,40,86,-57.07,15,26.0,-32.0,-981.0,11:41:38.280934,192.168.0.115
764,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,-5,68,70,43,30,86,-57.18,15,88.0,-44.0,-1039.0,11:41:38.381072,192.168.0.115
769,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,-5,68,70,37,30,86,-57.28,15,73.0,-36.0,-1059.0,11:41:38.483045,192.168.0.115
774,-1,-100,-100,-100,"0,0,0",2,2,-1,0,0,-4,68,70,32,20,86,-57.38,15,32.0,29.0,-1024.0,11:41:38.587383,192.168.0.115
779,-1,-100,-100,-100,"0,0,0",3,2,-1,0,0,-4,68,70,27,20,86,-57.62,15,43.0,-20.0,-1058.0,11:41:38.686961,192.168.0.115
784,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,-4,68,70,22,10,86,-57.59,15,58.0,12.0,-1014.0,11:41:38.789074,192.168.0.115
789,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,-3,68,70,18,10,86,-57.52,15,79.0,-51.0,-963.0,11:41:38.890992,192.168.0.115
794,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,-4,68,70,15,0,86,-57.74,15,109.0,-36.0,-985.0,11:41:38.995371,192.168.0.115
799,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,-4,67,70,10,0,86,-58.1,15,63.0,-21.0,-1003.0,11:41:39.094896,192.168.0.115
804,-1,-100,-100,-100,"0,0,0",4,1,-1,0,0,-4,67,70,10,0,86,-59.15,15,49.0,27.0,-1051.0,11:41:39.198203,192.168.0.115
809,-1,-100,-100,-100,"0,0,0",4,1,-1,0,0,-3,67,70,10,0,86,-60.38,16,-6.0,-26.0,-1096.0,11:41:39.299424,192.168.0.115
814,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-2,67,70,10,0,86,-61.34,16,502.0,-25.0,-2183.0,11:41:39.405427,192.168.0.115
818,-1,-100,-100,-100,"0,0,0",5,0,1,0,0,0,67,70,10,0,86,-59.98,16,-11.0,7.0,-794.0,11:41:39.451894,192.168.0.115
823,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,67,70,10,0,86,-60.56,16,196.0,25.0,-992.0,11:41:39.553593,192.168.0.115
829,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,10,0,86,-59.96,16,5.0,24.0,-945.0,11:41:39.657194,192.168.0.115
833,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,10,0,86,-59.23,16,-12.0,-24.0,-1013.0,11:41:39.758102,192.168.0.115
838,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,10,0,86,-58.94,16,7.0,13.0,-1000.0,11:41:39.862484,192.168.0.115
