,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
179,-1,-100,-100,-100,"0,0,0",1,1,-77,0,0,-1,63,66,96,50,94,-47.53,3,-16.0,15.0,-994.0,12:42:27.292074,192.168.0.115
180,-1,-100,-100,-100,"0,0,0",1,1,-77,0,0,-1,64,65,94,50,94,-47.56,3,22.0,14.0,-967.0,12:42:27.342866,192.168.0.115
185,-1,-100,-100,-100,"0,0,0",0,0,-78,0,0,-1,64,65,93,50,94,-47.53,3,21.0,10.0,-995.0,12:42:27.445051,192.168.0.115
191,-1,-100,-100,-100,"0,0,0",0,0,-78,0,0,-2,64,65,91,40,94,-47.64,3,16.0,0.0,-1004.0,12:42:27.547260,192.168.0.115
195,-1,-100,-100,-100,"0,0,0",0,0,-78,0,0,-2,64,65,89,40,94,-47.66,3,28.0,21.0,-1028.0,12:42:27.649081,192.168.0.115
200,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,-1,64,65,87,40,94,-47.54,3,7.0,23.0,-1010.0,12:42:27.750930,192.168.0.115
206,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,-1,64,65,86,40,94,-47.58,3,6.0,9.0,-1000.0,12:42:27.855992,192.168.0.115
210,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,-1,64,65,85,40,94,-47.52,4,-12.0,8.0,-1024.0,12:42:27.955130,192.168.0.115
215,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,-1,64,65,83,40,94,-47.62,4,11.0,14.0,-967.0,12:42:28.056924,192.168.0.115
220,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,-1,64,65,81,40,94,-47.76,4,45.0,19.0,-1024.0,12:42:28.158961,192.168.0.115
226,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,64,65,80,40,94,-47.72,4,-1.0,19.0,-1009.0,12:42:28.262199,192.168.0.115
230,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,79,40,94,-47.82,4,-3.0,22.0,-1031.0,12:42:28.362942,192.168.0.115
237,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,78,30,94,-47.73,4,8.0,29.0,-1019.0,12:42:28.465398,192.168.0.115
242,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.89,4,16.0,27.0,-1027.0,12:42:28.567257,192.168.0.115
246,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,77,30,94,-47.71,4,5.0,23.0,-1018.0,12:42:28.669104,192.168.0.115
251,-1,-100,-100,-100,"0,0,0",0,-2,-76,0,0,0,63,65,76,30,94,-47.71,4,8.0,16.0,-1042.0,12:42:28.771087,192.168.0.115
256,-1,-100,-100,-100,"0,0,0",0,-2,-76,0,0,0,63,65,76,30,94,-47.65,4,14.0,-1.0,-1014.0,12:42:28.872413,192.168.0.115
261,-1,-100,-100,-100,"0,0,0",0,-2,-76,0,0,0,63,65,76,30,94,-47.68,5,20.0,1.0,-989.0,12:42:28.975322,192.168.0.115
267,-1,-100,-100,-100,"0,0,0",0,-1,-75,0,0,0,63,65,76,30,94,-47.73,5,27.0,3.0,-982.0,12:42:29.079131,192.168.0.115
272,-1,-100,-100,-100,"0,0,0",0,-1,-76,0,0,0,63,65,76,30,94,-47.76,5,41.0,2.0,-989.0,12:42:29.179644,192.168.0.115
277,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,63,65,76,30,94,-47.82,5,-10.0,12.0,-988.0,12:42:29.280800,192.168.0.115
283,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,76,30,94,-47.77,5,-19.0,8.0,-994.0,12:42:29.382799,192.168.0.115
288,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.73,5,39.0,-11.0,-995.0,12:42:29.484854,192.168.0.115
293,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.72,5,5.0,13.0,-1017.0,12:42:29.586417,192.168.0.115
298,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.78,5,13.0,-8.0,-988.0,12:42:29.688797,192.168.0.115
304,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.7,5,-10.0,16.0,-996.0,12:42:29.790711,192.168.0.115
309,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.72,5,18.0,14.0,-1016.0,12:42:29.892768,192.168.0.115
310,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.69,6,21.0,-1.0,-1019.0,12:42:29.943802,192.168.0.115
315,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.72,6,17.0,6.0,-1001.0,12:42:30.045718,192.168.0.115
321,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.67,6,11.0,4.0,-990.0,12:42:30.148423,192.168.0.115
325,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,66,75,30,94,-47.67,6,52.0,-3.0,-1010.0,12:42:30.249755,192.168.0.115
330,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,65,75,30,94,-47.69,6,22.0,10.0,-975.0,12:42:30.352024,192.168.0.115
335,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,65,75,30,94,-47.84,6,46.0,-14.0,-1015.0,12:42:30.453742,192.168.0.115
340,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,65,75,30,94,-47.82,6,44.0,-7.0,-1003.0,12:42:30.555963,192.168.0.115
346,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,65,76,30,94,-47.66,6,46.0,6.0,-1000.0,12:42:30.658334,192.168.0.115
350,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,64,65,76,30,94,-47.73,6,2.0,15.0,-985.0,12:42:30.760372,192.168.0.115
355,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,64,65,76,30,94,-47.69,6,52.0,-5.0,-986.0,12:42:30.861772,192.168.0.115
361,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,64,65,76,30,94,-47.72,7,29.0,-13.0,-996.0,12:42:30.963957,192.168.0.115
366,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,64,65,76,30,94,-47.74,7,65.0,-38.0,-1026.0,12:42:31.065672,192.168.0.115
371,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,64,65,76,30,94,-47.67,7,2.0,0.0,-1008.0,12:42:31.167838,192.168.0.115
376,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,64,65,75,30,94,-47.64,7,33.0,2.0,-990.0,12:42:31.269695,192.168.0.115
381,-1,-100,-100,-100,"0,0,0",2,0,-76,0,0,0,64,66,75,30,94,-47.67,7,40.0,-17.0,-1033.0,12:42:31.371849,192.168.0.115
386,-1,-100,-100,-100,"0,0,0",2,0,-76,0,0,0,64,66,75,30,94,-47.57,7,11.0,1.0,-1003.0,12:42:31.473676,192.168.0.115
391,-1,-100,-100,-100,"0,0,0",1,1,-77,0,0,0,64,66,76,30,94,-47.69,7,42.0,4.0,-1007.0,12:42:31.575789,192.168.0.115
396,-1,-100,-100,-100,"0,0,0",2,2,-77,0,0,0,64,66,76,30,94,-47.72,7,-7.0,26.0,-995.0,12:42:31.677828,192.168.0.115
403,-1,-100,-100,-100,"0,0,0",1,1,-76,0,0,0,64,66,76,30,94,-47.74,7,13.0,1.0,-981.0,12:42:31.780615,192.168.0.115
407,-1,-100,-100,-100,"0,0,0",1,1,-76,0,0,0,64,66,76,30,94,-47.72,7,43.0,-6.0,-996.0,12:42:31.881767,192.168.0.115
412,-1,-100,-100,-100,"0,0,0",1,0,-77,0,0,0,64,66,77,30,94,-47.68,8,20.0,-1.0,-992.0,12:42:31.983883,192.168.0.115
417,-1,-100,-100,-100,"0,0,0",1,0,-77,0,0,0,64,66,77,30,94,-47.74,8,25.0,-8.0,-988.0,12:42:32.085564,192.168.0.115
423,-1,-100,-100,-100,"0,0,0",1,0,-77,0,0,0,64,66,77,30,94,-47.77,8,28.0,14.0,-987.0,12:42:32.188280,192.168.0.115
427,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,66,77,30,94,-47.73,8,25.0,-9.0,-994.0,12:42:32.289857,192.168.0.115
433,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.78,8,44.0,-11.0,-986.0,12:42:32.393267,192.168.0.115
435,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.75,8,24.0,-8.0,-993.0,12:42:32.442807,192.168.0.115
440,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.79,8,6.0,4.0,-996.0,12:42:32.544712,192.168.0.115
446,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.72,8,-4.0,8.0,-990.0,12:42:32.647865,192.168.0.115
450,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.8,8,0.0,12.0,-975.0,12:42:32.748882,192.168.0.115
455,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.71,8,-7.0,8.0,-987.0,12:42:32.850855,192.168.0.115
461,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.72,9,-2.0,3.0,-987.0,12:42:32.953187,192.168.0.115
465,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.7,9,6.0,-5.0,-1001.0,12:42:33.054944,192.168.0.115
470,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.73,9,0.0,12.0,-1001.0,12:42:33.156955,192.168.0.115
476,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.77,9,12.0,3.0,-1010.0,12:42:33.259491,192.168.0.115
480,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.8,9,9.0,7.0,-1004.0,12:42:33.360790,192.168.0.115
486,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.78,9,-21.0,32.0,-1000.0,12:42:33.464149,192.168.0.115
490,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.76,9,13.0,-1.0,-993.0,12:42:33.564225,192.168.0.115
496,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.75,9,-7.0,16.0,-1001.0,12:42:33.666787,192.168.0.115
501,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.74,9,-25.0,26.0,-1006.0,12:42:33.768936,192.168.0.115
506,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.79,9,-20.0,13.0,-999.0,12:42:33.870323,192.168.0.115
512,-1,-100,-100,-100,"0,0,0",-1,-1,-77,0,0,0,63,65,78,30,94,-47.77,10,-5.0,13.0,-1005.0,12:42:33.973137,192.168.0.115
516,-1,-100,-100,-100,"0,0,0",-1,-1,-77,0,0,0,63,65,79,30,94,-47.73,10,0.0,4.0,-991.0,12:42:34.074557,192.168.0.115
521,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,79,30,94,-47.76,10,11.0,4.0,-1004.0,12:42:34.176718,192.168.0.115
527,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,78,30,94,-47.76,10,4.0,-5.0,-1009.0,12:42:34.278724,192.168.0.115
533,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.75,10,1.0,0.0,-999.0,12:42:34.381174,192.168.0.115
537,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.81,10,-17.0,22.0,-1002.0,12:42:34.482716,192.168.0.115
542,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.84,10,8.0,8.0,-1005.0,12:42:34.584744,192.168.0.115
548,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.74,10,2.0,-10.0,-1011.0,12:42:34.687240,192.168.0.115
552,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.72,10,14.0,10.0,-1001.0,12:42:34.788704,192.168.0.115
557,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,78,30,94,-47.8,10,-8.0,-3.0,-976.0,12:42:34.890712,192.168.0.115
563,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,77,30,94,-47.78,11,-11.0,12.0,-1018.0,12:42:34.992998,192.168.0.115
565,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,77,30,94,-47.76,11,-11.0,2.0,-1001.0,12:42:35.043566,192.168.0.115
570,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,77,30,94,-47.77,11,-1.0,-1.0,-994.0,12:42:35.145728,192.168.0.115
575,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,66,77,30,94,-47.79,11,16.0,4.0,-993.0,12:42:35.247822,192.168.0.115
580,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,63,66,77,30,94,-47.68,11,-9.0,12.0,-1011.0,12:42:35.349500,192.168.0.115
586,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,63,66,77,30,94,-47.66,11,44.0,-14.0,-1007.0,12:42:35.452202,192.168.0.115
590,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,63,66,77,30,94,-47.75,11,15.0,0.0,-990.0,12:42:35.553731,192.168.0.115
595,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,63,66,77,30,94,-47.65,11,31.0,-3.0,-991.0,12:42:35.655669,192.168.0.115
600,-1,-100,-100,-100,"0,0,0",0,0,-76,0,0,0,63,66,76,30,94,-47.56,11,15.0,-7.0,-994.0,12:42:35.757651,192.168.0.115
606,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,63,66,76,30,94,-47.67,11,30.0,-19.0,-1014.0,12:42:35.860714,192.168.0.115
611,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,63,66,76,30,94,-47.67,12,16.0,-11.0,-1037.0,12:42:35.962012,192.168.0.115
616,-1,-100,-100,-100,"0,0,0",1,0,-76,0,0,0,63,66,75,30,94,-47.69,12,11.0,-24.0,-1017.0,12:42:36.067777,192.168.0.115
620,-1,-100,-100,-100,"0,0,0",1,0,-77,0,0,0,63,66,76,30,94,-47.74,12,14.0,0.0,-1016.0,12:42:36.166810,192.168.0.115
626,-1,-100,-100,-100,"0,0,0",1,1,-77,0,0,0,63,66,76,30,94,-47.7,12,25.0,-7.0,-991.0,12:42:36.269143,192.168.0.115
631,-1,-100,-100,-100,"0,0,0",0,1,-77,0,0,0,64,65,76,30,94,-47.72,12,-12.0,3.0,-998.0,12:42:36.370042,192.168.0.115
635,-1,-100,-100,-100,"0,0,0",1,0,-77,0,0,0,64,65,76,30,94,-47.72,12,-8.0,-6.0,-1015.0,12:42:36.471651,192.168.0.115
640,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,76,30,94,-47.8,12,16.0,4.0,-1006.0,12:42:36.573749,192.168.0.115
646,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,76,30,94,-47.74,12,6.0,9.0,-1020.0,12:42:36.676246,192.168.0.115
650,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,77,30,94,-47.73,12,-3.0,18.0,-1004.0,12:42:36.777772,192.168.0.115
657,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,76,30,94,-47.75,12,10.0,16.0,-983.0,12:42:36.880141,192.168.0.115
662,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,77,30,94,-47.72,13,-13.0,8.0,-1001.0,12:42:36.982408,192.168.0.115
667,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,77,30,94,-47.78,13,11.0,-5.0,-992.0,12:42:37.083778,192.168.0.115
672,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,77,30,94,-47.71,13,-9.0,14.0,-1002.0,12:42:37.185667,192.168.0.115
677,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,64,65,78,30,94,-47.71,13,-12.0,18.0,-1011.0,12:42:37.287421,192.168.0.115
683,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,64,65,77,30,94,-47.69,13,-11.0,12.0,-993.0,12:42:37.390110,192.168.0.115
687,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,64,65,77,30,94,-47.73,13,-4.0,2.0,-996.0,12:42:37.491677,192.168.0.115
690,-1,-100,-100,-100,"0,0,0",-1,-1,-77,0,0,0,64,65,77,30,94,-47.75,13,-2.0,-16.0,-971.0,12:42:37.542443,192.168.0.115
695,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.75,13,0.0,-16.0,-1001.0,12:42:37.644605,192.168.0.115
700,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.65,13,-13.0,-12.0,-988.0,12:42:37.748612,192.168.0.115
705,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.75,13,-18.0,5.0,-1014.0,12:42:37.848652,192.168.0.115
710,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.74,14,7.0,-19.0,-1015.0,12:42:37.950587,192.168.0.115
715,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.73,14,5.0,-7.0,-1000.0,12:42:38.052556,192.168.0.115
720,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,75,30,94,-47.74,14,-12.0,-3.0,-1005.0,12:42:38.154680,192.168.0.115
726,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,75,30,94,-47.78,14,10.0,-12.0,-1016.0,12:42:38.257520,192.168.0.115
730,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,75,30,94,-47.79,14,-44.0,-4.0,-1004.0,12:42:38.358390,192.168.0.115
735,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,75,30,94,-47.79,14,-11.0,3.0,-997.0,12:42:38.460577,192.168.0.115
741,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.83,14,0.0,-2.0,-988.0,12:42:38.563078,192.168.0.115
745,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.84,14,-28.0,17.0,-991.0,12:42:38.664229,192.168.0.115
750,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.74,14,-2.0,24.0,-997.0,12:42:38.766536,192.168.0.115
755,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.74,14,6.0,0.0,-992.0,12:42:38.868229,192.168.0.115
760,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.78,15,0.0,3.0,-1013.0,12:42:38.970577,192.168.0.115
765,-1,-100,-100,-100,"0,0,0",-1,0,-77,0,0,0,64,65,76,30,94,-47.74,15,-20.0,11.0,-992.0,12:42:39.072565,192.168.0.115
770,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,76,30,94,-47.74,15,-12.0,27.0,-978.0,12:42:39.174585,192.168.0.115
776,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,64,65,76,30,94,-47.68,15,1.0,-9.0,-991.0,12:42:39.277306,192.168.0.115
781,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,76,30,94,-47.76,15,19.0,-6.0,-998.0,12:42:39.379903,192.168.0.115
787,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,77,30,94,-47.7,15,-22.0,14.0,-985.0,12:42:39.482164,192.168.0.115
791,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,76,30,94,-47.83,15,3.0,19.0,-996.0,12:42:39.583867,192.168.0.115
796,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,76,30,94,-47.78,15,-18.0,13.0,-996.0,12:42:39.686559,192.168.0.115
801,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,76,30,94,-47.78,15,-8.0,11.0,-1003.0,12:42:39.788914,192.168.0.115
806,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,76,30,94,-47.78,15,-21.0,38.0,-1013.0,12:42:39.888410,192.168.0.115
811,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,76,30,94,-47.74,16,-15.0,31.0,-1003.0,12:42:39.990338,192.168.0.115
816,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,76,30,94,-47.84,16,-22.0,10.0,-1012.0,12:42:40.096227,192.168.0.115
820,-1,-100,-100,-100,"0,0,0",0,0,-77,0,0,0,63,65,76,30,94,-47.81,16,11.0,5.0,-1006.0,12:42:40.144179,192.168.0.115
825,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,63,65,76,30,94,-47.79,16,-7.0,19.0,-997.0,12:42:40.245493,192.168.0.115
830,-1,-100,-100,-100,"0,0,0",0,-1,-77,0,0,0,64,66,76,30,94,-47.75,16,-1.0,2.0,-999.0,12:42:40.347528,192.168.0.115
