,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2959,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,79,40,100,-48.41,59,-18.0,10.0,-981.0,12:43:23.149064,192.168.0.114
2964,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,79,40,100,-48.33,59,-13.0,8.0,-977.0,12:43:23.251597,192.168.0.114
2969,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,79,40,100,-48.37,59,-15.0,10.0,-973.0,12:43:23.353349,192.168.0.114
2974,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,80,40,100,-48.29,59,-41.0,7.0,-1016.0,12:43:23.455157,192.168.0.114
2979,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,80,40,100,-48.34,59,-29.0,19.0,-1001.0,12:43:23.557067,192.168.0.114
2984,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,80,40,100,-48.38,59,-19.0,22.0,-1007.0,12:43:23.659298,192.168.0.114
2989,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,70,71,80,40,100,-48.29,59,-13.0,8.0,-998.0,12:43:23.760971,192.168.0.114
2994,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,70,71,80,50,100,-48.27,59,-24.0,10.0,-1012.0,12:43:23.863128,192.168.0.114
3000,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,70,71,80,50,100,-48.33,60,-16.0,30.0,-1013.0,12:43:23.964758,192.168.0.114
3005,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,70,71,80,50,100,-48.35,60,-26.0,28.0,-1002.0,12:43:24.067581,192.168.0.114
3010,-1,-100,-100,-100,"0,0,0",-1,-1,-53,0,0,0,70,71,80,50,100,-48.35,60,-24.0,14.0,-1008.0,12:43:24.172013,192.168.0.114
3015,-1,-100,-100,-100,"0,0,0",-2,-1,-53,0,0,0,70,71,80,50,100,-48.31,60,-12.0,29.0,-1016.0,12:43:24.274280,192.168.0.114
3021,-1,-100,-100,-100,"0,0,0",-1,-1,-53,0,0,0,70,71,80,50,100,-48.34,60,-5.0,16.0,-984.0,12:43:24.375188,192.168.0.114
3026,-1,-100,-100,-100,"0,0,0",-1,-1,-53,0,0,0,70,71,80,50,100,-48.38,60,-12.0,-5.0,-1000.0,12:43:24.481619,192.168.0.114
3031,-1,-100,-100,-100,"0,0,0",-1,-1,-53,0,0,0,70,71,80,50,100,-48.35,60,-17.0,1.0,-1002.0,12:43:24.577192,192.168.0.114
3036,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,81,50,100,-48.43,60,-35.0,6.0,-998.0,12:43:24.679436,192.168.0.114
3041,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,81,50,100,-48.4,60,4.0,15.0,-1010.0,12:43:24.781284,192.168.0.114
3046,-1,-100,-100,-100,"0,0,0",0,0,-52,0,0,0,70,71,80,50,100,-48.27,60,5.0,16.0,-982.0,12:43:24.882873,192.168.0.114
3051,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,81,50,100,-48.22,61,3.0,30.0,-1002.0,12:43:24.986833,192.168.0.114
3056,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,80,50,100,-48.21,61,-10.0,39.0,-980.0,12:43:25.087813,192.168.0.114
3061,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,81,50,100,-48.24,61,16.0,19.0,-989.0,12:43:25.189107,192.168.0.114
3066,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,80,50,100,-48.23,61,5.0,19.0,-991.0,12:43:25.292976,192.168.0.114
3072,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,79,40,100,-48.34,61,16.0,-2.0,-1002.0,12:43:25.392810,192.168.0.114
3077,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,79,40,100,-48.3,61,-7.0,17.0,-1035.0,12:43:25.495072,192.168.0.114
3082,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,79,40,100,-48.3,61,31.0,-10.0,-1001.0,12:43:25.596913,192.168.0.114
3087,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,79,40,100,-48.34,61,-2.0,14.0,-1036.0,12:43:25.699040,192.168.0.114
3092,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,78,40,100,-48.34,61,6.0,-3.0,-1038.0,12:43:25.801243,192.168.0.114
3097,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.4,61,3.0,-4.0,-1004.0,12:43:25.905877,192.168.0.114
3102,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.29,62,-13.0,11.0,-986.0,12:43:26.004805,192.168.0.114
3107,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,80,40,100,-48.33,62,-5.0,-12.0,-997.0,12:43:26.106978,192.168.0.114
3112,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,80,40,100,-48.31,62,5.0,1.0,-1010.0,12:43:26.209125,192.168.0.114
3117,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,80,50,100,-48.3,62,-21.0,-13.0,-979.0,12:43:26.311000,192.168.0.114
3122,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,80,50,100,-48.35,62,-9.0,8.0,-1005.0,12:43:26.413002,192.168.0.114
3124,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,81,50,100,-48.37,62,10.0,-5.0,-1018.0,12:43:26.464034,192.168.0.114
3129,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,81,50,100,-48.31,62,-10.0,-10.0,-982.0,12:43:26.565824,192.168.0.114
3134,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,81,50,100,-48.32,62,-30.0,-8.0,-970.0,12:43:26.669404,192.168.0.114
3139,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,82,50,100,-48.24,62,-28.0,7.0,-984.0,12:43:26.770031,192.168.0.114
3144,-1,-100,-100,-100,"0,0,0",0,1,-53,0,0,0,70,71,82,50,100,-48.33,62,3.0,6.0,-1005.0,12:43:26.871992,192.168.0.114
3149,-1,-100,-100,-100,"0,0,0",0,1,-53,0,0,0,70,71,81,50,100,-48.28,63,19.0,-7.0,-1006.0,12:43:26.974121,192.168.0.114
3154,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,81,50,100,-48.24,63,-5.0,-7.0,-1003.0,12:43:27.079386,192.168.0.114
3159,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,81,50,100,-48.3,63,-18.0,2.0,-1006.0,12:43:27.178590,192.168.0.114
3164,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,81,50,100,-48.31,63,19.0,-10.0,-1009.0,12:43:27.279971,192.168.0.114
3170,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,81,50,100,-48.27,63,-4.0,-16.0,-984.0,12:43:27.381802,192.168.0.114
3175,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,81,50,100,-48.25,63,-40.0,12.0,-979.0,12:43:27.486163,192.168.0.114
3181,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,80,50,100,-48.18,63,0.0,-4.0,-990.0,12:43:27.586982,192.168.0.114
3185,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,70,71,80,50,100,-48.25,63,16.0,-12.0,-995.0,12:43:27.687981,192.168.0.114
3191,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,70,71,79,50,100,-48.31,63,-2.0,-2.0,-1003.0,12:43:27.790026,192.168.0.114
3196,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,79,40,100,-48.26,63,-5.0,0.0,-997.0,12:43:27.892691,192.168.0.114
3201,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,78,40,100,-48.14,64,-2.0,6.0,-1032.0,12:43:27.993821,192.168.0.114
3206,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,78,40,100,-48.28,64,-8.0,-20.0,-998.0,12:43:28.096605,192.168.0.114
3211,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,78,40,100,-48.29,64,-14.0,-1.0,-988.0,12:43:28.199603,192.168.0.114
3216,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,77,40,100,-48.28,64,7.0,10.0,-1008.0,12:43:28.301042,192.168.0.114
3221,-1,-100,-100,-100,"0,0,0",0,0,-54,0,0,0,69,71,78,40,100,-48.2,64,-7.0,15.0,-997.0,12:43:28.402909,192.168.0.114
3226,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.22,64,-5.0,6.0,-1071.0,12:43:28.504905,192.168.0.114
3232,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.31,64,6.0,9.0,-972.0,12:43:28.606943,192.168.0.114
3236,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.25,64,-5.0,25.0,-1026.0,12:43:28.708967,192.168.0.114
3242,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,80,40,100,-48.27,64,20.0,15.0,-1031.0,12:43:28.812751,192.168.0.114
3247,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,81,40,100,-48.2,64,3.0,-6.0,-958.0,12:43:28.912399,192.168.0.114
3252,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.14,65,17.0,1.0,-952.0,12:43:29.014999,192.168.0.114
3257,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.18,65,15.0,7.0,-967.0,12:43:29.116938,192.168.0.114
3262,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,83,50,100,-48.24,65,-20.0,25.0,-998.0,12:43:29.222205,192.168.0.114
3267,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,83,50,100,-48.2,65,0.0,23.0,-959.0,12:43:29.321236,192.168.0.114
3272,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.27,65,9.0,2.0,-922.0,12:43:29.423396,192.168.0.114
3277,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.31,65,-13.0,0.0,-967.0,12:43:29.524908,192.168.0.114
3282,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.31,65,1.0,14.0,-1061.0,12:43:29.626805,192.168.0.114
3285,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,81,50,100,-48.38,65,13.0,12.0,-1041.0,12:43:29.700501,192.168.0.114
3289,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,82,50,100,-48.35,65,24.0,14.0,-1014.0,12:43:29.779972,192.168.0.114
3294,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,83,50,100,-48.34,65,0.0,22.0,-1030.0,12:43:29.884643,192.168.0.114
3299,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,83,50,100,-48.31,66,16.0,11.0,-998.0,12:43:29.983805,192.168.0.114
3304,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,84,50,100,-48.29,66,-5.0,23.0,-1004.0,12:43:30.089412,192.168.0.114
3309,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,83,50,100,-48.33,66,-2.0,21.0,-987.0,12:43:30.191267,192.168.0.114
3314,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,70,71,83,50,100,-48.27,66,-6.0,21.0,-966.0,12:43:30.289794,192.168.0.114
3319,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,83,50,100,-48.33,66,3.0,14.0,-1002.0,12:43:30.391690,192.168.0.114
3325,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,70,71,83,50,100,-48.3,66,26.0,1.0,-996.0,12:43:30.493802,192.168.0.114
3329,-1,-100,-100,-100,"0,0,0",0,-1,-52,0,0,0,70,71,83,50,100,-48.2,66,18.0,8.0,-1007.0,12:43:30.595998,192.168.0.114
3334,-1,-100,-100,-100,"0,0,0",1,-1,-52,0,0,0,70,71,82,50,100,-48.26,66,13.0,-12.0,-1017.0,12:43:30.698010,192.168.0.114
3341,-1,-100,-100,-100,"0,0,0",1,0,-52,0,0,0,70,71,82,50,100,-48.33,66,-18.0,14.0,-988.0,12:43:30.799993,192.168.0.114
3346,-1,-100,-100,-100,"0,0,0",1,0,-52,0,0,0,69,71,81,50,100,-48.32,66,5.0,6.0,-980.0,12:43:30.901688,192.168.0.114
3351,-1,-100,-100,-100,"0,0,0",1,0,-52,0,0,0,69,71,81,50,100,-48.38,67,-12.0,15.0,-1003.0,12:43:31.003966,192.168.0.114
3356,-1,-100,-100,-100,"0,0,0",1,0,-52,0,0,0,69,71,80,50,100,-48.28,67,-10.0,5.0,-992.0,12:43:31.105861,192.168.0.114
3361,-1,-100,-100,-100,"0,0,0",1,0,-52,0,0,0,69,71,79,50,100,-48.31,67,14.0,-4.0,-1040.0,12:43:31.207901,192.168.0.114
3366,-1,-100,-100,-100,"0,0,0",0,0,-52,0,0,0,69,71,79,50,100,-48.23,67,-13.0,1.0,-1034.0,12:43:31.309856,192.168.0.114
3371,-1,-100,-100,-100,"0,0,0",0,0,-52,0,0,0,69,71,80,40,100,-48.27,67,6.0,-6.0,-1019.0,12:43:31.411894,192.168.0.114
3376,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.27,67,20.0,-22.0,-985.0,12:43:31.514596,192.168.0.114
3381,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,50,100,-48.23,67,15.0,-30.0,-993.0,12:43:31.618162,192.168.0.114
3386,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,50,100,-48.32,67,-11.0,6.0,-996.0,12:43:31.719863,192.168.0.114
3391,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,50,100,-48.36,67,-9.0,7.0,-1003.0,12:43:31.819731,192.168.0.114
3396,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,50,100,-48.28,68,4.0,-3.0,-979.0,12:43:31.921787,192.168.0.114
3401,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.28,68,-9.0,2.0,-1012.0,12:43:32.023794,192.168.0.114
3407,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.37,68,-22.0,-6.0,-991.0,12:43:32.125692,192.168.0.114
3412,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.26,68,-5.0,-13.0,-1004.0,12:43:32.227639,192.168.0.114
3417,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.36,68,2.0,-16.0,-1017.0,12:43:32.329960,192.168.0.114
3422,-1,-100,-100,-100,"0,0,0",0,1,-53,0,0,0,69,71,79,40,100,-48.29,68,4.0,-26.0,-982.0,12:43:32.431742,192.168.0.114
3427,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.37,68,-23.0,6.0,-1002.0,12:43:32.533528,192.168.0.114
3432,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.29,68,4.0,0.0,-995.0,12:43:32.635701,192.168.0.114
3437,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.28,68,-24.0,-22.0,-978.0,12:43:32.737757,192.168.0.114
3442,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.32,68,-19.0,-33.0,-993.0,12:43:32.840130,192.168.0.114
3447,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.29,69,-16.0,-10.0,-1012.0,12:43:32.941646,192.168.0.114
3452,-1,-100,-100,-100,"0,0,0",0,1,-53,0,0,0,69,71,78,40,100,-48.31,69,-15.0,-13.0,-990.0,12:43:33.043878,192.168.0.114
3457,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.32,69,-12.0,13.0,-1017.0,12:43:33.145715,192.168.0.114
3459,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,69,71,78,40,100,-48.33,69,-11.0,-30.0,-998.0,12:43:33.196695,192.168.0.114
3464,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,69,71,78,40,100,-48.25,69,-37.0,4.0,-1005.0,12:43:33.299612,192.168.0.114
3469,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,69,71,77,40,100,-48.26,69,-15.0,9.0,-1010.0,12:43:33.404151,192.168.0.114
3474,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.4,69,-17.0,-12.0,-1015.0,12:43:33.503386,192.168.0.114
3479,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.33,69,-20.0,-10.0,-1000.0,12:43:33.605391,192.168.0.114
3484,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.3,69,-29.0,-9.0,-1019.0,12:43:33.707579,192.168.0.114
3489,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.3,69,-39.0,13.0,-996.0,12:43:33.815310,192.168.0.114
3494,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.34,70,-21.0,1.0,-995.0,12:43:33.911723,192.168.0.114
3499,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.28,70,-3.0,8.0,-986.0,12:43:34.014006,192.168.0.114
3504,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.27,70,-1.0,17.0,-976.0,12:43:34.115714,192.168.0.114
3509,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.31,70,-4.0,-1.0,-1014.0,12:43:34.217906,192.168.0.114
3515,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.33,70,-33.0,30.0,-998.0,12:43:34.322343,192.168.0.114
3521,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,78,40,100,-48.32,70,-7.0,12.0,-1000.0,12:43:34.422793,192.168.0.114
3526,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,78,40,100,-48.32,70,-11.0,20.0,-1012.0,12:43:34.526677,192.168.0.114
3531,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,78,40,100,-48.31,70,-10.0,4.0,-1013.0,12:43:34.627433,192.168.0.114
3536,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,78,40,100,-48.28,70,-4.0,16.0,-991.0,12:43:34.727511,192.168.0.114
3541,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,71,78,40,100,-48.27,70,-18.0,24.0,-1011.0,12:43:34.829657,192.168.0.114
3546,-1,-100,-100,-100,"0,0,0",0,-1,-53,0,0,0,69,72,78,40,100,-48.35,71,-11.0,1.0,-983.0,12:43:34.931660,192.168.0.114
3551,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,78,40,100,-48.29,71,-16.0,-14.0,-1006.0,12:43:35.034275,192.168.0.114
3556,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.3,71,-15.0,-13.0,-1000.0,12:43:35.135754,192.168.0.114
3561,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.35,71,-22.0,2.0,-1008.0,12:43:35.237663,192.168.0.114
3566,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.34,71,-14.0,-2.0,-1000.0,12:43:35.339729,192.168.0.114
3572,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.37,71,-7.0,-17.0,-991.0,12:43:35.442328,192.168.0.114
3577,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.36,71,5.0,-7.0,-1006.0,12:43:35.544301,192.168.0.114
3582,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.37,71,-18.0,5.0,-983.0,12:43:35.645697,192.168.0.114
3587,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.3,71,-6.0,-10.0,-994.0,12:43:35.747562,192.168.0.114
3592,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,72,77,40,100,-48.31,71,1.0,-19.0,-997.0,12:43:35.849987,192.168.0.114
3597,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.32,72,-2.0,-23.0,-994.0,12:43:35.951514,192.168.0.114
3602,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.34,72,-34.0,-10.0,-1004.0,12:43:36.055585,192.168.0.114
3607,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.28,72,-17.0,-20.0,-1000.0,12:43:36.155679,192.168.0.114
3612,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.3,72,-17.0,-1.0,-1009.0,12:43:36.257689,192.168.0.114
3617,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.33,72,-19.0,24.0,-1016.0,12:43:36.359788,192.168.0.114
3622,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.34,72,-25.0,11.0,-999.0,12:43:36.461630,192.168.0.114
3627,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,79,40,100,-48.28,72,6.0,4.0,-987.0,12:43:36.563658,192.168.0.114
3629,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.22,72,-6.0,5.0,-997.0,12:43:36.614263,192.168.0.114
3634,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.35,72,-18.0,-4.0,-975.0,12:43:36.717747,192.168.0.114
3639,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,78,40,100,-48.28,72,-16.0,19.0,-1004.0,12:43:36.819750,192.168.0.114
3644,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.35,73,0.0,-4.0,-1002.0,12:43:36.922830,192.168.0.114
3649,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.37,73,-7.0,5.0,-997.0,12:43:37.023351,192.168.0.114
3654,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.35,73,-10.0,3.0,-997.0,12:43:37.124627,192.168.0.114
3659,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.37,73,3.0,21.0,-1033.0,12:43:37.227290,192.168.0.114
3664,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.26,73,15.0,17.0,-1004.0,12:43:37.328659,192.168.0.114
3669,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.36,73,8.0,12.0,-1013.0,12:43:37.430718,192.168.0.114
3675,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.3,73,4.0,-5.0,-1012.0,12:43:37.537789,192.168.0.114
3679,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.32,73,3.0,14.0,-1013.0,12:43:37.636022,192.168.0.114
3686,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.3,73,11.0,0.0,-978.0,12:43:37.736651,192.168.0.114
3691,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.28,73,5.0,6.0,-1002.0,12:43:37.838650,192.168.0.114
3696,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.2,74,12.0,-13.0,-1006.0,12:43:37.944163,192.168.0.114
3701,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.3,74,11.0,-13.0,-982.0,12:43:38.042605,192.168.0.114
3706,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.3,74,3.0,-1.0,-993.0,12:43:38.144647,192.168.0.114
3711,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.32,74,-2.0,2.0,-997.0,12:43:38.246842,192.168.0.114
3716,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.31,74,13.0,-5.0,-1015.0,12:43:38.348645,192.168.0.114
3721,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.28,74,21.0,-4.0,-997.0,12:43:38.450563,192.168.0.114
3726,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.34,74,6.0,7.0,-1002.0,12:43:38.554180,192.168.0.114
3732,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,76,40,100,-48.41,74,-31.0,12.0,-987.0,12:43:38.654627,192.168.0.114
3736,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.32,74,-17.0,-7.0,-994.0,12:43:38.756486,192.168.0.114
3741,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,71,77,40,100,-48.32,74,-3.0,1.0,-1005.0,12:43:38.861177,192.168.0.114
3747,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,70,76,40,100,-48.27,75,9.0,-16.0,-1020.0,12:43:38.961357,192.168.0.114
3752,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,70,77,40,100,-48.28,75,-17.0,-7.0,-993.0,12:43:39.062648,192.168.0.114
3757,-1,-100,-100,-100,"0,0,0",0,1,-53,0,0,0,69,70,77,40,100,-48.28,75,8.0,-20.0,-981.0,12:43:39.164287,192.168.0.114
3762,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,69,70,78,40,100,-48.28,75,-10.0,-6.0,-1002.0,12:43:39.268546,192.168.0.114
3767,-1,-100,-100,-100,"0,0,0",-1,0,-53,0,0,0,69,70,78,40,100,-48.26,75,-6.0,-7.0,-987.0,12:43:39.368298,192.168.0.114
3772,-1,-100,-100,-100,"0,0,0",-1,1,-53,0,0,0,69,70,78,40,100,-48.3,75,-2.0,2.0,-980.0,12:43:39.471065,192.168.0.114
3777,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,70,78,40,100,-48.28,75,-4.0,-9.0,-986.0,12:43:39.572516,192.168.0.114
3779,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,70,78,40,100,-48.23,75,14.0,-9.0,-978.0,12:43:39.623759,192.168.0.114
3784,-1,-100,-100,-100,"0,0,0",0,0,-53,0,0,0,69,70,78,40,100,-48.25,75,-10.0,1.0,-956.0,12:43:39.725610,192.168.0.114
