,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
221,-1,-100,-100,-100,"0,0,0",3,1,76,0,0,0,64,67,81,40,100,-48.3,4,59.0,-38.0,-971.0,12:42:28.159229,192.168.0.113
225,-1,-100,-100,-100,"0,0,0",4,1,76,0,0,0,64,67,80,40,100,-48.39,4,71.0,-32.0,-1002.0,12:42:28.261945,192.168.0.113
231,-1,-100,-100,-100,"0,0,0",3,0,75,0,0,0,64,67,79,40,100,-48.45,4,83.0,-25.0,-1026.0,12:42:28.363199,192.168.0.113
236,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,64,67,79,40,100,-48.42,4,26.0,-41.0,-987.0,12:42:28.465173,192.168.0.113
241,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,64,67,78,40,100,-48.41,4,57.0,-42.0,-996.0,12:42:28.567034,192.168.0.113
247,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,64,67,77,40,100,-48.4,4,68.0,-30.0,-1028.0,12:42:28.669368,192.168.0.113
252,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,64,67,77,40,100,-48.36,4,41.0,-2.0,-1028.0,12:42:28.773314,192.168.0.113
257,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,64,67,77,40,100,-48.38,4,83.0,-33.0,-1008.0,12:42:28.873711,192.168.0.113
262,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,64,67,77,40,100,-48.32,4,60.0,1.0,-964.0,12:42:28.975514,192.168.0.113
266,-1,-100,-100,-100,"0,0,0",3,1,75,0,0,0,64,67,78,40,100,-48.48,5,51.0,18.0,-985.0,12:42:29.078887,192.168.0.113
273,-1,-100,-100,-100,"0,0,0",3,1,76,0,0,0,64,67,76,40,100,-48.37,5,63.0,26.0,-985.0,12:42:29.179858,192.168.0.113
278,-1,-100,-100,-100,"0,0,0",2,0,76,1,0,0,64,67,77,40,100,-48.28,5,54.0,14.0,-999.0,12:42:29.280989,192.168.0.113
284,-1,-100,-100,-100,"0,0,0",3,-1,76,1,0,0,64,67,76,40,100,-48.28,5,12.0,40.0,-1029.0,12:42:29.386943,192.168.0.113
289,-1,-100,-100,-100,"0,0,0",3,-1,76,1,0,0,64,67,76,40,100,-48.35,5,47.0,30.0,-1018.0,12:42:29.485195,192.168.0.113
294,-1,-100,-100,-100,"0,0,0",2,-1,76,1,0,0,64,67,76,40,100,-48.47,5,47.0,3.0,-1000.0,12:42:29.586774,192.168.0.113
299,-1,-100,-100,-100,"0,0,0",2,-2,76,1,0,0,64,67,77,40,100,-48.46,5,60.0,33.0,-1006.0,12:42:29.689093,192.168.0.113
300,-1,-100,-100,-100,"0,0,0",2,-2,76,0,0,0,64,67,77,40,100,-48.31,5,43.0,32.0,-991.0,12:42:29.740776,192.168.0.113
305,-1,-100,-100,-100,"0,0,0",2,-2,76,0,0,0,64,67,77,40,100,-48.27,5,23.0,22.0,-978.0,12:42:29.842199,192.168.0.113
311,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,64,67,77,40,100,-48.42,5,52.0,39.0,-977.0,12:42:29.944490,192.168.0.113
316,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,64,67,77,40,100,-48.45,6,38.0,26.0,-971.0,12:42:30.046264,192.168.0.113
320,-1,-100,-100,-100,"0,0,0",1,-2,76,0,0,0,64,67,77,40,100,-48.32,6,33.0,13.0,-990.0,12:42:30.148130,192.168.0.113
326,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,64,67,76,40,100,-48.29,6,25.0,9.0,-1022.0,12:42:30.250338,192.168.0.113
331,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,64,67,76,40,100,-48.48,6,34.0,14.0,-1023.0,12:42:30.354393,192.168.0.113
336,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,65,67,76,40,100,-48.42,6,55.0,20.0,-998.0,12:42:30.454395,192.168.0.113
341,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,77,40,100,-48.46,6,37.0,23.0,-1017.0,12:42:30.556181,192.168.0.113
345,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,65,67,77,40,100,-48.48,6,55.0,-9.0,-957.0,12:42:30.658046,192.168.0.113
351,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,65,67,77,40,100,-48.33,6,28.0,14.0,-979.0,12:42:30.760583,192.168.0.113
356,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,65,67,77,40,100,-48.3,6,34.0,-10.0,-1022.0,12:42:30.862019,192.168.0.113
362,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,77,40,100,-48.37,6,30.0,0.0,-1013.0,12:42:30.964206,192.168.0.113
367,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,77,40,100,-48.34,7,43.0,-5.0,-991.0,12:42:31.065936,192.168.0.113
372,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,78,40,100,-48.37,7,5.0,9.0,-989.0,12:42:31.168080,192.168.0.113
377,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,65,67,78,40,100,-48.38,7,24.0,-4.0,-991.0,12:42:31.269914,192.168.0.113
382,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,65,67,78,40,100,-48.45,7,17.0,-10.0,-1003.0,12:42:31.372113,192.168.0.113
387,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,77,40,100,-48.47,7,1.0,-18.0,-998.0,12:42:31.473953,192.168.0.113
392,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,64,67,78,40,100,-48.43,7,14.0,0.0,-995.0,12:42:31.576008,192.168.0.113
397,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,64,67,78,40,100,-48.47,7,14.0,0.0,-988.0,12:42:31.678075,192.168.0.113
402,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,64,67,78,40,100,-48.41,7,18.0,-4.0,-985.0,12:42:31.780393,192.168.0.113
408,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.48,7,12.0,10.0,-1000.0,12:42:31.882002,192.168.0.113
413,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,78,40,100,-48.42,7,8.0,18.0,-987.0,12:42:31.984095,192.168.0.113
418,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.24,8,1.0,18.0,-1007.0,12:42:32.085666,192.168.0.113
422,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.33,8,5.0,-11.0,-996.0,12:42:32.188064,192.168.0.113
428,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.41,8,-6.0,7.0,-994.0,12:42:32.290145,192.168.0.113
430,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.44,8,8.0,-15.0,-1007.0,12:42:32.340963,192.168.0.113
436,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.35,8,-8.0,-15.0,-993.0,12:42:32.443071,192.168.0.113
441,-1,-100,-100,-100,"0,0,0",0,1,76,0,0,0,64,67,80,40,100,-48.26,8,-6.0,-4.0,-992.0,12:42:32.544934,192.168.0.113
445,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.4,8,0.0,-17.0,-998.0,12:42:32.647500,192.168.0.113
451,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.31,8,-13.0,8.0,-1007.0,12:42:32.749144,192.168.0.113
456,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.31,8,0.0,6.0,-988.0,12:42:32.851135,192.168.0.113
460,-1,-100,-100,-100,"0,0,0",0,1,76,0,0,0,64,67,80,40,100,-48.32,8,-24.0,21.0,-983.0,12:42:32.952905,192.168.0.113
466,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.25,9,-13.0,9.0,-990.0,12:42:33.055324,192.168.0.113
471,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.28,9,-9.0,10.0,-1004.0,12:42:33.157436,192.168.0.113
475,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.31,9,-1.0,14.0,-1014.0,12:42:33.259268,192.168.0.113
481,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,80,40,100,-48.24,9,3.0,-11.0,-993.0,12:42:33.361047,192.168.0.113
485,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.31,9,-12.0,-11.0,-1016.0,12:42:33.463900,192.168.0.113
491,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.44,9,-21.0,0.0,-1016.0,12:42:33.564535,192.168.0.113
497,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.44,9,-15.0,5.0,-988.0,12:42:33.667078,192.168.0.113
502,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.35,9,-15.0,4.0,-983.0,12:42:33.769227,192.168.0.113
507,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.39,9,0.0,-1.0,-995.0,12:42:33.870603,192.168.0.113
511,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.37,9,-17.0,-17.0,-988.0,12:42:33.972822,192.168.0.113
517,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.37,10,-4.0,11.0,-998.0,12:42:34.075640,192.168.0.113
522,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.31,10,1.0,-6.0,-990.0,12:42:34.177001,192.168.0.113
528,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,79,40,100,-48.39,10,6.0,25.0,-992.0,12:42:34.278928,192.168.0.113
532,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,80,40,100,-48.33,10,11.0,0.0,-989.0,12:42:34.380941,192.168.0.113
538,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.36,10,2.0,17.0,-1005.0,12:42:34.483051,192.168.0.113
543,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.25,10,-4.0,16.0,-969.0,12:42:34.585041,192.168.0.113
547,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.26,10,18.0,23.0,-1016.0,12:42:34.687000,192.168.0.113
553,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.24,10,1.0,13.0,-1006.0,12:42:34.788946,192.168.0.113
558,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,64,67,79,40,100,-48.25,10,20.0,-7.0,-974.0,12:42:34.890967,192.168.0.113
562,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.28,10,4.0,13.0,-993.0,12:42:34.992785,192.168.0.113
566,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,64,67,79,40,100,-48.31,11,5.0,10.0,-1012.0,12:42:35.043770,192.168.0.113
571,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.28,11,17.0,7.0,-1002.0,12:42:35.145940,192.168.0.113
576,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.3,11,21.0,1.0,-1003.0,12:42:35.248093,192.168.0.113
581,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.32,11,11.0,14.0,-1002.0,12:42:35.349715,192.168.0.113
585,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.33,11,24.0,12.0,-994.0,12:42:35.451988,192.168.0.113
591,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.39,11,12.0,22.0,-1000.0,12:42:35.554084,192.168.0.113
596,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.34,11,17.0,4.0,-1001.0,12:42:35.655883,192.168.0.113
601,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.27,11,12.0,5.0,-1005.0,12:42:35.757886,192.168.0.113
605,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.33,11,14.0,-28.0,-987.0,12:42:35.860501,192.168.0.113
610,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.26,11,7.0,6.0,-994.0,12:42:35.961741,192.168.0.113
615,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.36,12,22.0,-10.0,-998.0,12:42:36.063603,192.168.0.113
621,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.36,12,24.0,-1.0,-1006.0,12:42:36.167024,192.168.0.113
625,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,80,40,100,-48.32,12,18.0,-11.0,-987.0,12:42:36.268318,192.168.0.113
630,-1,-100,-100,-100,"0,0,0",2,1,76,0,0,0,64,67,80,40,100,-48.29,12,27.0,-16.0,-993.0,12:42:36.369830,192.168.0.113
636,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,64,67,79,40,100,-48.24,12,16.0,-8.0,-982.0,12:42:36.471881,192.168.0.113
641,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,64,67,79,40,100,-48.3,12,33.0,0.0,-1019.0,12:42:36.574002,192.168.0.113
645,-1,-100,-100,-100,"0,0,0",2,1,76,0,0,0,64,67,80,40,100,-48.33,12,0.0,-19.0,-980.0,12:42:36.675953,192.168.0.113
651,-1,-100,-100,-100,"0,0,0",2,1,76,0,0,0,64,67,79,40,100,-48.38,12,15.0,17.0,-996.0,12:42:36.777996,192.168.0.113
656,-1,-100,-100,-100,"0,0,0",2,1,76,0,0,0,64,67,79,40,100,-48.25,12,29.0,10.0,-997.0,12:42:36.879923,192.168.0.113
661,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,79,40,100,-48.26,12,34.0,10.0,-1013.0,12:42:36.981786,192.168.0.113
668,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.27,13,49.0,-18.0,-965.0,12:42:37.083999,192.168.0.113
673,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,78,40,100,-48.23,13,41.0,-20.0,-980.0,12:42:37.186059,192.168.0.113
678,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,64,67,78,40,100,-48.16,13,-13.0,9.0,-993.0,12:42:37.287671,192.168.0.113
682,-1,-100,-100,-100,"0,0,0",2,1,75,0,0,0,64,67,78,40,100,-48.41,13,11.0,-5.0,-1011.0,12:42:37.389870,192.168.0.113
688,-1,-100,-100,-100,"0,0,0",1,1,76,0,0,0,65,67,78,40,100,-48.46,13,22.0,-7.0,-976.0,12:42:37.491917,192.168.0.113
693,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,77,40,100,-48.33,13,5.0,17.0,-1006.0,12:42:37.593758,192.168.0.113
698,-1,-100,-100,-100,"0,0,0",0,0,76,0,0,0,65,67,77,40,100,-48.32,13,27.0,11.0,-1020.0,12:42:37.695638,192.168.0.113
703,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,77,40,100,-48.33,13,15.0,3.0,-992.0,12:42:37.797726,192.168.0.113
708,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,65,67,77,40,100,-48.37,13,16.0,19.0,-1018.0,12:42:37.899746,192.168.0.113
713,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,65,67,78,40,100,-48.37,13,29.0,17.0,-1009.0,12:42:38.001638,192.168.0.113
718,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,65,67,78,40,100,-48.37,14,4.0,31.0,-1013.0,12:42:38.104898,192.168.0.113
723,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,65,67,79,40,100,-48.25,14,50.0,-2.0,-986.0,12:42:38.207787,192.168.0.113
725,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,65,67,79,40,100,-48.24,14,-11.0,8.0,-1004.0,12:42:38.257286,192.168.0.113
731,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,65,67,79,40,100,-48.33,14,17.0,42.0,-957.0,12:42:38.358638,192.168.0.113
736,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,64,67,79,40,100,-48.36,14,53.0,5.0,-953.0,12:42:38.460785,192.168.0.113
740,-1,-100,-100,-100,"0,0,0",1,-2,76,0,0,0,64,67,79,40,100,-48.26,14,9.0,16.0,-994.0,12:42:38.562866,192.168.0.113
746,-1,-100,-100,-100,"0,0,0",1,0,76,0,0,0,64,67,79,40,100,-48.35,14,2.0,20.0,-1012.0,12:42:38.664502,192.168.0.113
751,-1,-100,-100,-100,"0,0,0",1,-1,76,0,0,0,64,67,79,40,100,-48.29,14,31.0,16.0,-983.0,12:42:38.766852,192.168.0.113
756,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,64,67,79,40,100,-48.33,14,32.0,7.0,-956.0,12:42:38.868675,192.168.0.113
761,-1,-100,-100,-100,"0,0,0",2,-1,76,0,0,0,64,67,78,40,100,-48.3,14,43.0,8.0,-1006.0,12:42:38.970795,192.168.0.113
766,-1,-100,-100,-100,"0,0,0",3,-1,76,0,0,0,64,67,78,40,100,-48.24,15,46.0,-12.0,-1021.0,12:42:39.072777,192.168.0.113
771,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,64,67,79,40,100,-48.26,15,37.0,-6.0,-1015.0,12:42:39.174850,192.168.0.113
775,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,64,67,79,40,100,-48.29,15,19.0,-8.0,-990.0,12:42:39.277062,192.168.0.113
782,-1,-100,-100,-100,"0,0,0",3,1,76,0,0,0,64,67,79,40,100,-48.33,15,47.0,-8.0,-996.0,12:42:39.380104,192.168.0.113
786,-1,-100,-100,-100,"0,0,0",2,1,76,0,0,0,65,67,79,40,100,-48.38,15,56.0,-14.0,-1015.0,12:42:39.481968,192.168.0.113
792,-1,-100,-100,-100,"0,0,0",3,1,76,0,0,0,65,67,80,40,100,-48.32,15,71.0,-38.0,-1016.0,12:42:39.584384,192.168.0.113
797,-1,-100,-100,-100,"0,0,0",3,1,76,0,0,0,65,67,80,40,100,-48.31,15,53.0,-2.0,-945.0,12:42:39.686771,192.168.0.113
802,-1,-100,-100,-100,"0,0,0",4,1,76,0,0,0,65,67,80,40,100,-48.39,15,65.0,-36.0,-987.0,12:42:39.789195,192.168.0.113
807,-1,-100,-100,-100,"0,0,0",4,2,76,0,0,0,65,67,80,40,100,-48.22,15,66.0,-39.0,-985.0,12:42:39.891217,192.168.0.113
812,-1,-100,-100,-100,"0,0,0",4,2,76,0,0,0,65,67,80,40,100,-48.18,15,28.0,9.0,-975.0,12:42:39.993837,192.168.0.113
817,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,65,67,80,40,100,-48.4,16,41.0,22.0,-1032.0,12:42:40.096458,192.168.0.113
822,-1,-100,-100,-100,"0,0,0",3,2,76,0,0,0,65,67,80,40,100,-48.34,16,41.0,5.0,-997.0,12:42:40.195647,192.168.0.113
827,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,65,67,80,40,100,-48.41,16,45.0,3.0,-1015.0,12:42:40.297727,192.168.0.113
832,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,65,67,79,40,100,-48.33,16,55.0,0.0,-966.0,12:42:40.399762,192.168.0.113
837,-1,-100,-100,-100,"0,0,0",3,0,76,0,0,0,65,67,79,40,100,-48.39,16,28.0,32.0,-1025.0,12:42:40.501561,192.168.0.113
843,-1,-100,-100,-100,"0,0,0",2,0,76,0,0,0,65,67,80,40,100,-48.33,16,73.0,5.0,-993.0,12:42:40.603709,192.168.0.113
848,-1,-100,-100,-100,"0,0,0",3,-1,76,0,0,0,65,67,80,40,100,-48.44,16,72.0,13.0,-1006.0,12:42:40.705733,192.168.0.113
