,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
107,1,2,4,65,"-3,5,179",1,0,0,0,0,0,60,63,79,60,79,-27.75,1,17.0,-8.0,-973.0,11:36:08.793683,192.168.0.111
112,1,2,4,65,"-3,5,179",1,0,0,0,0,0,60,63,80,60,79,-27.74,2,14.0,1.0,-980.0,11:36:08.894700,192.168.0.111
117,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,81,60,79,-27.68,2,17.0,-19.0,-977.0,11:36:08.999640,192.168.0.111
122,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,82,60,79,-27.71,2,6.0,6.0,-985.0,11:36:09.098907,192.168.0.111
129,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,83,60,79,-27.72,2,16.0,1.0,-981.0,11:36:09.204671,192.168.0.111
134,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,84,60,79,-27.69,2,2.0,-5.0,-984.0,11:36:09.302392,192.168.0.111
139,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,85,60,79,-27.7,2,18.0,-17.0,-983.0,11:36:09.404297,192.168.0.111
144,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,85,60,79,-27.63,2,13.0,-2.0,-989.0,11:36:09.506386,192.168.0.111
149,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,85,70,79,-27.61,2,22.0,1.0,-986.0,11:36:09.615648,192.168.0.111
154,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,86,70,79,-27.62,2,13.0,0.0,-988.0,11:36:09.710469,192.168.0.111
159,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,86,70,79,-27.64,2,16.0,-2.0,-989.0,11:36:09.818502,192.168.0.111
164,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,86,70,79,-27.63,3,13.0,-5.0,-990.0,11:36:09.914484,192.168.0.111
169,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,86,70,79,-27.62,3,21.0,-2.0,-996.0,11:36:10.016368,192.168.0.111
174,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,86,70,79,-27.63,3,17.0,1.0,-995.0,11:36:10.118216,192.168.0.111
180,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,85,70,79,-27.7,3,26.0,-6.0,-998.0,11:36:10.220512,192.168.0.111
185,1,3,7,78,"-3,5,178",1,0,0,0,0,0,60,63,85,70,79,-27.65,3,14.0,-3.0,-988.0,11:36:10.322365,192.168.0.111
190,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,84,70,79,-27.74,3,19.0,-9.0,-987.0,11:36:10.424444,192.168.0.111
192,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,84,70,79,-27.69,3,21.0,-13.0,-993.0,11:36:10.475694,192.168.0.111
197,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,84,70,79,-27.77,3,9.0,4.0,-1009.0,11:36:10.577273,192.168.0.111
202,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,83,70,79,-27.73,3,15.0,6.0,-1007.0,11:36:10.680488,192.168.0.111
207,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,83,70,79,-27.69,3,19.0,-2.0,-999.0,11:36:10.781558,192.168.0.111
212,1,3,7,78,"-3,5,178",1,0,0,0,0,0,61,63,83,70,79,-27.67,4,16.0,-5.0,-995.0,11:36:10.883352,192.168.0.111
217,1,5,10,86,"-2,5,177",1,0,0,0,0,0,61,63,83,70,79,-27.64,4,17.0,0.0,-996.0,11:36:10.985465,192.168.0.111
222,1,5,10,86,"-2,5,177",1,0,0,0,0,0,61,63,82,60,79,-27.71,4,19.0,-5.0,-994.0,11:36:11.087487,192.168.0.111
227,1,5,10,86,"-2,5,177",1,0,0,0,0,0,61,63,82,60,79,-27.77,4,10.0,-2.0,-997.0,11:36:11.189588,192.168.0.111
232,1,5,10,86,"-2,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.73,4,12.0,-1.0,-997.0,11:36:11.291388,192.168.0.111
237,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.68,4,22.0,0.0,-1003.0,11:36:11.393500,192.168.0.111
242,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.71,4,21.0,5.0,-998.0,11:36:11.495535,192.168.0.111
247,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.63,4,14.0,-3.0,-997.0,11:36:11.597506,192.168.0.111
253,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.67,4,19.0,-2.0,-1002.0,11:36:11.699257,192.168.0.111
259,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.67,4,12.0,0.0,-1000.0,11:36:11.801455,192.168.0.111
264,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.64,5,21.0,-8.0,-1006.0,11:36:11.903394,192.168.0.111
269,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.71,5,17.0,-2.0,-1002.0,11:36:12.005313,192.168.0.111
274,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.68,5,11.0,4.0,-999.0,11:36:12.107476,192.168.0.111
279,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.62,5,14.0,0.0,-997.0,11:36:12.209162,192.168.0.111
284,1,5,10,85,"-3,5,177",1,0,0,0,0,0,60,63,81,60,79,-27.69,5,21.0,-1.0,-997.0,11:36:12.313518,192.168.0.111
289,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.72,5,16.0,-10.0,-995.0,11:36:12.413435,192.168.0.111
294,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.67,5,14.0,5.0,-999.0,11:36:12.515616,192.168.0.111
299,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.7,5,20.0,-3.0,-996.0,11:36:12.618956,192.168.0.111
305,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.65,5,19.0,-9.0,-992.0,11:36:12.719340,192.168.0.111
310,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.73,5,12.0,12.0,-999.0,11:36:12.823616,192.168.0.111
315,1,5,10,85,"-3,5,177",1,0,0,0,0,0,61,63,82,60,79,-27.69,6,23.0,-8.0,-991.0,11:36:12.923319,192.168.0.111
320,1,8,12,83,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.69,6,18.0,-2.0,-999.0,11:36:13.025424,192.168.0.111
322,1,8,12,83,"-3,5,177",1,0,0,0,0,0,61,63,81,60,79,-27.64,6,8.0,-9.0,-993.0,11:36:13.076377,192.168.0.111
327,1,8,12,83,"-3,5,177",1,0,0,0,0,0,61,63,82,60,79,-27.68,6,19.0,-6.0,-996.0,11:36:13.178342,192.168.0.111
332,1,8,12,83,"-3,5,177",1,0,0,0,0,0,61,63,82,60,79,-27.72,6,20.0,-15.0,-993.0,11:36:13.280423,192.168.0.111
337,1,9,14,83,"-2,5,176",1,0,0,0,0,0,61,63,82,60,79,-27.69,6,7.0,-10.0,-910.0,11:36:13.382681,192.168.0.111
342,1,9,14,83,"-2,5,176",1,1,0,0,0,0,61,63,80,60,79,-27.81,6,16.0,4.0,-887.0,11:36:13.484295,192.168.0.111
347,1,9,14,83,"-2,5,176",1,1,0,0,0,-1,61,63,79,60,79,-27.75,6,9.0,4.0,-923.0,11:36:13.586259,192.168.0.111
352,1,9,14,83,"-2,5,176",1,1,0,0,0,-2,61,63,76,60,79,-27.76,6,14.0,-3.0,-938.0,11:36:13.688050,192.168.0.111
357,1,9,14,83,"-2,5,176",1,0,0,0,0,-3,61,63,72,60,79,-27.83,6,19.0,-7.0,-971.0,11:36:13.790429,192.168.0.111
362,1,9,14,83,"-2,5,176",1,0,0,0,0,-3,61,63,69,50,79,-27.81,7,20.0,-16.0,-946.0,11:36:13.892247,192.168.0.111
367,1,9,14,83,"-2,5,176",1,1,0,0,0,-3,61,63,65,50,79,-27.83,7,16.0,-5.0,-989.0,11:36:13.994159,192.168.0.111
372,1,9,14,83,"-2,5,176",2,1,0,0,0,-3,61,63,62,50,79,-27.82,7,18.0,5.0,-1021.0,11:36:14.096420,192.168.0.111
377,1,9,14,83,"-2,5,176",2,1,0,0,0,-3,61,63,59,40,79,-27.93,7,9.0,-16.0,-1021.0,11:36:14.198457,192.168.0.111
384,1,9,14,83,"-2,5,176",2,1,0,0,0,-2,61,63,56,40,79,-27.89,7,15.0,-7.0,-1031.0,11:36:14.300401,192.168.0.111
389,1,9,14,83,"-2,5,176",2,1,0,0,0,-2,60,63,54,40,79,-27.93,7,3.0,-2.0,-1034.0,11:36:14.402375,192.168.0.111
394,1,9,14,83,"-2,5,176",2,1,0,0,0,-2,60,63,52,40,79,-27.97,7,24.0,-7.0,-1035.0,11:36:14.505966,192.168.0.111
399,1,22,6,58,"4,4,-177",2,0,0,0,0,-1,60,63,50,30,79,-28.0,7,29.0,-21.0,-1019.0,11:36:14.606472,192.168.0.111
404,1,22,6,58,"4,4,-177",2,0,0,0,0,-1,60,63,48,30,79,-27.97,7,17.0,-4.0,-1023.0,11:36:14.708402,192.168.0.111
409,1,22,6,58,"4,4,-177",2,0,0,0,0,-1,60,63,47,30,79,-27.99,7,25.0,-20.0,-1005.0,11:36:14.810401,192.168.0.111
414,1,22,6,58,"4,4,-177",3,1,0,0,0,-1,60,63,45,30,79,-28.07,8,15.0,-7.0,-1008.0,11:36:14.912307,192.168.0.111
419,1,15,5,52,"0,4,179",2,0,0,0,0,-1,60,63,44,30,79,-28.04,8,25.0,-9.0,-1028.0,11:36:15.015230,192.168.0.111
424,1,15,5,52,"0,4,179",2,0,0,0,0,-1,60,63,43,30,79,-28.08,8,15.0,-8.0,-1007.0,11:36:15.116338,192.168.0.111
429,1,15,5,52,"0,4,179",2,0,0,1,0,0,60,63,42,30,79,-28.04,8,23.0,-3.0,-1011.0,11:36:15.218353,192.168.0.111
435,1,15,5,52,"0,4,179",2,0,0,1,0,0,60,63,42,20,79,-28.13,8,31.0,-12.0,-1012.0,11:36:15.320231,192.168.0.111
440,1,13,1,48,"-3,4,-178",2,0,0,1,0,0,61,63,41,20,79,-28.15,8,11.0,-4.0,-1011.0,11:36:15.422668,192.168.0.111
445,1,13,1,48,"-3,4,-178",1,-1,0,1,0,0,61,63,40,20,79,-28.07,8,15.0,10.0,-980.0,11:36:15.524415,192.168.0.111
450,1,13,1,48,"-3,4,-178",1,0,0,0,0,0,61,63,40,20,79,-28.09,8,23.0,-13.0,-1016.0,11:36:15.626362,192.168.0.111
451,1,12,0,43,"0,4,179",2,0,0,0,0,0,61,63,39,20,79,-28.09,8,22.0,-4.0,-1002.0,11:36:15.677230,192.168.0.111
456,1,12,0,43,"0,4,179",1,0,0,0,0,0,61,63,39,20,79,-28.15,8,19.0,-2.0,-1019.0,11:36:15.779302,192.168.0.111
462,1,12,0,43,"0,4,179",1,0,0,0,0,0,61,63,38,20,79,-28.09,9,24.0,-5.0,-1002.0,11:36:15.881637,192.168.0.111
467,1,12,0,43,"0,4,179",1,0,0,0,0,0,61,63,38,20,79,-28.12,9,14.0,-2.0,-1000.0,11:36:15.984352,192.168.0.111
472,1,10,-1,41,"-1,4,180",2,0,0,0,0,0,61,63,37,20,79,-28.15,9,27.0,-3.0,-1002.0,11:36:16.086449,192.168.0.111
477,1,10,-1,41,"-1,4,180",2,0,0,0,0,0,61,63,37,20,79,-28.16,9,16.0,0.0,-1006.0,11:36:16.193135,192.168.0.111
482,1,10,-1,41,"-1,4,180",1,0,0,0,0,0,61,63,37,20,79,-28.15,9,31.0,4.0,-1020.0,11:36:16.291409,192.168.0.111
487,1,10,-1,41,"-1,4,180",0,0,0,0,0,0,61,63,36,20,79,-28.16,9,11.0,-3.0,-1037.0,11:36:16.393607,192.168.0.111
492,1,8,0,40,"-2,4,179",0,0,0,0,0,0,61,63,37,20,79,-28.16,9,29.0,0.0,-979.0,11:36:16.493290,192.168.0.111
497,1,8,0,40,"-2,4,179",1,0,0,0,0,0,61,63,37,20,79,-28.11,9,21.0,0.0,-1010.0,11:36:16.595073,192.168.0.111
502,1,8,0,40,"-2,4,179",1,0,0,0,0,0,61,63,37,20,79,-28.14,9,20.0,-9.0,-1009.0,11:36:16.697352,192.168.0.111
507,1,8,0,40,"-2,4,179",1,0,0,0,0,0,61,63,37,20,79,-28.11,9,22.0,-2.0,-1011.0,11:36:16.799787,192.168.0.111
514,1,7,2,39,"0,4,180",1,0,0,0,0,0,61,63,37,20,79,-28.05,10,13.0,6.0,-999.0,11:36:16.901424,192.168.0.111
519,1,7,2,39,"0,4,180",1,0,0,0,0,0,61,63,37,20,79,-28.1,10,20.0,-8.0,-988.0,11:36:17.003287,192.168.0.111
524,1,7,2,39,"0,4,180",2,0,0,0,0,0,61,63,37,20,79,-28.07,10,15.0,7.0,-997.0,11:36:17.105336,192.168.0.111
528,1,10,4,39,"-1,4,179",1,0,0,0,0,0,61,63,37,20,79,-28.06,10,14.0,3.0,-993.0,11:36:17.207264,192.168.0.111
533,1,10,4,39,"-1,4,179",2,0,0,0,0,0,61,63,37,20,79,-28.1,10,21.0,-3.0,-991.0,11:36:17.309338,192.168.0.111
539,1,10,4,39,"-1,4,179",2,0,0,0,0,0,61,65,37,20,79,-28.09,10,10.0,7.0,-995.0,11:36:17.411209,192.168.0.111
544,1,10,4,39,"-1,4,179",2,0,0,0,0,0,61,65,37,20,79,-28.09,10,21.0,9.0,-1006.0,11:36:17.513250,192.168.0.111
549,1,13,6,39,"0,4,-178",3,1,0,0,0,0,61,65,37,20,79,-28.15,10,28.0,4.0,-1001.0,11:36:17.615118,192.168.0.111
554,1,13,6,39,"0,4,-178",4,1,0,0,0,0,61,65,37,20,79,-28.12,10,30.0,-12.0,-994.0,11:36:17.717251,192.168.0.111
559,1,13,6,39,"0,4,-178",4,1,0,0,0,0,61,65,37,20,79,-28.1,10,21.0,0.0,-994.0,11:36:17.819560,192.168.0.111
564,1,13,6,39,"0,4,-178",3,0,0,0,0,0,61,65,36,20,79,-28.1,11,27.0,-5.0,-997.0,11:36:17.921480,192.168.0.111
569,1,13,6,39,"0,4,-178",3,0,0,0,0,0,61,65,36,20,79,-28.13,11,21.0,-7.0,-992.0,11:36:18.023240,192.168.0.111
574,1,13,6,39,"0,4,-178",3,0,0,0,0,0,61,65,36,20,79,-28.11,11,31.0,1.0,-995.0,11:36:18.125262,192.168.0.111
579,1,13,6,39,"0,4,-178",3,0,0,0,0,0,61,65,36,20,79,-28.15,11,27.0,-7.0,-1000.0,11:36:18.227203,192.168.0.111
581,1,13,6,39,"0,4,-178",2,0,0,1,0,0,61,65,36,20,79,-28.11,11,25.0,-5.0,-1015.0,11:36:18.278356,192.168.0.111
586,1,13,6,39,"0,4,-178",2,0,0,1,0,0,62,64,36,20,79,-28.19,11,30.0,-12.0,-1014.0,11:36:18.380477,192.168.0.111
591,1,13,6,39,"0,4,-178",2,1,0,1,0,0,62,64,36,20,79,-28.14,11,30.0,-12.0,-988.0,11:36:18.482259,192.168.0.111
596,1,13,6,39,"0,4,-178",2,1,0,1,0,0,62,64,36,20,79,-28.11,11,29.0,-8.0,-994.0,11:36:18.583800,192.168.0.111
601,1,13,6,39,"0,4,-178",2,1,0,1,0,0,62,64,36,20,79,-28.13,11,17.0,-12.0,-998.0,11:36:18.686282,192.168.0.111
606,1,13,6,39,"0,4,-178",1,1,0,1,0,0,62,64,36,20,79,-28.07,11,33.0,0.0,-1004.0,11:36:18.788470,192.168.0.111
611,1,13,6,39,"0,4,-178",2,1,0,1,0,0,62,64,36,20,79,-28.08,12,38.0,-20.0,-999.0,11:36:18.890334,192.168.0.111
616,1,10,6,38,"-3,4,-179",2,0,0,1,0,0,62,64,36,20,79,-28.09,12,21.0,9.0,-985.0,11:36:18.992168,192.168.0.111
621,1,10,6,38,"-3,4,-179",1,0,0,1,0,0,62,64,36,20,79,-28.11,12,29.0,-8.0,-1010.0,11:36:19.094235,192.168.0.111
627,1,10,6,38,"-3,4,-179",1,0,0,1,0,0,62,64,36,20,79,-28.06,12,22.0,-2.0,-987.0,11:36:19.196238,192.168.0.111
632,1,10,6,38,"-3,4,-179",1,2,0,1,0,0,62,64,36,20,79,-28.18,12,28.0,-3.0,-995.0,11:36:19.298136,192.168.0.111
638,1,7,5,38,"-2,4,178",1,2,0,1,0,0,61,64,36,20,79,-28.09,12,24.0,4.0,-995.0,11:36:19.400047,192.168.0.111
643,1,7,5,38,"-2,4,178",0,1,0,1,0,0,61,64,35,20,79,-28.18,12,24.0,-7.0,-1005.0,11:36:19.502433,192.168.0.111
648,1,7,5,38,"-2,4,178",0,0,0,0,0,0,61,64,36,20,79,-28.07,12,24.0,-16.0,-1003.0,11:36:19.604137,192.168.0.111
653,1,7,5,38,"-2,4,178",0,-1,0,0,0,0,61,64,36,20,79,-28.2,12,21.0,4.0,-977.0,11:36:19.706206,192.168.0.111
658,1,4,5,38,"0,4,-177",1,0,0,0,0,0,61,64,36,20,79,-28.15,12,27.0,-13.0,-1006.0,11:36:19.810673,192.168.0.111
663,1,4,5,38,"0,4,-177",1,0,0,0,0,0,61,64,36,20,79,-28.13,13,6.0,3.0,-989.0,11:36:19.911242,192.168.0.111
668,1,4,5,38,"0,4,-177",0,0,0,0,0,0,61,64,36,20,79,-28.12,13,8.0,5.0,-988.0,11:36:20.012360,192.168.0.111
673,1,4,5,38,"0,4,-177",0,0,0,0,0,0,61,64,36,20,79,-28.07,13,0.0,15.0,-995.0,11:36:20.114196,192.168.0.111
678,1,2,5,39,"-1,4,180",0,0,0,0,0,0,61,64,36,20,79,-28.1,13,17.0,5.0,-981.0,11:36:20.217143,192.168.0.111
683,1,2,5,39,"-1,4,180",1,0,0,0,0,0,61,64,36,20,79,-28.13,13,9.0,5.0,-993.0,11:36:20.319152,192.168.0.111
688,1,2,5,39,"-1,4,180",1,0,0,0,0,0,61,65,36,20,79,-28.08,13,22.0,-4.0,-1028.0,11:36:20.421332,192.168.0.111
694,1,3,6,38,"0,4,180",1,0,0,0,0,0,61,65,36,20,79,-28.1,13,15.0,2.0,-993.0,11:36:20.522147,192.168.0.111
699,1,3,6,38,"0,4,180",1,1,0,0,0,0,61,65,35,20,79,-28.1,13,18.0,-3.0,-990.0,11:36:20.623771,192.168.0.111
704,1,3,6,38,"0,4,180",1,0,0,0,0,0,61,65,35,20,79,-28.1,13,22.0,-2.0,-993.0,11:36:20.726168,192.168.0.111
706,1,3,6,38,"0,4,180",1,0,0,0,0,0,61,65,35,20,79,-28.12,13,24.0,-12.0,-993.0,11:36:20.777134,192.168.0.111
711,1,4,8,38,"-1,4,-178",1,0,0,0,0,0,61,65,35,20,79,-28.08,14,27.0,0.0,-999.0,11:36:20.880634,192.168.0.111
716,1,4,8,38,"-1,4,-178",1,0,0,0,0,0,61,65,35,20,79,-28.15,14,0.0,4.0,-992.0,11:36:20.980662,192.168.0.111
721,1,4,8,38,"-1,4,-178",1,0,0,0,0,0,61,65,35,20,79,-28.12,14,24.0,0.0,-1001.0,11:36:21.082986,192.168.0.111
726,1,4,8,38,"-1,4,-178",1,0,0,0,0,0,61,65,35,20,79,-28.15,14,15.0,1.0,-1005.0,11:36:21.185168,192.168.0.111
731,1,6,10,38,"0,4,180",1,1,0,0,0,0,61,65,36,20,79,-28.06,14,9.0,5.0,-994.0,11:36:21.287218,192.168.0.111
736,1,6,10,38,"0,4,180",2,3,0,0,0,0,62,65,36,20,79,-28.07,14,21.0,-5.0,-1019.0,11:36:21.389403,192.168.0.111
741,1,6,10,38,"0,4,180",2,2,0,0,0,0,62,65,36,20,79,-28.12,14,4.0,20.0,-1010.0,11:36:21.491064,192.168.0.111
746,1,6,9,38,"-1,4,-177",1,0,0,0,-1,0,62,65,36,20,79,-28.1,14,17.0,0.0,-1002.0,11:36:21.593685,192.168.0.111
751,1,6,9,38,"-1,4,-177",1,0,0,0,0,0,62,65,36,20,79,-28.11,14,11.0,3.0,-995.0,11:36:21.695006,192.168.0.111
756,1,6,9,38,"-1,4,-177",0,0,0,0,0,0,62,65,37,20,79,-28.1,14,14.0,-8.0,-1006.0,11:36:21.797862,192.168.0.111
761,1,6,9,38,"-1,4,-177",0,0,0,0,0,0,62,65,37,20,79,-28.06,15,3.0,-1.0,-985.0,11:36:21.899256,192.168.0.111
767,1,5,9,39,"-1,4,180",1,0,0,0,0,0,62,65,37,20,79,-28.1,15,16.0,-8.0,-1004.0,11:36:22.001205,192.168.0.111
772,1,5,9,39,"-1,4,180",2,0,0,0,0,0,62,65,37,20,79,-28.1,15,12.0,-6.0,-1002.0,11:36:22.104882,192.168.0.111
777,1,5,9,39,"-1,4,180",3,-1,0,0,0,0,62,65,38,20,79,-28.1,15,16.0,6.0,-1003.0,11:36:22.206463,192.168.0.111
782,1,5,9,39,"-1,4,180",2,0,0,0,0,0,62,65,38,20,79,-28.08,15,17.0,-7.0,-1008.0,11:36:22.308127,192.168.0.111
787,1,5,6,40,"-2,4,180",0,0,0,0,0,0,62,65,39,20,79,-28.1,15,13.0,10.0,-1015.0,11:36:22.410044,192.168.0.111
792,1,5,6,40,"-2,4,180",0,0,0,0,0,0,62,65,39,20,79,-28.07,15,28.0,1.0,-984.0,11:36:22.512586,192.168.0.111
798,1,5,6,40,"-2,4,180",1,0,0,0,0,0,62,65,39,20,79,-28.08,15,18.0,-6.0,-995.0,11:36:22.616616,192.168.0.111
803,1,5,6,40,"-2,4,180",1,0,0,0,0,0,62,65,39,20,79,-28.09,15,9.0,4.0,-1002.0,11:36:22.715932,192.168.0.111
808,1,5,5,41,"0,4,180",1,0,0,0,0,0,62,65,39,20,79,-28.02,15,13.0,3.0,-987.0,11:36:22.818058,192.168.0.111
813,1,5,5,41,"0,4,180",1,0,0,0,0,0,62,65,39,20,79,-28.11,16,17.0,-1.0,-1000.0,11:36:22.920015,192.168.0.111
818,1,5,5,41,"0,4,180",1,0,0,0,0,0,62,65,39,20,79,-28.0,16,25.0,-9.0,-978.0,11:36:23.021894,192.168.0.111
823,1,4,6,42,"-2,4,-178",1,0,0,0,0,0,62,65,39,20,79,-28.0,16,14.0,12.0,-991.0,11:36:23.128738,192.168.0.111
828,1,4,6,42,"-2,4,-178",1,0,0,0,0,0,62,65,39,20,79,-28.02,16,7.0,2.0,-994.0,11:36:23.225895,192.168.0.111
831,1,4,6,42,"-2,4,-178",1,0,0,0,0,0,62,65,39,20,79,-27.99,16,7.0,9.0,-1006.0,11:36:23.276649,192.168.0.111
836,1,4,6,42,"-2,4,-178",0,0,0,0,0,0,62,64,39,20,79,-28.0,16,9.0,-1.0,-994.0,11:36:23.379074,192.168.0.111
841,1,6,9,41,"-1,4,180",1,0,0,0,0,0,62,64,39,20,79,-28.02,16,6.0,7.0,-990.0,11:36:23.481831,192.168.0.111
846,1,6,9,41,"-1,4,180",1,0,0,0,0,0,62,64,38,20,79,-28.05,16,25.0,-3.0,-1005.0,11:36:23.583146,192.168.0.111
851,1,6,9,41,"-1,4,180",1,0,0,0,0,0,62,64,39,20,79,-28.08,16,4.0,11.0,-994.0,11:36:23.686098,192.168.0.111
856,1,6,9,41,"-1,4,180",1,0,0,0,0,0,62,64,39,20,79,-28.03,16,9.0,-3.0,-997.0,11:36:23.787253,192.168.0.111
861,1,7,10,41,"0,4,-179",1,0,0,0,0,0,62,64,39,20,79,-28.03,17,15.0,-3.0,-994.0,11:36:23.888956,192.168.0.111
866,1,7,10,41,"0,4,-179",1,0,0,0,0,0,62,64,39,20,79,-28.02,17,4.0,0.0,-996.0,11:36:23.990976,192.168.0.111
871,1,7,10,41,"0,4,-179",0,1,0,0,0,0,62,64,39,20,79,-28.06,17,3.0,-7.0,-996.0,11:36:24.092922,192.168.0.111
876,1,7,10,41,"0,4,-179",0,0,0,0,0,0,62,64,39,20,79,-28.08,17,16.0,9.0,-991.0,11:36:24.194957,192.168.0.111
