,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
158,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,93,60,100,-4.6,2,29.0,11.0,-977.0,13:58:11.102074,192.168.0.112
163,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,93,60,100,-4.55,3,24.0,17.0,-984.0,13:58:11.201908,192.168.0.112
169,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,92,60,100,-4.6,3,29.0,17.0,-989.0,13:58:11.303921,192.168.0.112
174,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,92,60,100,-4.54,3,33.0,9.0,-986.0,13:58:11.406172,192.168.0.112
179,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,92,60,100,-4.61,3,27.0,18.0,-980.0,13:58:11.507892,192.168.0.112
184,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,91,60,100,-4.56,3,9.0,31.0,-965.0,13:58:11.609653,192.168.0.112
189,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,59,62,90,60,100,-4.61,3,42.0,12.0,-994.0,13:58:11.711932,192.168.0.112
194,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,89,60,100,-4.61,3,38.0,12.0,-1001.0,13:58:11.905864,192.168.0.112
199,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,89,60,100,-4.63,3,47.0,2.0,-1004.0,13:58:11.917413,192.168.0.112
204,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,88,60,100,-4.66,3,35.0,18.0,-1015.0,13:58:12.124519,192.168.0.112
209,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,59,62,87,60,100,-4.68,3,25.0,26.0,-1003.0,13:58:12.125423,192.168.0.112
214,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,59,62,87,60,100,-4.65,4,36.0,14.0,-976.0,13:58:12.330875,192.168.0.112
219,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,59,62,86,60,100,-4.64,4,45.0,12.0,-968.0,13:58:12.331930,192.168.0.112
224,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,86,60,100,-4.63,4,30.0,27.0,-1030.0,13:58:12.425839,192.168.0.112
225,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,59,62,84,60,100,-4.73,4,27.0,41.0,-1014.0,13:58:12.476934,192.168.0.112
230,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,84,60,100,-4.61,4,22.0,48.0,-1000.0,13:58:12.738001,192.168.0.112
235,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,60,62,83,60,100,-4.69,4,18.0,42.0,-1012.0,13:58:12.739029,192.168.0.112
241,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,60,62,83,60,100,-4.59,4,25.0,17.0,-979.0,13:58:12.782871,192.168.0.112
246,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,60,62,82,60,100,-4.63,4,40.0,-5.0,-962.0,13:58:12.943554,192.168.0.112
251,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,60,62,82,50,100,-4.6,4,25.0,9.0,-1001.0,13:58:13.149405,192.168.0.112
256,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.58,4,38.0,-17.0,-1001.0,13:58:13.150297,192.168.0.112
261,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.73,5,36.0,-16.0,-990.0,13:58:13.190809,192.168.0.112
266,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.73,5,35.0,-10.0,-1009.0,13:58:13.356551,192.168.0.112
271,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.74,5,29.0,-10.0,-992.0,13:58:13.394608,192.168.0.112
277,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.63,5,20.0,-11.0,-1008.0,13:58:13.561425,192.168.0.112
282,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,79,50,100,-4.64,5,42.0,-20.0,-1002.0,13:58:13.598391,192.168.0.112
288,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,61,80,50,100,-4.73,5,47.0,8.0,-1009.0,13:58:13.768900,192.168.0.112
294,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,59,61,80,50,100,-4.73,5,56.0,11.0,-982.0,13:58:13.802577,192.168.0.112
299,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,80,50,100,-4.78,5,34.0,17.0,-986.0,13:58:13.975023,192.168.0.112
304,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,59,61,80,50,100,-4.63,5,17.0,22.0,-1000.0,13:58:14.006857,192.168.0.112
309,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,81,50,100,-4.74,5,24.0,7.0,-986.0,13:58:14.108462,192.168.0.112
314,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,81,50,100,-4.74,6,29.0,6.0,-1000.0,13:58:14.210565,192.168.0.112
319,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,61,81,50,100,-4.83,6,31.0,3.0,-984.0,13:58:14.312640,192.168.0.112
324,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,82,50,100,-4.66,6,31.0,8.0,-1007.0,13:58:14.414713,192.168.0.112
329,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,82,50,100,-4.65,6,35.0,2.0,-987.0,13:58:14.516879,192.168.0.112
334,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,61,82,50,100,-4.65,6,48.0,-5.0,-973.0,13:58:14.618686,192.168.0.112
339,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,81,50,100,-4.73,6,34.0,6.0,-982.0,13:58:14.720632,192.168.0.112
344,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,81,50,100,-4.75,6,50.0,-7.0,-983.0,13:58:14.822898,192.168.0.112
349,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,81,50,100,-4.69,6,33.0,3.0,-1017.0,13:58:14.925375,192.168.0.112
354,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,59,62,81,50,100,-4.72,6,15.0,0.0,-1013.0,13:58:15.027909,192.168.0.112
355,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,80,50,100,-4.68,6,7.0,-8.0,-1024.0,13:58:15.077692,192.168.0.112
360,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,50,100,-4.71,7,19.0,-13.0,-1001.0,13:58:15.179596,192.168.0.112
365,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,81,50,100,-4.69,7,0.0,-18.0,-1016.0,13:58:15.281610,192.168.0.112
371,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,81,50,100,-4.76,7,4.0,-17.0,-1006.0,13:58:15.383587,192.168.0.112
376,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,82,50,100,-4.73,7,4.0,-16.0,-1007.0,13:58:15.485741,192.168.0.112
381,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,59,62,82,50,100,-4.74,7,41.0,-42.0,-995.0,13:58:15.587959,192.168.0.112
386,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,59,62,82,50,100,-4.7,7,34.0,-22.0,-994.0,13:58:15.694148,192.168.0.112
391,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,0,59,62,82,50,100,-4.8,7,22.0,-5.0,-992.0,13:58:15.792919,192.168.0.112
396,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,83,60,100,-4.73,7,5.0,-8.0,-999.0,13:58:15.894335,192.168.0.112
401,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,83,60,100,-4.78,7,25.0,-6.0,-973.0,13:58:15.995567,192.168.0.112
407,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,83,60,100,-4.77,7,12.0,20.0,-988.0,13:58:16.099054,192.168.0.112
413,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,82,60,100,-4.61,8,18.0,5.0,-998.0,13:58:16.199570,192.168.0.112
418,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,82,60,100,-4.72,8,26.0,-1.0,-1023.0,13:58:16.301901,192.168.0.112
424,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,60,100,-4.71,8,44.0,-11.0,-988.0,13:58:16.403932,192.168.0.112
429,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,50,100,-4.81,8,25.0,-15.0,-1004.0,13:58:16.505663,192.168.0.112
434,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,80,50,100,-4.77,8,19.0,-3.0,-1032.0,13:58:16.608599,192.168.0.112
439,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,50,100,-4.8,8,36.0,-5.0,-1035.0,13:58:16.710504,192.168.0.112
444,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,80,50,100,-4.71,8,10.0,11.0,-998.0,13:58:16.811553,192.168.0.112
449,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,80,50,100,-4.69,8,18.0,6.0,-1005.0,13:58:16.913417,192.168.0.112
454,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,50,100,-4.71,8,15.0,-7.0,-1006.0,13:58:17.015635,192.168.0.112
459,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,81,50,100,-4.67,8,4.0,-15.0,-960.0,13:58:17.117575,192.168.0.112
464,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,79,50,100,-4.71,9,16.0,-16.0,-1023.0,13:58:17.219595,192.168.0.112
469,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,59,62,79,50,100,-4.68,9,21.0,-19.0,-985.0,13:58:17.321634,192.168.0.112
474,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,79,50,100,-4.64,9,6.0,-6.0,-1022.0,13:58:17.423657,192.168.0.112
479,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,79,50,100,-4.61,9,10.0,-6.0,-1005.0,13:58:17.525731,192.168.0.112
484,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,59,62,79,50,100,-4.64,9,-1.0,3.0,-997.0,13:58:17.627566,192.168.0.112
489,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,78,50,100,-4.52,9,1.0,1.0,-972.0,13:58:17.730110,192.168.0.112
494,-1,-100,-100,-100,"0,0,0",-1,0,2,0,0,0,60,62,78,50,100,-4.62,9,17.0,2.0,-1045.0,13:58:17.831708,192.168.0.112
499,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,60,62,78,50,100,-4.74,9,38.0,-3.0,-984.0,13:58:17.933440,192.168.0.112
504,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,77,50,100,-4.66,9,18.0,3.0,-974.0,13:58:18.035464,192.168.0.112
509,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,76,50,100,-4.72,9,21.0,-29.0,-988.0,13:58:18.137593,192.168.0.112
514,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,76,50,100,-4.92,10,5.0,-20.0,-1067.0,13:58:18.240172,192.168.0.112
519,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,77,50,100,-4.83,10,8.0,-7.0,-1036.0,13:58:18.341672,192.168.0.112
524,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,76,50,100,-4.81,10,5.0,-16.0,-1036.0,13:58:18.443732,192.168.0.112
526,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,77,50,100,-4.71,10,-13.0,-14.0,-998.0,13:58:18.494465,192.168.0.112
532,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,77,50,100,-4.73,10,0.0,-16.0,-1019.0,13:58:18.597905,192.168.0.112
539,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,78,50,100,-4.77,10,0.0,-3.0,-993.0,13:58:18.749811,192.168.0.112
543,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,79,50,100,-4.69,10,-7.0,-10.0,-976.0,13:58:18.800530,192.168.0.112
549,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,79,50,100,-4.68,10,16.0,-13.0,-970.0,13:58:18.902459,192.168.0.112
554,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,79,50,100,-4.73,10,14.0,-19.0,-1007.0,13:58:19.004625,192.168.0.112
559,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,80,50,100,-4.74,10,16.0,-17.0,-1006.0,13:58:19.107921,192.168.0.112
564,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,81,50,100,-4.76,11,7.0,-14.0,-988.0,13:58:19.210139,192.168.0.112
569,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,62,81,50,100,-4.85,11,-15.0,4.0,-999.0,13:58:19.311843,192.168.0.112
574,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.81,11,3.0,-9.0,-1015.0,13:58:19.412507,192.168.0.112
579,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,82,50,100,-4.82,11,6.0,-26.0,-992.0,13:58:19.514420,192.168.0.112
584,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,82,50,100,-4.71,11,-2.0,-21.0,-988.0,13:58:19.616255,192.168.0.112
589,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,82,50,100,-4.73,11,-1.0,-9.0,-983.0,13:58:19.718495,192.168.0.112
594,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,62,83,50,100,-4.71,11,0.0,-2.0,-992.0,13:58:19.820609,192.168.0.112
599,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,62,82,60,100,-4.68,11,0.0,-11.0,-998.0,13:58:19.922660,192.168.0.112
604,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,83,60,100,-4.75,11,-4.0,-5.0,-1001.0,13:58:20.024475,192.168.0.112
609,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,83,60,100,-4.78,11,11.0,-20.0,-986.0,13:58:20.126571,192.168.0.112
614,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,83,50,100,-4.78,12,3.0,-26.0,-989.0,13:58:20.228560,192.168.0.112
619,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,83,50,100,-4.78,12,-18.0,-1.0,-1005.0,13:58:20.330457,192.168.0.112
624,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,82,50,100,-4.75,12,-9.0,-11.0,-994.0,13:58:20.434143,192.168.0.112
629,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,82,50,100,-4.75,12,-11.0,-12.0,-984.0,13:58:20.534606,192.168.0.112
634,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,62,82,50,100,-4.76,12,2.0,-17.0,-1002.0,13:58:20.637106,192.168.0.112
639,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,82,50,100,-4.76,12,-5.0,-16.0,-994.0,13:58:20.738506,192.168.0.112
644,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,82,50,100,-4.76,12,-6.0,-23.0,-1001.0,13:58:20.840544,192.168.0.112
649,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,81,50,100,-4.74,12,-13.0,-17.0,-1006.0,13:58:20.944691,192.168.0.112
654,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,81,50,100,-4.78,12,0.0,-24.0,-993.0,13:58:21.044511,192.168.0.112
659,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,81,50,100,-4.71,12,7.0,-25.0,-1003.0,13:58:21.146325,192.168.0.112
664,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,82,50,100,-4.78,13,9.0,-16.0,-992.0,13:58:21.248407,192.168.0.112
669,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,62,81,50,100,-4.87,13,0.0,0.0,-1002.0,13:58:21.351436,192.168.0.112
674,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,82,50,100,-4.79,13,0.0,2.0,-1000.0,13:58:21.456174,192.168.0.112
679,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,81,50,100,-4.69,13,-2.0,-15.0,-1004.0,13:58:21.555536,192.168.0.112
684,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,80,50,100,-4.74,13,18.0,-14.0,-992.0,13:58:21.606850,192.168.0.112
689,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,62,80,50,100,-4.74,13,2.0,-3.0,-1016.0,13:58:21.759423,192.168.0.112
694,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.79,13,15.0,-5.0,-1004.0,13:58:21.861560,192.168.0.112
699,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.85,13,13.0,-22.0,-995.0,13:58:21.963505,192.168.0.112
704,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.81,13,4.0,-18.0,-993.0,13:58:22.065531,192.168.0.112
709,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.84,13,14.0,-18.0,-991.0,13:58:22.120397,192.168.0.112
714,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.71,14,0.0,-8.0,-990.0,13:58:22.218699,192.168.0.112
719,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.68,14,-7.0,0.0,-1008.0,13:58:22.320396,192.168.0.112
724,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.73,14,7.0,-21.0,-995.0,13:58:22.422796,192.168.0.112
729,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,81,50,100,-4.69,14,1.0,-6.0,-1023.0,13:58:22.524515,192.168.0.112
734,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,62,80,50,100,-4.74,14,-3.0,-7.0,-1007.0,13:58:22.626450,192.168.0.112
739,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.77,14,3.0,-26.0,-992.0,13:58:22.728503,192.168.0.112
744,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.73,14,8.0,-25.0,-979.0,13:58:22.830289,192.168.0.112
749,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.69,14,-10.0,-2.0,-997.0,13:58:22.932493,192.168.0.112
754,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.68,14,6.0,-23.0,-987.0,13:58:23.034655,192.168.0.112
759,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.7,14,-11.0,-6.0,-1002.0,13:58:23.136600,192.168.0.112
764,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.76,15,-6.0,-14.0,-1018.0,13:58:23.238457,192.168.0.112
769,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.73,15,-11.0,-1.0,-1002.0,13:58:23.340337,192.168.0.112
774,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,79,50,100,-4.76,15,-29.0,17.0,-998.0,13:58:23.442470,192.168.0.112
779,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,79,50,100,-4.74,15,-13.0,-5.0,-1021.0,13:58:23.548328,192.168.0.112
784,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,79,50,100,-4.72,15,-22.0,-3.0,-1004.0,13:58:23.646102,192.168.0.112
789,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,80,50,100,-4.66,15,-1.0,-14.0,-992.0,13:58:23.748526,192.168.0.112
794,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,80,50,100,-4.67,15,-15.0,4.0,-1005.0,13:58:23.850560,192.168.0.112
799,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,79,50,100,-4.73,15,-12.0,-1.0,-1001.0,13:58:23.952505,192.168.0.112
804,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.74,15,-21.0,4.0,-990.0,13:58:24.054412,192.168.0.112
809,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.8,15,-17.0,1.0,-1002.0,13:58:24.157182,192.168.0.112
814,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.8,16,-1.0,1.0,-995.0,13:58:24.262949,192.168.0.112
819,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.74,16,-9.0,-4.0,-998.0,13:58:24.360558,192.168.0.112
824,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.84,16,-22.0,5.0,-988.0,13:58:24.462473,192.168.0.112
829,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.86,16,-9.0,-19.0,-1002.0,13:58:24.564458,192.168.0.112
834,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.87,16,-8.0,-7.0,-994.0,13:58:24.666922,192.168.0.112
839,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,63,80,50,100,-4.81,16,-12.0,-10.0,-990.0,13:58:24.768561,192.168.0.112
844,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,59,63,81,50,100,-4.8,16,-5.0,-8.0,-990.0,13:58:24.870637,192.168.0.112
