,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1954,5,37,-7,69,"2,0,176",0,0,0,1,0,0,62,66,69,10,100,-20.69,38,18.0,-5.0,-1000.0,11:56:53.125788,192.168.0.111
1960,5,37,-7,69,"2,0,176",0,0,0,0,0,0,62,66,69,10,100,-20.69,39,7.0,8.0,-1010.0,11:56:53.228086,192.168.0.111
1965,5,37,-7,69,"2,0,176",-1,0,0,0,0,0,62,66,68,10,100,-20.65,39,4.0,0.0,-1000.0,11:56:53.329957,192.168.0.111
1970,5,37,-7,69,"2,0,176",0,0,-1,0,0,0,62,66,68,10,100,-20.67,39,8.0,-12.0,-1000.0,11:56:53.432184,192.168.0.111
1975,5,29,-3,67,"4,-1,-179",0,0,-1,0,0,0,62,66,68,10,100,-20.66,39,6.0,-6.0,-991.0,11:56:53.535926,192.168.0.111
1980,5,29,-3,67,"4,-1,-179",0,0,0,0,0,0,62,66,68,10,100,-20.68,39,3.0,0.0,-1006.0,11:56:53.636374,192.168.0.111
1985,5,29,-3,67,"4,-1,-179",0,0,0,0,0,0,63,65,69,10,100,-20.68,39,1.0,4.0,-1003.0,11:56:53.738358,192.168.0.111
1990,5,29,-3,67,"4,-1,-179",0,0,-1,0,0,0,63,65,68,10,100,-20.74,39,0.0,1.0,-997.0,11:56:53.840324,192.168.0.111
1995,5,29,-3,67,"4,-1,-179",0,0,0,0,0,0,63,65,68,10,100,-20.69,39,18.0,-8.0,-1007.0,11:56:53.942172,192.168.0.111
2000,5,29,-3,67,"4,-1,-179",0,0,0,0,0,0,63,65,69,10,100,-20.72,39,1.0,-2.0,-993.0,11:56:54.044420,192.168.0.111
2005,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,69,10,100,-20.68,39,16.0,6.0,-1005.0,11:56:54.146227,192.168.0.111
2010,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,69,10,100,-20.64,40,7.0,0.0,-995.0,11:56:54.248176,192.168.0.111
2015,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,69,10,100,-20.62,40,8.0,8.0,-1001.0,11:56:54.350152,192.168.0.111
2020,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,69,10,100,-20.63,40,1.0,2.0,-1003.0,11:56:54.452285,192.168.0.111
2025,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,69,10,100,-20.67,40,9.0,-6.0,-1003.0,11:56:54.553906,192.168.0.111
2027,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,63,65,68,10,100,-20.65,40,2.0,7.0,-999.0,11:56:54.605082,192.168.0.111
2035,5,22,-5,70,"2,-2,-178",0,0,0,0,0,0,62,65,68,10,100,-20.68,40,-1.0,7.0,-987.0,11:56:54.758558,192.168.0.111
2037,5,24,-2,69,"2,-1,178",0,0,0,0,0,0,62,65,69,10,100,-20.71,40,3.0,-5.0,-993.0,11:56:54.809501,192.168.0.111
2042,5,24,-2,69,"2,-1,178",0,0,0,0,0,0,62,65,68,10,100,-20.63,40,-5.0,6.0,-1005.0,11:56:54.911089,192.168.0.111
2047,5,24,-2,69,"2,-1,178",0,0,0,0,0,0,62,65,68,10,100,-20.61,40,6.0,1.0,-997.0,11:56:55.013022,192.168.0.111
2052,5,24,-2,69,"2,-1,178",0,0,0,0,0,0,62,65,68,10,100,-20.64,40,-2.0,5.0,-997.0,11:56:55.115156,192.168.0.111
2057,5,24,-2,69,"2,-1,178",0,0,0,0,0,0,62,65,68,10,100,-20.67,41,3.0,9.0,-988.0,11:56:55.217163,192.168.0.111
2063,5,24,-2,69,"2,-1,178",0,0,-1,0,0,0,62,65,68,10,100,-20.7,41,-2.0,3.0,-953.0,11:56:55.322591,192.168.0.111
2068,5,24,-2,69,"2,-1,178",0,0,-1,0,0,0,62,65,67,10,99,-20.65,41,-2.0,11.0,-944.0,11:56:55.421094,192.168.0.111
2073,5,24,-2,68,"2,-1,178",0,0,-1,0,0,-1,62,65,66,0,99,-20.71,41,6.0,3.0,-917.0,11:56:55.523008,192.168.0.111
2078,5,24,-2,68,"2,-1,178",0,0,-1,0,0,-1,62,65,64,0,99,-20.69,41,-5.0,16.0,-924.0,11:56:55.624981,192.168.0.111
2083,5,24,-2,68,"2,-1,178",0,0,-1,0,0,-2,63,66,60,0,99,-20.75,41,4.0,2.0,-923.0,11:56:55.727037,192.168.0.111
2088,5,24,-2,68,"2,-1,178",0,0,0,0,0,-3,63,66,56,0,99,-20.84,41,8.0,8.0,-947.0,11:56:55.829260,192.168.0.111
2093,5,24,-2,68,"2,-1,178",0,0,0,0,0,-3,63,66,52,0,99,-20.87,41,-5.0,24.0,-976.0,11:56:55.931140,192.168.0.111
2098,5,24,-2,68,"2,-1,178",0,0,0,0,0,-4,63,66,47,0,99,-20.87,41,14.0,5.0,-990.0,11:56:56.032923,192.168.0.111
2103,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,66,43,0,99,-20.95,41,19.0,6.0,-993.0,11:56:56.134994,192.168.0.111
2108,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,66,38,-10,99,-20.94,42,13.0,4.0,-991.0,11:56:56.236939,192.168.0.111
2113,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,66,33,-10,99,-21.06,42,18.0,5.0,-1005.0,11:56:56.339067,192.168.0.111
2118,5,24,-5,63,"3,-2,-179",0,0,-1,0,0,-4,63,66,28,-20,99,-21.08,42,-1.0,10.0,-1014.0,11:56:56.440988,192.168.0.111
2123,5,24,-5,63,"3,-2,-179",0,0,-1,0,0,-4,63,66,23,-20,99,-21.15,42,-13.0,13.0,-992.0,11:56:56.542945,192.168.0.111
2128,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,66,18,-30,99,-21.23,42,1.0,14.0,-1003.0,11:56:56.644999,192.168.0.111
2133,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,65,13,-40,99,-21.45,42,11.0,16.0,-1028.0,11:56:56.747761,192.168.0.111
2138,5,24,-5,63,"3,-2,-179",0,0,0,0,0,-4,63,65,10,-40,99,-22.2,42,-1.0,12.0,-1051.0,11:56:56.849101,192.168.0.111
2143,5,24,-5,63,"3,-2,-179",0,0,-1,0,0,-3,63,65,10,-50,99,-23.0,42,7.0,19.0,-1045.0,11:56:56.952110,192.168.0.111
2148,5,24,-5,63,"3,-2,-179",0,0,-1,0,0,-3,63,65,10,-50,99,-24.13,42,0.0,9.0,-1078.0,11:56:57.052918,192.168.0.111
2153,5,24,-5,63,"3,-2,-179",0,0,0,0,0,0,63,65,10,-50,99,-24.28,43,17.0,-11.0,-1109.0,11:56:57.155353,192.168.0.111
2158,5,24,-5,63,"3,-2,-179",1,3,4,0,0,0,63,65,10,0,99,-22.78,43,31.0,-3.0,-475.0,11:56:57.256809,192.168.0.111
2163,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,63,65,10,0,99,-22.17,43,-176.0,106.0,-783.0,11:56:57.358800,192.168.0.111
2168,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,63,65,10,0,98,-21.93,43,0.0,47.0,-1001.0,11:56:57.460932,192.168.0.111
2173,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,63,65,10,0,98,-21.78,43,15.0,36.0,-1003.0,11:56:57.564918,192.168.0.111
2178,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,63,65,10,0,98,-21.71,43,15.0,29.0,-1000.0,11:56:57.664934,192.168.0.111
2183,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.66,43,20.0,32.0,-999.0,11:56:57.767042,192.168.0.111
2188,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.57,43,20.0,33.0,-999.0,11:56:57.869025,192.168.0.111
2193,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.64,43,10.0,35.0,-994.0,11:56:57.970806,192.168.0.111
2198,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.54,43,14.0,36.0,-1000.0,11:56:58.072947,192.168.0.111
2203,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.52,43,16.0,35.0,-998.0,11:56:58.174943,192.168.0.111
2208,5,24,-5,63,"3,-2,-179",0,-2,5,0,0,0,62,65,10,0,98,-21.54,43,15.0,33.0,-1001.0,11:56:58.276644,192.168.0.111
