,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
101,-2,-200,-200,-200,"0,0,0",-2,-1,0,0,0,1,82,85,72,60,84,10.52,1,-13.0,2.0,-945.0,16:53:58.578590,192.168.0.112
106,2,-2,1,54,"4,-1,178",-2,-1,1,0,0,1,82,85,74,60,84,10.6,1,-39.0,4.0,-939.0,16:53:58.680467,192.168.0.112
111,2,-2,1,54,"4,-1,178",-2,0,1,0,0,0,82,85,76,60,84,10.57,1,-28.0,6.0,-980.0,16:53:58.782379,192.168.0.112
116,2,-2,1,54,"4,-1,178",-2,0,1,0,0,0,82,85,77,60,84,10.64,2,-35.0,1.0,-983.0,16:53:58.888908,192.168.0.112
123,2,-2,1,54,"4,-1,178",-2,0,1,0,0,0,82,84,78,60,84,10.6,2,-30.0,10.0,-990.0,16:53:59.044323,192.168.0.112
126,2,-2,3,70,"5,-1,175",-2,0,1,0,0,0,82,84,79,60,84,10.62,2,-29.0,-13.0,-975.0,16:53:59.088466,192.168.0.112
131,2,-2,3,70,"5,-1,175",-1,0,1,0,0,0,82,84,79,60,84,10.51,2,-28.0,-1.0,-975.0,16:53:59.190362,192.168.0.112
136,2,-2,3,70,"5,-1,175",-1,0,1,0,0,0,82,84,79,60,84,10.52,2,-32.0,-7.0,-975.0,16:53:59.295185,192.168.0.112
141,2,-2,3,70,"5,-1,175",-1,0,1,0,0,0,82,84,80,60,84,10.51,2,-33.0,2.0,-982.0,16:53:59.394443,192.168.0.112
146,2,-2,3,70,"5,-1,175",-1,0,1,0,0,0,82,84,80,60,84,10.47,2,-41.0,-8.0,-992.0,16:53:59.496587,192.168.0.112
151,2,-3,4,75,"4,-1,176",-2,0,0,0,0,0,82,84,81,60,84,10.44,2,-25.0,-15.0,-996.0,16:53:59.598562,192.168.0.112
156,2,-3,4,75,"4,-1,176",-2,0,0,0,0,0,82,84,82,70,84,10.53,2,-19.0,-15.0,-996.0,16:53:59.700833,192.168.0.112
161,2,-3,4,75,"4,-1,176",-2,0,0,0,0,0,82,84,82,70,84,10.5,2,-47.0,13.0,-999.0,16:53:59.802757,192.168.0.112
166,2,-3,4,75,"4,-1,176",-2,0,0,0,0,0,82,84,82,70,84,10.59,3,-38.0,-1.0,-1006.0,16:53:59.906904,192.168.0.112
171,2,-2,3,78,"5,-1,177",-2,0,0,0,0,0,82,84,82,70,84,10.56,3,-49.0,-3.0,-970.0,16:54:00.007369,192.168.0.112
176,2,-2,3,78,"5,-1,177",-2,0,0,0,0,0,82,84,83,70,84,10.46,3,-50.0,-13.0,-993.0,16:54:00.108494,192.168.0.112
181,2,-2,3,78,"5,-1,177",-3,0,0,0,0,0,82,84,82,70,84,10.57,3,-50.0,-5.0,-985.0,16:54:00.210432,192.168.0.112
186,2,-2,3,78,"5,-1,177",-3,0,0,0,0,0,82,84,82,70,84,10.59,3,-47.0,7.0,-976.0,16:54:00.312475,192.168.0.112
192,2,-5,2,80,"5,0,177",-3,0,0,0,0,0,82,84,82,70,84,10.6,3,-35.0,21.0,-972.0,16:54:00.414516,192.168.0.112
197,2,-5,2,80,"5,0,177",-2,0,0,0,0,0,82,84,81,70,84,10.62,3,-53.0,10.0,-1026.0,16:54:00.516620,192.168.0.112
202,2,-5,2,80,"5,0,177",-2,0,0,0,0,0,82,84,80,70,84,10.61,3,-38.0,-4.0,-1004.0,16:54:00.618501,192.168.0.112
207,2,-5,2,80,"5,0,177",-2,0,0,0,0,0,82,84,80,70,84,10.62,3,-31.0,3.0,-1037.0,16:54:00.720085,192.168.0.112
212,2,-5,2,80,"5,0,177",-2,0,0,0,0,0,82,84,80,70,84,10.57,3,-29.0,12.0,-982.0,16:54:00.822612,192.168.0.112
217,2,-5,2,79,"6,0,178",-1,0,0,0,0,0,82,84,79,70,84,10.66,4,-26.0,-3.0,-1030.0,16:54:00.924472,192.168.0.112
222,2,-5,2,79,"6,0,178",-1,0,0,0,0,0,81,84,79,60,84,10.79,4,-23.0,7.0,-1017.0,16:54:01.026420,192.168.0.112
227,2,-5,2,79,"6,0,178",-1,0,0,0,0,0,81,84,78,60,84,10.77,4,-17.0,18.0,-994.0,16:54:01.128460,192.168.0.112
232,2,-5,2,79,"6,0,178",-1,0,0,0,0,0,81,84,78,60,84,10.66,4,-17.0,-11.0,-1030.0,16:54:01.230425,192.168.0.112
237,2,-2,3,76,"5,0,177",0,0,0,0,0,0,81,84,78,60,84,10.63,4,-25.0,-20.0,-1024.0,16:54:01.332478,192.168.0.112
242,2,-2,3,76,"5,0,177",0,0,0,0,0,0,81,84,77,60,84,10.58,4,-27.0,0.0,-994.0,16:54:01.435927,192.168.0.112
247,2,-2,3,76,"5,0,177",0,0,0,0,0,0,81,84,78,60,84,10.5,4,-32.0,-18.0,-989.0,16:54:01.536070,192.168.0.112
252,2,-2,3,76,"5,0,177",-1,0,0,0,0,0,81,84,77,60,84,10.67,4,0.0,-14.0,-1009.0,16:54:01.638355,192.168.0.112
257,2,-2,3,76,"5,0,177",0,1,0,0,0,0,81,84,78,60,84,10.49,4,-40.0,-9.0,-995.0,16:54:01.740453,192.168.0.112
262,2,-1,2,75,"1,0,177",0,2,0,0,0,0,81,84,78,60,84,10.65,4,-33.0,3.0,-1026.0,16:54:01.842422,192.168.0.112
267,2,-1,2,75,"1,0,177",0,1,0,0,0,0,81,84,78,60,84,10.64,5,-54.0,0.0,-993.0,16:54:01.944499,192.168.0.112
272,2,-1,2,75,"1,0,177",0,1,0,0,0,0,81,84,79,60,84,10.79,5,-25.0,10.0,-960.0,16:54:02.046427,192.168.0.112
277,2,-1,2,75,"1,0,177",-1,0,0,0,0,0,81,84,78,60,84,10.57,5,-38.0,31.0,-1010.0,16:54:02.148341,192.168.0.112
283,2,0,2,75,"1,0,-177",-2,0,0,0,0,0,81,84,78,60,84,10.65,5,-37.0,12.0,-1023.0,16:54:02.250346,192.168.0.112
288,2,0,2,75,"1,0,-177",-1,0,0,0,0,0,81,84,79,60,84,10.61,5,-45.0,24.0,-996.0,16:54:02.352261,192.168.0.112
293,2,0,2,75,"1,0,-177",-2,0,0,0,0,0,81,84,79,60,84,10.67,5,-49.0,19.0,-1005.0,16:54:02.454304,192.168.0.112
298,2,0,2,75,"1,0,-177",-2,-1,1,0,0,0,81,84,80,60,84,10.64,5,-39.0,16.0,-996.0,16:54:02.556482,192.168.0.112
304,2,0,2,75,"1,0,-177",-2,-1,1,0,0,0,81,84,80,60,84,10.58,5,-25.0,13.0,-997.0,16:54:02.658732,192.168.0.112
309,2,1,2,75,"4,0,179",-2,-1,1,0,0,0,81,84,80,70,84,10.62,5,-17.0,13.0,-998.0,16:54:02.760410,192.168.0.112
311,2,1,2,75,"4,0,179",-2,-1,1,0,0,0,81,84,80,70,84,10.6,5,-27.0,24.0,-992.0,16:54:02.811214,192.168.0.112
316,2,1,2,75,"4,0,179",-2,-1,1,0,0,0,81,84,80,70,84,10.64,6,-30.0,13.0,-982.0,16:54:02.913394,192.168.0.112
321,2,1,2,75,"4,0,179",-1,-1,0,0,0,0,81,83,80,70,84,10.67,6,-19.0,14.0,-997.0,16:54:03.015389,192.168.0.112
326,2,1,3,76,"6,-1,175",-1,-1,0,0,0,0,81,83,81,70,84,10.57,6,-16.0,-4.0,-1011.0,16:54:03.117247,192.168.0.112
331,2,1,3,76,"6,-1,175",0,0,0,0,0,0,81,83,81,70,84,10.65,6,-13.0,4.0,-1012.0,16:54:03.219788,192.168.0.112
336,2,1,3,76,"6,-1,175",0,0,1,0,0,0,81,83,80,70,84,10.65,6,-28.0,12.0,-1041.0,16:54:03.321595,192.168.0.112
341,2,1,3,76,"6,-1,175",-2,0,1,0,0,0,81,83,82,70,84,10.56,6,19.0,13.0,-989.0,16:54:03.423271,192.168.0.112
346,2,1,3,76,"6,-1,175",-8,0,0,-1,0,0,81,83,82,70,84,10.68,6,-23.0,13.0,-1006.0,16:54:03.525436,192.168.0.112
351,2,2,2,77,"4,0,176",-9,0,0,-2,0,0,81,83,83,70,84,10.55,6,-25.0,16.0,-1003.0,16:54:03.627575,192.168.0.112
356,2,2,2,77,"4,0,176",-9,0,0,-4,0,0,81,83,83,70,84,10.6,6,-31.0,22.0,-1014.0,16:54:03.730593,192.168.0.112
361,2,2,2,77,"4,0,176",-8,0,0,-5,0,0,81,83,82,70,84,10.63,6,-49.0,9.0,-989.0,16:54:03.831479,192.168.0.112
366,2,2,2,77,"4,0,176",-7,-1,0,-6,0,0,81,83,82,70,84,10.64,7,-34.0,6.0,-1006.0,16:54:03.933492,192.168.0.112
371,2,7,3,77,"12,0,176",-6,-1,1,-7,0,0,81,84,82,70,84,10.25,7,-54.0,-13.0,-1046.0,16:54:04.035224,192.168.0.112
376,2,7,3,77,"12,0,176",-5,0,1,-8,0,0,81,84,82,70,84,10.45,7,-60.0,-5.0,-983.0,16:54:04.137450,192.168.0.112
381,2,7,3,77,"12,0,176",-5,0,1,-8,0,0,81,84,83,70,84,10.52,7,-71.0,0.0,-977.0,16:54:04.239309,192.168.0.112
386,2,7,3,77,"12,0,176",-5,0,0,-9,0,0,81,84,83,70,84,10.26,7,-73.0,-18.0,-1001.0,16:54:04.341482,192.168.0.112
391,2,7,3,77,"12,0,176",-4,0,0,-9,0,0,81,84,83,70,84,10.19,7,-86.0,-14.0,-961.0,16:54:04.443397,192.168.0.112
396,2,7,3,77,"12,0,176",-4,0,0,-9,0,0,81,84,84,70,84,10.39,7,-86.0,-30.0,-937.0,16:54:04.545323,192.168.0.112
401,2,7,3,77,"12,0,176",-5,1,0,-9,0,0,81,84,83,70,84,10.36,7,-111.0,-9.0,-1001.0,16:54:04.647584,192.168.0.112
407,2,53,-2,73,"9,-1,-177",-5,1,0,-9,0,0,81,84,84,70,84,10.53,7,-116.0,-39.0,-968.0,16:54:04.749033,192.168.0.112
412,2,53,-2,73,"9,-1,-177",-5,2,0,-9,0,0,81,84,83,70,84,10.39,7,-118.0,-32.0,-943.0,16:54:04.851143,192.168.0.112
417,2,53,-2,73,"9,-1,-177",-6,3,0,-9,0,0,81,84,83,70,84,10.31,8,-88.0,-34.0,-985.0,16:54:04.953247,192.168.0.112
422,2,53,-2,73,"9,-1,-177",-6,3,0,-9,0,0,81,83,83,70,84,10.44,8,-101.0,-25.0,-1027.0,16:54:05.055292,192.168.0.112
427,2,53,-2,73,"9,-1,-177",-6,3,0,-9,0,0,81,83,83,70,84,10.45,8,-93.0,-21.0,-998.0,16:54:05.158759,192.168.0.112
432,2,53,-2,73,"9,-1,-177",-4,4,0,-9,0,0,81,83,82,70,84,10.21,8,-81.0,-11.0,-1003.0,16:54:05.259286,192.168.0.112
438,2,53,-2,73,"9,-1,-177",0,2,0,-9,0,0,81,83,82,70,84,10.33,8,-92.0,-10.0,-939.0,16:54:05.361678,192.168.0.112
443,2,53,-2,73,"9,-1,-177",0,1,0,-8,-1,0,81,83,81,70,84,10.22,8,-67.0,-26.0,-1010.0,16:54:05.463217,192.168.0.112
448,2,53,-2,73,"9,-1,-177",2,1,0,-7,-1,0,81,83,82,70,84,10.36,8,-66.0,-19.0,-1020.0,16:54:05.566520,192.168.0.112
453,2,53,-2,73,"9,-1,-177",3,0,0,-6,-1,0,81,83,82,70,84,10.36,8,-70.0,-4.0,-1000.0,16:54:05.667474,192.168.0.112
458,2,53,-2,73,"9,-1,-177",2,0,0,-5,-1,0,81,83,81,70,84,10.51,8,-71.0,3.0,-1035.0,16:54:05.769258,192.168.0.112
463,2,53,-2,73,"9,-1,-177",1,-1,0,-4,0,0,81,83,80,70,84,10.36,8,-70.0,10.0,-998.0,16:54:05.871320,192.168.0.112
468,2,53,-2,73,"9,-1,-177",0,0,1,-3,0,0,81,83,81,70,84,10.33,9,-64.0,18.0,-1018.0,16:54:05.978216,192.168.0.112
473,6,-37,7,74,"-5,-2,178",0,-1,1,-3,0,0,80,83,80,70,84,10.29,9,-51.0,17.0,-999.0,16:54:06.075207,192.168.0.112
478,6,-37,7,74,"-5,-2,178",2,-1,1,-2,0,0,80,83,81,70,84,10.39,9,-81.0,4.0,-1042.0,16:54:06.177214,192.168.0.112
483,6,-37,7,74,"-5,-2,178",3,0,1,-1,0,0,80,83,80,70,84,10.49,9,-18.0,-13.0,-996.0,16:54:06.278834,192.168.0.112
489,6,-37,7,74,"-5,-2,178",0,0,1,0,0,0,80,83,80,70,84,10.58,9,-38.0,0.0,-1006.0,16:54:06.381389,192.168.0.112
490,6,-37,7,74,"-5,-2,178",0,0,1,0,0,0,80,83,81,70,84,10.63,9,-25.0,16.0,-952.0,16:54:06.442709,192.168.0.112
495,6,-37,7,74,"-5,-2,178",-1,0,1,0,0,0,80,83,81,70,84,10.6,9,-25.0,9.0,-983.0,16:54:06.533946,192.168.0.112
500,6,-37,7,74,"-5,-2,178",-1,0,1,0,0,0,80,83,80,70,84,10.67,9,-31.0,10.0,-989.0,16:54:06.636015,192.168.0.112
505,6,-6,1,78,"-1,-1,176",-1,0,1,0,0,0,80,83,79,70,84,10.52,9,-48.0,17.0,-989.0,16:54:06.738346,192.168.0.112
510,6,-6,1,78,"-1,-1,176",-1,-1,1,0,0,0,80,83,79,70,84,10.47,9,-54.0,12.0,-1005.0,16:54:06.840558,192.168.0.112
515,6,-6,1,78,"-1,-1,176",-2,-1,1,0,0,0,80,83,78,60,84,10.36,10,-89.0,-2.0,-1025.0,16:54:06.945024,192.168.0.112
520,6,-6,1,78,"-1,-1,176",-2,0,0,0,0,0,79,82,79,60,84,10.34,10,-82.0,17.0,-936.0,16:54:07.044234,192.168.0.112
525,6,-6,1,78,"-1,-1,176",-2,0,0,0,0,0,79,82,79,60,84,10.54,10,-27.0,3.0,-968.0,16:54:07.146121,192.168.0.112
530,6,-6,1,78,"-1,-1,176",-4,-1,0,0,0,0,79,82,78,60,84,10.59,10,-18.0,17.0,-982.0,16:54:07.248258,192.168.0.112
535,6,-3,1,77,"3,-2,174",-4,0,0,0,0,0,79,82,76,60,84,10.55,10,-38.0,-11.0,-985.0,16:54:07.350114,192.168.0.112
541,6,-3,1,77,"3,-2,174",-3,0,0,0,0,0,79,82,75,60,84,10.63,10,-49.0,7.0,-990.0,16:54:07.452152,192.168.0.112
546,6,-3,1,77,"3,-2,174",0,0,0,0,0,0,79,82,74,60,84,10.61,10,-22.0,2.0,-1000.0,16:54:07.554366,192.168.0.112
550,6,-3,1,77,"3,-2,174",-1,0,0,0,0,-1,79,82,73,60,84,10.45,10,0.0,-1.0,-1081.0,16:54:07.655769,192.168.0.112
555,6,-3,1,77,"3,-2,174",0,0,0,0,0,0,79,82,73,60,84,10.51,10,-38.0,-26.0,-1071.0,16:54:07.758522,192.168.0.112
560,6,-3,1,77,"3,-2,174",0,-1,0,0,0,0,79,82,73,60,84,10.46,10,-60.0,-13.0,-1061.0,16:54:07.860275,192.168.0.112
566,6,-3,1,77,"3,-2,174",0,0,0,0,0,0,79,82,73,60,84,10.56,11,-60.0,-15.0,-1022.0,16:54:07.962291,192.168.0.112
571,6,-2,0,72,"1,-1,176",-1,0,0,0,0,0,80,82,73,60,84,10.5,11,-59.0,-27.0,-1009.0,16:54:08.064197,192.168.0.112
576,6,-2,0,72,"1,-1,176",-2,1,0,0,0,0,80,82,73,60,84,10.5,11,-37.0,-30.0,-1002.0,16:54:08.166102,192.168.0.112
581,6,-2,0,72,"1,-1,176",-1,1,0,0,0,0,80,82,73,60,84,10.49,11,-24.0,4.0,-963.0,16:54:08.268176,192.168.0.112
586,6,-2,0,72,"1,-1,176",-1,1,0,0,0,0,80,82,73,60,84,10.48,11,-35.0,-12.0,-975.0,16:54:08.370172,192.168.0.112
591,6,-2,0,72,"1,-1,176",-2,1,0,0,0,0,80,82,74,60,84,10.43,11,-30.0,-8.0,-1002.0,16:54:08.472224,192.168.0.112
596,6,-2,0,72,"1,-1,176",-2,1,0,0,0,0,80,82,74,60,84,10.44,11,-64.0,-24.0,-1004.0,16:54:08.574219,192.168.0.112
601,6,-2,0,72,"1,-1,176",-2,1,0,0,0,0,80,82,75,60,84,10.55,11,-44.0,-8.0,-1012.0,16:54:08.676365,192.168.0.112
606,6,0,0,71,"0,0,178",-2,0,0,0,0,0,80,82,75,60,84,10.57,11,-68.0,15.0,-970.0,16:54:08.777995,192.168.0.112
611,6,0,0,71,"0,0,178",-1,0,0,0,0,0,80,82,75,60,84,10.44,11,-18.0,-10.0,-988.0,16:54:08.881191,192.168.0.112
616,6,0,0,71,"0,0,178",-1,0,0,0,0,0,80,82,74,60,84,10.48,12,-43.0,19.0,-980.0,16:54:08.982173,192.168.0.112
621,6,0,0,71,"0,0,178",0,0,0,0,0,0,81,82,74,60,84,10.47,12,-15.0,2.0,-1011.0,16:54:09.084077,192.168.0.112
626,6,0,0,71,"0,0,178",0,0,1,0,0,0,81,82,73,60,84,10.37,12,-16.0,-3.0,-984.0,16:54:09.186149,192.168.0.112
632,6,0,0,71,"0,0,178",0,0,1,0,0,0,81,82,74,60,84,10.33,12,-14.0,2.0,-1009.0,16:54:09.288114,192.168.0.112
637,6,0,0,71,"0,0,178",0,0,1,0,0,0,81,82,74,60,84,10.41,12,-51.0,-20.0,-1015.0,16:54:09.389782,192.168.0.112
642,6,-1,0,72,"-1,-1,176",0,0,0,0,0,0,81,82,74,60,84,10.53,12,-33.0,-4.0,-966.0,16:54:09.492058,192.168.0.112
647,6,-1,0,72,"-1,-1,176",0,0,0,0,0,0,81,82,74,60,84,10.58,12,-28.0,6.0,-968.0,16:54:09.594072,192.168.0.112
653,6,-1,0,72,"-1,-1,176",0,0,0,0,0,0,81,82,74,60,84,10.58,12,-38.0,4.0,-1003.0,16:54:09.697975,192.168.0.112
658,6,-1,0,72,"-1,-1,176",-1,-1,0,0,0,0,81,82,75,60,84,10.45,12,-18.0,2.0,-998.0,16:54:09.798015,192.168.0.112
663,6,-1,0,72,"-1,-1,176",-1,-1,0,0,0,0,81,82,74,60,84,10.53,13,-34.0,1.0,-995.0,16:54:09.900101,192.168.0.112
669,6,-1,0,72,"-1,-1,176",-1,-1,1,0,0,0,81,82,74,60,84,10.69,13,-32.0,11.0,-1004.0,16:54:10.002289,192.168.0.112
673,6,2,-2,73,"0,-1,177",0,0,1,0,0,0,80,82,75,60,84,10.63,13,-35.0,36.0,-1003.0,16:54:10.104201,192.168.0.112
679,6,2,-2,73,"0,-1,177",0,0,0,0,0,0,80,82,75,60,84,10.68,13,-23.0,24.0,-996.0,16:54:10.206151,192.168.0.112
680,6,2,-2,73,"0,-1,177",-1,-1,0,0,0,0,80,82,75,60,84,10.51,13,-18.0,6.0,-1018.0,16:54:10.257180,192.168.0.112
685,6,2,-2,73,"0,-1,177",-1,-2,1,0,0,0,80,82,75,60,84,10.47,13,-19.0,-9.0,-1005.0,16:54:10.359039,192.168.0.112
690,6,2,-2,73,"0,-1,177",0,-1,1,0,0,0,80,82,75,60,84,10.52,13,-20.0,-35.0,-968.0,16:54:10.461351,192.168.0.112
695,6,2,-2,73,"0,-1,177",0,1,1,0,0,0,80,82,76,60,84,10.59,13,-40.0,-13.0,-1014.0,16:54:10.563124,192.168.0.112
700,6,2,-2,73,"0,-1,177",-1,1,0,0,0,0,80,82,76,60,84,10.61,13,-49.0,-13.0,-1009.0,16:54:10.665335,192.168.0.112
705,6,0,1,73,"0,-1,170",-1,0,0,0,0,0,80,82,75,60,84,10.52,13,-33.0,-8.0,-984.0,16:54:10.767258,192.168.0.112
710,6,0,1,73,"0,-1,170",-2,0,0,0,0,0,80,82,75,60,84,10.37,14,-26.0,-10.0,-1004.0,16:54:10.869584,192.168.0.112
715,6,0,1,73,"0,-1,170",-2,0,0,0,0,0,80,82,75,60,84,10.37,14,-39.0,-17.0,-1025.0,16:54:10.972169,192.168.0.112
720,6,0,1,73,"0,-1,170",-2,0,0,0,0,0,79,82,76,60,84,10.47,14,-38.0,-8.0,-967.0,16:54:11.074392,192.168.0.112
725,6,0,1,73,"0,-1,170",-1,1,0,0,0,0,79,82,75,60,84,10.6,14,-39.0,13.0,-998.0,16:54:11.176729,192.168.0.112
730,6,0,1,73,"0,-1,170",-1,0,0,0,0,0,79,82,75,60,84,10.57,14,-30.0,14.0,-990.0,16:54:11.279219,192.168.0.112
735,6,0,1,73,"0,-1,170",-2,0,0,0,0,0,79,82,75,60,84,10.57,14,-7.0,17.0,-994.0,16:54:11.381590,192.168.0.112
740,6,0,0,74,"0,0,176",-1,0,0,0,0,0,79,82,75,60,84,10.49,14,-16.0,12.0,-1012.0,16:54:11.481309,192.168.0.112
745,6,0,0,74,"0,0,176",0,-1,0,0,0,0,79,82,75,60,84,10.57,14,-30.0,7.0,-999.0,16:54:11.582643,192.168.0.112
750,6,0,0,74,"0,0,176",0,-1,0,0,0,0,79,82,75,60,84,10.61,14,-33.0,28.0,-981.0,16:54:11.685174,192.168.0.112
755,6,0,0,74,"0,0,176",0,-1,0,0,0,0,79,82,75,60,84,10.49,14,-39.0,14.0,-1005.0,16:54:11.791198,192.168.0.112
760,6,0,0,74,"0,0,176",-1,0,0,0,0,0,79,82,75,60,84,10.5,15,-28.0,9.0,-1009.0,16:54:11.889145,192.168.0.112
766,6,0,0,74,"0,0,176",0,0,0,0,0,0,79,82,75,60,84,10.5,15,-23.0,14.0,-1001.0,16:54:11.991057,192.168.0.112
771,6,0,0,74,"0,0,176",0,0,0,0,0,0,79,82,75,60,84,10.38,15,-33.0,18.0,-979.0,16:54:12.093140,192.168.0.112
776,6,2,1,73,"0,-1,174",0,0,0,0,0,0,79,82,74,60,84,10.52,15,-14.0,-16.0,-987.0,16:54:12.195182,192.168.0.112
781,6,2,1,73,"0,-1,174",0,0,0,0,0,0,79,82,74,60,84,10.67,15,-39.0,-24.0,-1017.0,16:54:12.297144,192.168.0.112
786,6,2,1,73,"0,-1,174",-1,0,1,0,0,0,79,82,74,60,84,10.43,15,-16.0,-29.0,-978.0,16:54:12.399134,192.168.0.112
791,6,2,1,73,"0,-1,174",-1,0,1,0,0,0,79,82,74,60,84,10.55,15,-9.0,-25.0,-1007.0,16:54:12.501208,192.168.0.112
796,6,2,1,73,"0,-1,174",-1,1,1,0,0,0,79,82,74,60,84,10.54,15,-12.0,-20.0,-991.0,16:54:12.603172,192.168.0.112
801,6,2,1,73,"0,-1,174",-2,1,1,0,0,0,79,82,73,60,84,10.5,15,-40.0,18.0,-977.0,16:54:12.705007,192.168.0.112
806,6,2,1,73,"0,-1,174",-2,1,0,0,0,0,79,82,74,60,84,10.5,15,-18.0,5.0,-985.0,16:54:12.810978,192.168.0.112
811,6,1,2,72,"-1,-1,173",-1,0,0,0,0,0,79,82,73,60,84,10.54,16,-13.0,7.0,-1021.0,16:54:12.909017,192.168.0.112
816,6,1,2,72,"-1,-1,173",-1,-1,0,0,0,0,79,82,73,60,84,10.51,16,-34.0,4.0,-1024.0,16:54:13.011004,192.168.0.112
821,6,1,2,72,"-1,-1,173",0,0,0,0,0,0,80,80,73,60,84,10.54,16,-30.0,-3.0,-1004.0,16:54:13.112884,192.168.0.112
826,6,1,2,72,"-1,-1,173",0,0,0,0,0,0,80,80,72,60,84,10.58,16,-19.0,-14.0,-989.0,16:54:13.214872,192.168.0.112
831,6,1,2,72,"-1,-1,173",0,0,0,0,0,0,80,80,73,60,84,10.5,16,-26.0,-22.0,-996.0,16:54:13.327388,192.168.0.112
836,6,1,2,72,"-1,-1,173",0,1,1,0,0,0,80,80,73,60,84,10.59,16,-74.0,2.0,-1001.0,16:54:13.419037,192.168.0.112
841,6,0,1,71,"0,-1,174",-1,1,0,0,0,0,80,80,73,60,84,10.32,16,-28.0,-14.0,-986.0,16:54:13.523841,192.168.0.112
846,6,0,1,71,"0,-1,174",-2,0,0,0,0,0,80,80,73,60,84,10.47,16,-54.0,-12.0,-943.0,16:54:13.623157,192.168.0.112
852,6,0,1,71,"0,-1,174",-2,0,0,0,0,0,80,80,72,60,84,10.45,16,-23.0,-9.0,-968.0,16:54:13.725159,192.168.0.112
857,6,0,1,71,"0,-1,174",-2,0,0,0,0,-1,80,80,71,60,84,10.43,16,-67.0,-3.0,-924.0,16:54:13.894971,192.168.0.112
861,6,0,1,71,"0,-1,174",-2,0,0,0,0,-2,80,80,70,60,84,10.4,17,-29.0,-7.0,-907.0,16:54:13.929075,192.168.0.112
