,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
163,-1,-100,-100,-100,"0,0,0",0,0,0,0,1,0,70,72,96,60,100,-7.07,3,-7.0,11.0,-984.0,12:43:51.454370,192.168.0.114
168,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,96,60,100,-7.09,3,-3.0,24.0,-962.0,12:43:51.556404,192.168.0.114
173,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,70,71,95,60,100,-7.01,3,11.0,23.0,-971.0,12:43:51.658482,192.168.0.114
178,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,70,71,94,60,100,-7.21,3,-3.0,37.0,-967.0,12:43:51.760411,192.168.0.114
183,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,70,71,92,60,100,-7.04,3,0.0,13.0,-997.0,12:43:51.862400,192.168.0.114
188,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,70,71,91,60,100,-7.05,3,-26.0,16.0,-998.0,12:43:51.964294,192.168.0.114
190,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,70,71,90,60,100,-7.07,3,-11.0,28.0,-997.0,12:43:52.015343,192.168.0.114
195,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-1,70,71,88,60,100,-7.07,3,-20.0,36.0,-1034.0,12:43:52.117391,192.168.0.114
200,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,70,71,87,60,100,-7.14,3,-11.0,36.0,-990.0,12:43:52.219424,192.168.0.114
205,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,70,71,86,60,100,-7.3,3,-4.0,23.0,-995.0,12:43:52.321004,192.168.0.114
210,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,85,60,100,-7.12,4,6.0,18.0,-983.0,12:43:52.425309,192.168.0.114
215,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,85,50,100,-7.24,4,-3.0,29.0,-1001.0,12:43:52.525384,192.168.0.114
220,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,83,50,100,-7.17,4,3.0,30.0,-1034.0,12:43:52.627533,192.168.0.114
225,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,82,50,100,-7.08,4,-30.0,39.0,-1006.0,12:43:52.729408,192.168.0.114
230,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,70,71,81,50,100,-7.02,4,-18.0,36.0,-1018.0,12:43:52.831349,192.168.0.114
235,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,70,71,81,50,100,-7.12,4,-7.0,38.0,-983.0,12:43:52.933393,192.168.0.114
240,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,70,71,80,50,100,-7.17,4,-1.0,14.0,-1001.0,12:43:53.035277,192.168.0.114
245,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,79,50,100,-7.13,4,-9.0,21.0,-1013.0,12:43:53.137371,192.168.0.114
250,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,78,50,100,-7.25,4,-30.0,17.0,-1004.0,12:43:53.239358,192.168.0.114
255,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,78,50,100,-7.19,4,-12.0,35.0,-1007.0,12:43:53.341525,192.168.0.114
260,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,77,50,100,-7.22,5,-8.0,18.0,-1028.0,12:43:53.443481,192.168.0.114
266,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,71,78,50,100,-7.2,5,-9.0,26.0,-1000.0,12:43:53.545542,192.168.0.114
271,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,70,72,78,50,100,-7.23,5,6.0,16.0,-994.0,12:43:53.647307,192.168.0.114
277,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,70,72,78,50,100,-7.2,5,-12.0,20.0,-959.0,12:43:53.749359,192.168.0.114
282,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,77,50,100,-7.24,5,-45.0,33.0,-985.0,12:43:53.851410,192.168.0.114
287,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,78,50,100,-7.22,5,-4.0,-2.0,-1024.0,12:43:53.953165,192.168.0.114
292,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,78,50,100,-7.17,5,-28.0,11.0,-1000.0,12:43:54.055494,192.168.0.114
297,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,77,50,100,-7.2,5,-24.0,-10.0,-986.0,12:43:54.157795,192.168.0.114
303,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,77,50,100,-7.21,5,-30.0,17.0,-991.0,12:43:54.259361,192.168.0.114
307,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,78,50,100,-7.15,5,-20.0,2.0,-996.0,12:43:54.361356,192.168.0.114
313,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,70,72,77,50,100,-7.23,6,-14.0,22.0,-1004.0,12:43:54.463250,192.168.0.114
318,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,70,72,78,50,100,-7.2,6,17.0,18.0,-993.0,12:43:54.565301,192.168.0.114
323,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,78,50,100,-7.17,6,9.0,27.0,-1000.0,12:43:54.667819,192.168.0.114
328,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,78,50,100,-7.28,6,-16.0,5.0,-1012.0,12:43:54.769354,192.168.0.114
333,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,69,71,78,50,100,-7.29,6,-42.0,36.0,-999.0,12:43:54.871446,192.168.0.114
338,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,69,71,78,50,100,-7.28,6,-8.0,36.0,-1002.0,12:43:54.973508,192.168.0.114
343,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,69,71,79,50,100,-7.18,6,6.0,17.0,-995.0,12:43:55.075352,192.168.0.114
348,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,79,50,100,-7.22,6,-3.0,18.0,-992.0,12:43:55.177087,192.168.0.114
350,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,78,50,100,-7.2,6,-44.0,9.0,-972.0,12:43:55.229838,192.168.0.114
355,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,69,71,78,50,100,-7.08,6,-42.0,42.0,-994.0,12:43:55.330433,192.168.0.114
360,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,69,71,79,50,100,-7.18,7,-20.0,42.0,-1018.0,12:43:55.432342,192.168.0.114
365,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,69,71,79,50,100,-7.19,7,-5.0,22.0,-1020.0,12:43:55.534354,192.168.0.114
370,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,69,71,79,50,100,-7.16,7,-17.0,38.0,-1026.0,12:43:55.636350,192.168.0.114
375,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.17,7,-26.0,10.0,-964.0,12:43:55.738205,192.168.0.114
380,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.16,7,-11.0,-4.0,-992.0,12:43:55.840364,192.168.0.114
385,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,79,50,100,-7.27,7,-37.0,11.0,-997.0,12:43:55.942350,192.168.0.114
390,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.21,7,-2.0,13.0,-994.0,12:43:56.044293,192.168.0.114
396,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.27,7,-26.0,15.0,-1015.0,12:43:56.146408,192.168.0.114
401,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.22,7,-40.0,33.0,-1005.0,12:43:56.247817,192.168.0.114
406,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.23,7,-34.0,16.0,-988.0,12:43:56.350303,192.168.0.114
411,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.14,8,6.0,32.0,-1013.0,12:43:56.452382,192.168.0.114
416,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.16,8,12.0,29.0,-979.0,12:43:56.554348,192.168.0.114
421,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.24,8,-13.0,7.0,-988.0,12:43:56.656424,192.168.0.114
426,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,69,71,79,50,100,-7.18,8,-41.0,22.0,-988.0,12:43:56.758411,192.168.0.114
431,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.11,8,-37.0,60.0,-1024.0,12:43:56.860358,192.168.0.114
436,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.19,8,-46.0,38.0,-950.0,12:43:56.962287,192.168.0.114
441,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.26,8,-17.0,3.0,-963.0,12:43:57.064463,192.168.0.114
446,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,69,71,79,50,100,-7.12,8,-33.0,35.0,-986.0,12:43:57.166563,192.168.0.114
451,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,69,71,80,50,100,-7.09,8,-37.0,39.0,-1052.0,12:43:57.268355,192.168.0.114
456,-1,-100,-100,-100,"0,0,0",-3,-2,1,0,0,0,69,71,79,50,100,-7.07,8,-47.0,41.0,-1020.0,12:43:57.370663,192.168.0.114
461,-1,-100,-100,-100,"0,0,0",-4,-1,1,0,0,0,69,71,80,50,100,-7.14,9,-11.0,23.0,-1011.0,12:43:57.472517,192.168.0.114
466,-1,-100,-100,-100,"0,0,0",-3,-1,1,-1,0,0,69,71,80,50,100,-7.17,9,-26.0,22.0,-969.0,12:43:57.574389,192.168.0.114
471,-1,-100,-100,-100,"0,0,0",-2,-1,1,-1,0,0,70,71,81,50,100,-7.15,9,-34.0,29.0,-974.0,12:43:57.676261,192.168.0.114
477,-1,-100,-100,-100,"0,0,0",-2,-1,1,-1,0,0,70,71,81,50,100,-7.18,9,-36.0,42.0,-999.0,12:43:57.782922,192.168.0.114
482,-1,-100,-100,-100,"0,0,0",-2,-1,1,-1,0,0,70,71,81,50,100,-7.19,9,-8.0,32.0,-1000.0,12:43:57.880832,192.168.0.114
488,-1,-100,-100,-100,"0,0,0",-2,-1,1,-2,0,0,70,71,81,50,100,-7.22,9,-32.0,56.0,-946.0,12:43:57.982659,192.168.0.114
493,-1,-100,-100,-100,"0,0,0",-2,-1,1,-2,0,0,70,71,81,50,100,-7.2,9,-21.0,37.0,-1039.0,12:43:58.086192,192.168.0.114
498,-1,-100,-100,-100,"0,0,0",-1,-2,1,-2,0,0,70,71,81,50,100,-7.15,9,-33.0,25.0,-1001.0,12:43:58.186704,192.168.0.114
503,-1,-100,-100,-100,"0,0,0",-1,-1,1,-2,0,0,70,71,81,50,100,-7.11,9,-44.0,68.0,-968.0,12:43:58.288243,192.168.0.114
508,-1,-100,-100,-100,"0,0,0",-1,-1,1,-2,0,0,70,71,81,50,100,-7.16,9,-18.0,56.0,-1010.0,12:43:58.390523,192.168.0.114
513,-1,-100,-100,-100,"0,0,0",-1,-2,1,-3,0,0,70,71,81,50,100,-7.11,10,-15.0,12.0,-975.0,12:43:58.492334,192.168.0.114
518,-1,-100,-100,-100,"0,0,0",-1,-3,0,-3,0,0,70,71,81,50,100,-7.14,10,-31.0,9.0,-1007.0,12:43:58.594243,192.168.0.114
523,-1,-100,-100,-100,"0,0,0",-1,-1,1,-3,0,0,70,72,80,50,100,-7.15,10,-22.0,35.0,-992.0,12:43:58.696369,192.168.0.114
528,-1,-100,-100,-100,"0,0,0",-1,-1,1,-3,0,0,70,72,80,50,100,-7.19,10,-24.0,64.0,-982.0,12:43:58.798183,192.168.0.114
531,-1,-100,-100,-100,"0,0,0",-1,-2,1,-3,0,0,70,72,81,50,100,-6.92,10,-8.0,31.0,-973.0,12:43:58.849343,192.168.0.114
536,-1,-100,-100,-100,"0,0,0",0,-2,1,-3,0,0,70,72,80,50,100,-7.15,10,-34.0,64.0,-998.0,12:43:58.951284,192.168.0.114
541,-1,-100,-100,-100,"0,0,0",-1,-2,1,-3,0,0,70,72,79,50,100,-6.97,10,12.0,46.0,-942.0,12:43:59.053290,192.168.0.114
546,-1,-100,-100,-100,"0,0,0",0,-1,1,-3,0,0,70,72,78,50,100,-7.18,10,9.0,89.0,-992.0,12:43:59.155422,192.168.0.114
551,-1,-100,-100,-100,"0,0,0",0,-1,1,-4,0,0,70,72,78,50,100,-7.13,10,1.0,60.0,-1003.0,12:43:59.257248,192.168.0.114
556,-1,-100,-100,-100,"0,0,0",2,-3,1,-4,0,0,70,72,78,50,100,-7.16,10,-14.0,98.0,-1024.0,12:43:59.359265,192.168.0.114
561,-1,-100,-100,-100,"0,0,0",2,-3,1,-3,0,0,70,72,77,50,100,-7.15,11,-23.0,97.0,-1029.0,12:43:59.461259,192.168.0.114
566,-1,-100,-100,-100,"0,0,0",0,-4,0,-3,-1,0,70,72,77,50,100,-6.99,11,-1.0,67.0,-985.0,12:43:59.563379,192.168.0.114
571,-1,-100,-100,-100,"0,0,0",0,-4,0,-3,-1,0,70,72,76,50,100,-7.11,11,-4.0,101.0,-1041.0,12:43:59.665453,192.168.0.114
576,-1,-100,-100,-100,"0,0,0",1,-4,0,-3,-1,0,70,72,76,50,100,-7.0,11,14.0,125.0,-975.0,12:43:59.767235,192.168.0.114
581,-1,-100,-100,-100,"0,0,0",0,-7,1,-3,-1,0,70,72,77,50,100,-7.06,11,7.0,79.0,-971.0,12:43:59.869366,192.168.0.114
586,-1,-100,-100,-100,"0,0,0",2,-7,0,-3,0,0,70,72,77,50,100,-7.19,11,29.0,76.0,-1054.0,12:43:59.971277,192.168.0.114
591,-1,-100,-100,-100,"0,0,0",2,-8,1,-3,0,0,70,72,77,50,100,-7.2,11,29.0,79.0,-950.0,12:44:00.073335,192.168.0.114
596,-1,-100,-100,-100,"0,0,0",3,-8,0,-2,0,0,70,72,77,50,100,-6.97,11,-13.0,88.0,-973.0,12:44:00.175620,192.168.0.114
601,-1,-100,-100,-100,"0,0,0",2,-8,0,-2,0,0,70,72,77,50,100,-7.13,11,10.0,114.0,-950.0,12:44:00.277320,192.168.0.114
606,-1,-100,-100,-100,"0,0,0",3,-7,0,-2,1,0,70,72,76,50,100,-7.15,11,-63.0,79.0,-1073.0,12:44:00.379376,192.168.0.114
611,-1,-100,-100,-100,"0,0,0",3,-6,0,-1,1,0,70,72,75,50,100,-7.14,12,-43.0,57.0,-1023.0,12:44:00.481351,192.168.0.114
616,-1,-100,-100,-100,"0,0,0",1,-2,0,0,2,0,70,72,75,50,100,-7.1,12,-32.0,51.0,-971.0,12:44:00.583363,192.168.0.114
621,-1,-100,-100,-100,"0,0,0",0,2,0,0,1,0,70,72,75,50,100,-7.15,12,0.0,67.0,-1009.0,12:44:00.685318,192.168.0.114
626,-1,-100,-100,-100,"0,0,0",0,0,0,0,1,0,70,72,75,50,100,-7.16,12,-1.0,23.0,-986.0,12:44:00.786938,192.168.0.114
632,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,75,50,100,-7.12,12,-29.0,14.0,-976.0,12:44:00.889341,192.168.0.114
637,-1,-100,-100,-100,"0,0,0",0,-1,0,0,1,0,70,72,74,50,100,-7.13,12,-47.0,17.0,-1019.0,12:44:00.991261,192.168.0.114
642,7,0,9,76,"0,2,176",0,0,0,0,1,0,70,72,73,50,100,-7.22,12,-63.0,1.0,-980.0,12:44:01.093412,192.168.0.114
647,7,0,9,76,"0,2,176",0,0,0,0,1,0,70,72,73,50,100,-7.2,12,-40.0,6.0,-1021.0,12:44:01.195302,192.168.0.114
653,7,0,9,76,"0,2,176",-2,0,0,0,1,0,70,72,73,50,100,-7.2,12,-68.0,16.0,-1042.0,12:44:01.296877,192.168.0.114
657,7,0,9,76,"0,2,176",-2,0,0,0,1,0,70,72,73,50,100,-7.11,12,-50.0,14.0,-1013.0,12:44:01.399174,192.168.0.114
663,7,2,10,74,"0,2,178",-2,0,0,0,0,0,70,72,74,50,100,-7.31,13,-41.0,5.0,-1024.0,12:44:01.501294,192.168.0.114
668,7,2,10,74,"0,2,178",-2,0,0,0,0,0,70,72,74,50,100,-7.2,13,-32.0,1.0,-983.0,12:44:01.603177,192.168.0.114
673,7,2,10,74,"0,2,178",-2,1,0,0,0,0,70,71,74,50,100,-7.1,13,-43.0,-4.0,-1002.0,12:44:01.705324,192.168.0.114
678,7,2,10,74,"0,2,178",-2,0,1,0,0,0,70,71,75,50,100,-7.11,13,-21.0,-12.0,-994.0,12:44:01.807394,192.168.0.114
683,7,2,10,74,"0,2,178",-1,0,0,0,0,0,70,71,75,50,100,-7.13,13,-43.0,-10.0,-1012.0,12:44:01.909260,192.168.0.114
688,7,2,10,74,"0,2,178",-1,1,0,0,0,0,70,71,76,50,100,-7.1,13,-71.0,-13.0,-983.0,12:44:02.012087,192.168.0.114
693,7,2,10,74,"0,2,178",-1,1,0,0,0,0,70,71,76,50,100,-7.09,13,-35.0,15.0,-911.0,12:44:02.113242,192.168.0.114
696,7,0,18,75,"2,1,179",-2,1,0,0,0,0,70,71,76,50,100,-7.01,13,-45.0,22.0,-1048.0,12:44:02.164276,192.168.0.114
701,7,0,18,75,"2,1,179",-1,0,0,0,0,0,70,71,76,50,100,-7.09,13,-51.0,0.0,-978.0,12:44:02.266272,192.168.0.114
706,7,0,18,75,"2,1,179",-1,-1,0,0,0,0,70,71,76,50,100,-6.94,13,-61.0,6.0,-1057.0,12:44:02.368203,192.168.0.114
711,7,0,18,75,"2,1,179",0,-1,0,0,0,0,70,71,76,50,100,-7.04,14,-28.0,-21.0,-1017.0,12:44:02.470717,192.168.0.114
716,7,0,20,75,"1,1,179",-1,0,0,0,0,0,70,71,76,50,100,-7.06,14,-48.0,5.0,-1013.0,12:44:02.572230,192.168.0.114
721,7,0,20,75,"1,1,179",-1,0,1,0,0,0,70,71,77,50,100,-7.1,14,-28.0,-15.0,-993.0,12:44:02.674363,192.168.0.114
727,7,0,20,75,"1,1,179",-1,0,1,0,0,0,70,71,78,50,100,-7.01,14,-31.0,-15.0,-973.0,12:44:02.788151,192.168.0.114
731,7,0,20,75,"1,1,179",-1,1,1,0,0,0,70,71,79,50,100,-7.11,14,-31.0,-5.0,-984.0,12:44:02.877938,192.168.0.114
736,7,0,20,75,"1,1,179",-1,0,1,0,0,0,70,71,79,50,100,-7.07,14,-48.0,19.0,-955.0,12:44:02.980324,192.168.0.114
741,7,0,20,75,"1,1,179",-1,0,0,0,0,0,70,71,79,50,100,-7.08,14,-14.0,-7.0,-938.0,12:44:03.082279,192.168.0.114
746,7,0,20,75,"1,1,179",-1,0,0,0,0,0,70,71,79,50,100,-7.07,14,-23.0,-5.0,-914.0,12:44:03.184233,192.168.0.114
751,7,0,20,75,"1,1,179",-1,0,0,0,0,-1,70,71,77,50,100,-7.09,14,-31.0,-8.0,-885.0,12:44:03.287469,192.168.0.114
756,7,3,20,78,"2,1,179",-1,0,0,0,0,-2,70,71,76,50,100,-7.12,14,-21.0,-17.0,-914.0,12:44:03.388311,192.168.0.114
761,7,3,20,78,"2,1,179",-1,0,0,0,0,-3,70,71,73,40,100,-7.06,15,-26.0,-6.0,-927.0,12:44:03.490423,192.168.0.114
766,7,3,20,78,"2,1,179",-1,0,0,0,0,-3,70,71,69,40,100,-7.18,15,-33.0,-8.0,-964.0,12:44:03.592259,192.168.0.114
771,7,6,19,76,"3,1,178",-1,0,0,0,0,-4,70,71,62,40,100,-7.09,15,-21.0,-4.0,-1003.0,12:44:03.695274,192.168.0.114
776,7,6,19,76,"3,1,178",-1,0,0,0,0,-4,70,71,58,30,100,-7.22,15,-43.0,1.0,-998.0,12:44:03.796792,192.168.0.114
781,7,6,19,76,"3,1,178",-1,0,0,0,0,-4,70,71,54,30,100,-7.27,15,-49.0,-3.0,-1010.0,12:44:03.898465,192.168.0.114
786,7,6,19,76,"3,1,178",-1,0,0,0,0,-4,70,71,49,20,100,-7.32,15,-34.0,-13.0,-990.0,12:44:04.000284,192.168.0.114
791,7,6,19,76,"3,1,178",-1,0,1,0,0,-4,70,71,44,20,100,-7.34,15,-44.0,-18.0,-1005.0,12:44:04.102384,192.168.0.114
797,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,70,71,40,10,100,-7.3,15,-9.0,-18.0,-1014.0,12:44:04.204462,192.168.0.114
801,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,70,71,35,10,100,-7.31,15,-37.0,-35.0,-977.0,12:44:04.306357,192.168.0.114
806,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,70,71,31,10,100,-7.4,15,-44.0,7.0,-993.0,12:44:04.408240,192.168.0.114
811,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,70,71,27,0,100,-7.4,16,-33.0,-14.0,-979.0,12:44:04.510867,192.168.0.114
816,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,70,71,23,0,100,-7.55,16,-36.0,3.0,-977.0,12:44:04.612205,192.168.0.114
822,7,6,19,76,"3,1,178",-1,0,1,0,0,-4,69,72,20,0,100,-7.71,16,-55.0,10.0,-994.0,12:44:04.714208,192.168.0.114
827,7,6,19,76,"3,1,178",-1,1,1,0,0,-4,69,72,15,0,100,-7.63,16,-40.0,-3.0,-1014.0,12:44:04.816325,192.168.0.114
833,7,6,19,76,"3,1,178",-1,0,1,0,0,-4,69,72,10,-10,100,-8.25,16,-33.0,-6.0,-1006.0,12:44:04.918422,192.168.0.114
838,7,6,19,76,"3,1,178",-1,0,1,0,0,-4,69,72,10,-10,100,-9.25,16,-8.0,9.0,-1134.0,12:44:05.020216,192.168.0.114
843,7,6,19,76,"3,1,178",-1,0,1,0,0,-3,69,72,10,-10,100,-10.71,16,4.0,21.0,-1060.0,12:44:05.122843,192.168.0.114
